Step,Scaffold,SMILES,bioactivity,raw_bioactivity,total_score,ID
89.0,O=C(C1CCNCC1)N1CCN(CCCN2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)CC1,CC(=O)N1CCC(C(=O)N2CCN(CCC(C(N)=O)N3CCN(C4CC(c5ccc(F)cc5)c5cc(Cl)ccc54)CC3)CC2)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_860
89.0,O=C(NN=Cc1ccccc1)c1ccc(CN2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)cc1,O=C(NN=Cc1ccc(OC(F)(F)F)cc1)c1ccc(CN2CCN(C3CC(c4ccc(F)cc4)c4cc(C(F)(F)F)ccc43)CC2)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_861
89.0,C1=CCN(CN2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)CC1,CC(C)NC(=O)C(N1CC=C(C#N)CC1)N1CCN(C2CC(c3ccc(F)cc3)c3cc(Cl)ccc32)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_862
89.0,c1ccc(C2CC(N3CCN(c4cnn5ccccc45)CC3)c3ccccc32)cc1,CCc1nn2cc(F)ccc2c1N1CCN(C2CC(c3ccc(F)cc3)c3cc(Cl)ccc32)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_863
89.0,c1ccc(C2CC(N3CCN(C4CCNCC4)CC3)c3ccccc32)cc1,CC(=O)N1CCC(N2CCN(C3CC(c4ccc(F)cc4)c4cc(Cl)ccc43)CC2)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_864
89.0,c1ccc(-c2ccc3c(c2)C(N2CCNCC2)CC3N2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)cc1,COc1ccc(F)cc1-c1ccc2c(c1)C(N1CCN(C)CC1)CC2N1CCN(C2CC(c3ccc(F)cc3)c3cc(Cl)ccc32)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_865
89.0,c1ccc(CCNCCN2CCCN(C3CC(c4ccccc4)c4ccccc43)CC2)cc1,CS(=O)(=O)c1ccc(CCNCCN2CCCN(C3CC(c4ccc(F)cc4)c4cc(Cl)ccc43)CC2)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_866
92.0,O=C(C(C(c1cccnc1)N1CCN(C2CC(c3ccccc3)c3ccccc32)CC1)N1CCN(C2CC(c3ccccc3)c3ccccc32)CC1)N1CCN(C2CCc3ccccc32)CC1,O=C(C(C(c1ccc(F)nc1)N1CCN(C2CC(c3ccc(F)cc3)c3cc(Cl)ccc32)CC1)N1CCN(C2CC(c3ccc(F)cc3)c3cc(Cl)ccc32)CC1)N1CCN(C2CC(C(F)(F)F)c3cc(Cl)ccc32)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_867
89.0,O=C(c1ccccc1)N1CCC(N2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)CC1,Cc1ccc(F)c(C(=O)N2CCC(N3CCN(C4CC(c5ccc(F)cc5)c5cc(Cl)ccc54)CC3)CC2)c1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_868
89.0,c1ccc(CN2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)cc1,CC1CN(C2CC(c3ccc(F)cc3)c3cc(Cl)ccc32)CCN1C(C(N)=O)c1ccc(F)c(F)c1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_869
97.0,O=C(c1ccccc1S(=O)(=O)N1CCN(c2ccccc2)CC1)N1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,COc1ccc(N2CCN(S(=O)(=O)c3c(C)cc(C)c(OC)c3C(=O)N3CCN(C4CC(c5ccc(F)cc5)c5cc(Cl)ccc54)CC3)CC2)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_870
89.0,O=C(NC1Cc2ccccc2C1)N1CCC(N2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)CC1,O=C(NC1Cc2ccccc2C1)N1CCC(N2CCN(C3CC(c4ccc(F)cc4)c4cc(Cl)ccc43)CC2)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_871
89.0,O=C1CCc2ccc(OCC3CCC(CC4(C5CCOCC5)CCN(C5CC(c6ccccc6)c6ccccc65)CC4)C(=O)O3)cc2N1,CC(C1CCC(COc2ccc3c(c2)NC(=O)CC3)OC1=O)C1(C2CCOC(C)(C)C2)CCN(C2CC(c3ccc(F)cc3)c3cc(Cl)ccc32)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_872
89.0,c1ccc(C2CC(N3CCN(Cc4nc5ccccc5o4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCN(Cc4nc5cc(F)ccc5o4)CC3)c3cc(Cl)cc(Cl)c32)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_873
97.0,O=C(c1ccccc1)N1CCC(N2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)CC1,CCN(CC)c1ccc(C(=O)N2CCC(N3CCN(C4CC(c5ccc(F)cc5)c5cc(Cl)ccc54)CC3)CC2)c(OC)c1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_874
89.0,O=C(NCCN1CCNCC1)C(CN1CCN(C2CC(c3ccccc3)c3ccccc32)CC1)OC1CC2CCC(C1)N2C1CC(c2ccccc2)c2ccccc21,CN1CCN(CCNC(=O)C(CN2CCN(C3CC(c4ccc(F)cc4)c4cc(Cl)ccc43)CC2)OC2CC3CCC(C2)N3C2CC(c3ccc(F)cc3)c3cc(F)ccc32)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_875
89.0,O=C(C1CC1c1ccccc1)N1CCN(C(CC2CC2)N2CC(c3ccccc3)C(N3CCN(C4CC(c5ccccc5)c5ccccc54)CC3)C2)CC1,O=C(C1CC1c1ccc(F)cc1)N1CCN(C(CC2CC2)N2CC(c3ccc(F)cc3)C(N3CCN(C4CC(c5ccc(F)cc5)c5cc(Cl)ccc54)CC3)C2)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_876
88.0,c1ccc(C2CC(N3CCN(N4CCN(C5CC(c6ccccc6)c6ccccc65)CC4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCN(N4CCN(C5CC(c6ccc(F)cc6)c6cc(C(F)(F)F)ccc65)CC4)CC3)c3ccc(Cl)cc32)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_877
88.0,c1ccc(C2CC(N3CCN(CC(C4CCCCC4)N4CCN(C5CC(c6ccccc6)c6ccccc65)CC4)CC3)c3ccccc32)cc1,O=C(O)C(C(C1CCC(O)CC1)N1CCN(C2CC(c3ccc(F)cc3)c3cc(Cl)ccc32)CC1)N1CCN(C2CC(c3ccc(F)cc3)c3cc(Cl)ccc32)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_878
88.0,c1ccc(C2CC(N3CCN(C45CC6CC(C6)(C4)c4ccc(OCCCNC6CCCC6)cc45)CC3)c3ccccc32)cc1,CC1(C)C2CC3(N4CCN(C5CC(c6ccc(F)cc6)c6c5ccc(Cl)c6F)CC4)CC1(C2)c1ccc(OCCCNC2CCCC2)cc13,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_879
88.0,c1ccc(C2CC(N3CCN(CCCN4CCNCC4)CC3)c3ccccc32)cc1,CC1CN(CCCN2CCN(C3CC(c4ccc(F)cc4)c4cc(Cl)ccc43)CC2)CCN1C,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_880
87.0,c1ccc(C2CC(N3CCN(CCCN4CCN(C5CC(c6ccccc6)c6ccccc65)CC4)CC3)c3ccccc32)cc1,CC(C(N)CN1CCN(C2CC(c3ccc(F)cc3)c3cc(Cl)ccc32)CC1)N1CCN(C2CC(c3ccc(F)cc3)c3cc(Cl)ccc32)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_881
87.0,c1ccc(C2CC(N3CCN(C4CN5CCC4CC5)CC3)c3ccccc32)cc1,CC1(N2CCN(C3CC(c4ccc(F)cc4)c4cc(Cl)ccc43)CC2)CN2CCC1CC2,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_882
87.0,O=C(c1cncnc1)N1CCC(CN2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)OC1,Cc1ncnc(C)c1C(=O)N1CCC(CN2CCN(C3CC(c4ccc(F)cc4)c4cc(Cl)ccc43)CC2)OC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_883
87.0,N=C(N1CCN(C2CC(c3ccccc3)c3ccccc32)CC1)N1CC(c2ccccc2)C1N1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,COc1ccc(C2CN(C(=NO)N3CCN(C4CC(c5ccc(F)cc5)c5cc(Cl)ccc54)CC3)C2N2CCN(C3CC(c4ccc(F)cc4)c4cc(Cl)ccc43)CC2)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_884
87.0,c1ccc(COc2ccc(CN3CCC(N4CCN(C5CC(c6ccccc6)c6ccccc65)CC4)C3)cc2)cc1,Fc1ccc(C2CC(N3CCN(C4CCN(Cc5ccc(OCc6cccc(F)c6)cc5)C4)CC3)c3ccc(Cl)cc32)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_885
87.0,c1ccc(C2CC(N3CCC(N4CCN(C5CC(c6ccccc6)c6ccccc65)CC4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCC(N4CCN(C5CC(c6ccc(F)cc6)c6cc(Cl)ccc65)CC4)CC3)c3ccc(F)cc32)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_886
87.0,c1ccc(CN2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)cc1,CCN(CC)C(=O)C(c1ccc(F)cc1Cl)N1CCN(C2CC(c3ccc(F)cc3)c3cc(Cl)ccc32)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_887
88.0,O=C(C1CNCCN1)N1CCC(N2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)CC1,CC1NCCN(C)C1C(=O)N1CCC(N2CCN(C3CC(c4ccc(F)cc4)c4cc(Cl)ccc43)CC2)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_888
88.0,C1=CC(N2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)C2=CC=C1C(N1CCNCC1)CC2,Fc1ccc(C2CC(N3CCN(C4ccc5ccc4CCC5N4CCN(CC(F)(F)F)CC4)CC3)c3ccc(Cl)cc32)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_889
88.0,O=C(Nc1ccc2c(c1)CNC2)C1(N2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)CCCC1,COCCCN1Cc2ccc(NC(=O)C3(N4CCN(C5CC(c6ccc(F)cc6)c6cc(Cl)ccc65)CC4)CCCC3)cc2C1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_890
88.0,c1ccc(C2CC(N3CCN(Cc4cc5c(s4)CNCC5)CC3)c3ccccc32)cc1,CN1CCc2cc(CN3CCN(C4CC(c5ccc(F)cc5)c5cc(Cl)ccc54)CC3)sc2C1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_891
88.0,c1ccc(C2CC(N3CCN(C4CCCc5cc(CCN6CCNCC6)ccc54)CC3)c3ccccc32)cc1,CN1CCN(CCc2ccc3c(c2)CCCC3N2CCN(C3CC(c4ccc(F)cc4)c4cc(Cl)ccc43)CC2)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_892
88.0,O=C(N1CCN(C2CC(c3ccccc3)c3ccccc32)CC1)N1CCOc2ccccc21,O=C(N1CCN(C2CC(c3ccc(F)cc3)c3cc(Cl)ccc32)CC1)N1CCOc2ccccc21,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_893
88.0,c1ccc(C2CC(N3CCN(CC4CCCN(c5cn[nH]c5)C4)CC3)c3ccccc32)cc1,Cn1cc(N2CCCC(C(CO)N3CCN(C4CC(c5ccc(F)cc5)c5cc(Cl)ccc54)CC3)C2)cn1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_894
88.0,O=C(NCCN1CCNCC1)c1ccc2c(c1)CCCC2N1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,CN1CCN(CCNC(=O)c2ccc3c(c2)CCCC3N2CCN(C3CC(c4ccc(F)cc4)c4cc(Cl)ccc43)CC2)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_895
88.0,c1ccc(C2CC(N3CCN(CCN4CC5c6ccccc6CC4c4ccccc45)CC3)c3ccccc32)cc1,COc1ccc2c(c1)C1CN(CC(C)N3CCN(C4CC(c5ccc(F)cc5)c5cc(Cl)ccc54)CC3)C(C2)c2cc(OC)c(OC)cc21,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_896
88.0,O=C(c1ccccc1)N1CCC(N2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)CC1,NC(=O)c1ccccc1C(=O)N1CCC(N2CCN(C3CC(c4ccc(F)cc4)c4cc(Cl)ccc43)CC2)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_897
88.0,c1ccc(C2CC(N3CC(N4CCN5CCN(CCC6(c7ccccc7)CNCC6c6ccccc6)CC5C4)C3)c3ccccc32)cc1,O=C(O)C(=O)N1CC(c2cccc(F)c2)C(CCN2CCN3CCN(C4CN(C5CC(c6ccc(F)cc6)c6cc(Cl)ccc65)C4)CC3C2)(c2ccc(F)cc2)C1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_898
88.0,c1ccc(CN2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)cc1,Fc1ccc(C2CC(N3CCN(Cc4cccc(F)c4)CC3)c3ccc(F)cc32)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_899
97.0,O=C(COc1ccc2c(c1)CC(CN1CCN(C3CC(c4ccccc4)c4ccccc43)CC1)C2Cc1ccccc1)N1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,O=C(COc1cc2c(cc1F)C(Cc1ccc(F)c(F)c1)C(CN1CCN(C3CC(c4ccc(F)cc4)c4cc(Cl)ccc43)CC1)C2)N1CCN(C2CC(c3ccccc3F)c3cc(Cl)ccc32)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_900
97.0,c1ccc(C2CCC(N3CCN(CCN4CCN(C5CC(c6ccccc6)c6ccccc65)CC4)CC3)c3ccccc32)cc1,NC(=O)CC(CN1CCN(C2CCC(c3ccc(F)cc3)c3cc(F)ccc32)CC1)N1CCN(C2CC(c3ccc(F)cc3)c3cc(Cl)ccc32)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_901
90.0,c1ccc(C2CC(N3CCN(C4CCCN(C5CCCc6ccccc65)C4)CC3)c3ccccc32)cc1,CC1(C)CCC(N2CCC(O)C(N3CCN(C4CC(c5ccc(F)cc5)c5cc(Cl)ccc54)CC3)C2)c2ccc(F)cc21,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_902
91.0,O=C(Cn1cc(C(=O)N2CCNCC2C(=O)N2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)c2ccccc21)N1CCNCC1,CN1CCN(C(=O)Cn2cc(C(=O)N3CCN(C)CC3C(=O)N3CCN(C4CC(c5ccc(F)cc5)c5cc(Cl)ccc54)CC3)c3ccc(Cl)cc32)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_903
91.0,O=C(c1ccccc1)N1CCC(N2CCN(c3cccc(CN4CCN(C5CC(c6ccccc6)c6ccccc65)CC4)c3)CC2)CC1,NC(=O)C(c1cccc(N2CCN(C3CCN(C(=O)c4ccc(Cl)c(Cl)c4)CC3)CC2)c1)N1CCN(C2CC(c3ccc(F)cc3)c3cc(Cl)ccc32)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_904
91.0,O=C(NC1CCN(CCN2CCN(C(=O)N3CCOCC3)CC2)CC1)c1ccc(N2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)cn1,Cc1nc(C(=O)NC2CCN(CCN3CCN(C(=O)N4CCOCC4)CC3)CC2)ccc1N1CCN(C2CC(c3ccc(F)cc3)c3cc(Cl)ccc32)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_905
91.0,c1ccc(OCc2cccc(CN3CCN(C4CC(c5ccccc5)c5ccccc54)CC3)c2)cc1,CC(c1cccc(COc2ccc(F)c(F)c2)c1)N1CCN(C2CC(c3ccc(F)cc3)c3c(F)cccc32)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_906
91.0,O=C(NCCN1CCCCC1)c1ccc2c(c1)CCCC2N1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,O=C(NCCN1CCC(F)(F)CC1)c1ccc2c(c1)CCCC2N1CCN(C2CC(c3ccc(F)cc3)c3cc(Cl)ccc32)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_907
97.0,c1ccc(C2CC(N3CCN(C(c4ccccc4)c4nnnn4C4CCCCC4)CC3)c3ccccc32)cc1,COc1cccc(C(c2nnnn2C2CCCCC2)N2CCN(C3CC(c4ccc(F)cc4)c4cc(Cl)ccc43)CC2)c1O,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_908
91.0,O=C(c1cccnc1)N1CCC(N2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)CC1,Cc1ccnc(C)c1C(=O)N1CCC(N2CCN(C3CC(c4ccc(F)cc4)c4cc(Cl)ccc43)CC2)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_909
91.0,O=C(N1CCN(c2cccc(N3CCN(C4CC(c5ccccc5)c5ccccc54)CC3)c2)CC1)N1C2C=C(c3ccccc3)CC1CC2,COC(=O)C1=C(c2cc(Cl)c(OC)c(Cl)c2)CC2CCC1N2C(=O)N1CCN(c2cccc(N3CCN(C4CC(c5ccc(F)cc5)c5cc(F)ccc54)CC3)c2)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_910
91.0,O=C(c1cncnc1)N1CCC(N2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)CC1,Cc1ncnc(C)c1C(=O)N1CCC(N2CCN(C3CC(c4ccc(F)cc4)c4cc(Cl)ccc43)CC2)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_911
91.0,O=C(c1ccccc1)N1CCC(N2CCC2CN2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)CC1,CC(N1CCN(C2CC(c3ccc(F)cc3)c3cc(Cl)ccc32)CC1)C1(O)CCN1C1CCN(C(=O)c2ccc(Cl)c(Cl)c2)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_912
92.0,c1ccc(C2CC(N3CCN(CC(CN4CCN(C5CC(c6ccccc6)c6ccccc65)CC4)N4CCN(C5CC(c6ccccc6)c6ccccc65)CC4)CC3)c3ccccc32)cc1,NC(=O)C(C(CN1CCN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)CC1)N1CCN(C2CC(c3ccc(F)cc3)c3cc(Cl)ccc32)CC1)N1CCN(C2CC(c3ccc(F)cc3)c3cc(Cl)ccc32)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_913
92.0,O=C(NN1CCN(S(=O)(=O)c2ccccc2)CC1)c1cccc(S(=O)(=O)N2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)c1,Cc1cc(C)c(C)c(S(=O)(=O)N2CCN(NC(=O)c3cccc(S(=O)(=O)N4CCN(C5CC(c6ccc(F)cc6)c6cc(Cl)ccc65)CC4)c3)CC2)c1C,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_914
92.0,O=C(C(C1CC2CN(C3Cc4ccccc4C3)CCC2N1CC1CO1)N1CCN(C2CC(c3ccccc3)c3ccccc32)CC1)N1CCN(C2CCCc3ccccc32)CC1,COc1cccc2c1CC(N1CCC3C(CC(C(C(=O)N4CCN(C5CCC(C)(C)c6cc(Cl)ccc65)CC4)N4CCN(C5CC(c6ccc(F)cc6)c6cc(Cl)ccc65)CC4)N3CC3(C)OC3C)C1)C2,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_915
92.0,O=C(C1Cc2ccccc2CN1)N1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,CN(C)CC(=O)N1Cc2ccccc2CC1C(=O)N1CCN(C2CC(c3ccc(F)cc3)c3cc(Cl)ccc32)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_916
92.0,O=C(CN1CCN(Cc2ccccc2)CC1)N1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,CC1CN(Cc2ccc(F)cc2)CCN1CC(=O)N1CCN(C2CC(c3ccc(F)cc3)c3cc(Cl)ccc32)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_917
92.0,O=C(Nc1cccc(Cn2cc(N3CCN(C4CC(c5ccccc5)c5ccccc54)CC3)cn2)c1)c1c(CCCN2CCNCC2)[nH]c2ccccc12,Cc1c(Cn2cc(N3CCN(C4CC(c5ccc(F)cc5)c5cc(C(F)(F)F)ccc54)CC3)cn2)cccc1NC(=O)c1c(CCCN2CCN(C)CC2)[nH]c2cc(F)ccc12,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_918
92.0,O=C(Cc1ccccc1)N1CCNCC1CN1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,O=C(Cc1ccc(Cl)c(Cl)c1)N1CCNCC1CN1CCN(C2CC(c3ccc(F)cc3)c3cc(Cl)ccc32)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_919
92.0,O=C(N1CCNCC1)N1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,CN1CCN(C(=O)N2CCN(C3CC(c4ccc(F)cc4)c4cc(Cl)ccc43)CC2)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_920
92.0,O=C1NCC(CN2CCN(CCN3CCN(C4CC(c5ccccc5)c5ccccc54)CC3)CC2)N1C1CC1,O=C1NCC(CN2CCN(CCN3CCN(C4CC(c5ccc(F)cc5)c5cc(Cl)ccc54)CC3)CC2)N1C1CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_921
92.0,c1ccc(C2CC(N3CCN(C4CCCC4OC4CN5CCC4CC5)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCN(C4CCCC4OC4CN5CCC4CC5)CC3)c3ccc(Cl)cc32)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_922
91.0,O=C(Nc1ccccc1)N1CCc2cn(-c3ccccc3)nc2C1CN1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,O=C(Nc1ccc(F)cc1)N1CCc2cn(-c3ccc(F)cc3)nc2C1CN1CCN(C2CC(c3ccc(F)cc3)c3cc(Cl)ccc32)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_923
91.0,c1ccc(C2CC(N3CCC(N4CCN(C5CC(c6ccccc6)c6ccccc65)CC4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCC(N4CCN(C5CC(c6ccc(F)cc6)c6cc(F)ccc65)CC4)CC3)c3ccc(Cl)cc32)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_924
90.0,c1ccc(C2CC(N3CCN(C4c5ccccc5CC4OCCN4CCN(C5CCOCC5)CC4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCN(C4c5ccccc5CC4OCCN4CCN(C5CCOCC5)CC4)CC3)c3ccc(Cl)cc32)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_925
91.0,c1ccc(C2CC(N3CCN(CCc4c(CN5CCOCC5)oc5ccccc45)CC3)c3ccccc32)cc1,Cc1cc(C(=O)O)cc2c(CCN3CCN(C4CC(c5ccc(F)cc5)c5cc(Cl)ccc54)CC3)c(CN3CC(C)OC(C)C3)oc12,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_926
90.0,c1ccc(C2CC(N3CCN(CC(c4ccccc4)N4CCC(N5CCN(C6CC(c7ccccc7)c7ccccc76)CC5)CC4)CC3)c3ccccc32)cc1,NC(=O)C(C(c1ccc(Cl)cc1F)N1CCC(N2CCN(C3CC(c4ccc(F)cc4)c4cc(Cl)ccc43)CC2)CC1)N1CCN(C2CC(c3ccc(F)cc3)c3cc(Cl)ccc32)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_927
90.0,O=C1NCCN1CCNC1CC(c2ccccc2)C2=CC=C1CCC2N1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,O=C1NCCN1CCNC1CC(c2ccc(F)cc2)c2ccc1CCC2N1CCN(C2CC(c3ccc(F)cc3)c3cc(Cl)ccc32)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_928
90.0,c1ccc(C2CC(N3CCC(N4CCN(C5CC(c6ccccc6)c6ccccc65)CC4)CC3)c3ccccc32)cc1,OC1CN(C2CC(c3ccc(F)cc3)c3cc(C(F)(F)F)ccc32)CCC1N1CCN(C2CC(c3ccc(F)cc3)c3cc(Cl)ccc32)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_929
90.0,O=C(Nc1ccccc1)OC1CN(CC2CC2)CCC1OC(=O)N1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,CCOc1ccccc1NC(=O)OC1CN(CC2CC2)CCC1OC(=O)N1CCN(C2CC(c3ccc(F)cc3)c3cc(Cl)c(F)cc32)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_930
90.0,c1ccc(C2CC(N3CCN(CC4(c5ccccc5)CCN(C5CC(c6ccccc6)c6ccccc65)CC4)CC3)c3ccccc32)cc1,CS(=O)(=O)c1ccc(C2(CN3CCN(C4CC(c5ccc(F)cc5)c5cc(Cl)ccc54)CC3)CCN(C3CC(c4ccc(F)cc4)c4cc(Cl)ccc43)CC2)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_931
90.0,O=C(NCCC1CC1)c1ccc(N2CCC(N3CCN(C4CC(c5ccccc5)c5ccccc54)CC3)CC2)nn1,O=C(NCCC1CC1)c1ccc(N2CCC(N3CCN(C4CC(c5ccc(F)cc5)c5cc(Cl)ccc54)CC3)CC2)nn1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_932
90.0,c1ccc(C2CC(N3CCN(C4CCN(Cc5cscn5)CC4)CC3)c3ccccc32)cc1,Cc1nc(CN2CCC(N3CCN(C4CC(c5ccc(F)cc5)c5cc(Cl)ccc54)CC3)CC2)cs1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_933
90.0,c1ccc(C2CC(N3CCN(c4ccccc4CC4CNCCN4)CC3)c3ccccc32)cc1,CN1CCN(C)C(C(O)c2cc(F)c(Cl)cc2N2CCN(C3CC(c4ccc(F)cc4)c4cc(Cl)ccc43)CC2)C1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_934
