Step,Scaffold,SMILES,bioactivity,raw_bioactivity,total_score,ID
91.0,c1ccc(C2CC(N3CCCN(C4CC5CCN6CCc7ccccc7CC4C6C5)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCCN(C3CC4CCN5CCc6cc(CCCNCCO)ccc6CC3C5C4)CC1)CC2c1ccc(F)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_6135
72.0,c1ccc(C2CC(N3CCN(C4CC5COCC4CC(N4CCNCC4)C5)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCN(C3CC4(C)COCC3CC(N3CCN(C)CC3)C4)CC1)CC2c1ccc(F)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_6136
79.0,c1ccc(C2CC(N3CCN(C4CCC5(CCCN(Cc6cc7ccccc7[nH]6)C5)C4)CC3)c3ccccc32)cc1,CCC1CN(C2CCC3(CCCN(Cc4cc5ccccc5n4C)C3)C2)CCN1C1CC(c2ccc(F)cc2)c2ccc(SC)cc21,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_6137
96.0,c1ccc(C2CC(N3CCN(C4CC5CC(NCC6CC6)C(C4)CN(C4CC4)C5)CC3)c3ccccc32)cc1,CCCN(CC1CC1)C1CC2CC(N3CCN(C4CC(c5ccc(F)cc5)c5ccc(SC)cc54)CC3)CC1(C)CN(C1CC1)C2,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_6138
79.0,c1ccc(C2CC(N3CCN(C4CC5CCN(CC6CCOC6)CC5C4)CC3)c3ccccc32)cc1,CCCCC1CN(C2CC3CCN(CC4CCOC4)CC3(C)C2)CCN1C1CC(c2ccc(F)cc2)c2ccc(SC)cc21,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_6139
91.0,O=C1CCCN1CCN1CCC(CCC2CN(C3CCCCC3)CCN(C3CC(c4ccccc4)c4ccccc43)C2)CC1,CSc1ccc2c(c1)C(N1CCN(C3CCC(NC(=O)CO)CC3)CC(CCC3CCN(CCN4CCCC4=O)CC3)C1)CC2c1ccc(F)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_6140
79.0,c1ccc(C2CCC(N3CCC(N4CCC5CC(N6CCN(C7CC(c8ccccc8)c8ccccc87)CC6)CC5C4)C3)C2)cc1,COc1cccc(F)c1C1CCC(N2CCC(N3CCC4(C)CC(N5CCN(C6CC(c7ccc(F)cc7)c7ccc(SC)cc76)CC5)CC4(C)C3)C2)C1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_6141
91.0,c1ccc(C2CC(N3CCCN(C4CCN(C5CCCCO5)C4)CC3)c3ccccc32)cc1,CCC1(CC)CC(N2CCC(C)(N3CCN(C4CC(c5ccc(F)cc5)c5ccc(SC)cc54)CC(C)C3)C2)OC(C)(C)C1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_6142
91.0,O=C(NC1CCC(N2CCCN(C3CC(c4ccccc4)c4ccccc43)CC2)CC1)C1(N2CCOCC2)CCCCC1,CSc1ccc2c(c1)C(N1CCCN(C3CCC(NC(=O)C4(N5CCOCC5)CCCCC4)CC3)CC1)CC2c1ccc(F)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_6143
76.0,c1ccc(C2CC(N3CCCN(C4CCC5(CCN(Cc6ccsc6)CC5)C4)CC3)c3ccccc32)cc1,CCC1CN(Cc2ccsc2)CCC12CC(CCO)C(N1CCN(C3CC(c4ccc(F)cc4)c4ccc(SC)cc43)CC(C)C1)C2,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_6144
79.0,c1ccc(CN2CC3CC4CCC(CC4N4CCN(C5CC(c6ccccc6)c6ccccc65)CC4)C3C2)cc1,COc1cccc(CN2CC3CC4CCC(C)(CC4N4CCN(C5CC(c6ccc(F)cc6)c6ccc(SC)cc65)C(C#N)C4)C3C2)c1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_6145
79.0,C1=C(CN2CCC3CC(N4CCN(C5CC(c6ccccc6)c6ccccc65)CC4)CCC32)c2ccccc2C(c2ccccc2)N2CCNC12,CSc1ccc2c(c1)C(N1CCN(C3CCC4(C)N(CC5=CC6N(CC(C)C)CCN6C(c6ccc(F)cc6)c6ccccc65)CCC4(C)C3)CC1)CC2c1ccc(F)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_6146
72.0,c1ccc(C2CC(N3CCN(C4CC5CCCN(CC6CCC6)C5C4)CC3CC3CCN(C4CCNC4)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCN(C3CC4CCCN(CC5CCC5)C4C3)CC1CC1CCN(C3CC(C(N)=O)N(C)C3)CC1)CC2c1ccc(F)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_6147
76.0,c1ccc(CNC2CC3CC3CC2N2CCCN(C3CC(c4ccccc4)c4ccccc43)CC2)cc1,CSc1ccc2c(c1)C(N1CCCN(C3CC4(C)CC4CC3NCc3ccc(Cl)cc3)CC1)CC2c1ccc(F)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_6148
76.0,c1ccc(C2CC(N3CCN(C4CC5CN(CCCNCC6CC6)CC5C4)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCN(C3CC4CN(CC(O)CN(C)CC5CC5)CC4C3)CC1)CC2c1ccc(F)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_6149
80.0,c1ccc(C2CC(N3CCN(C4CC5C(CCC6CC65)CC4CNCCN=c4cc[nH]cc4)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCN(C3CC4(C)C(CCC5CC54)CC3CNCCN=c3cc[nH]cc3)CC1)CC2c1ccc(F)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_6150
90.0,c1ccc(C2CC(N3CCN(C4CCC5C(CCC6C7CCCC7CCC56)C4)CC3)c3ccccc32)cc1,CCN(CC)C(=O)C1CCC2C3CCC4(C)CC(N5CCN(C6CC(c7ccc(F)cc7)c7ccc(SC)cc76)CC5)CCC4(C)C3CCC12C,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_6151
90.0,c1ccc(C2CC(N3CCN(C4CCC5CCN(C6CC6)CC(c6ccccc6)C5C4)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCN(C3CCC4CCN(C5CC5)CC(c5ccccc5)C4C3)CC1)CC2c1ccc(F)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_6152
90.0,c1ccc(C2CC(N3CCN(C4CCNCC4)CC3)c3ccccc32)cc1,CCCCN1CCC(N2CCN(C3CC(c4ccc(F)cc4)c4ccc(SC)cc43)CC2)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_6153
90.0,O=C(CC1CC1)NC1CCC(CC2CN(C3CCNCC3)CCN(C3CC(c4ccccc4)c4ccccc43)C2)CC1,CSc1ccc2c(c1)C(N1CCN(C3CCN(CC(C)C)CC3)CC(CC3CCC(NC(=O)CC4CC4)CC3)C1)CC2c1ccc(F)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_6154
80.0,c1ccc(C2CC(N3CCN(C4CC5(CC4C4CC4)CN(Cc4ccn[nH]4)CC5C4CC4)CC3)c3ccccc32)cc1,CCCn1nccc1CN1CC(C2CC2)C2(CC(C3CC3)C(N3CCN(C4CC(c5ccc(F)cc5)c5ccc(SC)cc54)CC3)C2)C1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_6155
80.0,c1ccc(C2CC(N3CCN(C4CCN(CC5CC5)CC4)CC(C4CCN(C5CC(N6CCNCC6)CC5C5CC5)CC4)C3)c3ccccc32)cc1,CCN1CCN(C2CC(C3CC3)C(N3CCC(C4CN(C5CCN(CC6CC6)CC5)CCN(C5CC(c6ccc(F)cc6)c6ccc(SC)cc65)C4)CC3)C2)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_6156
72.0,c1ccc(C2CC(N3CCCN(C4CC5CCN6CCCCC6C5C4)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCCN(C3CC4(C)CCN5CC(C)(C)CCC5(C)C4(C)C3)CC1)CC2c1ccc(F)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_6157
76.0,c1ccc(CNC2CC3CCC3CC2N2CCCN(C3CC(c4ccccc4)c4ccccc43)CC2)cc1,CSc1ccc2c(c1)C(N1CCCN(C3CC4(C)CCC4CC3(C)NCc3ccc(C)cc3)CC1)CC2c1ccc(F)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_6158
80.0,c1ccc(C2CC(N3CCN(C4CC5CCCCC5C4)CC3C3CCN(CC4CCCC4)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCN(C3CC4CCCC(C)C4(C)C3)CC1C1CCN(CC3CCCC3)CC1)CC2c1ccc(F)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_6159
76.0,c1ccc(C2CC(N3CCCN(C4CCN(C5CCC6CCNC6C5)CC4CC4CC4)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCCN(C3CCN(C4CCC5CCN(C)C5C4)CC3CC3CC3)CC1)CC2c1ccc(F)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_6160
80.0,O=C(NC1CCC(C2CN(C3CCC4CNCCC(C4)C3)CCN(C3CC(c4ccccc4)c4ccccc43)C2)CC1)C1CCCCC1,CSc1ccc2c(c1)C(N1CCN(C3CCC4CNCCC(C4)C3)CC(C3CCC(NC(=O)C4CCCCC4)CC3)C1)CC2c1ccc(F)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_6161
79.0,O=C(NC1CCC2C3CC(N4CCN(C5CC(c6ccccc6)c6ccccc65)CC4)CC3CCC12)C1CCNCC1,CSc1ccc2c(c1)C(N1CCN(C3CC4CCC5C(NC(=O)C6CCNCC6C)CCC5C4(C)C3)CC1)CC2c1ccc(F)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_6162
72.0,c1ccc(C2CC(N3CCN(C4CC5(C4)CN(CCNC4CCOCC4)CC5C4CCCC4)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCN(C3CC4(C3)CN(CCNC3CCOCC3)CC4C3CCCC3)CC1)CC2c1ccc(F)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_6163
90.0,c1ccc(C2CC(N3CCN(C4CC5CNCCC4C5)CC3)c3ccccc32)cc1,COCCNC(=O)C1CNCC2(C)CC1C(N1CCN(C3CC(c4ccc(F)cc4)c4ccc(SC)cc43)CC1)C2,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_6164
72.0,c1ccc(C2CC(N3CCCN(C4CC5CCC5CC4CN4CCN(C5CC5)CC4)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCCN(C3CC4(C)CCC4CC3CN3CCN(C4(C)CC4)CC3)CC1)CC2c1ccc(F)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_6165
95.0,O=C(NC1CCC(N2CCCN(C3CC(c4ccccc4)c4ccccc43)CC2)CC1)C1CCOC1,COCC1(C(=O)NC2CCC(N3CCCN(C4CC(c5ccc(F)cc5)c5ccc(SC)cc54)CC3)CC2)CCOC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_6166
72.0,c1ccc(C2CCN(CCCCN3CCC(N4CCCN(C5CC(c6ccccc6)c6ccccc65)CC4)CC3)CC2)cc1,CCCC(CCN1CCC(N2CCCN(C3CC(c4ccc(F)cc4)c4ccc(SC)cc43)CC2)CC1)CN1CCC(c2ccc(Cl)cc2)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_6167
72.0,c1ccc(C2CC(N3CCCN(C4CC5CCCCC5C4)CC3)Cc3ccccc32)cc1,Cc1ccc2c(c1)C(c1ccc(F)cc1)CC(N1CCCN(C3CC4(C)CCCCC4(C)C3CCN)CC1)C2,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_6168
89.0,c1ccc(C2CC(N3CCCN(C4CCN(CC5CCNCCN5)CC4)CC3)c3ccccc32)cc1,CCN1CCN(CCOC)CCC1CN1CCC(N2CCCN(C3CC(c4ccc(F)cc4)c4ccc(SC)cc43)CC2)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_6169
72.0,c1ccc(C2CC(N3CCN(C4CCC5CN(CCCN6CCNCC6)CCCC5C4)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCN(C3CCC4CN(CCCN5CCN(C)CC5)C(C)CCC4(C)C3)CC1)CC2c1ccc(F)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_6170
81.0,c1ccc(C2CCN(CC3CCC(NC4CC(c5ccccc5)c5ccccc54)CN3)CC2)cc1,CSc1ccc2c(c1)C(NC1CCC(CN3CCC(c4ccc(C)cc4)CC3)NC1)CC2c1ccc(F)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_6171
75.0,O=C(C1CCCC1)C12CCN(CC1)CC(N1CCCN(C3CC(c4ccccc4)c4ccccc43)CC1)C2,CSc1ccc2c(c1)C(N1CCCN(C3CN4CCC(C(=O)C5CCCC5)(CC4)C3)CC1)CC2c1ccc(F)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_6172
75.0,c1ccc(C2CC(N3CCN(C4CCC5(CCNCC5)C4)CC3)c3ccccc32)cc1,CCCCC1CN(C2CC3(CCN(CCCC)CC3)CC2CCOC)CCN1C1CC(c2ccc(F)cc2)c2ccc(SC)cc21,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_6173
81.0,c1ccc(C2CC(N3CCN(C4CC5CC(C4)N(CC4CCCN4)CC5C4CCCC4)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCN(C3CC4CC(C)(C3)C(C3CCCC3)CN4CC3CCCN3C)CC1)CC2c1ccc(F)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_6174
96.0,c1ccc(C2CC(N3CCN(C4CCC5CCC(N6CCNCC6)CC5C4)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCN(C3CC4(C)CC(N5CCN(C)CC5)CCC4CC3O)CC1)CC2c1ccc(F)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_6175
73.0,c1ccc(C2CC(N3CCN(C4CCC5CC6CCC7CCCC7CCC6C5C4)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCN(C3CC4(C)C(CC3O)CC3CCC5C(CO)CCC5(C)CCC34)CC1)CC2c1ccc(F)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_6176
81.0,c1ccc(C2CC(N3CCN(C4CCc5ccccc54)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCN(C3CCc4ccc(F)cc43)CC1)CC2c1ccc(F)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_6177
88.0,c1ccc(C2CC(N3CCN(C4CC5CCC6C(COC7NCN(C8CC(c9ccccc9)c9ccccc98)CCO7)CCCC6C5C4)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCN(C3CC4CCC5C(COC6NCN(C7CC(c8ccc(F)cc8)c8ccc(F)cc87)CCO6)CCCC5C4(C)C3)CC1)CC2c1ccc(F)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_6178
81.0,c1ccc(CNCC2CC3CCCCC3CC2N2CCCN(C3CC(c4ccccc4)c4ccccc43)CC2)cc1,CNc1cc(F)ccc1CNCC1CC2CCCCC2(C)CC1N1CCCN(C2CC(c3ccc(F)cc3)c3ccc(SC)cc32)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_6179
81.0,C(=CC1CCC2C1CCC1CC(N3CCN(C4CC(c5ccccc5)c5ccccc54)CC3)CC12)c1cccc(N2CCCCC2)c1,CSc1ccc2c(c1)C(N1CCN(C3CC4CCC5(C)C(C=Cc6cccc(N7CCC(C)(O)CC7)c6)CCC5C4(C)C3)CC1)CC2c1ccc(F)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_6180
75.0,c1ccc(C2CC(N3CCN(C4CCC5(CCCN5)C4)CC3)c3ccccc32)cc1,CCCC1CN(C2CCC3(CCCN3C(C)C)C2)CCN1C1CC(c2ccc(F)cc2)c2ccc(SC)cc21,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_6181
89.0,c1ccc(C2CC(N3CCN(C4CCCN4C4CCN(CCCC5CCCC5)CC4)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCN(C3CC(CC(N)=O)CN3C3CCN(CCCC4CCCC4)CC3)CC1)CC2c1ccc(F)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_6182
73.0,O=C1CCCC(C2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)N1CC1CC1,CSc1ccc2c(c1)C(N1CCC(C3(C)CCCC(=O)N3CC3CC3)CC1)CC2c1ccc(F)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_6183
81.0,c1ccc(C2CC(N3CCN(C4CC5CCC(C4)N5CC4CCNC4)CC3)c3ccccc32)cc1,CCCCN1CCC(CN2C3CCC2CC(N2CCN(C4CC(c5ccc(F)cc5)c5ccc(SC)cc54)CC2)C3)C1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_6184
76.0,c1ccc(C2CC(N3CCN(C4CC5CCCC5CC4CCCCN4CCN(C5CCN(C6CCOCC6)CC5)CC4)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCN(C3CC4(C)C(O)CCC4CC3CCCCN3CCN(C4CCN(C5CCOCC5)CC4)CC3)CC1)CC2c1ccc(F)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_6185
73.0,c1ccc(C2CC(N3CCN(C4CCC5CCc6ccccc6C5C4)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCN(C3CC4(C)c5cc(NS(C)(=O)=O)ccc5CCC4C(C)(C)C3O)CC1)CC2c1ccc(F)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_6186
81.0,O=C1NCC2(CCC(N3CCN(C4CC(c5ccccc5)c5ccccc54)CC3)C2)O1,CSc1ccc2c(c1)C(N1CCN(C3CCC4(C3)CN(C)C(=O)O4)CC1)CC2c1ccc(F)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_6187
73.0,O=S(=O)(NC1C2CCCCC2CC1N1CCN(C2CC(c3ccccc3)c3ccccc32)CC1)C1=NCCO1,CCC1CCCC2C(NS(=O)(=O)C3=NCCO3)C(N3CCN(C4CC(c5ccc(F)cc5)c5ccc(SC)cc54)CC3)CC12C,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_6188
81.0,c1ccc(CN2CCC(NCC3CC(NC4CCNCC4)CN3CCCN3CCN(C4Cc5ccccc5C(c5ccccc5)C4)CC3)CC2)cc1,COCCN1CCC(NC2CC(CNC3CCN(Cc4ccccc4)CC3)N(CCCN3CCN(C4Cc5cc(Cl)ccc5C(c5ccc(F)cc5)C4)CC3)C2)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_6189
89.0,c1ccc(SCC2CC3CC(N4CCN(C5CC(c6ccccc6)c6ccccc65)CC4)C4CCC5C(C2)C3CCC54)cc1,CSc1ccc2c(c1)C(N1CCN(C3CC4(C)CC(CSc5ccc(F)cc5F)CC5C4CCC4(C)C5CCC34)CC1)CC2c1ccc(F)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_6190
88.0,O=C(NC1CCC(N2CCCN(C3CC(c4ccccc4)c4ccccc43)CC2)CC1)N1CCC(C2CCC2)CC1,CSc1ccc2c(c1)C(N1CCCN(C3CCC(NC(=O)N4CCC(O)(C5CCC5)CC4C)CC3)CC1)CC2c1ccc(F)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_6191
88.0,c1ccc(C2CC(N3CCN(C4CCCC5(CCN(C6CCC67COC7)C5)C4)CC3CC3CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCN(C3CCCC4(CCN(C5CCC56COC6)C4)C3)CC1CC1CC1)CC2c1ccc(F)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_6192
76.0,c1ccc(C2CC(N3CCCN(C4CC5CC6(C5)c5ccccc5C46)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCCN(C3CC4CC5(C4)c4cc(F)ccc4C35CCNC(C)C)CC1)CC2c1ccc(F)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_6193
81.0,c1ccc(C2CC(N3CCCN(CCOCC4CCN(Cc5ccco5)CC4)CC3)c3ccccc32)cc1,COCc1ccc(CN2CCC(COCCN3CCCN(C4CC(c5ccc(F)cc5)c5ccc(SC)cc54)CC3)CC2)o1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_6194
81.0,O=C(NC1CCCCC1)C1CCC(CN2CCC(N3CCCN(C4CC(c5ccccc5)c5ccccc54)CC3)CC2)C1,CSc1ccc2c(c1)C(N1CCCN(C3CCN(CC4CCC(C(=O)NC5CCCC(C)(O)C5)C4)CC3)CC1)CC2c1ccc(F)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_6195
75.0,O=C1NCCN1C1CCN(CCN2CCN3CC(N4CCN(C5CC(c6ccccc6)c6ccccc65)CC4)CC3C2)CC1,CCCC12CC(N3CCN(C4CC(c5ccc(F)cc5)c5ccc(SC)cc54)CC3)CN1CCN(CCN1CCC(N3CCNC3=O)CC1)C2,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_6196
81.0,c1ccc(C2CC(N3CCN(C4CCC(N5CCNCC5)CC4COCCNC4CC4)c4ccccc4C3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCN(C3CCC(N4CCN(C)CC4)CC3COCCNC3CC3)c3ccccc3C1)CC2c1ccc(F)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_6197
81.0,O=C(Nc1ccccc1)NC1CC(N2CCC3CC(N4CCN(C5CC(c6ccccc6)c6ccccc65)CC4)CCC3C2)C1,CSc1ccc2c(c1)C(N1CCN(C3CCC4(C)CN(C5CC(NC(=O)Nc6ccccc6C)C5)CCC4(C)C3)CC1)CC2c1ccc(F)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_6198
81.0,c1ccc(C2CC(N3CCN(C4CC5CCCC5CC4n4ccc(NCCCN5CCNCC5)c4)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCN(C3CC4(C)CCCC4CC3n3c(O)cc(NCCCN4CCN(C)CC4)c3O)CC1)CC2c1ccc(F)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_6199
88.0,c1ccc(C2CC(N3CCN(C4CC5CCCC4CC5CCNc4ccncc4)CC3)c3ccccc32)cc1,COc1cc(NCCC2(C)CC3CCCC2(C)CC3N2CCN(C3CC(c4ccc(F)cc4)c4ccc(SC)cc43)CC2)ccn1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_6200
81.0,c1ccc(C2CC(N3CCCN(C4CC5CCCC5CC4N4CCC(N5CCCC5)CC4)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCCN(C3CC4(C)CCCC4CC3N3CCC(N4CCC(F)C4)CC3)CC1)CC2c1ccc(F)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_6201
75.0,c1ccc(CNC2CC3CCCC3CC2N2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)cc1,CSc1ccc2c(c1)C(N1CCN(C3CC4(C)CCCC4CC3NCc3ccc(C#N)cc3)CC1)CC2c1ccc(F)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_6202
88.0,c1ccc(C2CC(N3CCN(CCOCCC4CN(C5CC(c6ccccc6)c6ccccc65)CCN4CC4CC4)CC3)Cc3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCN(CC3CC3)C(CCOCCN3CCN(C4Cc5ccccc5C(c5ccccc5)C4)CC3)C1)CC2c1ccc(F)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_6203
88.0,c1ccc(C2CCC(NC3CCC(N4CCC(N5CCCN(C6CC(c7ccccc7)c7ccccc76)CC5)CC4)CC3)C2)cc1,CSc1ccc2c(c1)C(N1CCCN(C3CCN(C4CCC(NC5CCC(c6cccc(C)c6Cl)C5)CC4)CC3)CC1)CC2c1ccc(F)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_6204
75.0,O=C1CC2C(CN1)CC1CCC2CC1N1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,CCN1CC2CC3CCC(C)(CC3N3CCN(C4CC(c5ccc(F)cc5)c5ccc(SC)cc54)CC3)C2CC1=O,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_6205
81.0,O=C(C1CCC2CCC(N3CCN(C4CC(c5ccccc5)c5ccccc54)CC3)CC2CN1)N1CCCNCC1,CSc1ccc2c(c1)C(N1CCN(C3CCC4CCC(C(=O)N5CCCN(C)CC5)NCC4C3)CC1)CC2c1ccc(F)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_6206
88.0,O=C(C1CC(c2ccc3[nH]ccc3c2)CN1)N1CCC(N2CCCN(C3CC(c4ccccc4)c4ccccc43)CC2)CC1,COCCNCCn1ccc2cc(C3CNC(C(=O)N4CCC(N5CCN(C6CC(c7ccc(F)cc7)c7ccc(SC)cc76)CC(C)C5)CC4)C3)ccc21,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_6207
73.0,O=S(=O)(C1CCCC1)N1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,CSc1ccc2c(c1)C(N1CCN(S(=O)(=O)C3CCCC3)CC1)CC2c1ccc(F)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_6208
81.0,c1ccc(C2CC(N3CCN(C4CC5CNC(Cn6cc(CN7CCNCC7)nn6)C5C4)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCN(C3CC4(C)CNC(Cn5cc(CN6CCN(C)CC6)nn5)C4(C)C3)CC1)CC2c1ccc(F)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_6209
75.0,c1ccc(C2CC(N3CCNCC3)c3ccccc32)cc1,CSCCC1CN(C2CC(c3ccc(F)cc3)c3ccc(SC)cc32)CCN1C,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_6210
