Step,Scaffold,SMILES,bioactivity,raw_bioactivity,total_score,ID
92.0,O=S1CCN(CCOc2ccc3c(c2)C(N2CCN(CCC4CCOCC4)CC2)CC3c2ccccc2)CC1,C[SH]1(=O)CCN(CCOc2ccc3c(c2)C(N2CCN(C(CO)CC4CCOCC4)CC2)CC3c2ccc(F)cc2)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_2541
94.0,O=S1CCN(CCOc2ccc3c(c2)C(N2CCCN(CCN4CCCCC4)CC2)CC3c2ccccc2)CC1,CC[SH]1(=O)CCN(CCOc2ccc3c(c2)C(N2CCCN(CCN4CCC(CCOC)CC4)CC2)CC3c2ccc(F)cc2)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_2542
77.0,c1ccc(C2CC(N3CCN(c4cccc5c4COCC5)CC3)c3cc(OCCN4CCCC4)ccc32)cc1,Fc1ccc(C2CC(N3CCN(c4cccc5c4COCC5)CC3)c3cc(OCCN4CCCC4)ccc32)cc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_2543
77.0,O=[SH]1(N2CCCC2)CCN(CCOc2ccc3c(c2)C(N2CCN(CC4CC4)CC2)CC3c2ccccc2)C1,COCC(C1CC1)N1CCN(C2CC(c3ccc(F)cc3)c3ccc(OCCN4CC[SH](=O)(N5CCCC5)C4)cc32)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_2544
92.0,c1ccc(C2CC(N3CCC4(COC4)C3)c3cc(OCCCN4CCCCN4)ccc32)cc1,NS(=O)(=O)CC1CCNN(CCCOc2ccc3c(c2)C(N2CCC4(COC4)C2)CC3c2ccc(F)cc2)C1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_2545
77.0,c1ccc(C2CC(N3CCCCC3)c3cc(OCCCN4CCNCC4)ccc32)cc1,CC(C)(CO)N1CCN(CCCOc2ccc3c(c2)C(N2CCC(N)CC2)CC3c2ccc(F)cc2)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_2546
77.0,c1ccc(C2CC(N3CCOCC3)c3cc(OCCN4CCCC4)ccc32)cc1,CN(C)C(=O)C1CCCN1CCOc1ccc2c(c1)C(N1CCOCC1)CC2c1ccc(F)cc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_2547
77.0,O=S1(=O)CCN(Cc2ccc3c(c2)C(N2CCN(CC4CC4)CC2)CC3c2ccccc2)CC1,CC(C1CC1)N1CCN(C2CC(c3ccc(F)cc3)c3ccc(CN4CCS(=O)(=O)CC4)cc32)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_2548
82.0,c1ccc(C2CC(N3CCOCC3)c3cc(OCCN4CCOC4)ccc32)cc1,CCCC1OCC(COC)N1CCOc1ccc2c(c1)C(N1CCOCC1)CC2c1ccc(F)cc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_2549
82.0,O=C1NCCN1CCCN1CCN(CCOc2ccc3c(c2)C(N2CCOCC2)CC3c2ccccc2)CC1,O=C1NCCN1CCCN1CCN(CCOc2ccc3c(c2)C(N2CCOCC2)CC3c2ccc(F)cc2)C(CO)C1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_2550
91.0,c1ccc(C2CC(N3CCCNCC3)c3cc(OCCC4CC4)ccc32)cc1,OCC(CO)N1CCCN(C2CC(c3ccc(F)cc3)c3ccc(OCCC4CC4)cc32)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_2551
94.0,c1ccc(C2CC(N3CCOCC3)c3cc(OCCN4CCCCC4)ccc32)cc1,CNC(=O)C1CCN(CCOc2ccc3c(c2)C(N2CCOC(C)C2)CC3c2ccc(F)cc2)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_2552
95.0,c1ccc(C2CC(N3CCCN(C4CC4)CC3)c3cc(OCCN4CC[SH+]CC4)ccc32)cc1,[O-][S+]1CCN(CCOc2ccc3c(c2)C(N2CCCN(C4CC4)CC2)CC3c2ccc(F)cc2)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_2553
81.0,c1ccc(C2CC(N3CCC(N4CCC4)C3)c3cc(OCCN4CCC4)ccc32)cc1,OCC1CCN1CCOc1ccc2c(c1)C(N1CCC(N3CCC3)C1)CC2c1ccc(F)cc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_2554
92.0,c1ccc(C2CC(N3CCN(CC4CC4)CC3)c3ccccc32)cc1,CCCS(=O)(=O)c1ccc2c(c1)C(N1CCN(C(COC)C3CC3)CC1)CC2c1ccc(F)cc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_2555
94.0,O=S(=O)(CC1CC1)NCCOc1ccc2c(c1)C(N1CCCNCC1)CC2c1ccccc1,CC(C)(C)N1CCCN(C2CC(c3ccc(F)cc3)c3ccc(OCCNS(=O)(=O)CC4CC4)cc32)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_2556
79.0,O=S1CCN(CCOc2ccc3c(c2)C(N2CCCCC2)CC3c2ccccc2)CC1,CC[SH]1(=O)CCN(CCOc2ccc3c(c2)C(N2CCC(N)CC2)CC3c2ccc(F)cc2)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_2557
79.0,c1ccc(C2CC(N3CCC(N4CCC4)C3)c3cc(OCCN4CCOCC4)ccc32)cc1,CC1CCN1C1CCN(C2CC(c3ccc(F)cc3)c3ccc(OCCN4CCOCC4CO)cc32)C1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_2558
93.0,c1ccc(C2CC(N3CCNCC3)c3ccc(OCCN4CCCCC4)cc32)cc1,CCCCC(CCNC)N1CCN(C2CC(c3ccc(F)cc3)c3cc(OCCN4CCC(C)(C)CC4)ccc32)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_2559
80.0,c1ccc(C2CC(N3CCC3)c3cc(OC4CCN(C5CCC5)CC4)ccc32)cc1,CN(C(=O)OC(C)(C)C)C1CC(N2CCC(Oc3ccc4c(c3)C(N3CCC3)CC4c3ccc(F)cc3)CC2)C1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_2560
93.0,O=C1OCCN1CCOc1ccc2c(c1)C(N1CCCNCC1)CC2c1ccccc1,COCC(C)N1CCCN(C2CC(c3ccc(F)cc3)c3ccc(OCCN4CCOC4=O)c(C)c32)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_2561
93.0,c1ccc(C2CC(N3CCCC3)c3cc(OCCN4CC5CNC4C5)ccc32)cc1,COCC(C)NC1CCN(C2CC(c3ccc(F)cc3)c3ccc(OCCN4CC5CC4N(S(C)(=O)=O)C5)cc32)C1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_2562
80.0,c1ccc(C2CC(N3CCCC3)c3cc(OCCN4CC4)ccc32)cc1,CCCCCOCC1CN1CCOc1ccc2c(c1)C(N1CCC(N)C1)CC2c1ccc(F)cc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_2563
79.0,c1ccc(C2CC(N3CCCNCC3)c3ccccc32)cc1,COCCOCCOCCN(C)CCOCCOc1ccc2c(c1)C(N1CCCN(C(C)C)CC1)CC2c1ccc(F)cc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_2564
79.0,c1ccc(C2CC(N3CCC(CN4CCNCC4)C3)c3cc(OCC4COC4)ccc32)cc1,OCCN1CCN(CC2CCN(C3CC(c4ccc(F)cc4)c4ccc(OCC5COC5)cc43)C2)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_2565
81.0,c1ccc(C2CC(N3CCOCC3)c3cc(OCCN4CCCC4)ccc32)cc1,CC(=O)OCC1CCCN1CCOc1ccc2c(c1)C(N1CCOCC1)CC2c1ccc(F)cc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_2566
79.0,c1ccc(C2CC(N3CCCCC3)c3cc(OCCN4CCCC4)ccc32)cc1,CCCC1CCCN(C2CC(c3ccc(F)cc3)c3ccc(OCCN4CCCC4COC(=O)COC)cc32)C1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_2567
80.0,c1ccc(C2CC3(CCN(C4CC(c5ccccc5)c5ccc(OCCN6CCSCC6)cc54)C3)C2)cc1,Cc1ccc(C2CC(N3CCC4(CC(c5ccccc5)C4)C3)c3cc(OCCN4CCSCC4)ccc32)cc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_2568
80.0,c1ccc(C2CC(N3CCN(CCN4CCCCC4)CC3)c3ccccc32)cc1,CS(=O)(=O)c1ccc2c(c1)C(N1CCN(CCN3CCCC(O)C3)CC1)CC2c1ccc(F)cc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_2569
79.0,c1ccc(-c2nnc(SCCCN3CCN(C4CC(c5ccccc5)c5ccc(OCCN6CCOC6)cc54)CC3)o2)cc1,COCC1COCN1CCOc1ccc2c(c1)C(N1CCN(CCCSc3nnc(-c4ccc(C)cc4)o3)CC1)CC2c1ccc(F)cc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_2570
94.0,c1ccc(C2CC(N3CCN(C4CC4)CC3)c3cc(OCCN4CCOCC4OCC4CC4)ccc32)cc1,OCC1COCC(OCC2CC2(F)F)N1CCOc1ccc2c(c1)C(N1CCN(C3CC3)CC1)CC2c1ccc(F)cc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_2571
80.0,c1ccc(C2CC(N3CCN(C4CCNCC4)CC3)c3cc(OC4CCC4)ccc32)cc1,CCC1CN(CC(C)C)C(C)CC1N1CCN(C2CC(c3ccc(F)cc3)c3ccc(OC4CCC4)cc32)CC1C,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_2572
93.0,c1ccc(C2CC(N3CCC4(C3)OCCO4)c3cc(OCCN4CCOC4c4ccccc4)ccc32)cc1,COc1cccc(C2OCC(CO)N2CCOc2ccc3c(c2)C(N2CCC4(C2)OCCO4)CC3c2ccc(F)cc2)c1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_2573
93.0,c1ccc(C2CC(N3CCC4(CON4)C3)c3ccc(OCCN4CCOCC4)cc32)cc1,COc1cc2c(cc1OCCN1CCOCC1)C(c1ccc(F)cc1)CC2N1CCC2(CON2)C1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_2574
79.0,O=C1CNCCN1CCOc1ccc2c(c1)C(N1CCC3(COc4ccccc43)C1)CC2c1ccccc1,COc1ccc2c(c1)C1(CCN(C3CC(c4ccc(F)cc4)c4ccc(OCCN5CCNCC5=O)cc43)C1)CO2,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_2575
79.0,O=S1CCN(CCOc2ccc3c(c2)C(N2CCCC2)CC3c2ccccc2)CC1,CN(C)[SH]1(=O)CCN(CCOc2ccc3c(c2)C(N2CCC(N)C2)CC3c2ccc(F)cc2)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_2576
79.0,c1ccc(C2CC(N3CCN(CCN4CCC(NCC5CC5)=NC4)CC3)c3ccccc32)cc1,CCOc1ccc2c(c1)C(N1CCN(CCN3CCC(NCC4CC4)=NC3CCF)CC1)CC2c1ccc(F)cc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_2577
93.0,O=S(=O)(C1CC1)N1CCCN(C2CC(c3ccccc3)c3ccc(OCCN4CCOC4)cc32)CC1,COCC1OCC(CO)N1CCOc1ccc2c(c1)C(N1CCCN(S(=O)(=O)C3CC3)CC1)CC2c1ccc(F)cc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_2578
79.0,O=C(NCC1CCN(C2CC(c3ccccc3)c3ccc(OCCN4CCOC4)cc32)CC1)C1CC1,CCC1OCC(COC)N1CCOc1ccc2c(c1)C(N1CCC(CNC(=O)C3(N(C)C)CC3)CC1)CC2c1ccc(F)cc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_2579
79.0,c1ccc(C2CC(N3CCC(N4CC4)C3)c3cc(OCCN4CCC4)ccc32)cc1,NC(=O)C1CCN1CCOc1ccc2c(c1)C(N1CCC(N3CC3)C1)CC2c1ccc(F)cc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_2580
79.0,c1ccc(C2CC(N3CCC(N4CCCCC4)CC3)c3cc(OCCN4CCCC4)ccc32)cc1,OCC1CC(CO)N(CCOc2ccc3c(c2)C(N2CCC(N4CCCCC4)CC2)CC3c2ccc(F)cc2)C1O,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_2581
79.0,c1ccc(C2CC(N3CCN(CC4CCCNC4)CC3)c3cc(CN4CCC4)ccc32)cc1,CC(C1CCCN(C)C1)N1CCN(C2CC(c3ccc(F)cc3)c3ccc(CN4CC(O)C4)cc32)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_2582
79.0,O=S(=O)(c1ccc2c(c1)C(N1CCNCC1)CC2c1ccccc1)N1CCNCC1,CCC(CC)N1CCN(C2CC(c3ccc(F)cc3)c3ccc(S(=O)(=O)N4CCN(C)CC4)cc32)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_2583
79.0,O=C1NCCCN1CCN1CCN(CCSc2ccc3c(c2)C(N2CCCC2)CC3c2ccccc2)CC1,CN1CCCN(CCN2CCN(CCSc3ccc4c(c3)C(N3CCCC3)CC4c3ccc(F)cc3)CC2)C1=O,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_2584
79.0,O=S1(=O)CCN(CCOc2ccc3c(c2)C(N2CCCNCC2)CC3c2ccccc2)CN1CC1CC1,CCC(C)N1CCCN(C2CC(c3ccc(F)cc3)c3ccc(OCCN4CCS(=O)(=O)N(CC5CC5)C4)cc32)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_2585
79.0,c1ccc(C2CC(N3CCN(CC4CC4)CC3)c3cc(OCCN4CCCC4)ccc32)cc1,CCOCC(C1CC1)N1CCN(C2CC(c3ccc(F)cc3)c3ccc(OCCN4CC(O)CC4CO)cc32)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_2586
79.0,c1ccc(C2CC(N3CCN(Cc4cccnc4)CC3)c3cc(OCCN4CCCO4)ccc32)cc1,OCC1CCON1CCOc1ccc2c(c1)C(N1CCN(Cc3ccc(Cl)nc3)CC1)CC2c1ccc(F)cc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_2587
93.0,C(=CCN1CCN(C2CC(c3ccccc3)c3ccccc32)CC1)CN1CCCNCC1,COc1ccc2c(c1)C(N1CCN(CC=CCN3CCCN(C)CC3)CC1)CC2c1ccc(F)cc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_2588
79.0,O=S1(=O)CCN(CCOc2ccc3c(c2)C(N2CCN(CCN4CCCC4)CC2)CC3c2ccccc2)C1,N#CC1CCCN1CCN1CCN(C2CC(c3ccc(F)cc3)c3ccc(OCCN4CCS(=O)(=O)C4)cc32)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_2589
93.0,O=C1CNCN1CCCOc1ccc2c(c1)C(N1CCN(CC3CC3)CC1)CC2c1ccccc1,CC(C)(C)CCN1CC(=O)N(CCCOc2ccc3c(c2)C(N2CCN(C(CO)C4CC4)CC2)CC3c2ccc(F)cc2)C1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_2590
79.0,O=C1CN(C2CN(C3CC(c4ccccc4)c4ccc(OCCN5CCOC5)cc43)C2)CCN1,COCC1COCN1CCOc1ccc2c(c1)C(N1CC(N3CCNC(=O)C3)C1)CC2c1ccc(F)cc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_2591
79.0,c1ccc(C2CC(N3CCCN(CCN4CCCC4)CC3)c3cc(OCCN4CCC5SCCC54)ccc32)cc1,Fc1ccc(C2CC(N3CCCN(CCN4CCCC4)CC3)c3cc(OCCN4CCC5SCCC54)ccc32)cc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_2592
80.0,O=C1OCCN1CCOc1ccc2c(c1)C(N1CCCCCC1)CC2c1ccccc1,NC(=O)C1(NCCC(F)(F)F)CCCN(C2CC(c3ccc(F)cc3)c3ccc(OCCN4CCOC4=O)cc32)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_2593
80.0,c1ccc(C2CC(N3CCCN(CCN4CCCCC4)CC3)c3cc(OCCN4CCNC4)ccc32)cc1,CCN(CC)C(=O)C1CNCN1CCOc1ccc2c(c1)C(N1CCCN(CCN3CCCCC3)CC1)CC2c1ccc(F)cc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_2594
94.0,O=C(C1CC1)N1CCC2(CCN(C3CC(c4ccccc4)c4ccc(OCCN5CCS(=O)CC5)cc43)C2)C1,C[SH]1(=O)CCN(CCOc2ccc3c(c2)C(N2CCC4(CCN(C(=O)C5CC5)C4)C2)CC3c2ccc(F)cc2)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_2595
80.0,O=C(C1CC1)N1CCN(CCOc2ccc3c(c2)C(N2CCCCC2)CC3c2ccccc2)CC1,O=C(O)C1CN(C(=O)C2CC2)CCN1CCOc1ccc2c(c1)C(N1CCCCC1)CC2c1ccc(F)cc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_2596
78.0,O=S1CCN(CCOc2ccc3c(c2)C(N2CCN(C(C4CCNCC4)C4CC4)CC2)CC3c2ccccc2)CC1,CC(C)N1CCC(C(C2CC2)N2CCN(C3CC(c4ccc(F)cc4)c4ccc(OCCN5CC[SH](C)(=O)CC5)cc43)CC2)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_2597
92.0,c1ccc(CN2CCN(C3CC(c4ccccc4)c4ccc(OCCN5CCSCC5)cc43)CC2)cc1,Fc1ccc(C2CC(N3CCN(Cc4ccc(F)cc4F)CC3)c3cc(OCCN4CCSCC4)ccc32)cc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_2598
92.0,O=C1OCCN1C1CCN(C2CC(c3ccccc3)c3ccc(OCCN4CCS(=O)CC4)cc32)C1,C[SH]1(=O)CCN(CCOc2ccc3c(c2)C(N2CCC(N4CCOC4=O)C2)CC3c2ccc(F)cc2)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_2599
94.0,c1ccc(C2CC(N3CCN(CCC4CCOCC4)CC3)c3cc(OCCN4CCOC4)ccc32)cc1,CC(CC1CCOCC1)N1CCN(C2CC(c3ccc(F)cc3)c3ccc(OCCN4COCC4CO)cc32)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_2600
94.0,O=C(C1CCCC1)N1CCN(S(=O)(=O)c2ccc3c(c2)C(N2CCC4(COC4)C2)CC3c2ccccc2)CC1,COCCC1(C(=O)N2CCN(S(=O)(=O)c3ccc4c(c3)C(N3CCC5(COC5)C3)CC4c3ccc(F)cc3)CC2)CCCC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_2601
78.0,c1ccc(C2CN(CCOc3ccc4c(c3)C(N3CCCC3)CC4c3ccccc3)C2)cc1,OCC1C(c2ccc(F)cc2)CN1CCOc1ccc2c(c1)C(N1CCCC1)CC2c1ccc(F)cc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_2602
81.0,c1ccc(C2CC(N3CCCC3)c3cc(OCCC4CCN(C5CCC5)CC4)ccc32)cc1,CN(C)CC1CC(N2CCC(CCOc3ccc4c(c3)C(N3CCCC3)CC4c3ccc(F)cc3)CC2)C1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_2603
78.0,O=S(=O)(NCc1ccc2c(c1)C(N1CCCC1)CC2c1ccccc1)C1CNC1,O=S(=O)(NCc1ccc2c(c1)C(N1CCCC1)CC2c1ccc(F)cc1)C1CNC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_2604
81.0,c1ccc(C2CC(N3CCNCC3)c3cc(OC4CCNCC4)ccc32)cc1,COCCC(C)N1CCN(C2CC(c3ccc(F)cc3)c3ccc(OC4CCNCC4)cc32)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_2605
92.0,O=S1CCN(CCOc2ccc3c(c2)C(N2CCNCC2)CC3c2ccccc2)CC1,COCCOCC(=O)N1CCN(C2CC(c3ccc(F)cc3)c3ccc(OCCN4CC[SH](C)(=O)CC4)cc32)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_2606
94.0,c1ccc(C2CC(N3CCNCC3)c3cc(SCCN4CCNCC4)ccc32)cc1,CCCCCC(C)N1CCN(C2CC(c3ccc(F)cc3)c3ccc(SCCN4CCN(CC(O)COCC)CC4)cc32)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_2607
78.0,c1ccc(C2CC(N3CCN(CCC4CCCCC4)CC3)c3ccccc32)cc1,CS(=O)(=O)c1ccc2c(c1)C(N1CCN(CCC3CCC(NC(=O)OCC(F)(F)F)CC3)CC1)CC2c1ccc(F)cc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_2608
94.0,c1ccc(C2CC(N3CCC3)c3cc(SCCN4CCCCC4)ccc32)cc1,CN(C)C1CCN(CCSc2ccc3c(c2)C(N2CC(C(=O)O)C2)CC3c2ccc(F)cc2)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_2609
78.0,c1ccc(C2CC(N3CCCCC3)c3cc(OCCN4CC4COC4CCSC4)ccc32)cc1,O=C(O)C1CCN(C2CC(c3ccc(F)cc3)c3ccc(OCCN4CC4COC4CCSC4)cc32)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_2610
78.0,c1ccc(C2CC(N3CCC(C4CC4)C3)c3cc(OCCN4CCC4)ccc32)cc1,CN(C)C(=O)COCC1CCN1CCOc1ccc2c(c1)C(N1CCC(C(N)=O)(C3CC3)C1)CC2c1ccc(F)cc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_2611
78.0,c1ccc(C2CC(N3CCC(N4CCCCC4)CC3)c3cc(OCCN4CCC4)ccc32)cc1,Fc1ccc(C2CC(N3CCC(N4CCCCC4)CC3)c3cc(OCCN4CCC4)ccc32)cc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_2612
92.0,c1ccc(C2CC(N3CCC4(C3)OCCO4)c3cc(OCCN4CCNC4)ccc32)cc1,COc1c(OCCN2C(CO)CNC2(C)C)ccc2c1C(N1CCC3(C1)OCCO3)CC2c1ccc(F)cc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_2613
80.0,c1ccc(C2CC(N3CCCC3)c3cc(OCCN4CCC4)ccc32)cc1,CC1CCN(C2CC(c3ccc(F)cc3)c3ccc(OCCN4CCC4CO)cc32)C1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_2614
92.0,O=C1NCC2(CCN(C3CC(c4ccccc4)c4ccc(OCCN5CCNCC5)cc43)C2)O1,CN1CC2(CCN(C3CC(c4ccc(F)cc4)c4ccc(OCCN5CCN(CC#N)CC5)cc43)C2)OC1=O,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_2615
93.0,O=C1NCCN1CCN1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,O=C1NCCN1CCN1CCN(C2CC(c3ccc(O)cc3)c3ccc(O)cc32)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_2616
94.0,c1ccc(C2CC(N3CCOCC3)c3cc(OCCN4CCNCC4)ccc32)cc1,COCCN1CCN(CCOc2ccc3c(c2)C(N2CCOCC2)CC3c2ccc(F)cc2)C(CO)C1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_2617
78.0,c1ccc(C2CC(N3CCC4(C3)OCCO4)c3cc(OC4CCN(C5CC5)CC4)ccc32)cc1,Fc1ccc(C2CC(N3CCC4(C3)OCCO4)c3cc(OC4CCN(C5CC5)CC4)ccc32)cc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_2618
78.0,O=C1NC2COCC(C2)N1CCOc1ccc2c(c1)C(N1CCCC1)CC2c1ccccc1,CN1C(=O)N(CCOc2ccc3c(c2)C(N2CCC(O)C2)CC3c2ccc(F)cc2)C2COCC1C2,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_2619
93.0,O=C1NCCN1CCOCCOCCN1CCN(CCOc2ccc3c(c2)C(N2CCC2)CC3c2ccccc2)CC1,O=C1NCCN1CCOCCOCCN1CCN(CCOc2ccc3c(c2)C(N2CCC2)CC3c2ccc(F)cc2)C(CO)C1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_2620
78.0,c1ccc(C2CC(N3CCNCC3)c3ccc(OCCN4CC5CC4CO5)cc32)cc1,CCC(C)N1CCN(C2CC(c3ccc(F)cc3)c3cc(OCCN4CC5CC4CO5)ccc32)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_2621
80.0,c1ccc(CN2CCN(C3CC(c4ccccc4)c4ccc(OCCN5CCSCC5)cc43)CC2)cc1,Fc1ccc(CN2CCN(C3CC(c4ccc(F)cc4)c4ccc(OCCN5CCSCC5)cc43)CC2)cc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_2622
94.0,c1ccc(C2CC(N3CCCC3)c3cc(OCCCN4CCN(Cc5ccccn5)CC4)ccc32)cc1,CC(c1ccccn1)N1CCN(CCCOc2ccc3c(c2)C(N2CCC(F)(F)C2)CC3c2ccc(F)cc2)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_2623
80.0,O=C1CCCCN1CCOc1ccc2c(c1)C(N1CCC(N3CCCCC3)CC1)CC2c1ccccc1,O=C(O)C1CCN(C2CCN(C3CC(c4ccc(F)cc4)c4ccc(OCCN5CCCCC5=O)cc43)CC2)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_2624
78.0,O=S1(=O)CCN(CCOc2ccc3c(c2)C(N2CC(N4CCC4)C2)CC3c2ccccc2)CC1,O=S1(=O)CCN(CCOc2ccc3c(c2)C(N2CC(N4CCC4)C2)CC3c2ccc(F)cc2)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_2625
80.0,c1ccc(C2CC(N3CCCNCC3)c3cc(OCCN4CCNCC4)ccc32)cc1,CN1CCCN(C2CC(c3ccc(F)cc3)c3ccc(OCCN4CCN(C)CC4CO)cc32)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_2626
78.0,O=S1CCN(CCOc2ccc3c(c2)C(N2CCC(Cc4ccccc4)C2)CC3c2ccccc2)CC1,CC(C)[SH]1(=O)CCN(CCOc2ccc3c(c2)C(N2CCC(Cc4ccc(C(F)(F)F)cc4)(C(N)=O)C2)CC3c2ccc(F)cc2)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_2627
78.0,O=C1NCCN1CCOc1ccc2c(c1)C(N1CCC3(CCN(C(=O)C4CCOC4)CC3)C1)CC2c1ccccc1,O=C1NCCN1CCOc1ccc2c(c1)C(N1CCC3(CCN(C(=O)C4CCOC4)CC3)C1)CC2c1ccc(F)cc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_2628
