Step,Scaffold,SMILES,bioactivity,raw_bioactivity,total_score,ID
1.0,O=C(NCc1ccccc1)N1CCC(NCc2ccc3c(c2)C(N2CCCNCC2)CC3c2ccccc2)CC1,Cc1ccc(CNC(=O)N2CCC(NCc3ccc4c(c3)C(N3CCCN(CCO)CC3)CC4c3ccc(F)cc3)CC2)cc1,1.0,1.0,1.0,fine-tune predictive component_6163
1.0,c1ccc(COc2ccc3c(c2)C(N2CCCNCC2)CC3c2ccccc2)cc1,CCNCCOc1ccc(COc2ccc3c(c2)C(N2CCCN(CCO)CC2)CC3c2ccc(F)cc2)cc1C(F)(F)F,1.0,1.0,1.0,fine-tune predictive component_6164
1.0,c1ccc(OCCCN2CCN(CCCOc3ccc4c(c3)C(N3CCCNCC3)CC4c3ccccc3)CC2)cc1,OCCN1CCCN(C2CC(c3ccc(F)cc3)c3ccc(OCCCN4CCN(CC(O)COc5ccccc5)CC4)cc32)CC1,1.0,1.0,1.0,fine-tune predictive component_6165
1.0,c1ccc(C2CC(N3CCCNCC3)c3cc(OCc4cccc(OCc5ccccn5)c4)ccc32)cc1,Cc1cccc(COc2cccc(COc3ccc4c(c3)C(N3CCCN(CCO)CC3)CC4c3ccc(F)cc3)c2)n1,1.0,1.0,1.0,fine-tune predictive component_6166
1.0,O=C(CCc1ccccc1COc1ccc2c(c1)C(N1CCCNCC1)CC2c1ccccc1)N1CCNCC1,O=C(CC(O)c1ccccc1COc1ccc2c(c1)C(N1CCCN(CCO)CC1)CC2c1ccc(F)cc1)N1CCNCC1,1.0,1.0,1.0,fine-tune predictive component_6167
1.0,O=C(NCCCN1CCNCC1)NCc1ccc2c(c1)C(N1CCCNCC1)CC2c1ccccc1,O=C(NCCCN1CCN(CCO)CC1)NCc1ccc2c(c1)C(N1CCCN(CCO)CC1)CC2c1ccc(F)cc1,1.0,1.0,1.0,fine-tune predictive component_6168
1.0,O=C(CN1CCN(CCOc2ccc3c(c2)C(N2CCNCC2)CC3c2ccccc2)CC1)N=c1cc[nH]c2ccccc12,O=C(CN1CCN(CCOc2ccc3c(c2)C(N2CCN(CCO)CC2)CC3c2ccc(F)cc2)CC1)N=c1cc[nH]c2ccccc12,1.0,1.0,1.0,fine-tune predictive component_6169
1.0,O=C(NCC1COCCO1)N1CCN(CCCOc2ccc3c(c2)C(N2CCNCC2)CC3c2ccccc2)CC1,O=C(NCC1COCCO1)N1CCN(CCCOc2ccc3c(c2)C(N2CCN(CCO)CC2)CC3c2ccc(F)cc2)CC1,1.0,1.0,1.0,fine-tune predictive component_6170
1.0,c1ccc(C2CC(N3CCNCC3)c3cc(OCCN4CCNCC4)ccc32)cc1,CN(C)C(=O)N1CCN(CCOc2ccc3c(c2)C(N2CCN(CCO)CC2)CC3c2ccc(F)cc2)CC1,1.0,1.0,1.0,fine-tune predictive component_6171
1.0,c1ccc(OCCCN2CCOC2COc2ccc3c(c2)C(N2CCCNCC2)CC3c2ccccc2)cc1,CC(=O)c1ccc(OCCCN2CCOC2COc2ccc3c(c2)C(N2CCCN(CCO)CC2)CC3c2ccc(F)cc2)cc1,1.0,1.0,1.0,fine-tune predictive component_6172
0.0,c1ccc(CCNCCOc2ccc3c(c2)C(N2CCCNCC2)CC3c2ccccc2)cc1,CN(CCOc1ccc2c(c1)C(N1CCCN(CCO)CC1)CC2c1ccc(F)cc1)CCc1ccc(C(F)(F)F)cc1,1.0,1.0,1.0,fine-tune predictive component_6173
0.0,O=C(CCN1CCNCC1)NCCSc1ccc(COc2ccc3c(c2)C(N2CCCNCC2)CC3c2ccccc2)cc1,CN1CCN(CCC(=O)NCCSc2ccc(COc3ccc4c(c3)C(N3CCCN(CCO)CC3)CC4c3ccc(F)cc3)cc2)CC1,1.0,1.0,1.0,fine-tune predictive component_6174
0.0,O=C1CCCC(=NCCN2CCN(C3CC(c4ccccc4)c4ccc(N5CCNCC5)cc43)CC2)C1,CC1(C)CC(=O)CC(=NCCN2CCN(C3CC(c4ccc(F)cc4)c4ccc(N5CCN(CCO)CC5)cc43)CC2)C1,1.0,1.0,1.0,fine-tune predictive component_6175
0.0,c1ccc(C2CC(N3CCCNCC3)c3cc(OCC4CCN(CCCc5ccccn5)C4)ccc32)cc1,Cc1cccnc1CCCN1CCC(COc2ccc3c(c2)C(N2CCCN(CCO)CC2)CC3c2ccc(F)cc2)C1,1.0,1.0,1.0,fine-tune predictive component_6176
0.0,O=C(NCCSc1ccc2c(c1)C(N1CCCNCC1)CC2c1ccccc1)C1CNCCN1,CC(C)N1CCNCC1C(=O)NCCSc1ccc2c(c1)C(N1CCCN(CCO)CC1)CC2c1ccc(F)cc1,1.0,1.0,1.0,fine-tune predictive component_6177
0.0,c1ccc(OCCN2CCOC(COc3ccc4c(c3)C(N3CCNCC3)CC4c3ccccc3)C2)cc1,CC(=O)c1cccc(OCCN2CCOC(COc3ccc4c(c3)C(N3CCN(CCO)CC3)CC4c3ccc(F)cc3)C2)c1,1.0,1.0,1.0,fine-tune predictive component_6178
0.0,c1ccc(C2CC(N3CCNCC3)c3cc(OCC4CCN(CCCN5CCNCC5)C4)ccc32)cc1,CN(C)CC(=O)N1CCN(CCCN2CCC(COc3ccc4c(c3)C(N3CCN(CCO)CC3)CC4c3ccc(F)cc3)C2)CC1,1.0,1.0,1.0,fine-tune predictive component_6179
1.0,c1ccc(C2CC(N3CCNCC3)c3cc(OCc4cn(-c5ccccc5)nn4)ccc32)cc1,Cc1cc(C)cc(-n2cc(COc3ccc4c(c3)C(N3CCN(CCO)CC3)CC4c3ccc(F)cc3)nn2)c1,1.0,1.0,1.0,fine-tune predictive component_6180
1.0,c1ccc(CN2CCCC(COc3ccc4c(c3)C(N3CCNCC3)CC4c3ccccc3)C2)cc1,Cc1ccc(CN2CCCC(COc3ccc4c(c3)C(N3CCN(CCO)CC3)CC4c3ccc(F)cc3)C2)c(F)c1,1.0,1.0,1.0,fine-tune predictive component_6181
1.0,O=C(CCN1CCC(COc2ccc3c(c2)C(N2CCNCC2)CC3c2ccccc2)C1)N1CCOCC1,O=C(CCN1CCC(COc2ccc3c(c2)C(N2CCN(CCO)CC2)CC3c2ccc(F)cc2)C1)N1CCOCC1,1.0,1.0,1.0,fine-tune predictive component_6182
1.0,c1ccc(CCN(CCOc2ccc3c(c2)C(N2CCCNCC2)CC3c2ccccc2)C2CCCCC2)cc1,OCCN1CCCN(C2CC(c3ccc(F)cc3)c3ccc(OCCN(CCc4cccc(C(F)(F)F)c4)C4CCCCC4)cc32)CC1,1.0,1.0,1.0,fine-tune predictive component_6183
1.0,O=C(CN1CCNCC1)N1CCN(c2ccc3c(c2)C(N2CCCNCC2)CC3c2ccccc2)CC1,CC(C)COC(=O)N1CCN(CC(=O)N2CCN(c3ccc4c(c3)C(N3CCCN(CCO)CC3)CC4c3ccc(F)cc3)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component_6184
1.0,O=C(CN1CCN(C(=O)c2ccco2)CC1)N1CCN(CCOc2ccc3c(c2)C(N2CCNCC2)CC3c2ccccc2)CC1,O=C(CN1CCN(C(=O)c2ccc([N+](=O)[O-])o2)CC1)N1CCN(CCOc2ccc3c(c2)C(N2CCN(CCO)CC2)CC3c2ccc(F)cc2)CC1,1.0,1.0,1.0,fine-tune predictive component_6185
1.0,c1ccc(C2CC(N3CCCNCC3)c3cc(OCC4CCNCC4)ccc32)cc1,CC(=O)NCCOCCOCCOCCS(=O)(=O)N1CCC(COc2ccc3c(c2)C(N2CCCN(CCO)CC2)CC3c2ccc(F)cc2)CC1,1.0,1.0,1.0,fine-tune predictive component_6186
1.0,O=C(CC1CCCN1CCCOc1ccc2c(c1)C(N1CCCNCC1)CC2c1ccccc1)NCc1ccccc1,COc1ccccc1CNC(=O)CC1CCCN1CCCOc1ccc2c(c1)C(N1CCCN(CCO)CC1)CC2c1ccc(F)cc1,1.0,1.0,1.0,fine-tune predictive component_6187
1.0,c1ccc(C2CC(N3CCCNCC3)c3cc(OCC4CCNC4)ccc32)cc1,O=C(O)C1CC(COc2ccc3c(c2)C(N2CCCN(CCO)CC2)CC3c2ccc(F)cc2)CN1,1.0,1.0,1.0,fine-tune predictive component_6188
1.0,c1ccc(C2CC(N3CCNCC3)c3cc(CCN4CCCCC4)ccc32)cc1,COC(=S)CCCCNC(C)NC1CCN(CCc2ccc3c(c2)C(N2CCN(CCO)CC2)CC3c2ccc(F)cc2)CC1,1.0,1.0,1.0,fine-tune predictive component_6189
1.0,c1ccc(OCCOCCCN2CCN(CCc3ccc4c(c3)C(N3CCNCC3)CC4c3ccccc3)CC2)cc1,OCCN1CCN(C2CC(c3ccc(F)cc3)c3ccc(CCN4CCN(CC(O)COCCOc5ccc(Br)cc5)CC4)cc32)CC1,1.0,1.0,1.0,fine-tune predictive component_6190
1.0,c1ccc(-c2ccc(COc3ccc(COc4ccc5c(c4)C(N4CCCNCC4)CC5c4ccccc4)cc3)cc2)cc1,COc1cc(COc2ccc3c(c2)C(N2CCCN(CCO)CC2)CC3c2ccc(F)cc2)ccc1OCc1ccc(-c2ccccc2)cc1,1.0,1.0,1.0,fine-tune predictive component_6191
1.0,c1ccc(CCc2ccc3c(c2)C(N2CCNCC2)CC3c2ccccc2)cc1,CC(C)(C)c1cc(CCc2ccc3c(c2)C(N2CCN(CCO)CC2)CC3c2ccc(F)cc2)cc(C(C)(C)C)c1O,1.0,1.0,1.0,fine-tune predictive component_6192
1.0,O=C(CCOc1ccccc1)NC1CCC(CCN2CCC(COc3ccc4c(c3)C(N3CCCNCC3)CC4c3ccccc3)C2)CC1,O=C(CCOc1ccccc1)NC1CCC(CCN2CCC(COc3ccc4c(c3)C(N3CCCN(CCO)CC3)CC4c3ccc(F)cc3)C2)CC1,1.0,1.0,1.0,fine-tune predictive component_6193
1.0,c1ccc(C2CC(N3CCCNCC3)c3cc(C4CCNCCN4CC4CC4)ccc32)cc1,OCCNC(=S)N1CCC(c2ccc3c(c2)C(N2CCCN(CCO)CC2)CC3c2ccc(F)cc2)N(CC2CC2)CC1,1.0,1.0,1.0,fine-tune predictive component_6194
1.0,O=C(COCc1ccccc1)NC1CCN(CCc2ccc3c(c2)C(N2CCCNCC2)CC3c2ccccc2)CC1,Cc1ccc(COCC(=O)NC2CCN(CCc3ccc4c(c3)C(N3CCCN(CCO)CC3)CC4c3ccc(F)cc3)CC2)cc1,1.0,1.0,1.0,fine-tune predictive component_6195
1.0,c1ccc(OCCCOc2ccc3c(c2)C(N2CCCNCC2)CC3c2ccccc2)cc1,CCCc1c(OCCO)cccc1OCCCOc1ccc2c(c1)C(N1CCCN(CCO)CC1)CC2c1ccc(F)cc1,1.0,1.0,1.0,fine-tune predictive component_6196
1.0,c1ccc(C2CC(N3CCNCC3)c3cc(CCN4CCN(CCOC(c5ccccc5)c5ccccc5)CC4)ccc32)cc1,OCCN1CCN(C2CC(c3ccc(F)cc3)c3ccc(CCN4CCN(CCOC(c5ccc(F)cc5)c5ccc(F)cc5)CC4)cc32)CC1,1.0,1.0,1.0,fine-tune predictive component_6197
1.0,c1ccc(C2CC(N3CCNCC3)c3cc(CCN4CCCNCC4)ccc32)cc1,CCNC(=O)NCCCN1CCCN(CCc2ccc3c(c2)C(N2CCN(CCO)CC2)CC3c2ccc(F)cc2)CC1,1.0,1.0,1.0,fine-tune predictive component_6198
1.0,c1ccc(-c2ccc(OCc3ccc4c(c3)C(N3CCCNCC3)CC4c3ccccc3)cc2)cc1,Nc1ccc(-c2ccc(OCc3ccc4c(c3)C(N3CCCN(CCO)CC3)CC4c3ccc(F)cc3)cc2)cc1,1.0,1.0,1.0,fine-tune predictive component_6199
1.0,O=C(Cc1ccccc1)N1CCN(CCN2CCC2c2ccc3c(c2)C(N2CCCNCC2)CC3c2ccccc2)CC1,O=C(Cc1ccccc1)N1CCN(CCN2CCC2c2ccc3c(c2)C(N2CCCN(CCO)CC2)CC3c2ccc(F)cc2)CC1,1.0,1.0,1.0,fine-tune predictive component_6200
1.0,O=C(CCOCc1ccccc1)N1CCN(CCCOc2ccc3c(c2)C(N2CCCNCC2)CC3c2ccccc2)CC1,O=C(CCOCc1ccc(F)cc1)N1CCN(CCCOc2ccc3c(c2)C(N2CCCN(CCO)CC2)CC3c2ccc(F)cc2)CC1,1.0,1.0,1.0,fine-tune predictive component_6201
1.0,c1ccc(Cn2ccnc2COc2ccc3c(c2)C(N2CCCNCC2)CC3c2ccccc2)cc1,Cc1ccc(Cn2ccnc2COc2ccc3c(c2)C(N2CCCN(CCO)CC2)CC3c2ccc(F)cc2)cc1,1.0,1.0,1.0,fine-tune predictive component_6202
1.0,c1ccc(C[SH+]N2CC(COc3ccc4c(c3)C(N3CCCNCC3)CC4c3ccccc3)O2)cc1,N#Cc1cccc(C[S+]([O-])N2CC(COc3ccc4c(c3)C(N3CCCN(CCO)CC3)CC4c3ccc(F)cc3)O2)c1,1.0,1.0,1.0,fine-tune predictive component_6203
1.0,O=C(c1ccccc1)N1CCN(CCCOc2ccc3c(c2)C(N2CCNCC2)CC3c2ccccc2)CC1,O=C(c1ccc(F)cc1)N1CCN(CCCOc2ccc3c(c2)C(N2CCN(CCO)CC2)CC3c2ccc(F)cc2)CC1,1.0,1.0,1.0,fine-tune predictive component_6204
1.0,O=C(c1ccccc1)N1CCCN(CCOc2ccc3c(c2)C(N2CCCNCC2)CC3c2ccccc2)CC1,O=C(c1ccccc1)N1CCCN(CCOc2ccc3c(c2)C(N2CCCN(CCO)CC2)CC3c2ccc(F)cc2)CC1,1.0,1.0,1.0,fine-tune predictive component_6205
1.0,c1ccc(C2CC(N3CCCNCC3)c3cc(CNCCCN4CCN(CCC5CCCCC5)CC4)ccc32)cc1,CC(O)(CN1CCN(CCCN(O)Cc2ccc3c(c2)C(N2CCCN(CCO)CC2)CC3c2ccc(F)cc2)CC1)C1CCCCC1,1.0,1.0,1.0,fine-tune predictive component_6206
1.0,O=C(CN1CCCC1c1ccc2c(c1)C(N1CCNCC1)CC2c1ccccc1)N1CCNCC1,CS(=O)(=O)N1CCN(C(=O)CN2CCCC2c2ccc3c(c2)C(N2CCN(CCO)CC2)CC3c2ccc(F)cc2)CC1,1.0,1.0,1.0,fine-tune predictive component_6207
1.0,O=C(NCCCN1CCNCC1)NC1CCN(CCc2ccc3c(c2)C(N2CCNCC2)CC3c2ccccc2)CC1,CCN(CCCN1CCN(CCO)CC1)C(=O)NC1CCN(CCc2ccc3c(c2)C(N2CCN(CCO)CC2)CC3c2ccc(F)cc2)CC1,1.0,1.0,1.0,fine-tune predictive component_6208
1.0,O=C(CN1CCN(CCc2ccc3c(c2)C(N2CCCNCC2)CC3c2ccccc2)CC1)N1CCNCC1,CCCCN1CCN(C(=O)CN2CCN(CCc3ccc4c(c3)C(N3CCCN(CCO)CC3)CC4c3ccc(F)cc3)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component_6209
1.0,O=C(CNCCCc1ccc2c(c1)C(N1CCCNCC1)CC2c1ccccc1)N1CCNCC1,C=CCN(CCCc1ccc2c(c1)C(N1CCCN(CCO)CC1)CC2c1ccc(F)cc1)CC(=O)N1CCN(C)CC1,1.0,1.0,1.0,fine-tune predictive component_6210
1.0,O=C(NCCCN1CCNC1c1ccc2c(c1)C(N1CCNCC1)CC2c1ccccc1)Nc1ccccc1,O=C(NCC(O)CN1CCNC1c1ccc2c(c1)C(N1CCN(CCO)CC1)CC2c1ccc(F)cc1)Nc1ccc(F)c(Cl)c1,1.0,1.0,1.0,fine-tune predictive component_6211
1.0,c1ccc(C2CC(N3CCCNCC3)c3cc(CNCC4CCNCC4)ccc32)cc1,CCS(=O)(=O)N1CCC(CN(C)Cc2ccc3c(c2)C(N2CCCN(CCO)CC2)CC3c2ccc(F)cc2)CC1,1.0,1.0,1.0,fine-tune predictive component_6212
1.0,O=C(CN1CCNCC1)N1CCN(CCOc2ccc3c(c2)C(N2CCNCC2)CC3c2ccccc2)CC1,O=C(C(F)N1CCN(CCO)CC1)N1CCN(CCOc2ccc3c(c2)C(N2CCN(CCO)CC2)CC3c2ccc(F)cc2)CC1,1.0,1.0,1.0,fine-tune predictive component_6213
1.0,O=C(NCCN1CCNCC1)c1ccc(COc2ccc3c(c2)C(N2CCNCC2)CC3c2ccccc2)cc1,CN1CCN(CCNC(=O)c2ccc(COc3ccc4c(c3)C(N3CCN(CCO)CC3)CC4c3ccc(F)cc3)cc2)CC1,1.0,1.0,1.0,fine-tune predictive component_6214
1.0,c1ccc(OCCCCCCN2CCCC(COc3ccc4c(c3)C(N3CCNCC3)CC4c3ccccc3)C2)cc1,COc1ccc(OCCCCCCN2CCCC(COc3ccc4c(c3)C(N3CCN(CCO)CC3)CC4c3ccc(F)cc3)C2)cc1OC,1.0,1.0,1.0,fine-tune predictive component_6215
1.0,c1ccc(CN2CCN(CCCOc3ccc4c(c3)C(N3CCCNCC3)CC4c3ccccc3)CC2)cc1,OCCN1CCCN(C2CC(c3ccc(F)cc3)c3ccc(OCCCN4CCN(Cc5ccc(F)cc5F)CC4)cc32)CC1,1.0,1.0,1.0,fine-tune predictive component_6216
1.0,c1ccc(C2CC(N3CCNCC3)c3cc(CCN4CCCCC4)ccc32)cc1,CC(C)C(NS(=O)(=O)N(C)C)C(=O)NC1CCN(CCc2ccc3c(c2)C(N2CCN(CCO)CC2)CC3c2ccc(F)cc2)CC1,1.0,1.0,1.0,fine-tune predictive component_6217
1.0,c1ccc(CCOc2ccc3c(c2)C(N2CCCNCC2)CC3c2ccccc2)cc1,OCCCc1ccc(CCOc2ccc3c(c2)C(N2CCCN(CCO)CC2)CC3c2ccc(F)cc2)cc1,1.0,1.0,1.0,fine-tune predictive component_6218
1.0,O=C(NCCCC(=O)N1CCNCC1)c1ccc2c(c1)C(N1CCNCC1)CC2c1ccccc1,CC(CNC(=O)c1ccc2c(c1)C(N1CCN(CCO)CC1)CC2c1ccc(F)cc1)CC(=O)N1CCN(CCO)CC1,1.0,1.0,1.0,fine-tune predictive component_6219
1.0,O=S1(=O)CCCN1c1cccc2c1CCC2N(CCOc1ccc2c(c1)C(N1CCCNCC1)CC2c1ccccc1)c1ccccc1,O=S1(=O)CCCN1c1cccc2c1CCC2N(CCOc1ccc2c(c1)C(N1CCCN(CCO)CC1)CC2c1ccc(F)cc1)c1ccccc1,1.0,1.0,1.0,fine-tune predictive component_6220
1.0,c1ccc(C2CC(N3CCCNCC3)c3cc(OCC4NCCO4)ccc32)cc1,O=[N+]([O-])OCCN1CCOC1COc1ccc2c(c1)C(N1CCCN(CCO)CC1)CC2c1ccc(F)cc1,1.0,1.0,1.0,fine-tune predictive component_6221
1.0,O=C(CCCc1ccccc1)N1CCC1Cc1ccc2c(c1)C(N1CCNCC1)CC2c1ccccc1,NC(CC(=O)N1CCC1Cc1ccc2c(c1)C(N1CCN(CCO)CC1)CC2c1ccc(F)cc1)Cc1ccccc1F,1.0,1.0,1.0,fine-tune predictive component_6222
1.0,O=C(c1ccccc1)N1CCN(CCNC(=S)N2CCN(CCOc3ccc4c(c3)C(N3CCCNCC3)CC4c3ccccc3)CC2)CC1,O=C(c1ccc(F)cc1)N1CCN(CCNC(=S)N2CCN(CCOc3ccc4c(c3)C(N3CCCN(CCO)CC3)CC4c3ccc(F)cc3)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component_6223
0.0,c1ccc(C2CC(N3CCCNCC3)c3cc(CCN4CCNCC4)ccc32)cc1,O=C(NCCCOCCCCO)NCCN1CCN(CCc2ccc3c(c2)C(N2CCCN(CCO)CC2)CC3c2ccc(F)cc2)CC1,1.0,1.0,1.0,fine-tune predictive component_6224
0.0,C1=C(c2ccc3c(c2)C(N2CC(N4CCCNCC4)C2)CC3c2ccccc2)CCNC1,CCCS(=O)(=O)N1CC=C(c2ccc3c(c2)C(N2CC(N4CCCN(CCO)CC4)C2)CC3c2ccc(F)cc2)CC1,1.0,1.0,1.0,fine-tune predictive component_6225
3.0,O=C(C1CCC[SH+]C1c1ccccc1)N1CCN(CCOc2ccc3c(c2)C(N2CCCNCC2)CC3c2ccccc2)CC1,O=C(C1CCC[S+]([O-])C1c1ccccc1)N1CCN(CCOc2ccc3c(c2)C(N2CCCN(CCO)CC2)CC3c2ccc(F)cc2)CC1,1.0,1.0,1.0,fine-tune predictive component_6226
0.0,O=C(OC1CCN(CCOc2ccc3c(c2)C(N2CCCNCC2)CC3c2ccccc2)CC1)c1ccccc1,O=C(OC1CCN(CCOc2ccc3c(c2)C(N2CCCN(CCO)CC2)CC3c2ccc(F)cc2)CC1)c1ccc(C(F)(F)F)cc1,1.0,1.0,1.0,fine-tune predictive component_6227
0.0,O=C(Cc1ccccc1)NC1CCN(CCc2ccc3c(c2)C(N2CCNCC2)CC3c2ccccc2)CC1,CC(=O)N(CCN(C(=O)Cc1ccc(OCF)cc1)C1CCN(CCc2ccc3c(c2)C(N2CCN(CCO)CC2)CC3c2ccc(F)cc2)CC1)CC(C)C,1.0,1.0,1.0,fine-tune predictive component_6228
0.0,c1ccc(C2CC(N3CCNCC3)c3cc(OCCN4CCCC4)ccc32)cc1,CCCCCN(CC)C(=O)C1CCCN1CCOc1ccc2c(c1)C(N1CCN(CCO)CC1)CC2c1ccc(F)cc1,1.0,1.0,1.0,fine-tune predictive component_6229
0.0,O=C(CSc1ccccc1)N1CCN(CCOc2ccc3c(c2)C(N2CCCNCC2)CC3c2ccccc2)CC1,O=C(CSc1ccc(F)cc1)N1CCN(CCOc2ccc3c(c2)C(N2CCCN(CCO)CC2)CC3c2ccc(F)cc2)CC1,1.0,1.0,1.0,fine-tune predictive component_6230
0.0,c1ccc(C2CC(N3CCCNCC3)c3cc(COCCCCN4CCN(CCn5cncn5)CC4)ccc32)cc1,OCCN1CCCN(C2CC(c3ccc(F)cc3)c3ccc(COCCCCN4CCN(CCn5cncn5)CC4)cc32)CC1,1.0,1.0,1.0,fine-tune predictive component_6231
0.0,c1ccc(C2CC(N3CCCNCC3)c3cc(OCCCN4CCNCC4)ccc32)cc1,CCOC(=O)N1CCN(CCCOc2ccc3c(c2)C(N2CCCN(CCO)CC2)CC3c2ccc(F)cc2)CC1,1.0,1.0,1.0,fine-tune predictive component_6232
0.0,c1ccc(C2CC(N3CCCNCC3)c3cc(OCC4CCN(Cc5ccccn5)C4)ccc32)cc1,OCCN1CCCN(C2CC(c3ccc(F)cc3)c3ccc(OCC4CCN(Cc5ccccn5)C4)cc32)CC1,1.0,1.0,1.0,fine-tune predictive component_6233
0.0,c1ccc(C2CC(N3CCCNCC3)c3cc(N4CCC5CNCCCN5CC4)ccc32)cc1,CCCNC(=O)N1CCCN2CCN(c3ccc4c(c3)C(N3CCCN(CCO)CC3)CC4c3ccc(F)cc3)CCC2C1,1.0,1.0,1.0,fine-tune predictive component_6234
0.0,O=C(c1ccc2c(c1)C(N1CCNCC1)CC2c1ccccc1)N1CCN(Cc2cccc(CN3CCNCC3)n2)CC1,O=C(c1ccc2c(c1)C(N1CCN(CCO)CC1)CC2c1ccc(F)cc1)N1CCN(Cc2cccc(CN3CCN(CCO)CC3)n2)CC1,1.0,1.0,1.0,fine-tune predictive component_6235
0.0,c1ccc(OCCNCCOc2ccc3c(c2)C(N2CCCNCC2)CC3c2ccccc2)cc1,CCN(CCOc1ccc(Br)cc1)CCOc1ccc2c(c1)C(N1CCCN(CCO)CC1)CC2c1ccc(F)cc1,1.0,1.0,1.0,fine-tune predictive component_6236
0.0,c1ccc(OCCCCN2CCN(CCOc3ccc4c(c3)C(N3CCCNCC3)CC4c3ccccc3)CC2)cc1,COc1cc(OCCCCN2CCN(CCOc3ccc4c(c3)C(N3CCCN(CCO)CC3)CC4c3ccc(F)cc3)CC2)c(OCCO)cc1N,1.0,1.0,1.0,fine-tune predictive component_6237
0.0,O=C(NC1CCCCC1)N1CCN(CCOc2ccc3c(c2)C(N2CCCNCC2)CC3c2ccccc2)CC1,CC(C)(C)OC(=O)NC1CCC(NC(=O)N2CCN(CCOc3ccc4c(c3)C(N3CCCN(CCO)CC3)CC4c3ccc(F)cc3)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component_6238
0.0,c1ccc(OCC(CN2CCN(CCc3ccc4c(c3)C(N3CCNCC3)CC4c3ccccc3)CC2)Oc2ccccc2)cc1,OCCN1CCN(C2CC(c3ccc(F)cc3)c3ccc(CCN4CCN(CC(COc5ccc(Cl)cc5Cl)Oc5ccc(Cl)cc5)CC4)cc32)CC1,1.0,1.0,1.0,fine-tune predictive component_6239
0.0,O=S1(=O)NCC(c2ccc3c(c2)C(N2CCCNCC2)CC3c2ccccc2)N1,CCCCCCCN1C(c2ccc3c(c2)C(N2CCCN(CCO)CC2)CC3c2ccc(F)cc2)CNS1(=O)=O,1.0,1.0,1.0,fine-tune predictive component_6240
0.0,O=C(CCCN1CCC(c2ccc3c(c2)C(N2CCCNCC2)CC3c2ccccc2)CC1)N1CCNCC1,CC(C)N1CCN(C(=O)CCCN2CCC(c3ccc4c(c3)C(N3CCCN(CCO)CC3)CC4c3ccc(F)cc3)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component_6241
0.0,O=C(C1CC1)N1CCCC1c1ccc2c(c1)C(N1CCCNCC1)CC2c1ccccc1,CN(C)CC1(C(=O)N2CCCC2c2ccc3c(c2)C(N2CCCN(CCO)CC2)CC3c2ccc(F)cc2)CC1,1.0,1.0,1.0,fine-tune predictive component_6242
0.0,C1=C(CN2CCC2c2ccc3c(c2)C(N2CCNCC2)CC3c2ccccc2)CCN(CCCCN2CCNCC2)C1,OCCN1CCN(CCCCN2CC=C(CN3CCC3c3ccc4c(c3)C(N3CCN(CCO)CC3)CC4c3ccc(F)cc3)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component_6243
0.0,c1ccc(-c2cccc(COc3ccc4c(c3)C(N3CCCNCC3)CC4c3ccccc3)c2)cc1,OCCN1CCCN(C2CC(c3ccc(F)cc3)c3ccc(OCc4cccc(-c5ccc(C(F)(F)F)cc5)c4)cc32)CC1,1.0,1.0,1.0,fine-tune predictive component_6244
0.0,c1ccc(C2CC(NCCCc3ccc4c(c3)C(N3CCCNCC3)CC4c3ccccc3)c3cc(CCN4CCNCC4)ccc32)cc1,OCCN1CCN(CCc2ccc3c(c2)C(N(CCO)CCCc2ccc4c(c2)C(N2CCCN(CCO)CC2)CC4c2ccc(F)cc2)CC3c2ccc(F)cc2)CC1,1.0,1.0,1.0,fine-tune predictive component_6245
0.0,c1ccc(C2CC(N3CCNCC3)c3cc(OCc4cccc(CN5CCNCC5)c4)ccc32)cc1,CC(C)CC(=O)N1CCN(Cc2cccc(COc3ccc4c(c3)C(N3CCN(CCO)CC3)CC4c3ccc(F)cc3)c2)CC1,1.0,1.0,1.0,fine-tune predictive component_6246
0.0,c1ccc(C2CC(N3CCCNCC3)c3cc(CCCN4CCN(CCN5CCN(CCNCCN6CCNCC6)CC5)CC4)ccc32)cc1,CC(=O)N1CCN(CCN(C)CCN2CCN(CCN3CCN(CCCc4ccc5c(c4)C(N4CCCN(CCO)CC4)CC5c4ccc(F)cc4)CC3)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component_6247
0.0,O=C1CCC(CNCC2CN(CCOc3ccc4c(c3)C(N3CCCNCC3)CC4c3ccccc3)CO2)N1,CN(CC1CCC(=O)N1)CC1CN(CCOc2ccc3c(c2)C(N2CCCN(CCO)CC2)CC3c2ccc(F)cc2)CO1,1.0,1.0,1.0,fine-tune predictive component_6248
0.0,c1ccc(OCCCN2CCC(NCc3ccc4c(c3)C(N3CCCNCC3)CC4c3ccccc3)O2)cc1,Cc1cc(F)ccc1OCC(C)CN1CCC(NCc2ccc3c(c2)C(N2CCCN(CCO)CC2)CC3c2ccc(F)cc2)O1,1.0,1.0,1.0,fine-tune predictive component_6249
