Step,Scaffold,SMILES,bioactivity,raw_bioactivity,total_score,ID
21.0,c1ccc(C2CC(N3CCNCC3)c3ccc(NC4CCCC4)cc32)cc1,CNC(=O)C1(N(CCCCO)c2ccc3c(c2)C(c2ccc(F)cc2)CC3N2CCN(CCO)CC2)CCCC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_6927
21.0,c1ccc(C2CC(N3CCNCC3)c3cc(SN4CCC(=C5CCc6ccccc65)CC4)ccc32)cc1,CS(O)(c1ccc2c(c1)C(N1CCN(CCO)CC1)CC2c1ccc(F)cc1)N1CCC(=C2CCc3cc(F)ccc32)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_6928
41.0,c1ccc(C2CC(N3CCN(C4CC(c5ccccc5)c5ccc(OCCOCCN6CCCCC6)cc54)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCN(C4CC(c5ccc(F)cc5)c5ccc(OCCOCCN6CCCCC6)cc54)CC3)c3cc(Cl)ccc32)cc1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_6929
71.0,O=S1(=O)CC(N2CCN(C3CC(c4ccccc4)c4ccc(CCN5CCNCC5)cc43)CC2)CN1C1CCCCC1,CC(C)N1CCN(CCc2ccc3c(c2)C(N2CCN(C4CN(C5CCCCC5)S(=O)(=O)C4)CC2)CC3c2ccc(F)cc2)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_6930
15.0,c1ccc(CNc2ccc3c(c2)C(N2CCNCC2)CC3c2ccccc2)cc1,COc1ccc(CNc2ccc3c(c2)C(N2CCN(CCO)CC2)CC3c2ccc(F)cc2)cc1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_6931
37.0,c1ccc(C2CC(N3CCCN(C4CCC4)CC3)c3cc(OCCN4CCOCC4)ccc32)cc1,CC1COCCN1CCOc1ccc2c(c1)C(N1CCCN(C3CCC3)CC1)CC2c1ccc(F)cc1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_6932
1.0,O=C(c1n[nH]c2c1CNC2)N1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,COCC1c2[nH]nc(C(=O)N3CCN(C4CC(c5ccc(F)cc5)c5ccc(C)cc54)CC3)c2CN1C(=O)CC(F)(F)F,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_6933
95.0,O=C(NCCCc1ccc2c(c1)C(N1CC(N3CCCNCC3)C1)CC2c1ccccc1)Nc1ccccc1,CN(CCCc1ccc2c(c1)C(N1CC(N3CCCN(CCO)CC3)C1)CC2c1ccc(F)cc1)C(=O)Nc1ccccc1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_6934
15.0,O=S(=O)(c1ccc2c(c1)C(N1CCC(CCc3ccc4c(c3)OCO4)C1)CC2c1ccccc1)N1CCNCC1,CC1(CCc2ccc3c(c2)OCO3)CCN(C2CC(c3ccc(F)cc3)c3ccc(S(=O)(=O)N4CCN(CCO)CC4)cc32)C1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_6935
1.0,c1ccc(C2CC(N3CCNCC3)c3cc(NCCCN4CCN(c5ccccc5)CC4)ccc32)cc1,COCCN1CCN(C2CC(c3ccc(F)cc3)c3ccc(NCCCN4CCN(c5c(F)cccc5F)CC4)cc32)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_6936
15.0,O=S(=O)(NCc1ccc2c(c1)C(N1CCCNCC1)CC2c1ccccc1)c1ccccc1,COc1cccc(S(=O)(=O)NCc2ccc3c(c2)C(N2CCCN(CCO)CC2)CC3c2ccc(F)cc2)c1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_6937
70.0,O=C(c1ccccc1)N1CCN(C2CC(c3ccccc3)c3ccc(NCC4CNCCO4)cc32)CC1,Cc1cccc(C)c1C(=O)N1CCN(C2CC(c3ccc(F)cc3)c3ccc(NCC4CNCCO4)cc32)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_6938
70.0,S=C(N1CCN(C2CCC2)CC1)N1CCN(C2CC(c3ccccc3)c3ccc(N4CCNCC4)cc32)CC1,CCCN1CCN(c2ccc3c(c2)C(N2CCN(C(=S)N4CCN(C5CCC5)CC4)CC2)CC3c2ccc(F)cc2)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_6939
70.0,c1ccc(C2CC(N3CCN(CC4CCNCC4)CC3)c3cc(CCCN4CCNCC4)ccc32)cc1,CCNC(=O)N1CCC(CN2CCN(C3CC(c4ccc(F)cc4)c4ccc(CCCN5CCN(C)CC5)cc43)CC2)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_6940
70.0,c1ccc(C2CC(N3CCN(C4CCCC4)CC3)c3cc(N4CCNCC4)ccc32)cc1,CC1CC(N2CCN(C3CC(c4ccc(F)cc4)c4ccc(N5CCNCC5)cc43)CC2)CC1O,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_6941
70.0,c1ccc(C2CC(N3CCNCC3)c3cc(CCCN4CCNCC4)ccc32)cc1,Cc1ccc(C2CC(N3CCN(CCS(C)(=O)=O)CC3)c3cc(CCCN4CCN(CCO)CC4)ccc32)cc1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_6942
21.0,c1ccc(C2CC(N3CCNCC3)c3cc(Sc4ccc(OCCN5CCCC5)cc4)ccc32)cc1,CC(O)CN1CCN(C2CC(c3ccc(F)cc3)c3ccc(Sc4ccc(OCCN5CCCC5)cc4)cc32)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_6943
21.0,O=C1CC(N2CCN(c3ccc4c(c3)C(N3CCN(C5CC(C(=O)N6CCNCC6)C5)CC3)CC4c3ccccc3)CC2)N1,CN1CCN(C(=O)C2CC(N3CCN(C4CC(c5ccc(F)cc5)c5ccc(N6CCN(C7CC(=O)N7)CC6)cc54)CC3)C2)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_6944
21.0,c1ccc(CNc2ccc3c(c2)C(N2CCCCC2)CC3c2ccccc2)cc1,Fc1ccc(C2CC(N3CCCCC3)c3cc(NCc4ccc(F)cc4F)ccc32)cc1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_6945
97.0,O=S1(=O)CCC(N2CCN(C3CC(c4ccccc4)c4ccc(CCN5CCC(N6CCC(CCc7ccccc7)CC6)CC5)cc43)CC2)C1,O=S1(=O)CCC(N2CCN(C3CC(c4ccc(F)cc4)c4ccc(CCN5CCC(N6CCC(CCc7ccccc7)CC6)CC5)cc43)CC2)C1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_6946
42.0,O=C(Cc1ccccc1)N1CCN(CCOc2ccc3c(c2)C(N2CCNCC2)CC3c2ccccc2)CC1,COc1cccc(CC(=O)N2CCN(CCOc3ccc4c(c3)C(N3CCN(CCO)CC3)CC4c3ccc(F)cc3)CC2)c1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_6947
21.0,O=C(N1CCN(c2ncccn2)CC1)C1(c2ccc(N3CCC3)cc2)CCC(N2CCNCC2)C1,O=C(N1CCN(c2ncc(C(F)(F)F)cn2)CC1)C1(c2ccc(N3CC(F)(F)C3)cc2)CCC(N2CCN(CCO)CC2)C1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_6948
70.0,c1ccc(C2CC(N3CCNCC3)c3cc(C4CN(C5CC5)C4)ccc32)cc1,OCCN1CCN(C2CC(c3ccc(F)cc3)c3ccc(C4CN(C5CC5)C4)cc32)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_6949
21.0,O=C(CCCCCCNc1ccc2c(c1)C(N1CCN(S(=O)(=O)c3ccccc3)CC1)CC2c1ccccc1)NCCN1CCOCC1,O=C(CCCCCCNc1ccc2c(c1)C(N1CCN(S(=O)(=O)c3ccc(OC(F)(F)F)cc3)CC1)CC2c1ccc(F)cc1)NCCN1CCOCC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_6950
37.0,c1ccc(C2CC(N3CCCN(C4CCC4)CC3)c3cc(CN4CCNCC4)ccc32)cc1,CCCCCC(=O)N1CCN(Cc2ccc3c(c2)C(N2CCCN(C4CCC4)CC2)CC3c2ccc(F)cc2)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_6951
21.0,c1ccc(COc2ccc3c(c2)C(N2CCC(N4CCCNCC4)C2)CC3c2ccccc2)cc1,Cc1c(OCc2ccccc2[N+](=O)[O-])ccc2c1C(N1CCC(N3CCCN(CCO)CC3)C1)CC2c1ccc(F)cc1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_6952
15.0,c1ccc(CCNc2ccc3c(c2)C(N2CCN(C4CCCCC4)CC2)CC3c2ccccc2)cc1,Fc1ccc(C2CC(N3CCN(C4CCCCC4)CC3)c3cc(NCCc4ccccc4)ccc32)cc1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_6953
70.0,c1ccc(OCCCN2CCN(CCCOc3ccc4c(c3)C(N3CCNCC3)CC4c3ccccc3)CC2)cc1,COc1ccc(OCC(O)CN2CCN(CCCOc3ccc4c(c3)C(N3CCN(CCO)CC3)CC4c3ccc(F)cc3)CC2)cc1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_6954
14.0,c1ccc(C2CC(N3CCCNCC3)c3ccc(CN4CCCN(C5CCCC5)CC4)cc32)cc1,OCCN1CCCN(C2CC(c3ccc(F)cc3)c3cc(CN4CCCN(C5CCCC5)CC4)ccc32)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_6955
97.0,C(=CN1CCN(c2ccc3c(c2)C(N2CCNCC2)CC3c2ccccc2)CC1)c1ccccc1,COc1ccc(C=CN2CCN(c3ccc4c(c3)C(N3CCN(CCO)CC3)CC4c3ccc(F)cc3)CC2)cc1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_6956
36.0,O=S(=O)(CCN1CCN(Cc2ccc3c(c2)C(N2CCNCC2)CC3c2ccccc2)CC1)Cc1ccccc1,COc1ccc(CS(=O)(=O)CCN2CCN(Cc3ccc4c(c3)C(N3CCN(CCO)CC3)CC4c3ccc(F)cc3)CC2)cc1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_6957
22.0,c1ccc(C2CC(N3CCCNCC3)c3cc(C4CCCN4)ccc32)cc1,CN1CC(CCNC(C)(C)C)CC1c1ccc2c(c1)C(N1CCCN(CCOCCO)CC1)CC2c1ccc(F)cc1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_6958
22.0,c1ccc(C(CN2CCN(CCOc3ccc4c(c3)C(N3CCCNCC3)CC4c3ccccc3)CC2)Cn2cncn2)cc1,COc1cc(C(O)(CN2CCN(CCOc3ccc4c(c3)C(N3CCCN(CCO)CC3)CC4c3ccc(F)cc3)CC2)Cn2cncn2)ccc1F,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_6959
79.0,O=C1CCCN1c1ccc2c(c1)C(N1CCCN(C3CCC3)CC1)CC2c1ccccc1,O=C1CCCN1c1ccc2c(c1)C(N1CCCN(C3CCC3)CC1)CC2c1ccc(F)cc1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_6960
2.0,c1ccc(C2CC(N3CCC(N4CCNCC4)C3)c3ccccc32)cc1,CC(C)CN1CCN(C2CCN(C3CC(c4ccc(F)cc4)c4ccc(NCCN(CCO)CCO)cc43)C2)CC1C,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_6961
42.0,c1ccc(C2CCN(C3CCC(NCc4ccc5c(c4)C(N4CCCNCC4)CC5c4ccccc4)CC3)CC2)cc1,Cc1ccccc1C1CCN(C2CCC(NCc3ccc4c(c3)C(N3CCCN(CCO)CC3)CC4c3ccc(F)cc3)CC2)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_6962
79.0,O=S(=O)(c1ccccc1)N1CCN(C2CC(c3ccccc3)c3ccc(CCN4CCNCC4)cc32)CC1,Cc1ccc(S(=O)(=O)N2CCN(C3CC(c4ccc(F)cc4)c4ccc(CCN5CCN(CC(O)CO)CC5)cc43)CC2)c(C)c1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_6963
69.0,c1ccc(C2CC(N3CCN(C4CCC4)CC3)c3cc(CCC4CCCCN4)ccc32)cc1,CC(C)CC1CCCC(CCc2ccc3c(c2)C(N2CCN(C4CCC4)CC2)CC3c2ccc(F)cc2)N1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_6964
96.0,c1ccc(C2CC(N3CCNCC3)c3ccc(CNCC4CCCN4)cc32)cc1,CCCCN1CCCC1CN(C)Cc1ccc2c(c1)C(c1ccc(F)cc1)CC2N1CCN(CCO)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_6965
96.0,C(=C1CCN(Cc2ccccc2)CC1)c1ccc2c(c1)C(N1CCNCC1)CC2c1ccccc1,N#Cc1ccc(CN2CCC(=C(C(N)=O)c3ccc4c(c3)C(N3CCN(CCO)CC3)CC4c3ccc(F)cc3)CC2)cc1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_6966
69.0,c1ccc(CCc2ccc3c(c2)C(N2CC(N4CCCNCC4)C2)CC3c2ccccc2)cc1,OCCN1CCCN(C2CN(C3CC(c4ccc(F)cc4)c4ccc(CCc5ccccc5)cc43)C2)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_6967
80.0,O=S1(=O)NCCCC1c1ccc2c(c1)C(N1CCCN(C3CCC3)CC1)CC2c1ccccc1,CCCCCCN1CCCC(c2ccc3c(c2)C(N2CCCN(C4CCC4)CC2)CC3c2ccc(F)cc2)S1(=O)=O,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_6968
22.0,O=C(C1CC1)N1CCN(CCSc2ccc3c(c2)C(N2CCCN(S(=O)(=O)C4CC4)CC2)CC3c2ccccc2)CC1,O=C(C1CC1)N1CCN(CCSc2ccc3c(c2)C(N2CCCN(S(=O)(=O)C4CC4)CC2)CC3c2ccc(F)cc2)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_6969
42.0,O=C1CCCN1C1CCN(CCOc2ccc3c(c2)C(N2CCCN(C4CCC4)CC2)CC3c2ccccc2)CC1,O=C1CCCN1C1CCN(CCOc2ccc3c(c2)C(N2CCCN(C4CCC4)CC2)CC3c2ccc(F)cc2)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_6970
2.0,O=C(Nc1ccc2c(c1)CC(N1CCN(C3CC(c4ccccc4)c4ccc(NCC5CCN(CCOC(=O)C(C6CCCCC6)C6CCCC6)CC5)cc43)CC1)CC2c1ccccc1)c1ccc(-c2ccccc2)cc1,O=C(Nc1ccc2c(c1)CC(N1CCN(C3CC(c4ccc(F)cc4)c4ccc(NCC5CCN(CCOC(=O)C(O)(C6CCCCC6)C6CCCC6)CC5)cc43)CC1)CC2c1ccc(F)cc1)c1ccc(-c2ccccc2)cc1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_6971
2.0,O=C(NN1CCCCC1)c1ccc2c(c1)C(N1CCCC(C(=O)N3CCN(C4CC4)CC3)C1)CC2c1ccccc1,O=C(NN1CCCCC1)c1ccc2c(c1)C(N1CCCC(C(=O)N3CCN(C4CC4)CC3)C1)CC2c1ccc(F)cc1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_6972
42.0,C1=CC(CCN2CCN(Cc3ccc4c(c3)C(N3CCCNCC3)CC4c3ccccc3)CC2)CC1,CCC(CN1CCN(Cc2ccc3c(c2)C(N2CCCN(CCO)CC2)CC3c2ccc(F)cc2)CC1)C1C=CCC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_6973
14.0,c1ccc(C2CC(N3CCCNCC3)c3ccccc32)cc1,COC(=O)c1ccc2c(c1)C(c1ccc(F)cc1)CC2N1CCCN(CCO)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_6974
42.0,c1ccc(C2CC(N3CCNCC3)c3cc(CCCN4CCC(NCC5CCCCC5)CC4)ccc32)cc1,CN(CC1CCC(N)C(F)C1)C1CCN(CCCc2ccc3c(c2)C(N2CCN(CCO)CC2)CC3c2ccc(F)cc2)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_6975
14.0,O=S(=O)(C1CC1)N1CCN(C2CC(c3ccccc3)c3ccc(N4CCCC4)cc32)CC1,CS(=O)(=O)NCC1CCN(c2ccc3c(c2)C(N2CCN(S(=O)(=O)C4CC4)CC2)CC3c2ccc(F)cc2)C1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_6976
42.0,c1ccc(C2CC(N3CCCN(C4CCC4)CC3)c3cc(OCCN4CCCCC4)ccc32)cc1,NC(=O)C1CCN(CCOc2ccc3c(c2)C(N2CCCN(C4CCC4)CC2)CC3c2ccc(F)cc2)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_6977
2.0,O=C(Cc1cccc(CN2CCNCC2)c1)Nc1ccc2c(c1)C(N1CCNCC1)CC2c1ccccc1,CN1CCN(Cc2cccc(CC(=O)Nc3ccc4c(c3)C(N3CCN(CCO)CC3)CC4c3ccc(F)cc3)c2)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_6978
80.0,C(=Cc1ccccc1)CCN1CCN(CCc2ccc3c(c2)C(N2CCNCC2)CC3c2ccccc2)CC1,COc1ccc(C=C(F)C(C)CN2CCN(CCc3ccc4c(c3)C(N3CCN(CCO)CC3)CC4c3ccc(F)cc3)CC2)cc1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_6979
69.0,c1ccc(C2CC(N3CCN(c4ccccn4)CC3)c3cc(N4CCCCC4)ccc32)cc1,N#Cc1cccnc1N1CCN(C2CC(c3ccc(F)cc3)c3ccc(N4CCCCC4)cc32)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_6980
22.0,O=C1NCCN1CCOC(=O)N1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,N#CCNc1ccc2c(c1)C(N1CCN(C(=O)OCCN3CCN(CCCO)C3=O)CC1)CC2c1ccc(F)cc1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_6981
42.0,O=C(C1CC1)N1CCN(Cc2ccc3c(c2)C(N2CCCN(C4CCC4)CC2)CC3c2ccccc2)CC1,CC1CC1C(=O)N1CCN(Cc2ccc3c(c2)C(N2CCCN(C4CCC4)CC2)CC3c2ccc(F)cc2)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_6982
42.0,c1ccc(C2CC(N3CCCN(C4CC4)CC3)c3cc(OCCN4CCCCC4)ccc32)cc1,Fc1ccc(C2CC(N3CCCN(C4CC4)CC3)c3cc(OCCN4CCC(C(F)(F)F)CC4)ccc32)cc1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_6983
42.0,c1ccc(C2CC(N3CCN(CCCN4CCN(C5CCCCC5)CC4)CC3)c3cc(CCN4CCNCC4)ccc32)cc1,NCCCCCCCCCCN1CCN(CCc2ccc3c(c2)C(N2CCN(CCCN4CCN(C5CCCCC5)CC4)CC2)CC3c2ccc(F)cc2)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_6984
69.0,c1ccc(C2CC(N3CCN(C4CC4)CC3)c3cc(N4CCSCC4)ccc32)cc1,Fc1ccc(C2CC(N3CCN(C4CC4)CC3)c3cc(N4CCSCC4)ccc32)cc1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_6985
42.0,c1ccc(C2CC(N3CC(COc4ccc5c(c4)C(N4CCN(C6CC6)CC4)CC5c4ccccc4)C3)N2)cc1,Fc1ccc(C2CC(N3CCN(C4CC4)CC3)c3cc(OCC4CN(C5CC(c6ccccc6F)N5)C4)ccc32)cc1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_6986
14.0,c1ccc(C2CC(N3CCN(CCCCCCNc4ccc5c(c4)C(N4CCOCC4)CC5c4ccccc4)CC3)CCN2)cc1,CCCN1CCC(N2CCN(CCCCCCNc3ccc4c(c3)C(N3CCOCC3)CC4c3ccc(F)cc3)CC2)CC1c1ccc(F)cc1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_6987
69.0,c1ccc(C2CC(N3CCNCC3)c3cc(OCc4cn(-c5ccccc5)nn4)ccc32)cc1,Cc1ccccc1-n1cc(COc2ccc3c(c2)C(N2CCN(CCO)CC2)CC3c2ccc(F)cc2)nn1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_6988
42.0,O=C(Cn1cccn1)N1CCC(CCN(Cc2ccc3c(c2)C(N2CCCNCC2)CC3c2ccccc2)C2CCCCC2)CC1,O=C(Cn1cccn1)N1CCC(CCN(Cc2ccc3c(c2)C(N2CCCN(CCO)CC2)CC3c2ccc(F)cc2)C2CCCCC2)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_6989
69.0,O=c1[nH]cncc1CN1CCN(C2CC(c3ccccc3)c3ccc(N4CCCCC4)cc32)CC1,CCc1nc(C)c(CN2CCN(C3CC(c4ccc(F)cc4)c4ccc(N5CCC(CO)CC5)cc43)CC2)c(=O)[nH]1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_6990
22.0,c1ccc(C2CC(N3CCCNCC3)c3cc(SCCN4CCc5ccccc5NC4)ccc32)cc1,CCN1CN(CCSc2ccc3c(c2)C(N2CCCN(CCO)CC2)CC3c2ccc(F)cc2)CCc2cc(C)ccc21,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_6991
42.0,c1ccc(C2CC(N3CCCN(C4CC4)CC3)c3cc(SCCN4CCNCC4)ccc32)cc1,CC(C)C(C)(C#N)CN1CCN(CCSc2ccc3c(c2)C(N2CCCN(C4CC4)CC2)CC3c2ccc(F)cc2)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_6992
79.0,S=C(Nc1ccccc1)N1CCN(C2CC(c3ccccc3)c3ccc(N4CCCCC4)cc32)CC1,CN(C)C1CCN(c2ccc3c(c2)C(N2CCN(C(=S)Nc4ccc(F)cc4)CC2)CC3c2ccc(F)cc2)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_6993
22.0,c1ccc(Sc2ccc3c(c2)C(N2CCNCC2)CC3c2ccccc2)cc1,COc1ccc(Sc2ccc3c(c2)C(N2CCN(CCO)CC2)CC3c2ccc(F)cc2)cc1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_6994
22.0,O=S(=O)(Nc1ccccc1)N1CCN(C2CC(c3ccccc3)c3ccc(N4CCNCC4)cc32)CC1,CCCN1CCN(c2ccc3c(c2)C(N2CCN(S(=O)(=O)Nc4ccc(Cl)cc4)CC2)CC3c2ccc(F)cc2)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_6995
69.0,c1ccc(C2CC(N3CCN(C4CCCCC4)CC3)c3ccccc32)cc1,CCCCCc1ccc2c(c1)C(N1CCN(C3CCCCC3)CC1)CC2c1ccc(F)cc1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_6996
14.0,c1ccc(C2CC(N3CCN(CCN4CCN(C5CC(c6ccccc6)c6ccccc65)CC4)CC3)c3ccccc32)cc1,ON=C(O)CCCCCCCNc1ccc2c(c1)C(N1CCN(CCN3CCN(C4CC(c5ccc(F)cc5)c5ccc(O)cc54)CC3)CC1)CC2c1ccc(F)cc1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_6997
42.0,O=C(c1cc[nH]n1)N1CCN(CCOc2ccc3c(c2)C(N2CCCNCC2)CC3c2ccccc2)CC1,Cn1ccc(C(=O)N2CCN(CCOc3ccc4c(c3)C(N3CCCN(CCO)CC3)CC4c3ccc(F)cc3)CC2)n1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_6998
14.0,c1ccc(C2CC(N3CCCC3)c3cc(NCCCCCCCCSC4CCCCO4)ccc32)cc1,CC(=O)OCC1OC(SCCCCCCCCNc2ccc3c(c2)C(N2CCCC2)CC3c2ccc(F)cc2)C(OC(C)=O)C(OC(C)=O)C1OC(C)=O,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_6999
79.0,O=C(c1ccc(N2CCN(C3CC(c4ccccc4)c4ccc(C5CCNCC5)cc43)CC2)cc1)N1CCC1,CCCN1CCC(c2ccc3c(c2)C(N2CCN(c4ccc(C(=O)N5CC(C)(C)C5)cc4)CC2)CC3c2ccc(F)cc2)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_7000
22.0,c1ccc(C2CC(N3CCCNCC3)c3cc(NC4CC4)ccc32)cc1,OCCOCCN1CCCN(C2CC(c3ccc(F)cc3)c3ccc(NC4CC4)cc32)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_7001
22.0,c1ccc(C2CC(N3CCN(C4CC(c5ccccc5)c5ccc(NCC6CCCCO6)cc54)CC3)C2)cc1,Fc1ccc(C2CC(N3CCN(C4CC(c5ccc(F)cc5F)C4)CC3)c3cc(NCC4CCCCO4)ccc32)cc1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_7002
2.0,O=C(C1CC(N2CCN(C3CC(c4ccccc4)c4ccc(NCC5CNCCN5)cc43)CC2)CN1)N1CCNCC1,CN1CCN(C(=O)C2CC(N3CCN(C4CC(c5ccc(F)cc5)c5ccc(NCC6CNCCN6)cc54)CC3)CN2)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_7003
42.0,c1ccc(C2CC(N3CCN(CCCN4CCNCC4)CC3)c3cc(CCCN4CCCCC4)ccc32)cc1,CN1CCN(CCCN2CCN(C3CC(c4ccc(F)cc4)c4ccc(CCCN5CCCCC5)cc43)CC2)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_7004
42.0,c1ccc(C2CC(N3CCCN(C4CCC4)CC3)c3cc(NCC4CCCN4)ccc32)cc1,CCN1CCCC1CNc1ccc2c(c1)C(N1CCCN(C3CCC3)CC1)CC2c1ccc(F)cc1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_7005
69.0,O=C(c1ccccc1)N1CCNC(c2ccc3c(c2)C(N2CCCNCC2)CC3c2ccccc2)C1,CC(C)CN1CCN(C(=O)c2ccc(C#N)cc2)CC1c1ccc2c(c1)C(N1CCCN(CCO)CC1)CC2c1ccc(F)cc1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_7006
14.0,c1ccc(C2CC(N3CCN(C4CCC4)CC3)c3cc(NCCN4CCNCC4)ccc32)cc1,CC(=O)N1CCN(CCNc2ccc3c(c2)C(N2CCN(C4CCC4)CC2)CC3c2ccc(F)cc2)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_7007
