Step,Scaffold,SMILES,bioactivity,raw_bioactivity,total_score,ID
61.0,O=C(C=Cc1ccc(Sc2ccc3c(c2)C(N2CCNCC2)CC3c2ccccc2)cc1)N1CCNCC1,O=C(C=Cc1ccc(Sc2ccc3c(c2)C(N2CCN(CCO)CC2)CC3c2ccc(F)cc2)c(C(F)(F)F)c1C(F)(F)F)N1CCN(CCO)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_2588
61.0,c1ccc(-c2cc(N3CCNCC3)cc3c2C(c2ccccc2)CC(N2CCC2)C3)cc1,CCc1ccccc1-c1cc(N2CCN(CCO)CC2)cc2c1C(c1ccc(F)cc1)CC(N1CC(C)(C)C1)C2,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_2589
49.0,c1ccc(C2CC(N3CCNCC3)c3cc(SCCN4CCC(N5CCCC5)CC4)ccc32)cc1,OCCN1CCN(C2CC(c3ccc(F)cc3)c3ccc(SCCN4CCC(N5CCCC5)CC4)cc32)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_2590
61.0,c1ccc(Cn2c(-c3ccccc3)cc3c2CC(N2CCCNCC2)CC3c2ccccc2)cc1,CCc1ccc(Cn2c(-c3ccc(C)cc3)cc3c2CC(N2CCCN(CCO)CC2)CC3c2ccc(F)cc2)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_2591
49.0,c1ccc(C2CC(N3CCCNCC3)Cc3ccc(OC4CCNCC4)cc32)cc1,CCCCN1CCC(Oc2ccc3c(c2)C(c2ccc(F)cc2)CC(N2CCCN(CCO)CC2)C3O)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_2592
49.0,O=C(c1ccccc1)N1CCN(CCOc2ccc3c(c2)C(N2CCCNCC2)CC3c2ccccc2)CC1,O=C(c1c(F)cccc1F)N1CCN(CCOc2ccc3c(c2)C(N2CCCN(CCO)CC2)CC3c2ccc(F)cc2)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_2593
49.0,c1ccc(C2CC(N3CCN(C4CCCc5ccccc54)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCN(C3CCCc4ccc(F)cc43)CC1)CC2c1ccc(F)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_2594
61.0,O=C1NCCc2c1oc1cccc(OCCN3CCN(C4CCc5sccc5C(c5ccccc5)C4)CC3)c21,COc1cc(OCCN2CCN(C3CCc4sccc4C(c4ccc(F)cc4)C3)CC2)c2c3c(oc2c1)C(=O)NCC3,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_2595
61.0,c1ccc(C2CC(N3CCCNCC3)c3cc(OCCN4CCCCC4)ccc32)cc1,COc1cc2c(cc1OCCN1CCC(F)(F)CC1)C(N1CCCN(CCO)CC1)CC2c1ccc(F)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_2596
60.0,c1ccc(C2CC(N3CCCNCC3)Cc3cc(OCCN4CCCCC4)ccc32)cc1,COc1ccc(C2CC(N3CCCN(CCO)CC3)Cc3cc(OCCN4CCCCC4CO)ccc32)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_2597
48.0,c1ccc(C2CC(N3CCCNCC3)Oc3ccccc32)cc1,CCN(CC)c1ccc2c(c1)OC(N1CCCN(CCO)CC1)CC2c1ccc(Br)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_2598
48.0,c1ccc(C2CC(N3CCCNCC3)Cc3cc(OCCN4CCCCC4)ccc32)cc1,CCCC(=O)NC1CCN(CCOc2ccc3c(c2)C(O)C(N2CCCN(CCO)CC2)CC3c2ccc(F)cc2)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_2599
12.0,c1ccc(C2CC(N3CCCN(C4CCC4)CC3)c3ccccc32)cc1,CC(C)Oc1ccc2c(c1)C(N1CCCN(C3CCC3)CC1)CC2c1ccc(F)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_2600
61.0,C1=C(c2ccc3c(c2)CC(N2CCCNCC2)CC3c2ccccc2)CCCC1,OCCN1CCCN(C2CC(c3ccc(F)cc3)c3ccc(C4=CCCCC4)cc3C2O)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_2601
61.0,c1ccc(C2CC(N3CCCNCC3)Oc3cc(CCN4CCN(c5ccccc5)CC4)ccc32)cc1,CCOc1cc(N)ccc1N1CCN(CCc2ccc3c(c2)OC(N2CCCN(CCO)CC2)CC3c2ccc(F)cc2)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_2602
12.0,O=S(=O)(c1ccc2c(c1)C(N1CCNCC1)CC2c1ccccc1)N1CCCCC1,NC(=O)C1CCN(S(=O)(=O)c2ccc3c(c2)C(N2CCN(CCO)CC2)CC3c2ccc(F)cc2)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_2603
28.0,C1=C(c2ccc3c(c2)C(c2ccccc2)CC3N2CCNCC2)CCNC1,O=C(COCCOCCOCCCS(=O)(=O)N1CC=C(c2ccc3c(c2)C(c2ccc(F)cc2)CC3N2CCN(CCO)CC2)CC1)NCCO,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_2604
61.0,c1ccc(C2CC(N3CCCNCC3)Cc3cc(CCN4CCN(c5ccccc5)CC4)ccc32)cc1,OCCN1CCCN(C2CC(c3ccc(F)cc3)c3ccc(CCN4CCN(c5ccc(F)cc5)CC4)cc3C2O)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_2605
61.0,O=C1c2cc(Sc3ccccc3)ccc2C(c2ccccc2)CC1N1CCCNCC1,CC(C)c1ccc(Sc2ccc3c(c2)C(=O)C(N2CCCN(CCO)CC2)CC3c2ccc(F)cc2)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_2606
27.0,c1ccc(C2CC(N3CCNCC3)Cc3cc(OCCN4CCNCC4)ccc32)cc1,CCN1CCN(CCOc2ccc3c(c2)CC(N2CCN(CCO)CC2)CC3c2ccc(F)cc2)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_2607
61.0,C(=CC1CCN(CCCc2ccc3c(c2)OC(N2CCCNCC2)CC3c2ccccc2)CCN(c2ccccc2)CCO1)c1ccccc1,COc1ccc(C=CC2CCN(CCCc3ccc4c(c3)OC(N3CCCN(CCO)CC3)CC4c3ccc(F)cc3)CCN(c3ccc(F)cc3)CCO2)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_2608
28.0,c1ccc(C2CC(N3CCNCC3)Cc3ccccc32)cc1,CCN(CC)CCOc1ccc2c(c1)C(c1ccc(OC)cc1)CC(N1CCN(CCO)CC1)C2,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_2609
48.0,c1ccc(C2CC(N3CCN(C4CCCc5ccccc54)CC3)c3cc(OC4CCNCC4)ccc32)cc1,OCCN1CCC(Oc2ccc3c(c2)C(N2CCN(C4CCCc5cc(C(F)(F)F)ccc54)CC2)CC3c2ccc(F)cc2)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_2610
13.0,c1ccc(C2CC(N3CCNCC3)c3cc4c(cc32)OCCO4)cc1,Cc1c2c(cc3c1C(c1ccc(F)cc1)CC3N1CCN(CCO)CC1)OCCO2,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_2611
48.0,c1ccc(C2CC(N3CCCNCC3)Cc3cc(OCCN4CCN(c5ccccc5)CC4)ccc32)cc1,COc1cc2c(cc1OCCN1CCN(c3ccccc3)CC1)CC(N1CCCN(CCO)CC1)CC2c1ccc(F)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_2612
49.0,c1ccc(Sc2ccc3c(c2)OC(N2CCCNCC2)CC3c2ccccc2)cc1,CCOc1ccc(Sc2ccc3c(c2)OC(N2CCCN(CCO)CC2)CC3c2ccc(F)cc2)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_2613
49.0,c1ccc(C2CC(N3CCNCC3)Oc3ccccc32)cc1,OCCN1CCN(C2CC(c3ccccc3)c3ccccc3O2)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_2614
60.0,O=S(=O)(c1ccc2c(c1)C(N1CCNCC1)CC2c1ccccc1)N1CCc2ccccc2C1,O=S(=O)(c1ccc2c(c1)C(N1CCN(CCO)CC1)CC2c1ccc(F)cc1)N1CCc2ccccc2C1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_2615
60.0,c1ccc(C2CC(N3CCCNCC3)Cc3cc(OCCN4CCN(c5ccccc5)CC4)ccc32)cc1,OCCN1CCCN(C2CC(c3ccc(F)cc3)c3ccc(OCCN4CCN(c5ccc(O)cc5)CC4)cc3C2O)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_2616
48.0,c1ccc(C2CC(N3CCCNCC3)Cc3cc(CCN4CCN(c5ccccc5)CC4)ccc32)cc1,COc1ccccc1N1CCN(CCc2ccc3c(c2)CC(N2CCCN(CCO)CC2)CC3c2ccc(F)cc2)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_2617
50.0,c1ccc(C2CC(N3CCCNCC3)Cc3ccccc32)cc1,OCCN1CCCN(C2Cc3cc(Cl)ccc3C(c3ccc(F)cc3)C2)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_2618
50.0,c1ccc(Sc2ccc3c(c2)OC(N2CCCNCC2)CC3c2ccccc2)cc1,OCCN1CCCN(C2CC(c3ccc(F)cc3)c3ccc(Sc4ccc(F)cc4Cl)cc3O2)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_2619
60.0,c1ccc(C2CC(N3CCCNCC3)Cc3cc(OCCN4CCN(c5ccccc5)CC4)ccc32)cc1,OCCN1CCCN(C2CC(c3ccc(F)cc3)c3ccc(OCCN4CCN(c5cccc(Cl)c5)CC4)cc3C2O)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_2620
60.0,c1ccc(CC2CCN(CCOc3ccc4c(c3)OC(N3CCCNCC3)CC4c3ccccc3)C(c3ccccc3)C2)cc1,COc1ccc(C2CC(Cc3ccc(F)c(F)c3)CCN2CCOc2ccc3c(c2)OC(N2CCCN(CCO)CC2)CC3c2ccc(F)cc2)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_2621
15.0,c1ccc(C2CC(N3CCNCC3)Oc3ccccc32)cc1,CN(C)CCOc1ccc2c(c1)OC(N1CCN(CCO)CC1)CC2c1ccc(F)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_2622
50.0,O=C1c2cc(OCCN3CCN(c4ccccc4)CC3)ccc2C(c2ccccc2)CC1N1CCNCC1,O=C1c2cc(OCCN3CCN(c4ccc(F)cc4)CC3)ccc2C(c2ccc(F)cc2)CC1N1CCN(CCO)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_2623
50.0,c1ccc(C2CC(N3CCCNCC3)Cc3cccc(OCCN4CCOCC4)c32)cc1,OCCN1CCCN(C2Cc3cccc(OCCN4CCOCC4)c3C(c3ccc(F)cc3)C2)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_2624
26.0,c1ccc(C2CC(N3CCNCC3)c3cc(OCCN4CCC(C5CCCCC5)CC4)ccc32)cc1,OCCN1CCN(C2CC(c3ccc(F)cc3)c3ccc(OCCN4CCC(C5CCCCC5)CC4)cc32)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_2625
50.0,c1ccc(C2CC(N3CCCNCC3)c3cc(SCCCCCN4CCN(c5ccccc5)CC4)ccc32)cc1,OCCN1CCCN(C2CC(c3ccc(F)cc3)c3ccc(SCCCCCN4CCN(c5ccccc5Cl)CC4)cc32)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_2626
60.0,c1ccc(C2CC(N3CCCNCC3)Cc3cc(OCCN4CCCCC4)ccc32)cc1,COC1c2cc(OCCN3CCC(F)CC3)c([N+](=O)[O-])cc2C(c2ccc(F)cc2)CC1N1CCCN(CCO)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_2627
16.0,c1ccc(C2CC(N3CCNCC3)c3cc(OCCN4CCCCC4)ccc32)cc1,OCCN1CCN(C2CC(c3ccc(F)cc3)c3ccc(OCCN4CCCCC4)cc32)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_2628
50.0,c1ccc(C2CC(N3CCCNCC3)Oc3cc(SCCN4CCN(c5ccccc5)CC4)ccc32)cc1,COc1ccc(N2CCN(CCSc3ccc4c(c3)OC(N3CCCN(CCO)CC3)CC4c3ccc(F)cc3)CC2)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_2629
59.0,c1ccc(C2CC(N3CCCNCC3)Cc3cc(CCCN4CCCCCC4)ccc32)cc1,OCCN1CCCN(C2CC(c3ccc(F)cc3)c3ccc(CCCN4CCCCCC4)cc3C2O)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_2630
59.0,O=C(c1cc2c([nH]1)CCN(CCOc1ccc3c(c1)C(c1ccccc1)CC3N1CCCNCC1)CC2)N1CCOCC1,Cn1c(C(=O)N2CCOCC2)cc2c1CCN(CCOc1ccc3c(c1)C(c1ccc(F)cc1)CC3N1CCCN(CCO)CC1)CC2,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_2631
16.0,c1ccc(C2CC(N3CCNCC3)Oc3ccccc32)cc1,COc1ccc(C2CC(N3CCN(CCO)CC3)Oc3ccc(Cl)cc32)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_2632
59.0,c1ccc(C2CC(N3CCCNCC3)Oc3cc(OCCN4CCN(c5ccccc5)CC4)ccc32)cc1,Cc1ccc(N2CCN(CCOc3ccc4c(c3)OC(N3CCCN(CCO)CC3)CC4c3ccc(F)cc3)CC2)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_2633
16.0,c1ccc(C2CC(N3CCNCC3)Oc3ccccc32)cc1,CN(C)c1ccc2c(c1)OC(N1CCN(CCO)CC1)CC2c1ccc(F)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_2634
60.0,c1ccc(C2CC(N3CCCNCC3)Cc3ccccc32)cc1,N#Cc1cccc2c1C(c1ccc(F)cc1)CC(N1CCCN(CCO)CC1)C2O,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_2635
60.0,c1ccc(C2CC(N3CCCNCC3)Cc3cc(OCCN4CCN(c5ccccc5)CC4)ccc32)cc1,CCCc1cc2c(cc1OCCN1CCN(c3ccc(C)cc3)CC1)CC(N1CCCN(CCO)CC1)CC2c1ccc(F)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_2636
49.0,c1ccc(Sc2ccc3c(c2)OC(N2CCCNCC2)CC3c2ccccc2)cc1,COc1ccc(Sc2ccc3c(c2)OC(N2CCCN(CCO)CC2)CC3c2ccc(F)cc2)c(C(C)(C)C)c1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_2637
60.0,O=C(C1CCCN1C1CCCCC1)N1CCN(CCSc2ccc3c(c2)C(N2CCCNCC2)CC3c2ccccc2)CC1,O=C(C1CCCN1C1CCCCC1)N1CCN(CCSc2ccc3c(c2)C(N2CCCN(CCO)CC2)CC3c2ccc(F)cc2)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_2638
60.0,c1ccc(C2CC(N3CCNCC3)Oc3cc(CN4CCNCC4)ccc32)cc1,OCCN1CCN(Cc2ccc3c(c2)OC(N2CCN(CCO)CC2)CC3c2ccc(F)cc2)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_2639
60.0,c1ccc(C2CC(N3CCNCC3)Cc3cc(CCN4CCN(c5ccccc5)CC4)ccc32)cc1,COc1ccccc1N1CCN(CCc2ccc3c(c2)CC(N2CCN(CCO)CC2)CC3c2ccc(F)cc2)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_2640
60.0,c1ccc(C2CC(N3CCCNCC3)Cc3cc(OCCN4CCCC4)ccc32)cc1,CCOC(=O)C1CCCN1CCOc1ccc2c(c1)C(O)C(N1CCCN(CCO)CC1)CC2c1ccc(F)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_2641
60.0,O=S(=O)(c1ccc2c(c1)C(N1CCCNCC1)CC2c1ccccc1)C1CCN(C2COC2)CC1,O=S(=O)(c1ccc2c(c1)C(N1CCCN(CCO)CC1)CC2c1ccc(F)cc1)C1CCN(C2COC2)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_2642
60.0,O=S(=O)(NC1CCN(CCOc2ccc3c(c2)CC(N2CCCNCC2)CC3c2ccccc2)CC1)c1ccccc1,O=S(=O)(NC1CCN(CCOc2ccc3c(c2)CC(N2CCCN(CCO)CC2)CC3c2ccc(F)cc2)CC1)c1ccc(Cl)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_2643
60.0,c1ccc(C2CC(N3CCCNCC3)Cc3cc(CN4CCNCC4)ccc32)cc1,OCCN1CCN(Cc2ccc3c(c2)C(O)C(N2CCCN(CCO)CC2)CC3c2ccc(F)cc2)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_2644
60.0,c1ccc(C2CC(N3CCNCC3)Cc3cc(CCCN4CCNCC4)ccc32)cc1,OCCN1CCN(CCCc2ccc3c(c2)CC(N2CCN(CCO)CC2)CC3c2ccc(F)cc2)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_2645
60.0,c1ccc(Sc2ccc3c(c2)CC(N2CCNCC2)CC3c2ccccc2)cc1,CC(C)c1ccc(Sc2ccc3c(c2)C(O)C(N2CCN(CCOCCO)CC2)CC3c2ccc(F)cc2)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_2646
50.0,c1ccc(C2CC(N3CCCNCC3)Oc3ccccc32)cc1,COc1cccc(C2CC(N3CCCN(CCO)CC3)Oc3c2ccc(O)c3C)c1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_2647
50.0,O=C1NCCN1CCCN1CCN(CCSc2ccc3c(c2)OC(N2CCCNCC2)CC3c2ccccc2)CC1,CCOCCN1CCCN(C2CC(c3ccc(F)cc3)c3ccc(SCCN4CCN(CCCN5CCNC5=O)CC4)cc3O2)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_2648
14.0,c1ccc(C2CC(N3CCNCC3)c3ccccc32)cc1,CCOc1ccc2c(c1)C(N1CCN(CCO)CC1)CC2c1ccc(F)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_2649
60.0,c1ccc(OCCCCCCCCN2CCN(CCOc3ccc4c(c3)CC(N3CCCNCC3)CC4c3ccccc3)CC2)cc1,CC(=O)Nc1ccc(OCCCCCCCCN2CCN(CCOc3ccc4c(c3)C(O)C(N3CCCN(CCO)CC3)CC4c3ccc(F)cc3)CC2)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_2650
50.0,c1ccc(C2CC(N3CCCNCC3)Cc3cc(OCCN4CCCCC4)ccc32)cc1,CC(C)NC1CCN(CCOc2ccc3c(c2)C(O)C(N2CCCN(CCO)CC2)CC3c2ccc(F)cc2)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_2651
50.0,c1ccc(C2CC(N3CCCNCC3)Cc3ccccc32)cc1,CC(C)Cc1ccc2c(c1)CC(N1CCCN(CCO)CC1)CC2c1ccc(F)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_2652
50.0,c1ccc(Sc2ccc3c(c2)C(N2CCNCC2)CC3c2ccccc2)cc1,CC(C)c1ccc(Sc2ccc3c(c2)C(N2CCN(CCO)CC2)CC3c2ccc(F)cc2)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_2653
50.0,O=S(=O)(NC1CCN(CCOc2ccc3c(c2)CC(N2CCCNCC2)CC3c2ccccc2)CC1)c1ccccc1,O=S(=O)(NC1CCN(CCOc2ccc3c(c2)CC(N2CCCN(CCO)CC2)CC3c2ccc(F)cc2)CC1)c1ccc(F)cc1F,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_2654
48.0,c1ccc(CC2CCN(CCOc3ccc4c(c3)C(c3ccccc3)CC(N3CCCNCC3)C4)CC2)cc1,OCCN1CCCN(C2Cc3ccc(OCCN4CCC(Cc5cccc(F)c5)CC4)cc3C(c3ccc(F)cc3)C2)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_2655
48.0,c1ccc(C2CC(N3CCCNCC3)Cc3cc(OCCN4CCC(N5CCOCC5)CC4)ccc32)cc1,OCCN1CCCN(C2CC(c3ccc(F)cc3)c3ccc(OCCN4CCC(N5CCOCC5)CC4)cc3C2O)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_2656
63.0,c1ccc(C2CC(N3CCCNCC3)Cc3cc(OCCN4CCN(c5ccccc5)CC4)ccc32)cc1,OCCN1CCCN(C2CC(c3ccc(F)cc3)c3ccc(OCCN4CCN(c5ccccc5)CC4)cc3C2O)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_2657
47.0,c1ccc(C2CC(N3CCNCC3)c3ccccc32)cc1,COCCCc1ccc2c(c1)C(c1ccc(F)cc1)CC2N1CCN(CCO)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_2658
63.0,O=S(=O)(CCc1nc[nH]c1Cc1ccc2c(c1)C(c1ccccc1)CC(N1CCCNCC1)C2)C1CC1,CCn1c(COC)nc(CCS(=O)(=O)C2CC2)c1Cc1ccc2c(c1)C(c1ccc(F)cc1)CC(N1CCCN(CCO)CC1)C2,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_2659
30.0,O=C(CN1CCN(CCOc2ccc3c(c2)C(c2ccccc2)CC(N2CCNCC2)C3)CC1)N1CCCC1,O=C(CN1CCN(CCOc2ccc3c(c2)C(c2ccc(F)cc2)CC(N2CCN(CCO)CC2)C3)CC1)N1CCCC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_2660
30.0,c1ccc(C2CC(N3CCNCC3)c3ccccc32)cc1,CCS(=O)(=O)c1ccc2c(c1)C(c1ccc(F)cc1)CC2N1CCN(CCO)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_2661
47.0,O=C1CCCN1CCOc1ccc2c(c1)CC(N1CCCNCC1)CC2c1ccccc1,O=C1CCCN1CCOc1ccc2c(c1)CC(N1CCCN(CCO)CC1)CC2c1ccc(F)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_2662
62.0,N=C(c1ccc(Sc2ccc3c(c2)C(N2CCNCC2)CC3c2ccccc2)cc1)N1CCN(C2CC2)CC1,OCCN1CCN(C2CC(c3ccc(F)cc3)c3ccc(Sc4ccc(C(=NO)N5CCN(C6CC6)CC5)cc4)cc32)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_2663
47.0,c1ccc(C2CC(N3CCCNCC3)c3cc(SCCN4CCN(c5ccccc5)CC4)ccc32)cc1,OCCN1CCCN(C2CC(c3ccc(F)cc3)c3ccc(SCCN4CCN(c5ccc(F)cc5)CC4)cc32)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_2664
10.0,c1ccc(C2CC(N3CCNCC3)Oc3ccccc32)cc1,OCCN1CCN(C2CC(c3ccc(F)cc3)c3c(F)cccc3O2)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_2665
62.0,c1ccc(CN2CCCC(Nc3ccc4c(c3)C(N3CCNCC3)CC4c3ccccc3)C2)cc1,Cc1ccc(CN2CCCC(Nc3ccc4c(c3)C(N3CCN(CCO)CC3)CC4c3ccc(F)cc3)C2)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_2666
63.0,c1ccc(Sc2ccc3c(c2)C(N2CCNCC2)CC3c2ccccc2)cc1,CC(C)NC(=O)c1ccc(Sc2ccc3c(c2)C(N2CCN(CCO)CC2)CC3c2ccc(F)cc2)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_2667
47.0,O=C1c2cc(OCCN3CCN(c4ccccc4)CC3)ccc2C(c2ccccc2)CC1N1CCCNCC1,O=C1c2cc(OCCN3CCN(c4ccccc4Cl)CC3)ccc2C(c2ccc(F)cc2)CC1N1CCCN(CCO)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_2668
47.0,c1ccc(C2CC(N3CCCNCC3)Cc3cc(OCCN4CCN(C5CCCCC5)CC4)ccc32)cc1,OCCN1CCCN(C2Cc3cc(OCCN4CCN(C5CCCCC5)CC4)ccc3C(c3ccc(F)cc3)C2)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_2669
10.0,c1ccc(C2CC(N3CCNCC3)c3ccccc32)cc1,CS(=O)(=O)c1ccc2c(c1)C(N1CCN(CCOCCO)CC1)CC2c1ccc(F)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_2670
10.0,c1ccc(C2CC(N3CCNCC3)c3ccccc32)cc1,CC(C)N(CCOc1ccc2c(c1)C(N1CCN(CCO)CC1)CC2c1ccc(F)cc1)C(C)C,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_2671
62.0,c1ccc(C2CC(N3CCCNCC3)Cc3cc(CCN4CCN(c5ncccn5)CC4)ccc32)cc1,OCCN1CCCN(C2Cc3cc(CCN4CCN(c5ncccn5)CC4)ccc3C(c3ccc(F)cc3)C2)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_2672
47.0,c1ccc(C2CC(N3CCNCC3)c3ccccc32)cc1,CN(C)CCCc1ccc2c(c1)C(c1ccc(F)cc1)CC2N1CCN(CCO)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_2673
47.0,c1ccc(C2CC(N3CCCNCC3)Cc3cc(OCCN4CCCCC4)ccc32)cc1,OCCN1CCCN(C2CC(c3ccc(F)cc3)c3ccc(OCCN4CCC(NCCF)CC4)cc3C2O)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_2674
63.0,c1ccc(C2CC(N3CCNCC3)CCN2C(c2ccccc2)c2ccccc2)cc1,OCCN1CCN(C2CC(c3ccc(F)cc3)N(C(c3ccc(F)cc3)c3ccc(F)cc3)CC2O)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_2675
46.0,c1ccc(C2CC(N3CCNCC3)Sc3ccccc32)cc1,CCOC(=O)C=Cc1cc(OC)cc2c1C(c1ccc(F)cc1)CC(N1CCN(CCO)CC1)S2,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_2676
29.0,c1ccc(C2CC(N3CCNCC3)Cc3ccc(OCCN4CCNCC4)cc32)cc1,CCC(=O)N1CCN(CCOc2ccc3c(c2)C(c2ccc(F)cc2)CC(N2CCN(CCO)CC2)C3)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_2677
