Step,Scaffold,SMILES,bioactivity,raw_bioactivity,total_score,ID
51.0,c1ccc(C2CC(N3CCCN(CC4CC4CN4CCC5CNCC54)CC3)c3ccccc32)cc1,CCCCN1CC2C(CCN2CC2CC2CN2CCCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)C1C,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_4484
37.0,c1ccc(C2CC(N3CCCN(CC4CCNCC4)CC3)c3ccccc32)cc1,CCC(C)C1CC(CN2CCCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)CCN1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_4485
52.0,c1ccc(C2CC(N3CCCN(CC4CCC(CCN5CCN(C6CC(c7ccccc7)c7ccccc76)CC5)OC4)CC3)c3ccccc32)cc1,CC1OC(CC(C(N)=O)N2CCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)CCC1CN1CCCN(C2CC(c3ccc(F)cc3)c3cc(F)c(F)cc32)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_4486
36.0,O=C1CCC=C2OC3(CCNCC3)C(CN3CCCN(C4CC(c5ccccc5)c5ccccc54)CC3)C12,CN1CCC2(CC1)OC1=CC(C)(C)CC(=O)C1C2CN1CCCN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_4487
36.0,c1ccc(C2CC(N3CCCN(CC4CCC(CN5CCOCC5)CC4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCCN(CC4CCC(CN5CCOCC5)CC4)CC3)c3cc(F)ccc32)cc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_4488
24.0,c1ccc(C2CC(N3CCCN(CCOC4CCCC(N5CCNCC5)C4)CC3)c3ccccc32)cc1,CN1CCN(C2CCCC(OCCN3CCCN(C4CC(c5ccc(F)cc5)c5ccc(F)cc54)CC3)C2O)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_4489
24.0,c1ccc(C2CC(N3CCCC(CNCCCN4CCNCC4)CC3)c3ccccc32)cc1,CCCN1CCN(CCCN(CC)CC2CCCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_4490
52.0,c1ccc(C2CC(N3CCCN(CC4CC4)CC3)c3ccccc32)cc1,CCS(=O)(=O)NCCOCC1CC1CN1CCCN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_4491
24.0,c1ccc(C2CC(CN3CCN(CCN4CCCN(C5CC(c6ccccc6)c6ccccc65)CC4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(CN3CCN(CCN4CCCN(C5CC(c6ccc(F)cc6)c6ccc(F)cc65)CC4)CC3)c3ccc(F)cc32)cc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_4492
36.0,c1ccc(C2CC(N3CCCN(CCC4CNCCO4)CC3)c3ccccc32)cc1,CS(=O)(=O)N1CCOC(CCN2CCCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)C1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_4493
36.0,c1ccc(C2CC(N3CCCN(CC4CCN(C5CCCCC5)CC4)CC3)c3ccccc32)cc1,CCOCC1CN(C2CCC(O)(CCF)CC2)CCC1CN1CCCN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_4494
52.0,c1ccc(C2CC(N3CCCN(CC4CC4COCCN4CCC(N5CCCC5)CC4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCCN(CC4CC4COCCN4CCC(N5CCCC5)CC4)CC3)c3cc(F)c(F)cc32)cc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_4495
52.0,c1ccc(C2CC(N3CCCN(CC4CCCN5CCNCC45)CC3)c3ccccc32)cc1,CCN1CCN2CCCC(CN3CCCN(C4CC(c5ccc(F)cc5)c5ccc(F)cc54)CC3)C2C1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_4496
24.0,c1ccc(C2CC(N3CCCN(CC4CCCC4CN4CCN(CCN5CCCC5)CC4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCCN(CC4CCCC4CN4CCN(CCN5CCCC5C(F)(F)F)CC4)CC3)c3cc(F)ccc32)cc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_4497
52.0,c1ccc(C2CC(N3CCCN(CC4OCOC4COC4CCCCO4)CC3)c3ccccc32)cc1,OCC1OC(OCC2OCOC2CN2CCCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)C(O)C(O)C1O,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_4498
36.0,c1ccc(C2CC(N3CCCN(CCC4CCN(CCCCN5CCNCC5)CC4)CC3)c3ccccc32)cc1,CC(CCN1CCC(CCN2CCCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)CC1)CN1CCN(C)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_4499
36.0,c1ccc(C2CC(N3CCCN(CCN4CCN(CCCC5CCc6ccccc65)CC4)CC3)c3ccccc32)cc1,CC1(C)CC(CCCN2CCN(CCN3CCCN(C4CC(c5ccc(F)cc5)c5ccc(F)cc54)CC3)CC2)c2ccc(F)cc21,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_4500
52.0,c1ccc(C2CC(N3CCCN(CCC4CN(CCN5CCNCC5)CCO4)CC3)c3ccccc32)cc1,CC(CN1CCN(CCO)CC1)N1CCOC(CCN2CCCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)C1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_4501
36.0,c1ccc(C2CC(N3CCCN(CC4OCCC4CN4CCCCC4)CC3)c3ccccc32)cc1,CC1(C)COC(CN2CCCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)C1CN1CCC(CCCCO)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_4502
36.0,c1ccc(C2CC(N3CCCN(CCN4CCN(CC5C6COCC65)CC4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCCN(CCN4CCN(CC5C6COCC65)CC4)CC3)c3cc(F)ccc32)cc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_4503
52.0,c1ccc(C2CC(N3CCCN(CCC4CCN(CC5CCCOC5)CC4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCCN(CCC4CCN(CC5CCCOC5)CC4)CC3)c3cc(F)c(F)cc32)cc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_4504
36.0,c1ccc(C2CC(N3CCN(CC4CCN4CCN4CCN(CCCN5CCNCC5)CC4)CC3)c3ccccc32)cc1,CCCC1CC(CN2CCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)N1CCN1CCN(CCCN2CCNCC2)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_4505
36.0,c1ccc(C2CC(N3CCCN(CC4CCN(CC5CCOCC5)CC4)CC3)c3ccccc32)cc1,OC1(CN2CCC(CN3CCCN(C4CC(c5ccc(F)cc5)c5ccc(F)cc54)CC3)CC2)CCOCC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_4506
36.0,c1ccc(C2CC(N3CCCN(CC4CCCN5CCCCC45)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCCN(CC4CCCN5CCCCC45)CC3)c3cc(F)c(F)cc32)cc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_4507
36.0,c1ccc(C2CC(N3CCN(C(CCCN4CC5CCC4C5)N4CCCNCC4)CC3)c3ccccc32)cc1,OCCN1CCCN(C(CCCN2CC3CCC2C3)N2CCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_4508
36.0,c1ccc(C2CC(N3CCCN(C4CCCNC4)CC3)c3ccccc32)cc1,OCCN1CCC(O)C(N2CCCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)C1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_4509
36.0,O=C(OCC1CC1CN1CCCN(C2CC(c3ccccc3)c3ccccc32)CC1)C1CCN(CCc2ccccc2)CC1,O=C(OCC1CC1CN1CCCN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)CC1)C1CCN(CCc2ccc(F)cc2)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_4510
36.0,c1ccc(C2CC(CN3CCCN(C4CC(c5ccccc5)c5ccccc54)CC3)CO2)cc1,O=C(CCCCCO[N+](=O)[O-])OCC1OC(c2cccc(F)c2F)CC1CN1CCCN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_4511
52.0,c1ccc(C2CC(N3CCCN(CC4COC4COC4CCCO4)CC3)c3ccccc32)cc1,NCC1OC(OCC2OCC2CN2CCCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)C(O)C1O,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_4512
37.0,O=C1COC(CN2CCCN(C3CC(c4ccccc4)c4ccccc43)CC2)C(Cc2ccccc2)N1,CN1C(=O)COC(CN2CCCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)C1Cc1ccccc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_4513
37.0,c1ccc(C2CC(N3CCCN(CCOC(C4CCCC4)C4CCCCN4)CC3)c3ccccc32)cc1,CN1CCCCC1C(OCCN1CCCN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)CC1)C1CCCC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_4514
39.0,c1ccc(C2CC(N3CCCN(C4CCN(CCC5CCCC5)CC4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCCN(C4CCN(CCC5CCCC5)CC4)CC3)c3cc(F)ccc32)cc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_4515
51.0,c1ccc(C2CC(N3CCCN(CCC4CCN(CCC5CCOCC5)CC4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCCN(CCC4CCN(CCC5CCOCC5)CC4)CC3)c3cc(F)c(F)cc32)cc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_4516
51.0,c1ccc(C2CC(N3CCN(CC4CC4CN4CCC(CN5CCNCC5)CC4)CC3)c3ccccc32)cc1,NCCN1CCN(CC2CCN(CC3CC3CN3CCN(C4CC(c5ccc(F)cc5)c5cc(Cl)c(F)cc54)CC3)CC2)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_4517
39.0,c1ccc(COCC2CC2CN2CCCN(C3CC(c4ccccc4)c4ccccc43)CC2)cc1,Fc1ccc(C2CC(N3CCCN(CC4CC4COCc4ccc(F)cc4F)CC3)c3cc(F)ccc32)cc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_4518
51.0,c1ccc(C2CC(N3CCCN(CN4CCCCC4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCCN(CN4CCCCC4)CC3)c3cc(F)ccc32)cc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_4519
39.0,c1ccc(C2CC(N3CCCN(CCC4CCN(CC5Cc6ccccc6C5)CC4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCCN(CCC4CCN(CC5Cc6ccccc6C5)CC4)CC3)c3cc(F)ccc32)cc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_4520
51.0,c1ccc(C2CC(N3CCCN(CC4CC4CN4CCCCC4)CC3)c3ccccc32)cc1,CCOC(=O)CC1CCN(CC2CC2CN2CCCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_4521
51.0,c1ccc(C2CC(N3CCCN(CC4CCCC4CN4CCC(CN5CCc6ccccc6C5)CC4)CC3)c3ccccc32)cc1,CC1CC(CN2CCC(CN3CCc4ccccc4C3)CC2)C(CN2CCCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)C1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_4522
20.0,c1ccc(C2CC(N3CCCC(CCN4CCNCC4)CC3)c3ccccc32)cc1,CN1CCN(CCC2CCCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_4523
39.0,c1ccc(C2CC(N3CCCN(CCC4CCN(CCC5CCCN5)CC4)CC3)c3ccccc32)cc1,CN1CCCC1CCN1CCC(CCN2CCCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_4524
39.0,c1ccc(C2CC(N3CCC(N4CCCN(CCN5CCCCC5)CC4)C3)c3ccccc32)cc1,OCCC1CN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)CC1N1CCCN(CCN2CCCCC2)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_4525
39.0,O=C1CN(CC2CCCC2CN2CCCN(C3CC(c4ccccc4)c4ccccc43)CC2)CCN1,COCCC1C(=O)NCCN1CC1CCCC1CN1CCCN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_4526
20.0,c1ccc(C2CC(N3CCCN(CCN4CCN(CC5CO5)CC4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCCN(CCN4CCN(CC5CO5)CC4)CC3)c3cc(F)ccc32)cc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_4527
23.0,c1ccc(CCN2CCN(CCN3CCCN(C4CC(c5ccccc5)c5ccccc54)CC3)CC2)cc1,Oc1ccc(CCN2CCN(CCN3CCCN(C4CC(c5ccc(F)cc5)c5ccc(F)cc54)CC3)CC2)cc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_4528
20.0,c1ccc(C2CC(N3CCN(CCN4CCCNCC4)CC3)c3ccccc32)cc1,C=CCCCN1CCCN(CCN2CCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_4529
39.0,c1ccc(C2CC(N3CCCN(CC4CN(C5CC5)C4)CC3)c3ccccc32)cc1,COCC1C(CN2CCCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)CN1C1CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_4530
39.0,c1ccc(C2CC(N3CCCN(CC4CCN(CC5CN(CC6CCOC6)CC5c5ccccc5)CC4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCCN(CC4CCN(CC5CN(CC6CCOC6)CC5c5ccccc5)CC4)CC3)c3cc(F)ccc32)cc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_4531
23.0,O=C1C(=O)N(CCN2CCOCC2)CCC1CN1CCCN(C2CC(c3ccccc3)c3ccccc32)CC1,O=C1C(=O)N(CCN2CCOCC2)CCC1CN1CCCN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_4532
23.0,c1ccc(C2CC(N3CCCN(CC4CCN(CC5COC5)CC4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCCN(CC4CCN(CC5COC5)CC4)CC3)c3cc(F)ccc32)cc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_4533
39.0,c1ccc(C2CC(N3CCCN(CC4CC4CN4CCN(CCN5CCNCC5)CC4)CC3)c3ccccc32)cc1,CC(CN1CCN(CC2CC2CN2CCCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)CC1)N1CCN(C)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_4534
39.0,c1ccc(CCCN2CCCC2CN2CCCN(C3CC(c4ccccc4)c4ccccc43)CC2)cc1,OC1CCN(CCCc2ccc(F)cc2)C1CN1CCCN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_4535
39.0,c1ccc(C2CC(N3CCCN(CC4CN5CCCC5C5CC(N6CCCC6)CNC45)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCCN(CC4CN5CCCC5C5CC(N6CCCC6)CNC45)CC3)c3cc(F)ccc32)cc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_4536
23.0,O=C1NCC(CN2CCCN(C3CC(c4ccccc4)c4ccccc43)CC2)N1,CCCCCCCCN1C(=O)NC(CN2CCCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)C1(C)C,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_4537
39.0,c1ccc(C2CC(N3CCCN(CCCN4CCNCC4)CC3)c3ccccc32)cc1,CCCN1CCN(CC(CN2CCCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)C(F)(F)F)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_4538
39.0,C(CN1CCCN(C2CC(c3ccccc3)c3ccccc32)CC1)=C1CCC(CC2CCCCC2)N1CCCCN1CCN(C2COC2)CC1,OC(CCN1CCN(C2COC2)CC1)CN1C(=CCN2CCCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)CCC1CC1CCCCC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_4539
39.0,C1=C2CCC(CN3CCCN(C4CC(c5ccccc5)c5ccccc54)CC3)C2N(CCNCCCN2CCOCC2)CC1,CC(=O)N(CCCN1CCOCC1)CCN1CCC=C2CCC(CN3CCCN(C4CC(c5ccc(F)cc5)c5ccc(F)cc54)CC3)C21,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_4540
39.0,c1ccc(C2CC(N3CCCN(CCC4CCN(CCCC5CCNCC5)CC4)CC3)c3ccccc32)cc1,CC(C)N1CCC(C#N)(CCCN2CCC(CCN3CCCN(C4CC(c5ccc(F)cc5)c5ccc(F)cc54)CC3)CC2)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_4541
51.0,c1ccc(C2CC(N3CCCN(CC4CC4)CC3)c3ccccc32)cc1,CC1(C)C(CN2CCCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)C1(C)C,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_4542
39.0,c1ccc(C2CC(N3CCCN(CCN4CCN(CCC5COCCO5)CC4)CC3)c3ccccc32)cc1,CC1CCN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)CCN1CCN1CCN(CCC2COCCO2)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_4543
38.0,C(CN1CCC(CCN2CCCN(C3CC(c4ccccc4)c4ccccc43)CC2)CC1)=C1CCCC1,Fc1ccc(C2CC(N3CCCN(CCC4CCN(CC=C5CCCC5)CC4)CC3)c3cc(F)ccc32)cc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_4544
51.0,c1ccc(C2CC(N3CCCN(CC4CCC4CN4CCC(c5c[nH]c6ccccc56)CC4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCCN(CC4CCC4CN4CCC(c5c[nH]c6ccccc56)CC4)CC3)c3cc(F)c(F)cc32)cc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_4545
37.0,c1ccc(CCN2CCCN(C3CC(c4ccccc4)c4ccccc43)CC2)cc1,Fc1ccc(CCN2CCCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)cc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_4546
24.0,O=C1NCCN1CCCN1CCN(CCCN2CCCN(C3CC(c4ccccc4)c4ccccc43)CC2)CC1,O=C1NCCN1CC(O)CN1CCN(CC(O)CN2CCCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_4547
51.0,c1ccc(C2CC(N3CCCN(CC4CCC(CCN5CCNCC5)OC4)CC3)c3ccccc32)cc1,CC(O)CN1CCN(CCC2CCC(CN3CCCN(C4CC(c5ccc(F)cc5)c5ccc(F)cc54)CC3)CO2)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_4548
38.0,O=C(CN1CCS(=O)(=O)c2ccccc21)OCC1CC1CN1CCCN(C2CC(c3ccccc3)c3ccccc32)CC1,CC1CN(CC(=O)OCC2CC2CN2CCCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)c2cc(Cl)ccc2S1(=O)=O,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_4549
38.0,c1ccc(C2CC(N3CCCN(CCC4CCNCC4)CC3)c3ccccc32)cc1,COCC(=O)N1CCC(CCN2CCCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_4550
38.0,c1ccc(C2CC(N3CCN(CCN(CC4CCNCC4)CC4CCOCC4)CC3)c3ccccc32)cc1,OCCN1CCC(CN(CCN2CCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)CC2CCOCC2)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_4551
51.0,c1ccc(C2CC(N3CCCN(CC4CCC(CC5CN6CCC5CC6)OC4)CC3)c3ccccc32)cc1,CC1(CC2CN3CCC2CC3)CCC(CN2CCCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)CO1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_4552
24.0,c1ccc(C2CC(N3CCC(Oc4cccc5c4CCC5N4CCNCC4)CC3)c3ccccc32)cc1,CN1CCN(C2CCc3c(OC4CCN(C5CC(c6ccc(F)cc6)c6ccc(F)cc65)CC4)cccc32)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_4553
51.0,c1ccc(C2CC(N3CCNCC3)c3ccccc32)cc1,CN1CCN(C2CC(c3ccc(F)cc3)c3cc(C#N)cc(C(N)=O)c32)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_4554
24.0,O=C1COCCN1CCN1CCN(CC2CCCC2CN2CCCN(C3CC(c4ccccc4)c4ccccc43)CC2)CC1,O=C1COCCN1CCN1CCN(CC2CCCC2CN2CCCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_4555
51.0,c1ccc(C2CC(N3CCCN(CC4CC5CN(CCN6CCN(CC7COC7)C6)CCN5C4)CC3)c3ccccc32)cc1,CC1(C)OCC1CN1CCN(CCN2CCN3C(CC(CN4CCCN(C5CC(c6ccc(F)cc6)c6ccc(F)cc65)CC4)C3CO)C2)C1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_4556
38.0,c1ccc(C2CC(N3CCCN(CCCN4CCN(CCOC5CCOc6ccccc65)CC4)CC3)c3ccccc32)cc1,CC(C)C(CN1CCN(CCOC2CCOc3cc(F)ccc32)CC1)CN1CCCN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_4557
51.0,c1ccc(C2CC(N3CCCN(CC4CCN4)CC3)c3ccccc32)cc1,NCCOCC1CN(CCCC(F)(F)F)C1CN1CCCN(C2CC(c3ccc(F)cc3)c3cc(F)c(F)cc32)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_4558
23.0,c1ccc(C2CC(N3CCCN(CC4CCC(N5CCN(CC6CC6)CC5)CC4)CC3)c3ccccc32)cc1,OC1CC1CN1CCN(C2CCC(CN3CCCN(C4CC(c5ccc(F)cc5)c5ccc(F)cc54)CC3)CC2)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_4559
38.0,c1ccc(C2CC(N3CCN(CCN4CCN(CC5CC6NCCCC6O5)CC4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCN(CCN4CCN(CC5CC6NCCCC6O5)CC4)CC3)c3cc(F)ccc32)cc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_4560
51.0,c1ccc(C2CC(N3CCCN(CC4NCC4COC4CCCO4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCCN(CC4NCC4COC4CCCO4)CC3)c3cc(F)ccc32)cc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_4561
38.0,c1ccc(C2CC(N3CCN(CC4CCCN4CCCCN4CCNCC4)CC3)c3ccccc32)cc1,OC(C1CCCN1CCCCN1CCNCC1)N1CCN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_4562
51.0,c1ccc(C2CC(N3CCCN(CC4CCCCC4CN4CCCC4)CC3)c3ccccc32)cc1,COCCC1CCN(CC2CCCCC2CN2CCCN(C3CC(c4ccc(F)cc4)c4cc(F)c(F)cc43)CC2)C1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_4563
20.0,O=C1N(CCCN2CCNCC2)CCN1CCN1CCCN(C2CC(c3ccccc3)c3ccccc32)CC1,CN1CCN(CCCN2CCN(CCN3CCCN(C4CC(c5ccc(F)cc5)c5ccc(F)cc54)CC3)C2=O)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_4564
38.0,c1ccc(C2CC(N3CCCN(CC4CCCC4)CC3)c3ccccc32)cc1,CCN(CC)CCCCC1CCCC1CN1CCCN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_4565
38.0,c1ccc(C2CC(N3CCCN(CCC4CCN(CC5CO5)CC4)CC3)c3ccccc32)cc1,CC1(C)OC1CN1CCC(CCN2CCCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_4566
51.0,c1ccc(C2CC(N3CCCN(CC4C5CCCCN5CCN4CCCCN4CCNCC4)CC3)c3ccccc32)cc1,CCN1CCN(C(CCCN2CCN3CCCCC3C2CN2CCCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)C(F)(F)F)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_4567
51.0,c1ccc(C2CC(N3CCCN(CC4CCC4CN4CCN(CCN5CCCC5)CC4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCCN(CC4CCC4CN4CCN(CCN5CCCC5C(F)(F)F)CC4)CC3)c3cc(F)ccc32)cc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_4568
