Step,Scaffold,SMILES,logp,raw_logp,total_score,ID
96.0,O=C(Oc1c(C(=O)Nc2ccccc2)ccc2ccccc12)c1cccc(-n2ccnc2)c1,O=C(Oc1c(C(=O)Nc2ccccc2Cl)ccc2ccccc12)c1cccc(-n2ccnc2)c1,0.9848788380622864,3.455737829208374,0.9848788380622864,fine-tune predictive component_7355
64.0,O=C(Nc1ccccc1OCCN1CCCCC1)Nc1ccccc1-c1cc(=Nc2ccc(Oc3ccccc3)cc2)[nH]cn1,O=C(Nc1ccccc1OCCN1CCCCC1)Nc1ccccc1-c1cc(=Nc2ccc(Oc3ccccc3)cc2)[nH]cn1,0.9848629236221313,3.4558773040771484,0.9848629236221313,fine-tune predictive component_7356
47.0,O=C(Nc1sc(-c2ccccc2)cc1-c1ccccc1)c1nc2ccccc2s1,O=C(Nc1sc(-c2ccccc2)cc1-c1ccccc1)c1nc2ccccc2s1,0.984862208366394,3.455883502960205,0.984862208366394,fine-tune predictive component_7357
51.0,O=C(Nc1ccc(-c2cc3ccccc3oc2=O)cc1)c1ccc(OCc2ccccc2)cc1,O=C(Nc1ccc(-c2cc3ccc(O)cc3oc2=O)cc1)c1ccc(OCc2ccccc2)cc1,0.9848175048828125,3.4562745094299316,0.9848175048828125,fine-tune predictive component_7358
41.0,O=C(Nc1ccccc1NC(=O)c1ccc(-c2cccc(NC(=O)c3ccco3)c2)o1)c1ccccc1,O=C(Nc1cccc(-c2ccc(C(=O)Nc3ccccc3NC(=O)c3ccccc3F)o2)c1)c1ccco1,0.9847990870475769,3.456435203552246,0.9847990870475769,fine-tune predictive component_7359
10.0,O=C(Nc1cccc(N2CCc3nn(-c4ccccc4)c(=O)cc3C2)c1)c1ccccc1,Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1N1CCc2nn(-c3ccccc3)c(=O)cc2C1,0.984796941280365,2.543546676635742,0.984796941280365,fine-tune predictive component_7360
87.0,O=C1Nc2ccccc2C(=O)N(C(c2ccccc2)c2ccncc2)C1c1ccccc1Sc1ccccc1,O=C1Nc2ccccc2C(=O)N(C(c2ccccc2)c2ccncc2)C1c1ccccc1Sc1ccccc1,0.9847918748855591,3.45649790763855,0.9847918748855591,fine-tune predictive component_7361
95.0,O=C(Nc1ccccc1)c1ccc(NC(c2ccccc2)c2ccccc2)cn1,Cc1ccccc1NC(=O)c1ccc(NC(c2ccccc2)c2ccccc2)cn1,0.9847829937934875,3.4565751552581787,0.9847829937934875,fine-tune predictive component_7362
51.0,O=C(N=c1cc(COCc2ccccc2)oc(-c2ccccc2)c1)NNc1ccccc1,O=C(N=c1cc(-c2ccccc2)oc(C(O)OCc2ccccc2)c1)NNc1ccccc1,0.9847781658172607,3.4566171169281006,0.9847781658172607,fine-tune predictive component_7363
23.0,O=C(c1ccccc1)c1c[nH]cc1Cc1c[nH]c2ccc(-c3ccccc3)cc12,O=C(c1ccccc1)c1c[nH]cc1Cc1c(O)[nH]c2ccc(-c3ccccc3)cc12,0.9847643375396729,3.4567372798919678,0.9847643375396729,fine-tune predictive component_7364
37.0,O=S(=O)(NC1c2ccccc2OCc2ncccc21)c1ccccc1,Cc1ccnc2c1C(NS(=O)(=O)c1ccccc1)c1ccccc1OC2,0.9847486615180969,2.543125867843628,0.9847486615180969,fine-tune predictive component_7365
5.0,O=C(Nc1ccccc1Cc1ccccc1)c1ccccc1NCc1ccccc1,CC(c1ccccc1)c1ccccc1NC(=O)c1cccc(N)c1NCc1ccccc1,0.9847412109375,3.4569387435913086,0.9847412109375,fine-tune predictive component_7366
9.0,O=C(NNc1ccccc1)c1cccc(OCC2COc3ccccc3O2)c1,COc1ccccc1NNC(=O)c1cccc(OCC2COc3ccccc3O2)c1,0.9847398996353149,2.5430498123168945,0.9847398996353149,fine-tune predictive component_7367
82.0,O=C(NN(Cc1ccccc1)c1ccccc1)c1cc(-c2ccco2)nc2ccccc12,O=C(NN(Cc1ccccc1)c1ccccc1)c1cc(-c2ccco2)nc2ccccc12,0.9847293496131897,3.4570417404174805,0.9847293496131897,fine-tune predictive component_7368
45.0,O=C(c1ccccc1)c1cccc(NS(=O)(=O)c2ccccc2)c1,Cc1ccc(S(=O)(=O)Nc2cccc(C(=O)c3ccccc3)c2)cc1,0.9847210049629211,2.5428860187530518,0.9847210049629211,fine-tune predictive component_7369
89.0,O=C(NCC(NCc1ccccc1)c1ccccc1)c1ccccc1OS(=O)(=O)c1ccccc1,O=C(NCC(NCc1ccccc1)c1ccccc1)c1ccccc1OS(=O)(=O)c1ccc(Cl)cc1,0.9847085475921631,3.4572219848632812,0.9847085475921631,fine-tune predictive component_7370
8.0,O=C(c1ccco1)N(c1nc(-c2ccccc2)cs1)c1ccccc1-c1cccnc1,O=C(c1ccco1)N(c1nc(-c2ccc(Cl)cc2)cs1)c1ccccc1-c1cccnc1,0.984701931476593,3.457279682159424,0.984701931476593,fine-tune predictive component_7371
60.0,O=C(Nc1ccc(OCC(=O)N(Cc2ccccc2)c2ccccc2)cc1)c1ccccc1,COc1cccc(C(=O)Nc2ccc(OCC(=O)N(Cc3ccccc3)c3ccccc3)cc2)c1,0.9846850633621216,3.457425355911255,0.9846850633621216,fine-tune predictive component_7372
36.0,N=c1[nH]c2ccc(-c3ccc(-c4ccccc4)cc3)cc2s1,N=C1Nc2ccc(-c3ccc(-c4ccccc4)c(F)c3)cc2S1,0.9846787452697754,2.542520046234131,0.9846787452697754,fine-tune predictive component_7373
88.0,O=C(Nc1ccccc1)Oc1cccc(N=c2nc(Oc3cccc4cccnc34)cc[nH]2)c1,Cc1ccc2cccc(Oc3nc(=Nc4cccc(OC(=O)Nc5ccccc5)c4)[nH]cc3C(F)(F)F)c2n1,0.9846542477607727,3.4576919078826904,0.9846542477607727,fine-tune predictive component_7374
75.0,O=C(c1ccc(N=c2cc[nH]c3ccccc23)cc1)N(c1ccccc1)c1ccccc1,O=C(c1ccc(N=c2cc[nH]c3ccccc23)cc1)N(c1ccccc1)c1ccccc1,0.9846471548080444,3.4577534198760986,0.9846471548080444,fine-tune predictive component_7375
53.0,O=C(COc1ccccc1)Nc1ccccc1-c1cccc(S(=O)(=O)Nc2cccc(S(=O)(=O)Nc3ccccc3)c2)c1,CCC(C)(Oc1ccccc1)C(=O)Nc1ccccc1-c1cc(S(=O)(=O)Nc2cccc(S(=O)(=O)N(C)c3ccccc3)c2)ccc1F,0.9846423268318176,3.4577949047088623,0.9846423268318176,fine-tune predictive component_7376
71.0,c1ccc(Oc2cc3c(ccc4ccccc43)cc2-c2ccccc2)cc1,O=C(O)c1ccccc1-c1cc2ccc3ccccc3c2cc1Oc1ccccc1,0.9846164584159851,3.4580180644989014,0.9846164584159851,fine-tune predictive component_7377
84.0,O=C(c1ccccc1)N1CCC(N(C(=O)c2ccccc2)c2ccccc2)CC1,O=C(c1ccccc1F)N1CCC(N(C(=O)c2ccc(O)cc2)c2ccccc2)CC1,0.98460453748703,2.541879415512085,0.98460453748703,fine-tune predictive component_7378
32.0,c1ccc(-c2c3ccccc3nc3ccccc23)cc1,COc1ccc2nc3cc(NCCN)ccc3c(-c3ccccc3)c2c1,0.9845763444900513,2.5416367053985596,0.9845763444900513,fine-tune predictive component_7379
62.0,O=C(c1ccccc1)c1ccc(S(=O)(=O)c2ccccc2)cc1,O=C(c1ccccc1)c1ccc(S(=O)(=O)c2ccccc2)cc1,0.984563946723938,2.5415303707122803,0.984563946723938,fine-tune predictive component_7380
42.0,C1=C(Sc2ccccc2)c2ccccc2Cc2ccccc21,Clc1cccc2c1C(Sc1ccccc1)=Cc1ccccc1C2,0.9845621585845947,3.4584851264953613,0.9845621585845947,fine-tune predictive component_7381
33.0,O=C(Nc1ccccc1)N(CCC(c1ccccc1)c1ccccc1)CCN1CCOCC1,COc1ccccc1NC(=O)N(CCC(c1ccccc1)c1ccccc1)CCN1CCOCC1,0.9845390915870667,2.5413172245025635,0.9845390915870667,fine-tune predictive component_7382
14.0,c1ccc(CNC(Cc2cccs2)c2ccccc2)cc1,CN(Cc1ccc([N+](=O)[O-])cc1)C(Cc1cccs1)c1ccccc1O,0.9845365881919861,2.5412957668304443,0.9845365881919861,fine-tune predictive component_7383
45.0,O=C(Nc1ccc(C2c3ccccc3CCc3ccccc32)cc1)OCc1ccccc1,O=C(Nc1ccc(C2c3ccccc3CCc3ccccc32)cc1)OCc1ccccc1,0.9845364093780518,3.4587061405181885,0.9845364093780518,fine-tune predictive component_7384
13.0,O=S(=O)(NCC(c1ccccc1)N1CCN(c2ccccc2)CC1)c1ccccc1,Cc1ccc(C(CNS(=O)(=O)c2ccccc2Br)N2CCN(c3ccccc3)CC2)cc1,0.9845348000526428,2.5412800312042236,0.9845348000526428,fine-tune predictive component_7385
73.0,O=C(c1ccccc1)c1cccc(NS(=O)(=O)c2ccccc2)c1,CN(C)c1ccc(NS(=O)(=O)c2ccccc2)cc1C(=O)c1ccccc1,0.9845281839370728,2.5412235260009766,0.9845281839370728,fine-tune predictive component_7386
97.0,O=C(Nc1ccc(S(=O)(=O)Nc2ccccc2)cc1)c1ccccc1,CC(=O)Nc1ccc(NS(=O)(=O)c2ccc(NC(=O)c3cccc(C#N)c3)cc2)cc1,0.984523594379425,2.5411839485168457,0.984523594379425,fine-tune predictive component_7387
0.0,c1ccc(Nc2ccnc3cc(-c4n[nH]cc4-c4ccccc4)ccc23)cc1,CCCCN(c1ccccc1)c1ccnc2cc(-c3n[nH]cc3-c3ccc(F)cc3)ccc12,0.9845159649848938,3.45888090133667,0.9845159649848938,fine-tune predictive component_7388
21.0,O=C(Nc1cccc(Oc2ccccc2)c1)c1ccccc1,NCCc1ccc(C(=O)Nc2cccc(Oc3ccccc3)c2)cc1,0.9845023155212402,2.541001796722412,0.9845023155212402,fine-tune predictive component_7389
68.0,O=C(Nc1ccccc1)c1ccc(S(=O)(=O)Nc2cccc(S(=O)(=O)Nc3ccccc3)c2)cc1,COc1ccccc1NS(=O)(=O)c1cccc(NS(=O)(=O)c2ccc(C(=O)Nc3ccc(OC(F)(F)F)cc3)cc2)c1,0.9844971299171448,3.4590420722961426,0.9844971299171448,fine-tune predictive component_7390
12.0,c1ccc(CN=c2c3ccccc3ccc3ccccc23)cc1,c1ccc(CN=c2c3ccccc3ccc3ccccc23)cc1,0.9844878315925598,3.4591219425201416,0.9844878315925598,fine-tune predictive component_7391
58.0,c1ccc(-c2cc(-c3ccccc3)c(-c3ccccc3)[nH]2)cc1,O=C(O)c1cccc(-c2cc(-c3ccc(Cl)cc3)[nH]c2-c2ccccc2Cl)c1,0.9844825863838196,3.4591667652130127,0.9844825863838196,fine-tune predictive component_7392
76.0,O=C(NCCc1ccccc1)c1ccccc1CCSC(c1ccccc1)(c1ccccc1)c1ccccc1,O=C(NCCc1ccccc1)c1ccccc1CCSC(c1ccccc1)(c1ccccc1)c1ccccc1,0.9844754338264465,3.4592278003692627,0.9844754338264465,fine-tune predictive component_7393
73.0,O=C(c1ccccc1)c1cc(-c2ccccc2)oc1N(c1ccccc1)S(=O)(=O)c1ccccc1,O=C(c1ccccc1)c1cc(-c2ccccc2)oc1N(c1ccccc1)S(=O)(=O)c1ccccc1,0.9844678044319153,3.4592928886413574,0.9844678044319153,fine-tune predictive component_7394
43.0,O=C(Nc1ccccc1)c1ccc(-c2csc(-c3ccccc3)c2)cc1,O=C(Nc1ccccc1)c1ccc(-c2csc(-c3ccccc3)c2)cc1,0.9844592809677124,3.4593658447265625,0.9844592809677124,fine-tune predictive component_7395
1.0,O=C(CNNC(=S)NCc1ccco1)Nc1cccc(S(=O)(=O)c2ccccc2)c1,O=C(CNNC(=S)NCc1ccco1)Nc1cccc(S(=O)(=O)c2ccccc2)c1,0.9844591021537781,2.540632724761963,0.9844591021537781,fine-tune predictive component_7396
41.0,O=S(=O)(Nc1ccccc1-c1ccccc1)c1ccccc1,O=S(=O)(Nc1ccccc1-c1ccccc1)c1ccccc1,0.9844551086425781,2.5405988693237305,0.9844551086425781,fine-tune predictive component_7397
82.0,O=S(=O)(NCc1ccc2c(c1)C(Cc1ccccc1)CCC2)c1ccccc1,NC1CCc2ccc(CNS(=O)(=O)c3ccccc3)cc2C1Cc1ccccc1,0.9844166040420532,2.5402705669403076,0.9844166040420532,fine-tune predictive component_7398
6.0,O=C(OC1Cc2ccccc2OC1NCc1ccccc1)c1ccccc1,O=C(OC1Cc2ccccc2OC1NCc1ccccc1)c1ccccc1,0.9843775629997253,2.5399391651153564,0.9843775629997253,fine-tune predictive component_7399
34.0,c1ccc(Nc2cccc(N=c3ccn4cccc(-c5ccccc5)c4n3)c2)cc1,Cc1ccccc1-c1cccn2ccc(=Nc3cccc(Nc4ccccc4)c3)nc12,0.9843745231628418,3.4600865840911865,0.9843745231628418,fine-tune predictive component_7400
29.0,O=c1cc(-c2ccccc2)oc2c(NCCc3ccccn3)cccc12,CC(=O)Nc1ccc(-c2cc(=O)c3cccc(NCC(F)(F)c4ccccn4)c3o2)cc1,0.9843717813491821,2.5398900508880615,0.9843717813491821,fine-tune predictive component_7401
88.0,O=C(NCc1ccccc1)c1cccc(-c2cccc3[nH]c(=Nc4ccccc4)cnc23)c1,O=C(NCc1cc(F)cc(C(F)(F)F)c1)c1cccc(-c2cccc3[nH]c(=Nc4ccccc4)cnc23)c1,0.984371542930603,3.4601120948791504,0.984371542930603,fine-tune predictive component_7402
78.0,c1ccc(Cn2c3ccccc3c3nnc(SCc4nnc(-c5ccccc5)o4)nc32)cc1,CCOc1ccccc1-c1nnc(CSc2nnc3c4ccccc4n(Cc4ccccc4)c3n2)o1,0.9843502640724182,3.460292339324951,0.9843502640724182,fine-tune predictive component_7403
50.0,O=S(=O)(N=c1cccc[nH]1)c1ccc(N=Cc2ccccc2)cc1,O=S(=O)(N=c1cccc[nH]1)c1ccc(N=Cc2ccccc2)cc1,0.9843336343765259,2.5395665168762207,0.9843336343765259,fine-tune predictive component_7404
18.0,O=C1CCc2cc(Nc3cccc(NC(=O)c4cccc(-c5ccccc5)c4)c3)ccc2N1,O=C1CCc2cc(Nc3cccc(NC(=O)c4cccc(-c5cc(O)ccc5O)c4)c3)ccc2N1,0.9843316674232483,2.5395498275756836,0.9843316674232483,fine-tune predictive component_7405
21.0,c1ccc(N2CCN(Cc3ccn(-c4ccccc4)c3)CC2)cc1,Cc1cccc(C)c1-n1ccc(CN2CCN(c3ccccc3)CC2)c1,0.9843301773071289,2.5395374298095703,0.9843301773071289,fine-tune predictive component_7406
4.0,O=C(CSc1ccc(C(=O)N2CCN(c3ccccc3)CC2)cc1)c1ccccc1,COc1ccccc1N1CCN(C(=O)c2ccc(SCC(=O)c3ccccc3)c([N+](=O)[O-])c2)CC1,0.9843096137046814,2.5393636226654053,0.9843096137046814,fine-tune predictive component_7407
22.0,N=c1[nH]cc(-c2ccccc2)c2scc(-c3ccc(NC(=S)Nc4ccccc4)cc3)c12,N=c1[nH]cc(-c2ccccc2)c2scc(-c3ccc(NC(=S)Nc4ccc(C(F)(F)F)cc4)cc3)c12,0.9842995405197144,3.460721254348755,0.9842995405197144,fine-tune predictive component_7408
7.0,O=C(Cc1ccccc1)NCC(=O)Nc1ccccc1-c1ccccc1,O=C(Cc1ccccc1)NCC(=O)Nc1ccccc1-c1ccccc1,0.9842960834503174,2.5392491817474365,0.9842960834503174,fine-tune predictive component_7409
86.0,c1ccc(-c2cc3n(n2)C(c2ccccc2)N(c2ccccc2)CC(c2ccccc2)N3)cc1,Brc1ccc(C2CN(c3ccccc3)C(c3ccccc3)n3nc(-c4ccccc4)cc3N2)cc1,0.9842908382415771,3.4607949256896973,0.9842908382415771,fine-tune predictive component_7410
49.0,O=c1oc(CNc2ccc(CN3CCOCC3)cc2)ccc1-c1ccccc1,O=c1oc(CNc2ccc(CN3CCOCC3)cc2)ccc1-c1ccccc1,0.9842872619628906,2.539174795150757,0.9842872619628906,fine-tune predictive component_7411
92.0,O=S(=O)(c1ccccc1)N(Cc1ccccc1)c1ccccc1,COc1ccc(CN(c2ccccc2N)S(=O)(=O)c2ccccc2)cc1,0.9842638373374939,2.5389773845672607,0.9842638373374939,fine-tune predictive component_7412
36.0,c1ccc(-c2ccc(-n3cccc3-c3ccccc3)cc2)cc1,COCCOc1ccccc1-c1c(C(=O)C(C)C)c(O)c(O)n1-c1ccc(-c2ccccc2)cc1,0.9842563271522522,3.4610860347747803,0.9842563271522522,fine-tune predictive component_7413
32.0,O=c1cc(-c2ccccc2)oc(Nc2ccccc2)c1-c1cc2ccccc2s1,O=c1cc(-c2ccccc2)oc(Nc2ccccc2)c1-c1cc2ccccc2s1,0.9842476844787598,3.4611589908599854,0.9842476844787598,fine-tune predictive component_7414
91.0,O=C(NCc1ccccc1)c1ccc2c(c1)N(Cc1ccccc1)C(=O)CO2,CC1Oc2ccc(C(=O)N(C)Cc3ccccc3)cc2N(Cc2ccccc2)C1=O,0.9842421412467957,2.53879451751709,0.9842421412467957,fine-tune predictive component_7415
3.0,c1ccc(-c2cc3ccc(N4CCN(c5ccc6ccccc6c5)CC4)nc3nc2N2CCN(c3ccccc3)CC2)cc1,CC1CN(c2ccc3cc(-c4ccccc4)c(N4CCN(c5ccccc5)CC4)nc3n2)CCN1c1ccc2ccccc2c1,0.984237551689148,3.4612441062927246,0.984237551689148,fine-tune predictive component_7416
81.0,O=C(Nc1ccccc1)c1cccc(N2Oc3cn(-c4ccccc4)cc3C2c2ccccc2)c1,COc1ccccc1NC(=O)c1cccc(N2Oc3c(c(O)n(-c4ccccc4)c3O)C2c2ccccc2O)c1,0.9842355847358704,3.4612605571746826,0.9842355847358704,fine-tune predictive component_7417
18.0,c1ccc(-c2ccccc2-c2ccc3ccccc3c2)cc1,Oc1ccc2cc(-c3ccccc3-c3ccccc3)ccc2c1,0.9842327237129211,3.4612843990325928,0.9842327237129211,fine-tune predictive component_7418
56.0,O=C(Nc1cccc(-c2ccccc2)c1)c1ccccc1,O=C(Nc1cccc(-c2ccccc2)c1)c1ccccc1Cl,0.9842268228530884,3.461334228515625,0.9842268228530884,fine-tune predictive component_7419
34.0,O=C(Cc1ccccc1)N1CCN(Cc2ccc(=Nc3ccc(-c4ccccc4)cc3)[nH]c2)CC1,O=C(Cc1ccccc1)N1CCN(Cc2ccc(=Nc3ccc(-c4ccccc4)cc3)[nH]c2)CC1,0.9842067360877991,3.461503028869629,0.9842067360877991,fine-tune predictive component_7420
57.0,C1=NC(c2ccccc2OCc2ccccc2)c2ccccc2N1Cc1ccccc1,Clc1ccc2c(c1)C(c1ccccc1OCc1ccccc1)N=CN2Cc1ccccc1,0.9841915965080261,3.461629867553711,0.9841915965080261,fine-tune predictive component_7421
3.0,c1ccc(Cc2oc(=Nc3cccc(-c4ccccc4)c3)ncc2Nc2ccccc2)cc1,COc1ccccc1N(C)c1cnc(=Nc2cc(-c3ccc(NS(C)(=O)=O)cc3)cc(N(C)C(C)=O)c2)oc1C(O)c1ccccc1,0.9841799139976501,3.461728096008301,0.9841799139976501,fine-tune predictive component_7422
89.0,O=S(=O)(Nc1cccc(Oc2cccc(-c3nccn3-c3ccccc3)c2)c1)c1ccccc1,O=S(=O)(Nc1cccc(Oc2cccc(-c3nccn3-c3ccc(Cl)cc3)c2)c1)c1ccccc1,0.9841600656509399,3.4618940353393555,0.9841600656509399,fine-tune predictive component_7423
0.0,O=C(Nc1ccccc1)c1ccc[nH]c1=NCc1ccccc1-c1ccccc1,O=C(Nc1ccc(Cl)cc1)c1ccc[nH]c1=NCc1ccccc1-c1ccccc1,0.9841483235359192,3.4619925022125244,0.9841483235359192,fine-tune predictive component_7424
97.0,O=C(NCc1ccccc1-c1ccc(Cc2ccc3ccccc3c2)cc1)C(=O)Nc1ccccc1,O=C(NCc1ccccc1-c1ccc(Cc2ccc3ccccc3c2)cc1)C(=O)Nc1ccccc1,0.9841402173042297,3.4620602130889893,0.9841402173042297,fine-tune predictive component_7425
30.0,C(=Cc1cn(Cc2ccccc2)c2ccccc12)c1nc2ccccc2s1,N#CC(=Cc1cn(Cc2ccc(Cl)c(F)c2)c2ccccc12)c1nc2ccccc2s1,0.9841036796569824,3.4623658657073975,0.9841036796569824,fine-tune predictive component_7426
32.0,O=C(Nc1ccccc1)C(=Cc1cn(Cc2cccs2)c2ccccc12)c1ccccc1,O=C(Nc1ccccc1F)C(=Cc1cn(Cc2cccs2)c2ccccc12)c1ccccc1,0.984092652797699,3.4624571800231934,0.984092652797699,fine-tune predictive component_7427
95.0,O=C(Nc1cccc(-c2ncnc3ccccc23)c1)c1cccc2ccccc12,O=C(Nc1cccc(-c2ncnc3ccccc23)c1)c1cccc2ccccc12,0.984089732170105,3.46248197555542,0.984089732170105,fine-tune predictive component_7428
8.0,O=C(NC(=S)Nc1cccc2ccccc12)c1ccccc1,O=C(NC(=S)Nc1cccc2ccccc12)c1ccccc1,0.9840840697288513,2.537470817565918,0.9840840697288513,fine-tune predictive component_7429
37.0,O=C(CN1C(=O)NC(c2ccccc2)(c2ccccc2)C1=O)Nc1ccccc1,O=C(CN1C(=O)NC(c2ccccc2)(c2ccccc2)C1=O)Nc1ccccc1,0.9840749502182007,2.5373950004577637,0.9840749502182007,fine-tune predictive component_7430
81.0,O=C(CCS(=O)(=O)c1ccccc1)Nc1ccc2ccccc2c1,O=C(CCS(=O)(=O)c1ccccc1)Nc1ccc2ccccc2c1,0.9840585589408875,2.5372583866119385,0.9840585589408875,fine-tune predictive component_7431
16.0,O=C(c1ccccc1)c1ccc(N=c2c3ccccc3[nH]c3ccccc23)cc1,O=C(c1ccccc1)c1ccc(N=c2c3ccccc3[nH]c3ccccc23)cc1,0.9840443730354309,3.4628593921661377,0.9840443730354309,fine-tune predictive component_7432
83.0,c1ccc(CCNC(c2ccccc2)c2cccc3c[nH]nc23)cc1,Clc1ccccc1C(NCCc1ccccc1)c1cccc2c[nH]nc12,0.9840059876441956,3.4631781578063965,0.9840059876441956,fine-tune predictive component_7433
42.0,O=C(Nc1ccccc1)c1ccccc1Sc1cccc2ccccc12,CCOc1ccccc1NC(=O)c1ccccc1Sc1cccc2ccccc12,0.9839881658554077,3.4633259773254395,0.9839881658554077,fine-tune predictive component_7434
27.0,O=C(CNS(=O)(=O)c1ccc(-c2ccccc2)cc1)NCC(=O)NC(c1ccccc1)c1ccccc1,O=CC(NS(=O)(=O)c1ccc(-c2ccccc2)cc1)C(=O)NCC(=O)NC(c1ccccc1)c1ccccc1,0.9839794039726257,3.4633984565734863,0.9839794039726257,fine-tune predictive component_7435
65.0,O=C(c1ccccc1)c1ccc(-c2csc(=Nc3ccccc3)[nH]2)cc1,O=C(O)c1cccc(N=c2[nH]c(-c3ccc(C(=O)c4ccccc4)cc3)cs2)c1,0.9839786887168884,2.536595582962036,0.9839786887168884,fine-tune predictive component_7436
62.0,O=C(NC1CCN(CC(=O)N2c3ccccc3Sc3ccccc32)CC1)c1ccccc1,O=C(NC1CCN(CC(=O)N2c3ccccc3Sc3cc(Cl)ccc32)CC1)c1ccccc1,0.9839393496513367,2.5362703800201416,0.9839393496513367,fine-tune predictive component_7437
6.0,O=S(=O)(N=c1[nH]c(-c2ccccc2)cs1)c1ccccc1,O=S(=O)(N=c1[nH]c(-c2ccccc2)cs1)c1ccccc1,0.9839184880256653,2.5360984802246094,0.9839184880256653,fine-tune predictive component_7438
66.0,c1ccc(C2N=C(C(Sc3cccnc3)c3ccccc3)Nc3ccccc3N2)cc1,COc1ccc(C(Sc2cccnc2C(=O)O)C2=NC(c3ccccc3)Nc3ccccc3N2)cc1,0.9839139580726624,3.4639389514923096,0.9839139580726624,fine-tune predictive component_7439
70.0,O=C(Nc1ccccc1)Nc1ccc(C(=O)Nc2ccc(-c3ccccc3)cc2)cc1,COc1ccc(NC(=O)Nc2ccc(C(=O)Nc3ccc(-c4ccccc4S(=O)(=O)N(C)C)cc3)cc2)cc1,0.9839001297950745,3.46405291557312,0.9839001297950745,fine-tune predictive component_7440
20.0,O=C(c1ccccc1)N(Cc1ccccc1)c1ccc(-c2ccccc2)cc1,COC(=O)c1ccccc1-c1ccc(N(Cc2ccc(C)cc2)C(=O)c2ccc(O)cc2O)cc1,0.9838972687721252,3.464076519012451,0.9838972687721252,fine-tune predictive component_7441
56.0,O=S(=O)(Nc1cccc(N(Cc2ccccc2)Cc2ccccc2)c1)c1ccccc1,Cc1ccccc1S(=O)(=O)Nc1cccc(N(Cc2ccccc2)Cc2ccc(F)cc2)c1,0.9838916063308716,3.464123249053955,0.9838916063308716,fine-tune predictive component_7442
19.0,c1ccc(Cn2cncc2CNc2cccc(-c3ccccc3)c2)cc1,N#Cc1ccc(Cn2cncc2CNc2cccc(-c3ccccc3)c2)cc1,0.9838840365409851,3.4641854763031006,0.9838840365409851,fine-tune predictive component_7443
48.0,c1ccc(CNc2cc(-c3ccccc3)c(-c3ccccc3)s2)cc1,Oc1c(Cl)cccc1CNc1cc(-c2ccccc2)c(-c2ccccc2)s1,0.9838622808456421,3.4643642902374268,0.9838622808456421,fine-tune predictive component_7444
99.0,O=C(Nc1ccccc1C(=O)N1CCOCC1)c1ccccc1NS(=O)(=O)c1ccccc1,CN(c1ccccc1C(=O)Nc1ccccc1C(=O)N1CCOCC1)S(=O)(=O)c1ccccc1,0.9838533401489258,2.53556227684021,0.9838533401489258,fine-tune predictive component_7445
75.0,O=C(Nc1ccccc1C(=O)Nc1ccc(Cc2ccccc2)cc1)c1ccccc1,O=C(Nc1ccccc1C(=O)Nc1ccc(Cc2ccccc2)cc1)c1ccccc1F,0.9838324785232544,3.464609146118164,0.9838324785232544,fine-tune predictive component_7446
9.0,O=c1cc(-c2ccccc2)ccn1-c1cccc2ccccc12,O=c1cc(-c2ccccc2Cl)ccn1-c1cccc2ccccc12,0.983829140663147,3.46463680267334,0.983829140663147,fine-tune predictive component_7447
32.0,O=C(c1ccc(Nc2cc(=O)[nH]c3ccccc23)cc1)N(Cc1ccccc1)c1ccccn1,Cn1c(=O)c(Cl)c(Nc2ccc(C(=O)N(Cc3ccccc3)c3ccccn3)cc2)c2ccccc21,0.9838272929191589,3.4646518230438232,0.9838272929191589,fine-tune predictive component_7448
2.0,O=C(Nc1cccc(C(=O)Nc2cccc(Oc3ccccc3)c2)c1)c1ccccc1,Cc1ccc(C(=O)Nc2cccc(Oc3ccccc3)c2)cc1NC(=O)c1c(F)cccc1Cl,0.9838227033615112,3.4646894931793213,0.9838227033615112,fine-tune predictive component_7449
81.0,O=C(Nc1ccccc1C(=O)NC(Cc1ccccc1)C(=O)NCc1ccccc1)c1ccccc1,O=C(Nc1ccccc1C(=O)NC(Cc1ccccc1)C(=O)NCc1ccccc1Cl)c1ccccc1F,0.9838102459907532,3.4647915363311768,0.9838102459907532,fine-tune predictive component_7450
31.0,O=C(c1ccccc1)c1ccc(CC(Nc2ccccc2C(=O)c2ccccc2)c2ccccc2)cc1,O=C(c1ccccc1)c1ccc(CC(Nc2ccccc2C(=O)c2ccccc2)c2ccccc2)cc1,0.9837907552719116,3.4649507999420166,0.9837907552719116,fine-tune predictive component_7451
45.0,O=C(NC(CCC(Cc1ccccc1)C(=O)NCc1cccc(-c2ccccc2)n1)Cc1ccccc1)OCc1cccnc1,Nc1ccc(-c2ccccc2)nc1CNC(=O)C(Cc1ccccc1)CC(O)C(Cc1ccccc1)NC(=O)OCc1cccnc1,0.9837892055511475,3.464963912963867,0.9837892055511475,fine-tune predictive component_7452
46.0,O=C(Nc1ccccc1)c1ccc(NS(=O)(=O)c2ccccc2)cc1,CCOc1cc(NC(=O)c2ccc(N(C)S(=O)(=O)c3ccccc3)cc2)c([N+](=O)[O-])cc1OCC,0.9837819933891296,2.5349771976470947,0.9837819933891296,fine-tune predictive component_7453
