Step,Scaffold,SMILES,bioactivity,raw_bioactivity,total_score,ID
68.0,O=C1NCCN1C1CCN(C2Cc3ccccc3C2N2CCN(C3CCN(C4CCNCC4)CC3)CC2)CC1,CN(C)C1CN(C2CCN(CCO)CC2)CCC1N1CCN(C2c3cc(F)c(Cl)cc3CC2N2CCC(N3CCNC3=O)CC2)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_5046
25.0,O=C(N1CCN(C2CCNCC2)CC1)N1CCN(C2CCN(C3CCCCCCC3)CC2)CC1,N=C(N)NCCCCCS(=O)(=O)N1CCC(N2CCN(C(=O)N3CCN(C4CCN(C5CCCCCCC5)CC4)CC3)CC2)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_5047
68.0,c1ccc(C2CC(N3CCN(CC4CCCN4)CC3)c3ccccc32)cc1,NC(=O)C(C1CCCN1)N1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_5048
68.0,O=C(CN1CCNCC1)NC1CC(C(=O)N2CCN(C3CCCCCCC3)CC2)N(Cc2ccccc2)C1,CN1CCN(CC(=O)NC2CC(C(=O)N3CCN(C4CCCCCCC4)CC3)N(Cc3cccc(F)c3F)C2)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_5049
68.0,c1ccc(C2CC(N3CCN(C4CN5CCC4CC5)CC3)c3ccccc32)cc1,Cc1ccc(C2CC(N3CCN(C4CN5CCC4CC5)CC3)c3ccccc32)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_5050
68.0,O=C(C(=O)N(Cc1ccc2oncc2c1)C1CCCCC1)N1CCN(C2CCNCC2)CC1,Cc1noc2ccc(CN(C(=O)C(=O)N3CCN(C4CCN(CCO)CC4)CC3)C3CCC(NC(=O)N(C)C)CC3)cc12,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_5051
68.0,c1ccc(CN2CCCN(C3CCN(C4CCNCC4)CC3CCN3CCNCC3)CC2)cc1,OCCN1CCC(N2CCC(N3CCCN(C(O)c4cc(C(F)(F)F)cc(C(F)(F)F)c4)CC3)C(CCN3CCN(CCO)CC3)C2)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_5052
25.0,O=C1C(N2CCN(C3CCCCC3)CC2)C(Cc2ccccc2)NN1C(CN1CCNCC1)C1CCN2CCCC2C1,CCC(C)C1C(C(CN2CCN(CCO)CC2)N2NC(Cc3ccc(F)c(F)c3)C(N3CCN(C4CCCCC4)CC3)C2=O)C(OC(C)C)CN2CCCC12,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_5053
25.0,O=C(N1CCN(C2CCCCC2)CC1)C1(C(=O)N2CCN(C3CCC(N4CCNCC4)CC3)CC2)CCN(C2CCCCCCC2)CC1,O=C(N1CCN(C2CCCCC2)CC1)C1(C(=O)N2CCN(C3CCC(N4CCN(CCO)CC4)CC3)CC2)CCN(C2CCCCCCC2)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_5054
25.0,C1CN(C2CNCN2)CCN1,NC1NCC(N2CCN(CCO)CC2)N1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_5055
25.0,c1ccc(C2CNCCN2C2CCC(N3CCNCC3)CC2)cc1,CCN1CCN(C2CCC(N3CCN(CCO)CC3)CC2)C(c2ccccc2)C1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_5056
25.0,C1CCCC(N2CCC(N3CCN(CCC4CCCN4C4CCN(C5CCCCCCC5)CC4)CC3)CC2)CCC1,C1CCCC(N2CCC(N3CCN(CCC4CCCN4C4CCN(C5CCCCCCC5)CC4)CC3)CC2)CCC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_5057
68.0,C1CC(N2CCN(CN3CCCC(N4CCNCC4)C3)CC2)CN(CCCN2CCNCC2)C1,OCCN1CCN(CCCN2CCCC(N3CCN(CN4CCCC(N5CCN(CCO)CC5)C4)CC3)C2)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_5058
68.0,O=C(CC1NCCN1)NCc1ccc(C(=O)N2CCN(C3CCN(C4CCN(CCN5CCNCC5)CC4)CC3)CC2)cc1,CCN1CCN(CC)C1CC(=O)NCc1ccc(C(=O)N2CCN(C3CCN(C4CCN(CCN5CCN(CCO)CC5)CC4)CC3)CC2)cc1C(F)(F)F,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_5059
26.0,c1ccc(CCN2CCN3CC(CN4CCN(C5CCCCC5)CC4)NCC23)cc1,CCC1CN2CC(CN3CCN(C4CCCCC4)CC3)N(CCO)CC2N1CCc1ccc(C)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_5060
25.0,O=C(CCN1CCN(C2CCCCC2)CC1)Nc1ccc(N2CCN(C3CC4CCC(C4)C3)CC2)cc1N1CCNCC1,CCC(CC)C(=O)N1CCN(c2cc(N3CCN(C4CC5CCC(C5)C4)CC3)c(C(F)(F)F)cc2NC(=O)CCN2CCN(C3CCCCC3)CC2)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_5061
68.0,C1CCC(CC2CNCCC2N2CCNCC2)CC1,OCCN1CCN(C2CCN(CCO)CC2CC2CCCCC2)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_5062
68.0,C1CCC(NCC2CN(C3CCNCC3)CCC2OCCN2CCC(N3CCNCC3)C2)CC1,OCCN1CCC(N2CCC(OCCN3CCC(N4CCN(CCO)CC4)C3)C(CNC3CCC(O)CC3)C2)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_5063
25.0,C1CCCC(N2CCC(N3CC3N3CCN(C4CCCCC4)CC3)CC2)CCC1,C1CCCC(N2CCC(N3CC3N3CCN(C4CCCCC4)CC3)CC2)CCC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_5064
25.0,c1ccc(COC2CCCCC2N2CCN(CCC3CN(CC4CCCCC4)CCN3CCN3CCNCC3)CC2)cc1,OCCN1CCN(CCN2CCN(CC3CCCCC3)CC2CCN2CCN(C3CCCCC3OCc3ccccc3)CC2)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_5065
69.0,O=C1N(Cc2cccc3ccccc23)CC(C2CCCCC2)N1CCN1CCC(N2CCNCC2)CC1,O=C1N(Cc2cccc3ccccc23)CC(C2CCCCC2)N1CCN1CCC(N2CCN(CCO)CC2)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_5066
67.0,O=C(C1CCCCC1)N1CCN(CCN2CCNCC2)CC1N1CCN(C2CCNCC2)CC1c1ccccc1,O=C(C1CCCCC1)N1CCN(CCN2CCN(CCO)CC2)CC1N1CCN(C2CCN(CCO)CC2)CC1c1ccccc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_5067
25.0,c1nc(N2CCN(C3CCN(C4CCCC4)CC3)CC2)c2cc(CCN(C3CCCCC3)C3CCCC3)[nH]c2n1,Cc1nc(N2CCN(C3CCN(C4CCCC4)CC3)CC2)c2cc(CCN(C3CCCCC3)C3CCCC3)[nH]c2n1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_5068
67.0,O=C1N(C2CCOCC2)CC(c2ccccc2)N1C1CCN(C2CCNCC2)CC1,COc1cccc(C2CN(C3CCOCC3)C(=O)N2C2CCN(C3CCN(CCO)CC3)CC2)c1OC,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_5069
25.0,c1ccc(C(c2ccccc2)N2CCN(C3CCN(C4CCNCC4)CC3)CC2)cc1,CC(=O)N1CCC(N2CCC(N3CCN(C(c4ccc(Cl)cc4)c4ccc(Cl)c(Cl)c4)CC3)CC2)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_5070
69.0,c1ccc2c(c1)CCc1ccccc1C2N1CCN(C2c3ccccc3CCC2N2CCNCC2)CC1,COc1ccc2c(c1)C(N1CCN(C3c4ccccc4CCc4ccccc43)CC1)C(N1CCN(CCO)CC1)CC2,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_5071
67.0,O=C(CN1CCN(C2CCNCC2)CC1)NC1CCN(CCOC(=O)c2ccccc2)CC1,Nc1cc(O)c(C(=O)OCCN2CCC(NC(=O)CN3CCN(C4CCN(CCO)CC4)CC3)CC2)cc1Cl,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_5072
25.0,c1ccc(C2(CCCN3CCC4(CC3)CNCCO4)CCN(CC3CC3)C2)cc1,OCCN1CCOC2(CCN(CCCC3(c4ccc(Cl)c(Cl)c4)CCN(CC4CC4)C3)CC2)C1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_5073
25.0,c1ccc(C2CCC(N3CCN(C4CCN(C5CCCCC5)CC4)CC3)c3ccccc32)cc1,OC1CCCCC1N1CCC(N2CCN(C3CCC(c4ccc(F)cc4)c4ccccc43)CC2)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_5074
67.0,O=C1OC(N2CCN(C(CCN3CCNCC3)CN3CC(N4CCNCC4)CC3=O)CC2)c2ccccc21,O=C1OC(N2CCN(C(CCN3CCN(CCO)CC3)CN3CC(N4CCN(CCO)CC4)CC3=O)CC2)c2ccccc21,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_5075
67.0,C1CC(N2CCC(N3CCNCC3)CC2)CCN1,CC1CN(C2CCN(C3CCN(CCO)CC3)CC2)CCN1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_5076
25.0,O=C1c2ccccc2CCC1N1CCN(C2CCC(N3CCNCC3)CC2)CC1,COc1cc2c(cc1F)C(=O)C(N1CCN(C3CCC(N4CCN(CCO)CC4)CC3)CC1)CC2,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_5077
69.0,c1ccc(Nc2ccc(C(CN3CCN(C4CCNCC4)CC3)n3ccnc3)cc2)cc1,CC(C(c1ccc(Nc2cccc(C(F)(F)F)c2Cl)cc1)n1ccnc1)N1CCN(C2CCN(CCO)CC2)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_5078
69.0,O=C(NCCCN1CCNCC1)c1ccc2c(c1)CCC2N1CCN(C2CCC(N3CCNCC3=O)CC2)CC1,CCN1CCN(CCCNC(=O)c2ccc3c(c2)CCC3N2CCN(C3CCC(N4CCN(CCO)CC4=O)CC3)CC2)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_5079
69.0,O=C1CC(N2CCNCC2)CN1CCN1CCN(C2CCc3ccccc3CC2)CC1,COc1ccc2c(c1)CCC(N1CCN(CCN3CC(N4CCN(CCO)CC4)CC3=O)CC1)CC2,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_5080
25.0,c1ccc(C2=NOC(N3CCN(C4CCCCCC4)CC3)CC2c2ccccc2)cc1,Fc1ccc(C2=NOC(N3CCN(C4CCCCCC4)CC3)CC2c2ccc(Br)cc2)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_5081
25.0,c1ccc(CN2CCCC(N3CCN(C4CCC(N5CCNCC5)C4)CC3)C2)cc1,COc1ccc(CN2CCCC(N3CCN(C4CCC(N5CCN(CCO)CC5)C4)CC3)C2)c(OC)c1OC,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_5082
67.0,c1ccc(C(c2nnnn2C2CCCCCC2)N2CCOC(CN3CCN(C4CCNCC4)CC3)C2)cc1,CN(C)c1ccc(C(c2nnnn2C2CCCCCC2)N2CCOC(CN3CCN(C4CCN(CCO)CC4)CC3)C2)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_5083
26.0,O=C(c1c[nH]c2ccc(-c3ccccc3)cc2c1=NC1CCC(N2CCNCC2)CC1)C1CC1,O=C(c1c[nH]c2ccc(-c3cc(F)c(O)c(Cl)c3)cc2c1=NC1CCC(N2CCN(CCO)CC2)CC1)C1CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_5084
69.0,O=C(CNC(=O)N1CCN(C2c3ccccc3CCc3cccnc32)CC1)N1CCN(C2CCNCC2)CC1,O=C(CNC(=O)N1CCN(C2c3ccc(Cl)cc3CCc3cc(Br)cnc32)CC1)N1CCN(C2CCN(CCO)CC2)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_5085
26.0,O=C(NC1CCN(C(=O)N2CCN(C3CCN(C4CCCCCC4)CC3)CC2)C1)C1CCCCC1,O=C(NC1CCN(C(=O)N2CCN(C3CCN(C4CCCCCC4)CC3)CC2)C1)C1CCCCC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_5086
25.0,c1ccc2c(c1)CCC2N1CCN(CCN2CCN(C3CCC(N4CCN(C5CCN(C6CCCCCCC6)CC5)CC4)CC3)CC2)CC1,CC(C)C1CN(CCN2CCN(C3CCC(N4CCN(C5CCN(C6CCCCCCC6)CC5)CC4)CC3)CC2)CCN1C1CCc2cc(Cl)ccc21,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_5087
26.0,c1ccc2c(c1)Cc1ccc(CCNCC3NCCS3)cc1CC2N1CCNCC1,CN(CCc1ccc2c(c1)CC(N1CCN(CCO)CC1)c1ccccc1C2)CC1NCCS1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_5088
69.0,O=C(NCC1(N2CCNCC2)CCN(C2CCNCC2)CC1)C12CC3CC(CC(C3)C1)C2,CC(=O)N1CCN(C2(CNC(=O)C34CC5CC(CC(C5)C3)C4)CCN(C3CCN(CCO)CC3)CC2)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_5089
69.0,c1ccc2c(c1)Sc1ncccc1C2N1CCN(C2CCNCC2)CC1,OCCN1CCC(N2CCN(C3c4cc(Br)ccc4Sc4ncccc43)CC2)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_5090
25.0,O=C(CN1CCN(CC2CCCCC2)CC1CN1CCNCC1N1CCN(CN2CCC(N3CCCCC3)CC2)C(c2ccccc2)C1)N1CCN(C2CCCCCC2)CC1,O=C(CN1CCN(CC2CCCCC2)CC1CN1CCN(CCCO)CC1N1CCN(CN2CCC(N3CCCCC3)CC2)C(c2ccccc2)C1)N1CCN(C2CCCCCC2)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_5091
69.0,C1CCC(CC2CC(N3CCNCC3)C2)(NCCN2CCNCC2)CC1,OCCN1CCN(CCNC2(CC3CC(N4CCN(CCO)CC4)C3)CCCCC2)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_5092
67.0,O=C(NCC1(N2CCN(C3CCNCC3)CC2)CCCCC1)c1ccsc1,Cc1scc(C(=O)NCC2(N3CCN(C4CCN(CCO)CC4)CC3CCO)CCCCC2)c1C,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_5093
25.0,O=S1(=O)CC(N2CCNCC2)CN1CC1CCCCC1,O=S1(=O)CC(N2CCN(CCO)CC2)CN1CC1CCCCC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_5094
25.0,C1CCCC(N2CCC(N3CCN(C(=NC4CCCCC4)N4CCN(C5CCCCCC5)CC4)CC3)CC2)CCC1,C1CCCC(N2CCC(N3CCN(C(=NC4CCCCC4)N4CCN(C5CCCCCC5)CC4)CC3)CC2)CCC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_5095
26.0,C1CCCC(N2CCC(N3CCC(N4CCN(C5CCCCCC5)CC4)CC3)CC2)CCC1,OCCC1CN(C2CCN(C3CCCCCCC3)CC2)CCC1N1CCN(C2CCCCCC2)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_5096
69.0,O=C(c1cccc(-n2ccnc2)c1)N1CCC(N2CCNCC2)CC1,O=C(c1cccc(-n2ccnc2)c1)N1CCC(N2CCN(CCO)CC2)C(CCO)C1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_5097
69.0,O=C(C1CN(C2CCCCC2)CCN1C1CCNCC1)N1CCNCC1,O=C(C1CN(C2CCCCC2)CCN1C1CCN(CCO)CC1)N1CCN(CCO)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_5098
25.0,N=C1NCCN1CCN1Cc2ccccc2N(CN2CCN(C3CCN(C4CCCCCCC4)CC3)CC2)C1,N=C1N(CCO)CCN1CCN1Cc2ccccc2N(CN2CCN(C3CCN(C4CCCCCCC4)CC3)CC2)C1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_5099
69.0,O=C(c1c[nH]c(=Nc2cc(OC3CCNC3)cc(OC3CCOC3)c2)c(-c2ncnc3[nH]cnc23)c1)N1CCN(C2CCNCC2)CC1,CN1CCC(N2CCN(C(=O)c3c[nH]c(=Nc4cc(OC5CCNC5)cc(OC5CCOC5)c4)c(-c4ncnc5[nH]cnc45)c3)CC2)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_5100
24.0,C1CCCC(N2CCC(N3CCN(C4CCN(CCN5CCN(C6CCCCC6)CC5)C4)CC3)CC2)CCC1,C1CCCC(N2CCC(N3CCN(C4CCN(CCN5CCN(C6CCCCC6)CC5)C4)CC3)CC2)CCC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_5101
24.0,O=c1[nH]c2ccccc2n1CC1CCCN1CCN1CCN(C2CCC2)CC1,CC(N)Cn1c(=O)n(CC2CCCN2CCN2CCN(C3CCC3)CC2)c2cc(F)ccc21,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_5102
73.0,c1ccc(C2CCC(N3CCN(C4CCN(C5(c6ccccc6)CCCCC5)CC4)CC3)c3ccccc32)cc1,COc1cccc(C2(N3CCC(N4CCN(C5CCC(c6ccc(F)cc6)c6ccccc65)CC4)CC3)CCCCC2)c1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_5103
22.0,O=c1cc(OCC2CCNCC2)ccn1-c1ccc(N2CCN(C3CCN(C4CCCCCCC4)CC3)CC2)nc1,CC(C)(C)OC(=O)N1CCC(COc2ccn(-c3ccc(N4CCN(C5CCN(C6CCCCCCC6)CC5)CC4)nc3)c(=O)c2)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_5104
68.0,O=C(NCC1CC(N2CCNCC2)CO1)N1CCN(C2CCN(C3CCNCC3)CC2)CC1COC1CCN(C2CCNCC2)CC1,CCN1CCC(N2CCC(N3CCN(C(=O)NCC4CC(N5CCN(CCO)CC5)CO4)C(COC4CCN(C5CCN(CCO)CC5)CC4)C3)CC2)CC1C,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_5105
72.0,O=C(c1ccccc1)C1CCC(N2CCN(CCN3CCNCC3)CC2)c2ccccc21,COc1ccc(C(=O)C2CCC(N3CCN(C(O)CN4CCN(CCO)CC4)CC3)c3ccccc32)cc1C,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_5106
72.0,O=C1CNCCN1C1CCC(N2CCN(C3NCc4ccccc43)CC2)CC1,Cc1cc2c(cc1C)C(C)(C)N(O)C2N1CCN(C2CCC(N3CCN(CCO)CC3=O)CC2)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_5107
72.0,C1=NC(C2CCCCC2)(C2CCCCC2)CN1C1CCN(C2CCN(C3CCNCC3)CC2)CC1,CC(=O)NC1=NC(C2CCCCC2)(C2CCCCC2)C(CCO)N1C1CCN(C2CCN(C3CCN(CCO)CC3)CC2)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_5108
72.0,O=C(Nc1ccccc1)Nc1ccc2c(c1)C1CC(CN3CCNCC3)CN1CC2,O=C(Nc1cccc(F)c1)Nc1ccc2c(c1)C1CC(CN3CCN(CCO)CC3)CN1CC2,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_5109
66.0,O=C1C(N2CCN(CC3CCNCC3)CC2)CC(c2ccccc2)CN1CC1CCCNC1,O=C1C(N2CCN(CC3CCN(CCO)CC3)CC2)CC(c2ccc(F)c(F)c2)CN1CC1CCCNC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_5110
22.0,C1CCC(CN2CCC(N3CCN(C4CCN(C5CCCC5)CC4)CC3)CC2)CC1,C1CCC(CN2CCC(N3CCN(C4CCN(C5CCCC5)CC4)CC3)CC2)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_5111
65.0,O=C1NCC(N2CCN(C3CC(c4ccccc4)CN3C3CCNCC3)CC2)C12CCN(C1CCCCC1)CC2,CC(C)C1CCC(N2CCC3(CC2)C(=O)NCC3N2CCN(C3CC(c4cccc(F)c4F)CN3C3CCN(CCO)CC3)CC2)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_5112
27.0,N=c1[nH]ccc2cc(NC(=O)N3CCN(C4CCN(C5CCCCCC5)CC4)CC3)ccc12,N=c1[nH]ccc2cc(NC(=O)N3CCN(C4CCN(C5CCCCCC5)CC4)CC3)ccc12,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_5113
22.0,O=C(NC1CCN(C2CCC(N3CCNCC3)C2)CC1)N1CCCC1C1CCN(C2CCCCCC2)CC1,O=C(NC1CCN(C2CCC(N3CCN(CCO)CC3)C2O)CC1)N1CCCC1C1CCN(C2CCCCCC2)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_5114
22.0,O=C(CN1CCN(C2CCN(C3CCCCC3)CC2)CC1)N1CCN(C2CCC(c3ccccc3)c3ccccc32)CC1,O=C(CN1CCN(C2CCN(C3CCCCC3)CC2)CC1)N1CCN(C2CCC(c3ccc(F)cc3)c3ccccc32)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_5115
27.0,C1CCCC(N2CCC(N3CCN(C4CCN(C5CCCCC5)CC4)CC3)CC2)CCC1,OC1CCCCC1N1CCC(N2CCN(C3CCN(C4CCCCCCC4)CC3)CC2)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_5116
72.0,C1CC(N2CCC3(CC2)CC(N2CCNCC2)CO3)CCN1,OCCN1CCC(N2CCC3(CC2)CC(N2CCN(CCO)CC2)CO3)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_5117
22.0,O=C(CN1CC(c2ccccc2)N(CCN2CCN(CC3CCNCC3)CC2)C1=O)N1CCN(C2CCN(C3CCCCC3)CC2)CC1,CN1CCC(CN2CCN(CCN3C(=O)N(CC(=O)N4CCN(C5CCN(C6CCCCC6)CC5)CC4)CC3c3ccc(Cl)cc3)CC2)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_5118
65.0,O=C(NC1CCN(C2CCOCC2)CC1)c1cccc(N=c2[nH]cnc3c[nH]c(=NC4CCCNC4)nc23)c1,Cc1ccc(C(=O)NC2CCN(C3CCOCC3)CC2)cc1N=c1[nH]cnc2c[nH]c(=NC3CCCN(CCO)C3)nc12,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_5119
22.0,C1CCC(C(CN2CCCC2CN2CCNCC2)N2CCN(C3CCCCC3)CC2)CC1,CC1CN(CC2CCCN2CC(C2CCCCC2)N2CCN(C3CCCCC3)CC2)CCN1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_5120
72.0,O=C(CN1CCN(C2CCN(C3CCCCC3)CC2)CC1C1CCCN1)NC1CCN(C2CCC(c3ccccc3)CC2)C1,CN1CC(NC(C)(C)C)CC1C1CN(C2CCN(C3CCCCC3)CC2)CCN1CC(=O)NC1CCN(C2CCC(c3ccc(F)cc3)CC2)C1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_5121
22.0,O=C1N(CCN2CCN(C3CCCCC3)CC2)CCN1C1CCN(C2CCCCCCC2)CC1,O=C1N(CCN2CCN(C3CCCCC3)CC2)CCN1C1CCN(C2CCCCCCC2)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_5122
72.0,c1ccc2[nH]c(C3CC(N4CCC(CC5NCCCC5N5CCNCC5)CC4)C3)nc2c1,Cn1c(C2CC(N3CCC(CC4NCCCC4N4CCN(CCO)CC4)CC3)C2)nc2ccccc21,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_5123
22.0,O=C(c1cnn2c(-c3ccccc3)ccnc12)N1CCN(C2CCCC2)CC1,COc1ccc(-c2c(CN)c(C)nc3c(C(=O)N4CCN(C5CCCC5)CC4)cnn23)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_5124
72.0,O=C(N1CCN(C2CCN(C3CCNCC3)CC2)CC1)N1CCn2cnc(-c3ccccc3)c2C1,N#Cc1ccc(-c2ncn3c2CN(C(=O)N2CCN(C4CCN(C5CCN(CCO)CC5)CC4)CC2CCO)CC3)cc1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_5125
72.0,c1ccc2c(c1)CCc1cccnc1C2N1CCC(N2CCC(N3CCNCC3)CC2)CC1,CN1CCN(C2CCN(C3CCN(C4c5ccc(Cl)cc5CCc5cccnc54)CC3)CC2)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_5126
66.0,O=C1NCCNC1CN(CCN1CCNCC1)Cc1ccc2c(c1)CCCC2N1CCNCC1,O=C1C(CN(CCN2CCN(CCO)CC2)Cc2ccc3c(c2)CCCC3N2CCN(CCO)CC2)NCCN1CCO,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_5127
23.0,O=C(c1cc2c(=NC3CCNCC3)c(C(=O)N3CCN(C4CCN(C5CCCCCC5)CC4)CC3)c[nH]c2s1)N1CCN(C2CCCC2)CC1,Cc1c(C(=O)N2CCN(C3CCCC3)CC2)sc2[nH]cc(C(=O)N3CCN(C4CCN(C5CCCCCC5)CC4)CC3)c(=NC3CCN(CC#N)CC3)c12,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_5128
23.0,O=C(Cc1ccc2ccccc2c1)N1CCC(N2CCN(C3CCN(C4CCCCCCC4)CC3)CC2)CC1,COc1ccc2cc(C(C)C(=O)N3CCC(N4CCN(C5CCN(C6CCCCCCC6)CC5)CC4)CC3)ccc2c1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_5129
23.0,O=C(c1cccc(CN2CCC(N3CCN(Cc4ccccc4)CC3)C2)c1)N1CCN(C2CCCCCC2)CC1CN1CCNCC1,O=C(c1cccc(CN2CCC(N3CCN(Cc4ccc(F)cc4)CC3)C2)c1)N1CCN(C2CCCCCC2)CC1CN1CCN(CCO)CC1,0.6000000238418579,0.6000000238418579,0.6000000238418579,fine-tune predictive component_5130
