Step,Scaffold,SMILES,bioactivity,raw_bioactivity,total_score,ID
74.0,c1ccc(C2CC(N3CCN(C4CC(c5ccccc5)c5ccc(N6CCNCC6)cc54)CC3)c3ccccc32)cc1,CC1CN(C(=O)OC(C)(C)C)CCN1c1ccc2c(c1)C(N1CCN(C3CC(c4cccc(F)c4)c4ccc(F)cc43)CC1)CC2c1ccc(F)cc1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3439
93.0,c1ccc(C2CC(N3CCN(C4CC(c5ccccc5)c5ccccc54)CC3)c3ccccc32)cc1,Cc1ccc2c(c1)C(c1ccc(F)cc1)CC2N1CCN(C2CC(c3ccc(F)cc3)c3ccc(NCCNCCO)cc32)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3440
74.0,c1ccc(CN2CCC(CNc3ccc4c(c3)C(N3CCN(C5CC(c6ccccc6)c6ccccc65)CC3)CC4c3ccccc3)CC2)cc1,Fc1ccc(C2CC(N3CCN(C4CC(c5ccc(F)cc5)c5ccc(NCC6CCN(Cc7cccc(C(F)(F)F)c7)CC6)cc54)CC3)c3cc(Cl)ccc32)cc1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3441
74.0,c1ccc(C2CC(N3CCN(C4CCC4)CC3)c3cc(N4CCCCC4)ccc32)cc1,CC(C)S(=O)(=O)NC1CCN(c2ccc3c(c2)C(N2CCN(C4CC(C(=O)O)C4)CC2)CC3c2ccc(F)cc2)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3442
82.0,c1ccc(C2CC(N3CCN(Cc4ccoc4)CC3)c3cc(N4CCCCC4)ccc32)cc1,Oc1occ(CN2CCN(C3CC(c4ccc(F)cc4)c4ccc(N5CCCCC5)cc43)CC2)c1O,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3443
74.0,c1ccc(OC2CCN(c3ccc4c(c3)C(N3CCN(C5COC5)CC3)CC4c3ccccc3)C2)cc1,CS(=O)(=O)Oc1ccc(OC2CN(c3ccc4c(c3)C(N3CCN(C5COC5)CC3)CC4c3ccc(F)cc3)CC2O)cc1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3444
82.0,c1ccc(C2CC(N3CCN(C4CC(c5ccccc5)c5ccccc54)CC3)c3ccccc32)cc1,CNS(=O)(=O)c1ccc2c(c1)C(N1CCN(C3CC(c4ccc(F)cc4)c4ccc(NCCCO)cc43)CC1)CC2c1ccc(F)cc1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3445
74.0,c1ccc(CN2CCN(C3CC(c4ccccc4)c4ccc(N5CCOC5)cc43)CC2)cc1,C=CC(=O)NCC1CN(c2ccc3c(c2)C(N2CCN(Cc4ccc(F)cc4)CC2)CC3c2ccc(F)cc2)CO1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3446
74.0,O=C(C1CCC(=O)N1c1ccc2c(c1)C(N1CCNCC1)CC2c1ccccc1)N1CCN(C2CCCCC2)CC1,CN1CCN(C2CC(c3ccc(F)cc3)c3ccc(N4C(=O)CCC4C(=O)N4CCN(C5CCCCC5)CC4)cc32)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3447
74.0,O=C(NCC1CN(c2ccc3c(c2)C(N2CCNCC2)CC3c2ccccc2)CN1)N1CCCC1,CN1CCN(C2CC(c3ccc(F)cc3)c3ccc(N4CC(CNC(=O)N5CCCC5)N(C)C4)cc32)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3448
73.0,c1ccc(C2CC(N3CCCN(CCC4OCCCO4)CC3)c3cc(N4CCCCC4)ccc32)cc1,CCC(C)NC(=O)CC1CCN(c2ccc3c(c2)C(N2CCCN(CCC4OCCCO4)CC2)CC3c2ccc(F)cc2)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3449
82.0,c1ccc(C2CC(N3CCN(C4CC(c5ccccc5)c5ccc(NCCCCN6CCN(c7ccccc7)CC6)cc54)CC3)Cc3ccccc32)cc1,OC(CCNc1ccc2c(c1)C(N1CCN(C3Cc4ccccc4C(c4ccccc4)C3)CC1)CC2c1ccc(F)cc1)CN1CCN(c2ccc(F)cc2)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3450
82.0,O=C(Nc1ccc2c(c1)C(c1ccccc1)CC2N1CCCNCC1)NC1CCCCC1,O=C(Nc1ccc2c(c1)C(c1ccc(F)cc1)CC2N1CCCN(CCO)CC1)NC1CCC(O)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3451
73.0,c1ccc(C2CC(N3CCN(Cc4nc5ccccc5s4)CC3)c3cc(N4CSC(CN5CCNCC5)C4)ccc32)cc1,Cc1ccc2sc(CN3CCN(C4CC(c5ccc(F)cc5)c5ccc(N6CSC(CN7CCN(CC(O)CO)CC7)C6)cc54)CC3)nc2c1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3452
72.0,c1ccc(C2CC(N3CCNCC3)c3cc(N4CCCCC4)ccc32)cc1,CC(C)CNC(=S)NC1CCN(c2ccc3c(c2)C(N2CCN(CCCO)CC2)CC3c2ccc(F)cc2)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3453
22.0,c1ccc(C2CC(N3CCN(C4CCCC4)CC3)c3cc(N4CCN(C5CCC5)CC4)ccc32)cc1,Fc1ccc(C2CC(N3CCN(C4CCCC4)CC3)c3cc(N4CCN(C5CCC5)CC4)ccc32)cc1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3454
72.0,c1ccc(C2CC(N3CCN(C4CCCCO4)CC3)c3cc(N4CCNCC4)ccc32)cc1,CC(=O)N1CCN(c2ccc3c(c2)C(N2CCN(C4OC(CO)C(O)C(O)C4O)CC2)CC3c2ccc(F)cc2)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3455
72.0,c1ccc(C2CC(N3CCN(C4COC4)CC3)c3cc(NCCCN4CCN(C5CCOCC5)CC4)ccc32)cc1,Fc1ccc(C2CC(N3CCN(C4COC4)CC3)c3cc(NCCCN4CCN(C5CCOCC5)CC4)ccc32)cc1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3456
72.0,c1ccc(C2CC(N3CCN(C4CC(c5ccccc5)c5ccc(N6CCCCC6)cc54)CC3)Cc3ccccc32)cc1,OC1CCN(c2ccc3c(c2)C(N2CCN(C4Cc5cc(F)ccc5C(c5ccccc5)C4)CC2)CC3c2ccc(F)cc2)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3457
83.0,O=S(=O)(CCCNC1CNC1)NC1CCCN(c2ccc3c(c2)C(N2CCCNCC2)CC3c2ccccc2)C1,O=S(=O)(CCCNC1CNC1)NC1CN(c2ccc3c(c2)C(N2CCCN(CCO)CC2)CC3c2ccc(F)cc2)CCC1Br,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3458
72.0,O=C1NCCN1CCNc1ccc2c(c1)C(N1CCN(CCCN3CCN(S(=O)(=O)C4CC4)CC3)CC1)CC2c1ccccc1,O=C1NCCN1CCNc1ccc2c(c1)C(N1CCN(CCCN3CCN(S(=O)(=O)C4CC4)CC3)CC1)CC2c1ccc(F)cc1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3459
72.0,c1ccc(C2CC(N3CCN(C4CC(c5ccccc5)c5ccc(N6CCCC6)cc54)CC3)c3ccccc32)cc1,OCC(O)CNC1CCN(c2ccc3c(c2)C(N2CCN(C4CC(c5ccc(F)cc5F)c5ccc(F)cc54)CC2)CC3c2ccc(F)cc2)C1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3460
72.0,O=C(NCC1CN(c2ccc3c(c2)C(N2CCN(C4CC(c5ccccc5)c5ccccc54)CC2)CC3c2ccccc2)CO1)C1CCCN1,O=C(NCC1CN(c2ccc3c(c2)C(N2CCN(C4CC(c5cccc(F)c5)c5ccc(F)cc54)CC2)CC3c2ccc(F)cc2)CO1)C1CCCN1CC(F)(F)F,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3461
72.0,c1ccc(C2CC(N3CCNCC3)c3cc(N4CCC(SN5CCNCC5)CC4)ccc32)cc1,CN1CCN(C2CC(c3ccc(F)cc3)c3ccc(N4CCC(S(C)(C)N5CCNC(CO)C5)CC4)cc32)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3462
72.0,c1ccc(C2CC(N3CCN(C4CCCC4)CC3)c3cc(N4CCC4)ccc32)cc1,C[N+](C)(C)CCCC(=O)NC(=O)C1CCC(N2CCN(C3CC(c4ccc(F)cc4)c4ccc(N5CC(S(C)(=O)=O)C5)cc43)CC2)C1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3463
72.0,c1ccc(C2CC(N3CCN(C4CC(c5ccccc5)c5ccc(N6CCCCC6)cc54)CC3)Cc3ccccc32)cc1,CN(C)C1CCN(c2ccc3c(c2)C(N2CCN(C4Cc5ccccc5C(c5ccccc5)C4)CC2)CC3c2ccc(F)cc2)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3464
72.0,c1ccc(C2CC(N3CCCNCC3)c3ccccc3O2)cc1,O=[N+]([O-])c1ccc2c(c1)C(N1CCCN(CCO)CC1)CC(c1ccc(F)cc1)O2,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3465
72.0,c1ccc(CNc2ccc3c(c2)C(N2CCN(C4Cc5ccccc5C(c5ccccc5)C4)CC2)CC3c2ccccc2)cc1,Fc1ccc(CNc2ccc3c(c2)C(N2CCN(C4Cc5ccccc5C(c5ccccc5)C4)CC2)CC3c2ccc(F)cc2)cc1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3466
72.0,c1ccc(C2CC(N3CCN(CCN4CCN(C5CC5)CC4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCN(CCN4CCN(C5CC5)CC4)CC3)c3cc(NCCC(F)(F)F)ccc32)cc1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3467
83.0,c1ccc(C2CC(N3CCN(c4cccc(C5CC5)n4)CC3)c3cc(N4CCN(C5CCC5)CC4)ccc32)cc1,CCOC(=O)c1c(C2CC2)nc(N2CCN(C3CC(c4ccc(F)cc4)c4ccc(N5CCN(C6CC(C(=O)O)C6)CC5)cc43)CC2)c(C#N)c1C,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3468
73.0,O=C(C1CC(N2CCN(C3CC(c4ccccc4)c4ccc(NCC5CCN(Cc6ccccc6)CC5)cc43)CC2)C1)N1CCNCC1,CN1CCN(C(=O)C2CC(N3CCN(C4CC(c5ccc(F)cc5)c5ccc(NCC6CCN(Cc7ccc(C(=O)N(C)C)cc7)CC6)cc54)CC3)C2)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3469
73.0,O=C1CC(N2CCN(C3CC(c4ccccc4)c4ccc(N5CC(N6CCNCC6)C5)cc43)CC2)CN1,CN1CC(N2CCN(C3CC(c4ccc(F)cc4)c4ccc(N5CC(N6CCN(C(=O)CN)CC6)C5)cc43)CC2)CC1=O,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3470
93.0,c1ccc(CNc2ccc3c(c2)C(N2CCN(C4CCC(CN5CCNCC5)CC4)CC2)CC3c2ccccc2)cc1,CN1CCN(CC2(O)CCC(N3CCN(C4CC(c5ccc(F)cc5)c5ccc(NCc6cccc(C#N)c6)cc54)CC3)CC2)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3471
72.0,c1ccc(C2CC(N3CCN(C4CC(c5ccccc5)c5ccc(N6CCN(C7CCC7)CC6)cc54)CC3)c3ccccc32)cc1,COC1CC(N2CCN(c3ccc4c(c3)C(N3CCN(C5CC(c6ccc(F)cc6)c6ccc(NC(C)=O)cc65)CC3)CC4c3ccc(F)cc3)CC2)C1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3472
72.0,O=C1OCCN1c1ccc2c(c1)C(N1CCN(C3Cc4ccccc4C(c4ccccc4)C3)CC1)CC2c1ccccc1,CC(=O)NCC1CN(c2ccc3c(c2)C(N2CCN(C4CC(c5ccccc5)c5ccccc5C4O)CC2)CC3c2ccc(F)cc2)C(=O)O1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3473
72.0,c1ccc(C2CC(N3CCN(C4CC(c5ccccc5)c5ccc(N6CCCC6)cc54)CC3)c3ccccc32)cc1,OCCNC1CCN(c2ccc3c(c2)C(N2CCN(C4CC(c5cc(F)ccc5F)c5ccc(F)cc54)CC2)CC3c2ccc(F)cc2)C1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3474
83.0,c1ccc(C2CC(N3CCN(C4CCCCC4)CC3)c3cc(N4CCC(NC5CCNC5)CC4)ccc32)cc1,OCC1CCCC(N2CCN(C3CC(c4ccc(F)cc4)c4ccc(N5CCC(NC6CCNC6)CC5)cc43)CC2)C1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3475
83.0,O=C(N1CCC(N2CCN(C3CC(c4ccccc4)C3)NC2)CC1)N1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,O=C(N1CCC(N2CCN(C3CC(c4cc(F)ccc4F)C3)NC2)CC1)N1CCN(C2CC(c3ccc(F)cc3)c3ccc(Cl)cc32)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3476
72.0,O=C1OCCN1c1ccc2c(c1)C(N1CCN(C3Cc4ccccc4C(c4ccccc4)C3)CC1)CC2c1ccccc1,CC(=O)NCC1CN(c2ccc3c(c2)C(N2CCN(C4Cc5ccccc5C(c5ccccc5)C4)CC2)CC3c2ccc(F)cc2)C(=O)O1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3477
72.0,c1ccc(C2CC(N3CCN(C4CC(c5ccccc5)c5ccccc54)CC3)c3ccccc32)cc1,CC(CCCNc1ccc2c(c1)C(N1CCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC1)CC2c1ccc(F)cc1)N(C)C,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3478
72.0,O=C1CSC(c2ccccc2)N1c1ccc2c(c1)C(N1CCN(C3CC(c4ccccc4)c4c(ccc5ccccc45)N3)CC1)CC2c1ccccc1,O=C1CSC(c2ccc(F)cc2)N1c1ccc2c(c1)C(N1CCN(C3CC(c4ccccc4F)c4c(ccc5ccccc45)N3)CC1)CC2c1ccc(F)cc1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3479
72.0,c1ccc(C2CC(N3CCN4CCNCC4C3)c3cc(N4CCNCC4)ccc32)cc1,CCOC(=O)N1CCN(c2ccc3c(c2)C(N2CCN4CCN(C)CC4C2)CC3c2ccc(F)cc2)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3480
72.0,c1ccc(C2CC(N3CCN(c4ncc5ccccc5n4)CC3)c3cc(N4CCNCC4)ccc32)cc1,Cc1cc(C)c2nc(N3CCN(C4CC(c5ccc(F)cc5)c5ccc(N6CCNCC6)cc54)CC3)nc(C)c2c1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3481
22.0,c1ccc(C2CC(N3CCCN(C4CC4)CC3)c3cc(N4CCC5(COC5)C4)ccc32)cc1,Fc1ccc(C2CC(N3CCCN(C4CC4)CC3)c3cc(N4CCC5(COC5)C4)ccc32)cc1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3482
83.0,O=C(C1CC(N2CCN(C3CC(c4ccccc4)c4ccc(N5CCCCC5)cc43)CC2)CN1)N1CCNCC1,CN(C)CCN(C)C1CCCN(c2ccc3c(c2)C(N2CCN(C4CNC(C(=O)N5CCN(C)CC5)C4)CC2)CC3c2ccc(F)cc2)C1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3483
72.0,c1ccc(C2CC(N3CCN(C4CC(c5ccccc5)c5ccc(N6CCN(C7CCC7)CC6)cc54)CC3)c3cc(N4CCOCC4)ccc32)cc1,Fc1ccc(C2CC(N3CCN(C4CC(c5ccc(F)cc5)c5ccc(N6CCN(C7CCC7)CC6)cc54)CC3)c3cc(N4CCOCC4)ccc32)cc1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3484
72.0,O=C1CCN(c2ccc3c(c2)C(N2CCN(C4CC(C(=O)N5CCN(C6CC6)CC5)C4)CC2)CC3c2ccccc2)C(=O)N1,O=C1CCN(c2ccc3c(c2)C(N2CCN(C4CC(C(=O)N5CCN(C6CC6)CC5)C4)CC2)CC3c2ccc(F)cc2)C(=O)N1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3485
93.0,O=C(NCCCCCCNc1ccc2c(c1)C(N1CCN(C3CCNCC3)CC1)CC2c1ccccc1)C1CCCN1Cc1c[nH]cn1,CC1CC(N2CCN(C3CC(c4ccc(F)cc4)c4ccc(NCCCCCCNC(=O)C5CCCN5Cc5c[nH]cn5)cc43)CC2)CC(C)(C)N1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3486
72.0,O=C(CN1CCCN(c2ccc3c(c2)C(N2CCN(C4CC(c5ccccc5)c5ccccc54)CC2)CC3c2ccccc2)CC1)N1CCC1,CC(=O)Nc1ccc2c(c1)C(N1CCN(C3CC(c4ccc(F)cc4)c4ccc(N5CCCN(CC(=O)N6CCC6)CC5)cc43)CC1)CC2c1ccc(F)cc1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3487
72.0,c1ccc(C2CC(N3CCN(C4CC(c5ccccc5)c5ccc(N6CCN(C7CCC7)CC6)cc54)CC3)C2)cc1,Fc1ccc(C2CC(N3CCN(C4CC(c5ccccc5F)C4)CC3)c3cc(N4CCN(C5CCC5)CC4)ccc32)cc1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3488
72.0,O=C(C1CCN(c2ccc3c(c2)C(N2CCNCC2)CC3c2ccccc2)CC1)N1CCNCC1,CCN1CCN(C(=O)C2CCN(c3ccc4c(c3)C(N3CCN(CCO)CC3)CC4c3ccc(F)cc3)CC2)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3489
93.0,c1ccc(C2CC(N3CCN(C4CC(c5ccccc5)c5ccc(NCC6CCCCN6)cc54)CC3)Cc3ccccc32)cc1,Fc1ccc(C2CC(N3CCN(C4CC(c5ccc(F)cc5)c5ccc(NCC6CCCCN6)cc54)CC3)Cc3cc(Cl)ccc32)cc1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3490
93.0,O=S1(=O)CC(c2ccc(OCCCCNc3ccc4c(c3)C(N3CCN(C5Cc6ccccc6C(c6ccccc6)C5)CC3)CC4c3ccccc3)cc2)=NN1,O=S1(=O)CC(c2ccc(OCCCCNc3ccc4c(c3)C(N3CCN(C5Cc6cc(Cl)ccc6C(c6ccc(F)cc6)C5)CC3)CC4c3ccc(F)cc3)cc2)=NN1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3491
72.0,c1ccc(C2CC(N3CCN(c4ccccc4)CC3)c3cc(N4CCN(CCCN5CCNCC5)CC4)ccc32)cc1,CC(=O)N1CCN(CCCN2CCN(c3ccc4c(c3)C(N3CCN(c5ccc(F)cc5)CC3)CC4c3ccc(F)cc3)CC2)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3492
83.0,c1ccc(C2CC(N3CCN(C4CCC4)CC3)c3cc(NCC4CCC(NCC5CC5)CC4)ccc32)cc1,O=C(O)C1CC(N2CCN(C3CC(c4ccc(F)cc4)c4ccc(NCC5CCC(NCC6CC6)CC5)cc43)CC2)C1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3493
73.0,c1ccc(C2CC(N3CCN(C4CNC4)CC3)c3cc(NCC4CCNCC4)ccc32)cc1,CCCN1CCC(CNc2ccc3c(c2)C(N2CCN(C4CNC4)CC2)CC3c2ccc(F)cc2)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3494
73.0,O=C(C1CC(N2CCN(C3CC(c4ccccc4)c4ccc(N5CCC(CNC6CC6)CC5)cc43)CC2)CN1)N1CCCCC1,O=C(C1CC(N2CCN(C3CC(c4ccc(F)cc4)c4ccc(N5CCC(CNC6CC6)CC5)cc43)CC2)CN1)N1CCC(F)(F)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3495
82.0,O=S1(=O)CCC(CNc2ccc3c(c2)C(N2CCN(C4CC(c5ccccc5)c5ccccc5S4)CC2)CC3c2ccccc2)N1,O=S1(=O)CCC(CNc2ccc3c(c2)C(N2CCN(C4CC(c5ccccc5)c5ccccc5S4)CC2)CC3c2ccc(F)cc2)N1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3496
73.0,O=C1CCCNN1c1ccc2c(c1)C(N1CCN(c3ccccc3)CC1)CC2c1ccccc1,Cc1cccc(N2CCN(C3CC(c4ccc(F)cc4)c4ccc(N5C(=O)CC(C)CN5C)cc43)CC2)c1C,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3497
73.0,c1ccc(C2CC(N3CCN(C4CC(c5ccccc5)c5ccc(N6CCN(C7CCC(N8CCNCC8)C7)C6)cc54)CC3)c3ccccc32)cc1,CN1CCN(C2CCC(N3CCN(c4ccc5c(c4)C(N4CCN(C6CC(c7ccc(F)cc7)c7ccc(C#N)cc76)CC4)CC5c4ccc(F)cc4)C3)C2)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3498
73.0,O=C(CN1CCNCC1)N1CCN(c2ccc3c(c2)C(N2CCN(C4Cc5ccccc5C(c5ccccc5)C4)CC2)CC3c2ccccc2)CC1,CN1CCN(CC(=O)N2CCN(c3ccc4c(c3)C(N3CCN(C5Cc6ccccc6C(c6ccccc6)C5)CC3)CC4c3ccc(F)cc3)CC2)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3499
73.0,c1ccc(CN2CCN(C3CC(c4ccccc4)c4ccc(NCCN5CCOCC5)cc43)CC2)cc1,Fc1ccc(C2CC(N3CCN(Cc4ccccc4)CC3)c3cc(NCCN4CCOCC4)ccc32)cc1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3500
82.0,c1ccc(C2CC(N3CCNCC3)c3cc(NCCCCN4CCNCC4)ccc32)cc1,OCCN1CCN(CCCCNc2ccc3c(c2)C(N2CCNCC2)CC3c2ccc(F)cc2)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3501
82.0,c1ccc(C2CC(N3CCN(C4CC(c5ccccc5)c5ccc(NCCN6CCCC6)cc54)CC3)Cc3ccccc32)cc1,OCC1CCCN1CCNc1ccc2c(c1)C(N1CCN(C3Cc4ccccc4C(c4ccccc4)C3)CC1)CC2c1ccc(F)cc1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3502
73.0,O=C1CNCCN1c1ccc2c(c1)C(N1CCN(C3CC(c4ccccc4)c4ccccc43)CC1)CC2c1ccccc1,COCCN1CCN(c2ccc3c(c2)C(N2CCN(C4CC(c5ccccc5F)c5ccc(C#N)cc54)CC2)CC3c2ccc(F)cc2)C(=O)C1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3503
82.0,c1ccc(C2CC(N3CCN(C4CC(c5ccccc5)c5ccccc54)CC3)c3ccccc32)cc1,Cc1ccc2c(c1)C(N1CCN(C3CC(c4ccc(F)cc4)c4ccc(NCCOCCO)cc43)CC1)CC2c1ccc(F)cc1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3504
93.0,c1ccc(C2CC(N3CCN(Cc4cccs4)CC3)c3ccccc32)cc1,CC(C)CNc1ccc2c(c1)C(N1CCN(Cc3cccs3)CC1)CC2c1ccc(F)cc1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3505
73.0,O=C1CCCCN1c1ccc2c(c1)C(N1CCN(C3CC(c4ccccc4)c4ccc(N5CCC(CN6CCCC6)CC5)cc43)CC1)CC2c1ccccc1,O=C1CCCCN1c1ccc2c(c1)C(N1CCN(C3CC(c4ccc(F)cc4)c4ccc(N5CCC(CN6CCCC6)CC5)cc43)CC1)CC2c1ccc(F)cc1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3506
73.0,O=C(C1CC(N2CCN(C3CC(c4ccccc4)c4ccc(N5CCN(C(=O)N6CCNCC6)CC5)cc43)CC2)C1)N1CCN(C2CC2)CC1,CC(C)N1CCN(C(=O)N2CCN(c3ccc4c(c3)C(N3CCN(C5CC(C(=O)N6CCN(C7CC7)CC6)C5)CC3)CC4c3ccc(F)cc3)CC2)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3507
73.0,O=C(C1CC(N2CCN(C3CC(c4ccccc4)c4ccc(N5CCCC5)cc43)CC2)CN1)N1CCNCC1,CC(O)CN1CCN(C(=O)C2CC(N3CCN(C4CC(c5ccc(F)cc5)c5ccc(N6CCC(N)C6)cc54)CC3)CN2)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3508
73.0,O=C(CN1CCNCC1)Nc1ccc2c(c1)C(N1CCN(C3CC(c4ccccc4)c4ccc(N5CCCCC5)cc43)CC1)CC2c1ccccc1,CN1CCN(CC(=O)Nc2ccc3c(c2)C(N2CCN(C4CC(c5ccc(F)cc5)c5ccc(N6CCC(NC(=O)NCCNC(=O)CO)CC6)cc54)CC2)CC3c2ccc(F)cc2)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3509
73.0,O=C(OCCN1CCCCC1)c1cc2ccccc2n1-c1ccc2c(c1)C(N1CCOCC1)CC2c1ccccc1,O=C(OCCN1CCC(O)CC1)c1cc2ccc(F)cc2n1-c1ccc2c(c1)C(N1CCOCC1)CC2c1ccc(F)cc1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3510
82.0,C1=C(c2cc(N3CCCN(C4CC(c5ccccc5)c5ccccc54)CC3)nc(N3CCCCC3)n2)CNCC1,CC1=C(c2cc(N3CCCN(C4CC(c5ccc(F)cc5)c5ccc(Cl)cc54)CC3)nc(N3CCC(NC(=O)CCN(C)C)CC3)n2)CN(C)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3511
73.0,c1ccc(C2CC(N3CCN(C4CCCOC4)CC3)c3ccccc32)cc1,CCC(C)C(O)CNc1ccc2c(c1)C(N1CCN(C3COC(OC)C(OC)C3)CC1)CC2c1ccc(F)cc1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3512
18.0,c1ccc(C2CC(N3CCN(C4CC(c5ccccc5)c5ccc(N6CCCCC6)cc54)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCN(C4CC(c5ccccc5)c5ccccc54)CC3)c3cc(N4CCCCC4)ccc32)cc1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3513
