Step,Scaffold,SMILES,bioactivity,raw_bioactivity,total_score,ID
69.0,c1ccc(C2CC(N3CCN(CCN4CCN(C5CC(c6ccccc6)c6ccccc65)CC4)CC3)c3ccccc32)cc1,CC(C)(CN1CCN(C2CC(c3ccc(F)cc3)c3cc(Cl)ccc32)CC1)N1CCN(C2CC(c3ccc(F)cc3)c3cc(Cl)ccc32)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_1515
62.0,O=C(Nc1ccccc1)NC(CC(=O)N1CCN(C2c3ccccc3C=Cc3ccccc32)CC1)C(=O)N1CCN(N2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)CC1,CCOc1ccc(NC(=O)NC(CC(=O)N2CCN(C3c4ccccc4C=Cc4cc(Cl)ccc43)CC2)C(=O)N2CCN(N3CCN(C4CC(c5ccc(F)cc5)c5cc(Cl)ccc54)CC3)CC2)cc1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_1516
69.0,O=C(NCc1ccccc1)N1CCN(C(=O)NC2CCN(C(=O)N3CCN(C4CC(c5ccccc5)c5ccccc54)CC3)C2)CC1,Nc1ccc(CNC(=O)N2CCN(C(=O)NC3CN(C(=O)N4CCN(C5CC(c6ccc(F)cc6)c6cc(Cl)ccc65)CC4)CC3O)CC2)cc1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_1517
97.0,c1ccc(C2CC(N3CCN(c4ccccc4)CC3)c3ccccc32)cc1,COc1cc(N2CCN(C3CC(c4ccc(F)cc4)c4cc(Cl)ccc43)CC2)c(C=O)cc1C(=O)O,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_1518
97.0,O=C(NC1CC(=O)N(c2ccccc2)C1)N1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,O=C(NC1CC(=O)N(c2cccc(F)c2)C1)N1CCN(C2CC(c3ccc(F)cc3)c3cc(Cl)ccc32)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_1519
97.0,O=C(CSc1ccccc1NC(=O)N1CCN(C2CC(c3ccccc3)c3ccccc32)CC1)N1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,O=C(CSc1ccccc1NC(=O)N1CCN(C2CC(c3ccc(F)cc3)c3cc(Cl)ccc32)CC1)N1CCN(C2CC(c3ccc(F)cc3)c3cc(Cl)ccc32)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_1520
69.0,O=C(c1ccccc1)N1CCC(NCCCN2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)CC1,O=C(c1ccc(Cl)cc1)N1CCC(NCCCN2CCN(C3CC(c4ccc(F)cc4)c4cc(Cl)ccc43)CC2)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_1521
69.0,c1ccc(CCN2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)cc1,COc1ccc(CCN2CCN(C3CC(c4ccc(F)cc4)c4ccccc43)CC2)cc1OC,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_1522
62.0,O=C(C1CCCN(Cc2cc3ccccc3[nH]2)C1)N1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,CN(C)S(=O)(=O)c1ccc2[nH]c(CN3CC(C(=O)N4CCN(C5CC(c6ccc(F)cc6)c6cc(Cl)ccc65)CC4)CC(F)(F)C3)cc2c1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_1523
63.0,c1ccc(C2CC(N3CCN(CC4CCCN4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCN(CC4CCCN4)CC3)c3ccc(Cl)cc32)cc1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_1524
71.0,O=C1c2ccccc2CC1CCCN1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,COc1cc2c(cc1OC)C(=O)C(CCCN1CCN(C3CC(c4ccc(F)cc4)c4cc(Cl)ccc43)CC1)C2,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_1525
61.0,O=C(CCc1ccccc1)N1CCC(N2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)CC1,COc1ccc(CC(N)C(=O)N2CCC(N3CCN(C4CC(c5ccc(F)cc5)c5cc(Cl)ccc54)CC3)CC2)cc1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_1526
61.0,O=C(c1c[nH]c(=Nc2ccnc3ccccc23)s1)N1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,Cc1[nH]c(=Nc2ccnc3cc(Cl)ccc23)sc1C(=O)N1CCN(C2CC(c3ccc(F)cc3)c3cc(Cl)ccc32)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_1527
61.0,O=C1Nc2ccccc2N(Cc2ccccc2)N1CCCN1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,CN1C(=O)N(CCCN2CCN(C3CC(c4ccc(F)cc4)c4cc(Cl)ccc43)CC2)N(Cc2ccccc2)c2cc(C(F)(F)F)ccc21,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_1528
96.0,O=c1nc(N2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)[nH]c2ccccc12,COc1cc2[nH]c(N3CCN(C4CC(c5ccc(F)cc5)c5cc(Cl)ccc54)CC3)nc(=O)c2cc1OC,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_1529
70.0,O=C(c1ccc2c(c1)CCCC2N1CCN(C2CC(c3ccccc3)c3ccccc32)CC1)N1CCOCC1,O=C(c1ccc2c(c1)CCCC2N1CCN(C2CC(c3ccc(F)cc3)c3cc(Cl)ccc32)CC1)N1CCOCC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_1530
70.0,O=C(N1CCNCC1)N1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,CCN1CCN(C(=O)N2CCN(C3CC(c4ccc(F)cc4)c4cc(Cl)ccc43)CC2)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_1531
70.0,O=C(c1ccccc1)N1CCC(Cn2ncc(N3CCNC(CN4CCN(C5CC(c6ccccc6)c6ccccc65)CC4)C3)cc2=O)CC1,CN1CCN(c2cnn(CC3CCN(C(=O)c4ccccc4)CC3)c(=O)c2Cl)CC1CN1CCN(C2CC(c3ccc(F)cc3)c3cc(Cl)ccc32)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_1532
71.0,C1=NC(N2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)c2ncn(-c3ccccc3)c2N1,NC1=NC(N2CCN(C3CC(c4ccc(F)cc4)c4cc(Cl)ccc43)CC2)c2ncn(-c3cccc(F)c3)c2N1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_1533
71.0,c1ccc(C2CC(N3CCN(CCN=c4cc[nH]c5ccccc45)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCN(CCN=c4cc[nH]c5cc(Cl)ccc45)CC3)c3ccc(Cl)cc32)cc1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_1534
71.0,O=C1c2ccccc2CC1CN1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,COc1cc2c(cc1OC)C(=O)C(CN1CCN(C3CC(c4ccc(F)cc4)c4cc(Cl)ccc43)CC1)C2,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_1535
71.0,O=C(NCCN1CCN(C2CCOCC2)CC1)N1CCC2(CC1)CCN(C1CC(c3ccccc3)c3ccccc31)C2,O=C(NCCN1CCN(C2CCOCC2)CC1)N1CCC2(CC1)CCN(C1CC(c3ccc(F)cc3)c3cc(Cl)ccc31)C2,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_1536
28.0,c1ccc(CN2CCC(N3CCN(C4CC(c5ccccc5)c5ccccc54)CC3)CC2)cc1,COc1cc(OC)c(OC)cc1CN1CCC(N2CCN(C3CC(c4ccc(F)cc4)c4cc(Cl)ccc43)CC2)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_1537
96.0,c1ccc(C2CC(N3CCN(C4NCCc5ccccc54)CC3)c3ccccc32)cc1,CN1CCc2cc(C(=O)NCCO)ccc2C1N1CCN(C2CC(c3ccc(F)cc3)c3cc(Cl)ccc32)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_1538
71.0,O=S(=O)(c1cccc2ccccc12)N1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,O=S(=O)(c1cccc2ccccc12)N1CCN(C2CC(c3ccc(F)cc3)c3cc(Cl)ccc32)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_1539
96.0,O=C(C1CCCN1Cc1ccccc1)N1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,COc1cc(CN2CCCC2C(=O)N2CCN(C3CC(c4ccc(F)cc4)c4cc(Cl)ccc43)CC2)cc(OC)c1OC,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_1540
96.0,c1ccc(C2CC(N3CCN(C4CCC([SH+][n+]5ccccc5)c5ccccc54)CC3)c3ccccc32)cc1,CS(=O)(=O)c1ccc2c(c1)C([S+]([O-])[n+]1ccc(CCO)cc1)CCC2N1CCN(C2CC(c3ccc(F)cc3)c3cc(Cl)ccc32)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_1541
96.0,c1ccc(OCCN2CCC(N3CCN(C4CC(c5ccccc5)c5ccccc54)CC3)CC2)cc1,N#CC1(N2CCN(C3CC(c4ccc(F)cc4)c4cc(Cl)ccc43)CC2)CCN(CCOc2ccc(C(=O)CO)cc2)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_1542
71.0,O=C(CC(CN1CCN(C2CC(c3ccccc3)c3ccccc32)CC1)N1CCC1C(=O)N1CCN(C2c3ccccc3C=Cc3ccccc32)CC1)N1CCN(C2CCc3ccccc32)CC1,O=C(O)CC1CC(N2CCN(C(=O)CC(CN3CCN(C4CC(c5ccc(F)cc5)c5cc(Br)ccc54)CC3)N3CCC3C(=O)N3CCN(C4c5ccccc5C=Cc5cc(Cl)ccc54)CC3)CC2)c2ccc(Cl)cc21,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_1543
28.0,O=C(C1CCN(S(=O)(=O)c2ccccc2)CC1)N1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,O=C(C1CCN(S(=O)(=O)c2ccc(Cl)cc2F)CC1)N1CCN(C2CC(c3ccc(F)cc3)c3cc(Cl)ccc32)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_1544
71.0,O=C(NC1CCN(Cc2ccccc2)CC1)c1cccc(S(=O)(=O)N2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)c1,O=C(NC1CCN(Cc2ccccc2)CC1)c1cccc(S(=O)(=O)N2CCN(C3CC(c4ccc(F)cc4)c4cc(Cl)ccc43)CC2)c1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_1545
96.0,c1ccc(C2CC(N3CCN(C45CCc6ccccc6C4CN(CCN4CCCC4)C5)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCN(C45CCc6ccc(C(F)(F)F)cc6C4CN(CCN4CCCC4)C5)CC3)c3ccc(Cl)cc32)cc1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_1546
96.0,O=C(c1ccccc1)N1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,COc1cccc(OC)c1C(=O)N1CCN(C2CC(c3ccc(F)cc3)c3cc(Cl)ccc32)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_1547
71.0,O=C(CN1CCN(C2CC(c3ccccc3)c3ccccc32)CC1)N1CCc2ccccc2C1COc1ccccc1,COc1cc2c(cc1OC)C(COc1ccc(C(=O)O)cc1)N(C(=O)CN1CCN(C3CC(c4ccc(F)cc4)c4cc(Cl)ccc43)CC1)CC2,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_1548
71.0,O=C1NC(N2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)C(c2ccccc2)C2C1C(c1ccccc1)N1CCCC21,O=C1NC(N2CCN(C3CC(c4ccc(F)cc4)c4cc(Cl)ccc43)CC2)C(c2ccc(F)cc2)C2C1C(c1ccc(F)cc1)N1CCCC21,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_1549
28.0,c1ccc(C2CC(N3CCN(CCN4CCN(c5ccccc5)CC4)CC3)c3ccccc32)cc1,CC1CN(CC(O)N2CCN(C3CC(c4ccc(F)cc4)c4cc(Cl)ccc43)CC2)C(C)(C)CN1c1cccc(C(F)(F)F)c1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_1550
71.0,O=C(NCCN1CCN(C2c3ccccc3CCc3cccnc32)C1)C(=O)N1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,NCCCC(CNC(=O)C(=O)N1CCN(C2CC(c3ccc(F)cc3)c3cc(Cl)ccc32)CC1)N1CCN(C2c3ccc(Cl)cc3CCc3cc(Br)cnc32)C1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_1551
71.0,O=C1Cc2ccccc2C(c2ccccc2)N1CCN1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,CCOc1cc2c(cc1OCC)C(c1ccc(F)cc1)N(CCN1CCN(C3CC(c4ccc(F)cc4)c4cc(Cl)ccc43)CC1)C(=O)C2,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_1552
96.0,O=C1Cc2cc(C(=O)N3CCN(C4CC(c5ccccc5)c5ccccc54)CC3)[nH]c2C(=O)N1,CCCC(N)C(=O)NC1C(=O)NC(=O)c2[nH]c(C(=O)N3CCN(C4CC(c5ccc(F)cc5)c5cc(Cl)ccc54)CC3)cc21,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_1553
71.0,O=C(CN1CCN(C2c3ccccc3-c3ccccc32)CC1)C(=O)N1CSCC1C(=O)NC1CCN(C2CC(c3ccccc3)c3ccccc32)C1,CC1(C)SCN(C(=O)C(=O)CN2CCN(C3c4ccccc4-c4ccccc43)CC2)C1C(=O)NC1CCN(C2CC(c3ccc(F)cc3)c3cc(Cl)ccc32)C1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_1554
96.0,c1ccc(C2CC(N3CCN(C45CC(c6ccccc6)C(c6ccccc6)(C4)NC5c4ccccc4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCN(C45CC(c6ccccc6)C(c6ccccc6)(C4)NC5c4ccccc4)CC3)c3ccccc32)cc1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_1555
96.0,O=C(Nc1cccc(C(=O)N2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)c1)N1CCN(C2CCNCC2)CC1,NC(=O)C1(N2CCN(C(=O)Nc3cc(C(=O)N4CCN(C5CC(c6ccc(F)cc6)c6cc(Cl)ccc65)CC4)c(Cl)cc3Cl)CC2)CCNCC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_1556
70.0,c1ccc(C2CC(N3CCN(C(c4ccco4)c4cn5ncnc5s4)CC3)c3ccccc32)cc1,Cc1nc2sc(C(c3ccco3)N3CCN(C4CC(c5ccc(F)cc5)c5cc(Cl)ccc54)CC3)c(O)n2n1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_1557
70.0,N=C(N1CCN(C2CC(c3ccccc3)c3ccccc32)CC1)N1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,N#CN=C(N1CCN(C2CC(c3ccc(F)cc3)c3cc(Cl)ccc32)CC1)N1CCN(C2CC(c3ccc(F)cc3)c3cc(Cl)ccc32)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_1558
97.0,O=C(NC1CCN(C2CC(c3ccccc3)c3ccccc32)CC1)C1CCCN1CCON=C1CCNC1,O=C(NC1CCN(C2CC(c3ccc(F)cc3)c3cc(Cl)ccc32)CC1)C1CCCN1CCON=C1CCNC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_1559
62.0,O=C1C(N2CCN(CC(C3=CCN(CC=Cc4ccccc4)CC3)N3CCN(C4CC(c5ccccc5)c5ccccc54)CC3)CC2)c2ccccc2N1C1CC1,CC(C(C1=CCN(CC=Cc2ccccc2)CC1)N1CCN(C2CC(c3ccc(F)cc3)c3cc(Cl)ccc32)CC1)N1CCN(C2C(=O)N(C3CC3)c3ccccc32)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_1560
62.0,O=S(=O)(c1ccccc1)N1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,N#Cc1ccc(S(=O)(=O)N2CCN(C3CC(c4ccc(F)cc4)c4cc(Cl)ccc43)CC2)cc1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_1561
70.0,O=C(CN1CCN(C2CC(c3ccccc3)c3ccccc32)CC1)N=c1[nH]ncs1,CC(C)c1n[nH]c(=NC(=O)CN2CCN(C3CC(c4ccc(F)cc4)c4cc(Cl)ccc43)CC2)s1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_1562
97.0,c1ccc(C2CC(N3CCN(Cc4ccc5ccccc5c4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCN(Cc4ccc5ccc(F)cc5c4)CC3)c3ccc(Cl)cc32)cc1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_1563
62.0,O=C(c1ccc(C(=O)N2CCN(C3c4ccccc4CCc4cccnc43)CC2)cc1)N1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,O=C(c1ccc(C(=O)N2CCN(C3c4ccc(Cl)cc4CCc4cc(Br)cnc43)CC2)cc1)N1CCN(C2CC(c3ccc(F)cc3)c3cc(Cl)ccc32)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_1564
70.0,O=C(CC1CC(CN2CCNCC2)N1CC(=O)N1c2ccccc2C=Cc2cccnc21)N1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,CN1CCN(CC2CC(CC(=O)N3CCN(C4CC(c5ccc(F)cc5)c5cc(Cl)ccc54)CC3)N2CC(=O)N2c3ccccc3C=Cc3cccnc32)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_1565
25.0,O=C(NC(Cc1ccccc1)C(=O)N1CCN(C2CC(c3ccccc3)c3ccccc32)CC1)C1CNCCN1,CCN1CCNC(C(=O)NC(Cc2ccc(Cl)cc2)C(=O)N2CCN(C3CC(c4ccc(F)cc4)c4cc(Cl)ccc43)CC2)C1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_1566
97.0,c1ccc(C2CC(N3CCN(C4CCNCC4)CC3)c3ccccc32)cc1,N#CC1(N2CCN(C3CC(c4ccc(F)cc4)c4cc(Cl)ccc43)CC2)CCN(CC(=O)O)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_1567
97.0,O=C(Nc1ccc(-c2ccc(=O)[nH]c2)c(Oc2ccccc2)c1)N1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,CCOc1cc(=O)n(C)cc1-c1ccc(NC(=O)N2CCN(C3CC(c4ccc(F)cc4)c4cc(Cl)ccc43)CC2)cc1Oc1ccc(F)cc1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_1568
97.0,c1ccc(C2CC(N3CCN(C4CCCC(NCC5CCOCC5)CC4)CC3)c3ccccc32)cc1,N#CC1(N2CCN(C3CC(c4ccc(F)cc4)c4cc(Cl)ccc43)CC2)CCCC(NCC2CCOCC2)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_1569
62.0,O=C(Nc1ccc(C(=O)N2CCN(C3c4ccccc4CS(=O)(=O)c4ccccc43)CC2)cc1)N1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,O=C(Nc1ccc(C(=O)N2CCN(C3c4ccccc4CS(=O)(=O)c4c3ccc(Cl)c4Cl)CC2)cc1)N1CCN(C2CC(c3ccc(F)cc3)c3cc(Cl)ccc32)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_1570
62.0,c1ccc(C2CC(N3CCN(Cc4cc5ccccc5cc4-c4ccc(CN5CCOCC5)cc4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCN(Cc4cc5ccccc5cc4-c4ccc(CN5CCOCC5)cc4)CC3)c3ccc(Cl)cc32)cc1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_1571
97.0,c1ccc(C2CC(N3CCC(N4CC5COCC5(N5CCN(C6CC(c7ccccc7)c7ccccc76)CC5)C4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCC(N4CC5COCC5(N5CCN(C6CC(c7ccc(F)cc7)c7cc(Cl)ccc76)CC5)C4)CC3)c3ccc(Cl)cc32)cc1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_1572
70.0,c1ccc(C2CC(N3CCN(C4CCc5ccccc54)CC3)c3ccccc32)cc1,CCOC(=O)c1ccc2c(c1)CCC2N1CCN(C2CC(c3ccc(F)cc3)c3cc(Cl)ccc32)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_1573
70.0,O=C(Nc1ccccc1)c1cccc(S(=O)(=O)N2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)c1,COc1ccc(Cl)cc1NC(=O)c1cc(S(=O)(=O)N2CCN(C3CC(c4ccc(F)cc4)c4cc(Cl)ccc43)CC2)ccc1F,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_1574
93.0,c1ccc(C2CC(N3CCN(C4c5ccccc5CCc5cccnc54)CC3)c3ccccc32)cc1,O=C(NCCO)c1ccc2c(c1)CCc1cccnc1C2N1CCN(C2CC(c3ccc(F)cc3)c3cc(Cl)ccc32)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_1575
97.0,O=C(NCCN1CCN(C2CC(c3ccccc3)c3ccccc32)CC1)C1CNC2C1CCN2C1CC(c2ccccc2)c2ccccc21,O=C(NCCN1CCN(C2CC(c3ccc(F)cc3)c3cc(Cl)ccc32)CC1)C1C(CO)NC2C1CCN2C1CC(c2ccc(F)cc2)c2cc(Cl)ccc21,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_1576
97.0,O=C(c1cc(=O)c2ccccc2o1)N1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,COc1ccc2c(=O)cc(C(=O)N3CCN(C4CC(c5ccc(F)cc5)c5cc(Cl)ccc54)CC3)oc2c1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_1577
70.0,O=C(Nc1ccc(C(=O)N2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)cc1)N1Cc2ccccc2C1,O=C(Nc1ccc(C(=O)N2CCN(C3CC(c4ccc(F)cc4)c4cc(Cl)ccc43)CC2)cc1)N1Cc2ccc(F)cc2C1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_1578
70.0,O=C1c2ccc(-c3ccccc3)cc2C(=O)N1CC(NCCCN1CCN(C2CC(c3ccccc3)c3ccccc32)CC1)c1ccccc1,O=C1c2ccc(-c3cccc(F)c3)cc2C(=O)N1CC(NCCCN1CCN(C2CC(c3ccc(F)cc3)c3ccccc32)CC1)c1ccc(F)cc1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_1579
70.0,O=C(C1CNC(C(=O)N2CCSC2)C1)N1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,O=C(C1CNC(C(=O)N2CCSC2)C1)N1CCN(C2CC(c3ccc(F)cc3)c3cc(Cl)ccc32)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_1580
70.0,c1ccc(C2CC(N3CCN(C4CCc5ccccc54)CC3)c3ccccc32)cc1,O=C(O)c1cc2c(cc1F)C(N1CCN(C3CC(c4ccc(F)cc4)c4cc(Cl)ccc43)CC1)CC2,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_1581
97.0,c1ccc(CCN2CCC(N3CCN(C4CC(c5ccccc5)c5ccccc54)CC3)CC2)cc1,CS(C)(=O)=Nc1ccc(CCN2CCC(C#N)(N3CCN(C4CC(c5ccc(F)cc5)c5cc(Cl)ccc54)CC3)CC2)cc1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_1582
96.0,c1ccc(C2CC(N3CCN(C4CC5(CCOCC5)c5ccc(NC6CCCCC6)cc54)CC3)c3ccccc32)cc1,OC1CCCCC1Nc1ccc2c(c1)C(N1CCN(C3CC(c4ccc(F)cc4)c4cc(Cl)ccc43)CC1)CC21CCOCC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_1583
96.0,c1ccc(CCN2CCC(N3CCN(C4CC(c5ccccc5)c5ccccc54)CC3)CC2)cc1,COc1ccc(CCN2CCC(C#N)(N3CCN(C4CC(c5ccc(F)cc5)c5ccc(Cl)cc54)CC3)CC2)cc1OC,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_1584
70.0,N=C1N(Cc2cccnc2)CC(c2ccccc2)N1CCN1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,O=[N+]([O-])N=C1N(Cc2ccc(Cl)nc2)CC(c2ccc(F)cc2)N1CCN1CCN(C2CC(c3ccc(F)cc3)c3cc(Cl)ccc32)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_1585
61.0,O=C(c1ccc2ncc(NS(=O)(=O)c3ccccc3)cc2c1)N1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,CC(=O)Nc1ccc(S(=O)(=O)Nc2cc3cc(C(=O)N4CCN(C5CC(c6ccc(F)cc6)c6cc(Cl)ccc65)CC4)ccc3nc2C)cc1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_1586
96.0,c1ccc(CN2CCN(CCN3CCN(C4CC(c5ccccc5)c5ccccc54)CC3)CC2)cc1,Fc1ccc(C2CC(N3CCN(CCN4CCN(Cc5ccc(F)c(F)c5)CC4)CC3)c3ccc(Cl)cc32)cc1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_1587
96.0,O=C(Cn1ccc2ccccc21)N1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,O=C(Cn1ccc2ccccc21)N1CCN(C2CC(c3ccc(F)cc3)c3cc(Cl)ccc32)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_1588
96.0,c1ccc(C2CC(N3CCN(c4nc(=NCc5ccncc5)nc[nH]4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCN(c4nc(=NCc5ccncc5F)nc(Cl)[nH]4)CC3)c3ccc(Cl)cc32)cc1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_1589
98.0,O=S(=O)(c1ccccc1)N1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,COc1ccc(S(=O)(=O)N2CCN(C3CC(c4ccc(F)cc4)c4cc(Cl)ccc43)CC2)cc1C,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_1590
