Step,Scaffold,SMILES,bioactivity,raw_bioactivity,total_score,ID
15.0,c1ccc(C2CC(N3CCCNCC3)c3cc(CNC4CCCCC4)ccc32)cc1,CCCN(CC)C(=O)C1CCC(NCc2ccc3c(c2)C(N2CCCN(CCO)CC2)CC3c2ccc(F)cc2)CC1,1.0,1.0,1.0,fine-tune predictive component_5916
15.0,c1ccc(C2CC(N3CCNCC3)c3cc(CN4CCNCC4)ccc32)cc1,CCOC(=O)N1CCN(Cc2ccc3c(c2)C(N2CCN(CCO)CC2)CC3c2ccc(F)cc2)CC1,1.0,1.0,1.0,fine-tune predictive component_5917
15.0,O=C1NC2CSC(CCCCC(=O)N3CCN(Cc4ccc5c(c4)C(N4CCNCC4)CC5c4ccccc4)CC3)C2N1,O=C1NC2CSC(CCCCC(=O)N3CCN(Cc4ccc5c(c4)C(N4CCN(CCO)CC4)CC5c4ccc(F)cc4)CC3)C2N1,1.0,1.0,1.0,fine-tune predictive component_5918
15.0,c1ccc(C2CC(N3CCCNCC3)c3cc(CN4CCNCC4)ccc32)cc1,COC(=O)CCCN1CCN(Cc2ccc3c(c2)C(N2CCCN(CCO)CC2)CC3c2ccc(F)cc2)CC1,1.0,1.0,1.0,fine-tune predictive component_5919
15.0,c1ccc(CCNCc2ccc3c(c2)C(N2CCCNCC2)CC3c2ccccc2)cc1,OCCN1CCCN(C2CC(c3ccc(F)cc3)c3ccc(CNCCc4ccccc4F)cc32)CC1,1.0,1.0,1.0,fine-tune predictive component_5920
15.0,c1ccc(C2CC(N3CCCNCC3)c3cc(CCC4CCCC4)ccc32)cc1,OCCN1CCCN(C2CC(c3ccc(F)cc3)c3ccc(C(O)CC4CCCC4)cc32)CC1,1.0,1.0,1.0,fine-tune predictive component_5921
15.0,c1ccc(C2CC(N3CCN(C45CCC(C4)N(CCN4CCNCC4)CC5)CC3)c3ccccc32)cc1,CCc1ccc2c(c1)C(N1CCN(C34CCC(C3)N(CCN3CCN(CCO)CC3)CC4)CC1)CC2c1ccc(F)cc1,1.0,1.0,1.0,fine-tune predictive component_5922
15.0,O=C1NCCC2(CCN(c3ccc4c(c3)C(N3CCCNCC3)CC4c3ccccc3)CC2)O1,CN1CCC2(CCN(c3ccc4c(c3)C(N3CCCN(CCO)CC3)CC4c3ccc(F)cc3)CC2)OC1=O,1.0,1.0,1.0,fine-tune predictive component_5923
15.0,O=C(CCN1CCCN(Cc2ccc3c(c2)C(N2CCNCC2)CC3c2ccccc2)CC1)N1CCNCC1,CCOC(=O)N1CCN(C(=O)CCN2CCCN(Cc3ccc4c(c3)C(N3CCN(CCO)CC3)CC4c3ccc(F)cc3)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component_5924
15.0,O=C(CN1CCNCC1)NCc1ccc2c(c1)C(N1CCNCC1)CC2c1ccccc1,O=C(O)CCN1CCN(CC(=O)NCc2ccc3c(c2)C(N2CCN(CCO)CC2)CC3c2ccc(F)cc2)CC1,1.0,1.0,1.0,fine-tune predictive component_5925
15.0,c1ccc(CN2CCC(NCc3ccc4c(c3)C(N3CCNCC3)CC4c3ccccc3)CC2)cc1,CN(Cc1ccc2c(c1)C(N1CCN(CCO)CC1)CC2c1ccc(F)cc1)C1CCN(Cc2ccccc2)CC1,1.0,1.0,1.0,fine-tune predictive component_5926
15.0,O=C(NCc1ccc2c(c1)C(N1CCCNCC1)CC2c1ccccc1)c1cccnc1,O=C(NCc1ccc2c(c1)C(N1CCCN(CCO)CC1)CC2c1ccc(F)cc1)c1ccc(Cl)nc1,1.0,1.0,1.0,fine-tune predictive component_5927
15.0,O=S(=O)(NCc1ccc2c(c1)C(N1CCNCC1)CC2c1ccccc1)c1ccccn1,O=S(=O)(NCc1ccc2c(c1)C(N1CCN(CCO)CC1)CC2c1ccc(F)cc1)c1ccccn1,1.0,1.0,1.0,fine-tune predictive component_5928
15.0,c1ccc(C2CC(N3CCCNCC3)c3cc(CN(CC4CC4)C4CCC(C5OC6CCCC6O5)CC4)ccc32)cc1,OCCN1CCCN(C2CC(c3ccc(F)cc3)c3ccc(CN(CC4CC4)C4CCC(C5OC6CCCC6O5)CC4)cc32)CC1,1.0,1.0,1.0,fine-tune predictive component_5929
15.0,c1ccc(C2CC(N3CCCNCC3)c3cc(CN4CCNCC4)ccc32)cc1,OCCOC(=S)OCCN1CCN(Cc2ccc3c(c2)C(N2CCCN(CCO)CC2)CC3c2ccc(F)cc2)CC1,1.0,1.0,1.0,fine-tune predictive component_5930
15.0,c1ccc(C2CC(N3CCCNCC3)c3cc(CN(CCC4c5ccccc5CCc5ccccc54)CC4CC4)ccc32)cc1,OCCN1CCCN(C2CC(c3ccc(F)cc3)c3ccc(CN(CCC4c5ccccc5CCc5ccccc54)CC4CC4)cc32)CC1,1.0,1.0,1.0,fine-tune predictive component_5931
15.0,O=C(CN(Cc1ccc2c(c1)C(N1CCNCC1)CC2c1ccccc1)CC1CCCCC1)NC1CC1,CC1CCC(CN(CC(=O)N(C)C2CC2)Cc2ccc3c(c2)C(N2CCN(CCO)CC2)CC3c2ccc(F)cc2)CC1,1.0,1.0,1.0,fine-tune predictive component_5932
15.0,c1ccc(CN2CCN(Cc3ccc4c(c3)C(N3CCNCC3)CC4c3ccccc3)CC2)cc1,OCCN1CCN(C2CC(c3ccc(F)cc3)c3ccc(CN4CCN(Cc5ccccc5F)CC4)cc32)CC1,1.0,1.0,1.0,fine-tune predictive component_5933
15.0,c1ccc(C2CC(N3CCCNCC3)c3cc(CNC4CCCCC4)ccc32)cc1,OCCN1CCCN(C2CC(c3ccc(F)cc3)c3ccc(CNC4CCC(F)CC4)cc32)CC1,1.0,1.0,1.0,fine-tune predictive component_5934
15.0,c1ccc(C2CC(N3CCNCC3)c3cc(CNCCN4CCNCC4)ccc32)cc1,CC(CC(O)CO)N1CCN(CCN(C)Cc2ccc3c(c2)C(N2CCN(CCO)CC2)CC3c2ccc(F)cc2)CC1,1.0,1.0,1.0,fine-tune predictive component_5935
16.0,c1ccc(C2CC(N3CCNCC3)c3cc(CNC4CCCCC4)ccc32)cc1,CC1CCC(NCc2ccc3c(c2)C(N2CCN(CCO)CC2)CC3c2ccc(F)cc2)CC1,1.0,1.0,1.0,fine-tune predictive component_5936
15.0,c1ccc(C2CC(N3CCNCC3)c3cc(CN4CCNCC4)ccc32)cc1,NCC(=O)N1CCN(Cc2ccc3c(c2)C(N2CCN(CCO)CC2)CC3c2ccc(F)cc2)CC1,1.0,1.0,1.0,fine-tune predictive component_5937
16.0,c1ccc(C2CC(N3CCNCC3)c3ccccc32)cc1,CCC(COC)NCc1ccc2c(c1)C(N1CCN(CCO)CC1)CC2c1ccc(F)cc1,1.0,1.0,1.0,fine-tune predictive component_5938
16.0,c1ccc(C2CC(N3CCNCC3)c3cc(CN4CCN(CCCN5CCCC5)CC4)ccc32)cc1,OCCN1CCN(C2CC(c3ccc(F)cc3)c3ccc(CN4CCN(CC(O)CN5CCCC5)CC4)cc32)CC1,1.0,1.0,1.0,fine-tune predictive component_5939
16.0,c1ccc(C2CC(N3CCCNCC3)c3cc(CC4CCCN4)ccc32)cc1,CCOC(=O)N1CCCC1Cc1ccc2c(c1)C(N1CCCN(CCO)CC1)CC2c1ccc(F)cc1,1.0,1.0,1.0,fine-tune predictive component_5940
16.0,c1ccc(C2CC(N3CCCNCC3)c3cc(CN4CCNCC4)ccc32)cc1,CN(C)C(C)(CO)C(=O)N1CCN(Cc2ccc3c(c2)C(N2CCCN(CCO)CC2)CC3c2ccc(F)cc2)CC1,1.0,1.0,1.0,fine-tune predictive component_5941
16.0,c1ccc(C2CC(N3CCCNCC3)c3cc(CN4CCNC4)ccc32)cc1,CC1N(CCO)CCN1Cc1ccc2c(c1)C(N1CCCN(CCO)CC1)CC2c1ccc(F)cc1,1.0,1.0,1.0,fine-tune predictive component_5942
16.0,c1ccc(OCCOCCNCc2ccc3c(c2)C(N2CCNCC2)CC3c2ccccc2)cc1,OCCN1CCN(C2CC(c3ccc(F)cc3)c3ccc(CNCCOCCOc4ccc(F)cc4)cc32)CC1,1.0,1.0,1.0,fine-tune predictive component_5943
16.0,c1ccc(C2CC(N3CCCNCC3)c3cc(CNC4CCCCC4)ccc32)cc1,CC1CCC(NCc2ccc3c(c2)C(N2CCCN(CCO)CC2)CC3c2ccc(F)cc2)CC1,1.0,1.0,1.0,fine-tune predictive component_5944
15.0,c1ccc(C2CC(N3CCCNCC3)c3c(Cn4cccc4)cccc32)cc1,OCCN1CCCN(C2CC(c3ccc(F)cc3)c3cccc(Cn4c(O)ccc4O)c32)CC1,1.0,1.0,1.0,fine-tune predictive component_5945
16.0,c1ccc(C2CC(N3CCCNCC3)c3cc(CN(CC4CCCCC4)CC4CCCC4)ccc32)cc1,OCCN1CCCN(C2CC(c3ccc(F)cc3)c3ccc(CN(CC4CCCC4)CC4CCC(F)(F)CC4)cc32)CC1,1.0,1.0,1.0,fine-tune predictive component_5946
16.0,c1ccc(C2CC(N3CCCNCC3)c3ccccc32)cc1,COC(=O)C(CN(C)Cc1ccc2c(c1)C(N1CCCN(CCO)CC1)CC2c1ccc(F)cc1)OC(C)=O,1.0,1.0,1.0,fine-tune predictive component_5947
16.0,c1ccc(C2CC(N(Cc3ccc4c(c3)C(N3CCNCC3)CC4c3ccccc3)CC3CCCCC3)C2)cc1,OCCN1CCN(C2CC(c3ccc(F)cc3)c3ccc(CN(CC4CCCCC4)C4CC(c5ccccc5)C4)cc32)CC1,1.0,1.0,1.0,fine-tune predictive component_5948
16.0,c1ccc(C2CC(N3CCNCC3)c3cc(CNC4CCCC4)ccc32)cc1,COC(=O)C1CCC(NCc2ccc3c(c2)C(N2CCN(CCO)CC2)CC3c2ccc(F)cc2)C1,1.0,1.0,1.0,fine-tune predictive component_5949
16.0,c1ccc(C2CC(N3CCNCC3)c3cc(CN(C4CCCCC4)C4CC4)ccc32)cc1,OCCN1CCN(C2CC(c3ccc(F)cc3)c3ccc(CN(C4CCCCC4)C4CC4)cc32)CC1,1.0,1.0,1.0,fine-tune predictive component_5950
16.0,c1ccc(C2CC(N3CCN(CC4CCC4)CC3)c3cc(CCCN4CCNCC4)ccc32)cc1,OCCN1CCN(CCCc2ccc3c(c2)C(N2CCN(CC4CCC4)CC2)CC3c2ccc(F)cc2)CC1,1.0,1.0,1.0,fine-tune predictive component_5951
16.0,N=C1NC(Cc2ccc3c(c2)C(N2CCNCC2)CC3c2ccccc2)CO1,N=C1NC(Cc2ccc3c(c2)C(N2CCN(CCO)CC2)CC3c2ccc(F)cc2)CO1,1.0,1.0,1.0,fine-tune predictive component_5952
15.0,O=C(C1CCNCC1)N1CCN(Cc2ccc3c(c2)C(N2CCNCC2)CC3c2ccccc2)CC1,CN1CCC(C(=O)N2CCN(Cc3ccc4c(c3)C(N3CCN(CCO)CC3)CC4c3ccc(F)cc3)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component_5953
15.0,c1ccc(CN2CCC(N(Cc3ccc4c(c3)C(N3CCCNCC3)CC4c3ccccc3)CC3CC3)CC2)cc1,OCCN1CCCN(C2CC(c3ccc(F)cc3)c3ccc(CN(CC4CC4)C4CCN(Cc5ccccc5)CC4)cc32)CC1,1.0,1.0,1.0,fine-tune predictive component_5954
15.0,c1ccc(C2CC(N3CCC(N4CCNCC4)C3)c3ccccc32)cc1,CC(C)c1ccc2c(c1)C(N1CCC(N3CCN(CCO)CC3)C1)CC2c1ccc(F)cc1,1.0,1.0,1.0,fine-tune predictive component_5955
15.0,c1ccc(CCN2CCC(Cc3ccc4c(c3)C(N3CCNCC3)CC4c3ccccc3)CC2)cc1,CC(c1ccc2c(c1)C(N1CCN(CCO)CC1)CC2c1ccc(F)cc1)C1CCN(C(C)Cc2ccc(F)cc2F)CC1,1.0,1.0,1.0,fine-tune predictive component_5956
15.0,c1ccc(C2CC(N3CCCNCC3)c3cc(CN4CCNCC4)ccc32)cc1,OCCC1CN(Cc2ccc3c(c2)C(N2CCCN(CCO)CC2)CC3c2ccc(F)cc2)CCN1CC(F)(F)F,1.0,1.0,1.0,fine-tune predictive component_5957
15.0,O=C(CCN1CCCCC1)N1CCN(Cc2ccc3c(c2)C(N2CCNCC2)CC3c2ccccc2)CC1,O=C(CCN1CCCCC1)N1CCN(Cc2ccc3c(c2)C(N2CCN(CCO)CC2)CC3c2ccc(F)cc2)CC1,1.0,1.0,1.0,fine-tune predictive component_5958
15.0,O=C(NCC1CN(Cc2ccc3c(c2)C(N2CCNCC2)CC3c2ccccc2)CO1)c1ccccc1,O=C(NCC1CN(Cc2ccc3c(c2)C(N2CCN(CCO)CC2)CC3c2ccc(F)cc2)CO1)c1ccccc1,1.0,1.0,1.0,fine-tune predictive component_5959
15.0,c1ccc(OCCN2CCC(Cc3ccc4c(c3)C(N3CCNCC3)CC4c3ccccc3)CC2)cc1,CC(C)Oc1ccccc1OCCN1CCC(C(O)c2ccc3c(c2)C(N2CCN(CCO)CC2)CC3c2ccc(F)cc2)CC1,1.0,1.0,1.0,fine-tune predictive component_5960
15.0,O=C(NCc1ccc2c(c1)C(N1CCCNCC1)CC2c1ccccc1)C1CCCN1C1CCNCC1,CC(=O)N1CCC(N2CCCC2C(=O)NCc2ccc3c(c2)C(N2CCCN(CCO)CC2)CC3c2ccc(F)cc2)CC1,1.0,1.0,1.0,fine-tune predictive component_5961
15.0,O=C(c1ccco1)N1CCN(Cc2ccc3c(c2)C(N2CCCNCC2)CC3c2ccccc2)CC1,O=C(c1ccco1)N1CCN(Cc2ccc3c(c2)C(N2CCCN(CCO)CC2)CC3c2ccc(F)cc2)CC1,1.0,1.0,1.0,fine-tune predictive component_5962
15.0,c1ccc(C2CC(N3CCNCC3)c3cc(CN4CCCN(CCCN5CCNCC5)CC4)ccc32)cc1,CN1CCN(CCCN2CCCN(Cc3ccc4c(c3)C(N3CCN(CCO)CC3)CC4c3ccc(F)cc3)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component_5963
15.0,c1ccc(C2CC(N3CCNCC3)c3cc(CN4CCCC4)ccc32)cc1,CN(C)C(=O)NCC(=O)NC1CCN(Cc2ccc3c(c2)C(N2CCN(CCO)CC2)CC3c2ccc(F)cc2)C1,1.0,1.0,1.0,fine-tune predictive component_5964
15.0,c1ccc(C2CC(N3CCNCC3)c3cc(C4CCC5(CCCC5)OC5(CCN(C6CCCCC6)C5)C4)ccc32)cc1,CC1(O)CCCC(N2CCC3(CC(c4ccc5c(c4)C(N4CCN(CCO)CC4)CC5c4ccc(F)cc4)CCC4(CCCC4)O3)C2)C1,1.0,1.0,1.0,fine-tune predictive component_5965
15.0,O=S(=O)(CCN1CCNCC1)NCc1ccc2c(c1)C(N1CCCNCC1)CC2c1ccccc1,CN(Cc1ccc2c(c1)C(N1CCCN(CCO)CC1)CC2c1ccc(F)cc1)S(=O)(=O)CCN1CCN(CCO)CC1,1.0,1.0,1.0,fine-tune predictive component_5966
15.0,O=S(=O)(NCc1ccc2c(c1)C(N1CCNCC1)CC2c1ccccc1)C1CN(CC2CCCC2)C1,O=S(=O)(NCc1ccc2c(c1)C(N1CCN(CCO)CC1)CC2c1ccc(F)cc1)C1CN(CC2CCCC2)C1,1.0,1.0,1.0,fine-tune predictive component_5967
15.0,S=C(Nc1ccccc1)N1CCC(NCc2ccc3c(c2)C(N2CCNCC2)CC3c2ccccc2)CC1,OCCN1CCN(C2CC(c3ccc(F)cc3)c3ccc(CNC4CCN(C(=S)Nc5ccc(C(F)(F)F)cc5)CC4)cc32)CC1,1.0,1.0,1.0,fine-tune predictive component_5968
15.0,c1ccc(OCCCN(Cc2ccc3c(c2)C(N2CCNCC2)CC3c2ccccc2)CC2CCCCC2)cc1,OCCN1CCN(C2CC(c3ccc(F)cc3)c3ccc(CN(CC(O)COc4ccc(Cl)cc4)CC4CCCCC4)cc32)CC1,1.0,1.0,1.0,fine-tune predictive component_5969
15.0,c1ccc(C2CC(N3CCNCC3)c3ccccc32)cc1,CN(CCO)CCNCc1ccc2c(c1)C(N1CCN(CCO)CC1)CC2c1ccc(F)cc1,1.0,1.0,1.0,fine-tune predictive component_5970
15.0,S=C(NCCOc1ccccc1)N1CCN(Cc2ccc3c(c2)C(N2CCCNCC2)CC3c2ccccc2)CC1,OCCN1CCCN(C2CC(c3ccc(F)cc3)c3ccc(CN4CCN(C(=S)NCCOc5ccccc5)CC4)cc32)CC1,1.0,1.0,1.0,fine-tune predictive component_5971
15.0,O=C(C1CCCCC1)N1CCCN(Cc2ccc3c(c2)C(N2CCNCC2)CC3c2ccccc2)CC1,NCC1CCC(C(=O)N2CCCN(Cc3ccc4c(c3)C(N3CCN(CCO)CC3)CC4c3ccc(F)cc3)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component_5972
20.0,c1ccc(C2CC(N3CCCNCC3)c3ccccc32)cc1,CC(C(=O)NCc1ccc2c(c1)C(N1CCCN(CCO)CC1)CC2c1ccc(F)cc1)N(C)C,1.0,1.0,1.0,fine-tune predictive component_5973
20.0,O=C(CN1CCN(Cc2ccc3c(c2)C(N2CCNCC2)CC3c2ccccc2)CC1)N1CCCCC1,CCC1CCCN(C(=O)CN2CCN(Cc3ccc4c(c3)C(N3CCN(CCO)CC3)CC4c3ccc(F)cc3)CC2)C1,1.0,1.0,1.0,fine-tune predictive component_5974
20.0,c1ccc(C2CC(N3CCNCC3)c3cc(CNC4CCNC4)ccc32)cc1,CCCC(=O)N1CCC(NCc2ccc3c(c2)C(N2CCN(CCO)CC2)CC3c2ccc(F)cc2)C1,1.0,1.0,1.0,fine-tune predictive component_5975
24.0,c1ccc(C2CC(N3CCCNCC3)c3cc(CN4CCNCC4)ccc32)cc1,CC(NS(C)(=O)=O)C(=O)N1CCN(Cc2ccc3c(c2)C(N2CCCN(CCO)CC2)CC3c2ccc(F)cc2)CC1,1.0,1.0,1.0,fine-tune predictive component_5976
24.0,c1ccc(C2CC(N3CCNCC3)c3cc(CNCCC4CCCN4)ccc32)cc1,CC(C)N(CCC1CCCN1C)Cc1ccc2c(c1)C(N1CCN(CCO)CC1)CC2c1ccc(F)cc1,1.0,1.0,1.0,fine-tune predictive component_5977
24.0,c1ccc(C2CC(N3CCNCC3)c3cc(CNCC4CCNCC4)ccc32)cc1,CN(Cc1ccc2c(c1)C(N1CCN(CCO)CC1)CC2c1ccc(F)cc1)CC1CCN(CCO)CC1,1.0,1.0,1.0,fine-tune predictive component_5978
24.0,O=C(NCc1ccc2c(c1)C(N1CCCNCC1)CC2c1ccccc1)C1CCC(NCc2ccccc2)CC1,CC(NC1CCC(C(=O)N(C)Cc2ccc3c(c2)C(N2CCCN(CCO)CC2)CC3c2ccc(F)cc2)CC1)c1ccccc1,1.0,1.0,1.0,fine-tune predictive component_5979
24.0,O=C(C1CCCCN1)N1CCN(Cc2ccc3c(c2)C(N2CCNCC2)CC3c2ccccc2)CC1,CC=CC(=O)N1CCCCC1C(=O)N1CCN(Cc2ccc3c(c2)C(N2CCN(CCO)CC2)CC3c2ccc(F)cc2)CC1,1.0,1.0,1.0,fine-tune predictive component_5980
24.0,O=C(NCc1ccc2c(c1)C(N1CCNCC1)CC2c1ccccc1)C1CCN(C(=O)C2CCC2)C1,O=C(NCc1ccc2c(c1)C(N1CCN(CCO)CC1)CC2c1ccc(F)cc1)C1CCN(C(=O)C2CCC2)C1,1.0,1.0,1.0,fine-tune predictive component_5981
24.0,c1ccc(C2CC(N3CCNCC3)c3cc(CNC4CCNCC4)ccc32)cc1,COCCN(Cc1ccc2c(c1)C(N1CCN(CCO)CC1)CC2c1ccc(F)cc1)C1CCN(C(C)C)CC1,1.0,1.0,1.0,fine-tune predictive component_5982
24.0,c1ccc(C2CC(N3CCCNCC3)c3cc(CNC4CCCCC4)ccc32)cc1,CC1CCCC(NCc2ccc3c(c2)C(N2CCCN(CCO)CC2)CC3c2ccc(F)cc2)C1,1.0,1.0,1.0,fine-tune predictive component_5983
24.0,O=C(CCN1CCN(Cc2ccccc2)CC1)NCc1ccc2c(c1)C(N1CCCNCC1)CC2c1ccccc1,O=C(CCN1CCN(Cc2ccccc2)CC1)NCc1ccc2c(c1)C(N1CCCN(CCO)CC1)CC2c1ccc(F)cc1,1.0,1.0,1.0,fine-tune predictive component_5984
24.0,c1ccc(C2CC(N3CCCNCC3)c3cc(CNCC(c4ccccc4)C4CCCCC4)ccc32)cc1,OCCN1CCCN(C2CC(c3ccc(F)cc3)c3ccc(CNCC(O)(c4ccccc4)C4CCCCC4)cc32)CC1,1.0,1.0,1.0,fine-tune predictive component_5985
24.0,c1ccc(CCN2CCN(CCNCc3ccc4c(c3)C(N3CCCNCC3)CC4c3ccccc3)CC2)cc1,CCCN(CCN1CCN(CCc2ccccc2)CC1)Cc1ccc2c(c1)C(N1CCCN(CCO)CC1)CC2c1ccc(F)cc1,1.0,1.0,1.0,fine-tune predictive component_5986
24.0,c1ccc(C2CC(N3CCNCC3)c3cc(CNC4CCNC4)ccc32)cc1,CCCC(=O)N1CCC(N(C)Cc2ccc3c(c2)C(N2CCN(CCO)CC2)CC3c2ccc(F)cc2)C1,1.0,1.0,1.0,fine-tune predictive component_5987
24.0,c1ccc(C2CC(N3CCNCC3)c3cc(CNC4CCN(c5ccccc5)C4)ccc32)cc1,OCCN1CCN(C2CC(c3ccc(F)cc3)c3ccc(CNC4CCN(c5ccccc5)C4)cc32)CC1,1.0,1.0,1.0,fine-tune predictive component_5988
24.0,O=C(NC1CCCCC1)N(Cc1ccc2c(c1)C(N1CCCNCC1)CC2c1ccccc1)C1CCC1,CN(C(=O)N(Cc1ccc2c(c1)C(N1CCCN(CCO)CC1)CC2c1ccc(F)cc1)C1CCC1)C1CCCCC1,1.0,1.0,1.0,fine-tune predictive component_5989
24.0,c1ccc(CCNCc2ccc3c(c2)C(N2CCNCC2)CC3c2ccccc2)cc1,Nc1ccc(CCNCc2ccc3c(c2)C(N2CCN(CCO)CC2)CC3c2ccc(F)cc2)cc1,1.0,1.0,1.0,fine-tune predictive component_5990
24.0,c1ccc(C2CC(N3CCNCC3)c3cc(CC4CCCCN4)ccc32)cc1,CC(=O)N1CCCCC1C(C)c1ccc2c(c1)C(N1CCN(CCO)CC1)CC2c1ccc(F)cc1,1.0,1.0,1.0,fine-tune predictive component_5991
24.0,c1ccc(C2CC(N3CCCNCC3)c3cc(CN(CC4CCC4)C4CCNCC4)ccc32)cc1,CC(=O)N1CCC(N(Cc2ccc3c(c2)C(N2CCCN(CCO)CC2)CC3c2ccc(F)cc2)CC2CCC2)CC1,1.0,1.0,1.0,fine-tune predictive component_5992
24.0,O=S1(=O)CCN(S(=O)(=O)NCc2ccc3c(c2)C(N2CCCNCC2)CC3c2ccccc2)CC1,O=S1(=O)CCN(S(=O)(=O)NCc2ccc3c(c2)C(N2CCCN(CCO)CC2)CC3c2ccc(F)cc2)CC1,1.0,1.0,1.0,fine-tune predictive component_5993
24.0,c1ccc(C2CC(N3CCCNCC3)c3cc(CNCC(c4ccccc4)C4CCCC4)ccc32)cc1,OCCN1CCCN(C2CC(c3ccc(F)cc3)c3ccc(CNCC(c4ccccc4)C4CCCC4)cc32)CC1,1.0,1.0,1.0,fine-tune predictive component_5994
24.0,O=C(CCc1ccc2c(c1)C(N1CCNCC1)CC2c1ccccc1)N1CCOCC1,CC(CC(=O)N1CCOCC1)c1ccc2c(c1)C(N1CCN(CCO)CC1)CC2c1ccc(F)cc1,1.0,1.0,1.0,fine-tune predictive component_5995
24.0,O=S(=O)(CCN1CCN(C2CCCCC2)CC1)NCc1ccc2c(c1)C(N1CCCNCC1)CC2c1ccccc1,CN(Cc1ccc2c(c1)C(N1CCCN(CCO)CC1)CC2c1ccc(F)cc1)S(=O)(=O)CCN1CCN(C2CCCCC2)CC1,1.0,1.0,1.0,fine-tune predictive component_5996
24.0,c1ccc(C2CC(N3CCCNCC3)c3ccccc32)cc1,CC(C)(CO)N(CCO)Cc1ccc2c(c1)C(N1CCCN(CCO)CC1)CC2c1ccc(F)cc1,1.0,1.0,1.0,fine-tune predictive component_5997
24.0,c1ccc(C2CC(N3CCNCC3)c3cc(CNC4CCCC4)ccc32)cc1,OCCN1CCN(C2CC(c3ccc(F)cc3)c3ccc(CNC4CCC(O)C4)cc32)CC1,1.0,1.0,1.0,fine-tune predictive component_5998
24.0,O=C(NCc1ccc2c(c1)C(N1CCNCC1)CC2c1ccccc1)C1CCCCC1,CC(C)(C)OC(=O)NC1CCC(C(=O)NCc2ccc3c(c2)C(N2CCN(CCO)CC2)CC3c2ccc(F)cc2)CC1,1.0,1.0,1.0,fine-tune predictive component_5999
24.0,O=C(c1ccc2c(c1)C(N1CCNCC1)CC2c1ccccc1)C1CCCCC1,CC(C)N(CCF)C1CCC(C(=O)c2ccc3c(c2)C(N2CCN(CCO)CC2)CC3c2ccc(F)cc2)CC1,1.0,1.0,1.0,fine-tune predictive component_6000
24.0,c1ccc(C2CC(N3CCCNCC3)c3cc(CNC4CCNCC4)ccc32)cc1,CC(=O)NCCC(=O)N1CCC(NCc2ccc3c(c2)C(N2CCCN(CCO)CC2)CC3c2ccc(F)cc2)CC1,1.0,1.0,1.0,fine-tune predictive component_6001
24.0,O=S(=O)(CC1CC1)N(Cc1ccccc1)Cc1ccc2c(c1)C(N1CCNCC1)CC2c1ccccc1,O=S(=O)(CC1CC1)N(Cc1ccccc1)Cc1ccc2c(c1)C(N1CCN(CCO)CC1)CC2c1ccc(F)cc1,1.0,1.0,1.0,fine-tune predictive component_6002
24.0,O=C(NCc1ccc2c(c1)C(N1CCCNCC1)CC2c1ccccc1)OC1CC1,O=C(NCc1ccc2c(c1)C(N1CCCN(CCO)CC1)CC2c1ccc(F)cc1)OC1CC1,1.0,1.0,1.0,fine-tune predictive component_6003
24.0,c1ccc(C2CC(N3CCCNCC3)c3cc(CN(CCCn4ccnc4)CC4CCCCC4)ccc32)cc1,OCCN1CCCN(C2CC(c3ccc(F)cc3)c3ccc(CN(CCCn4ccnc4)CC4CCCCC4)cc32)CC1,1.0,1.0,1.0,fine-tune predictive component_6004
24.0,c1ccc(C2CC(N3CCNCC3)c3cc(CN(CC4CC4)CC4CCNC4)ccc32)cc1,COC(=O)N1CCC(CN(Cc2ccc3c(c2)C(N2CCN(CCO)CC2)CC3c2ccc(F)cc2)CC2CC2)C1,1.0,1.0,1.0,fine-tune predictive component_6005
24.0,c1ccc(C2CC(N3CCCNCC3)c3cc(CNCCCC4CCCCCC4)ccc32)cc1,CN(CCCC1CCCCCC1)Cc1ccc2c(c1)C(N1CCCN(CCO)CC1)CC2c1ccc(F)cc1,1.0,1.0,1.0,fine-tune predictive component_6006
24.0,c1ccc(CN(CCC2CCCCN2)Cc2ccc3c(c2)C(N2CCNCC2)CC3c2ccccc2)cc1,CN1CCCCC1CCN(Cc1ccc(Cl)cc1)Cc1ccc2c(c1)C(N1CCN(CCO)CC1)CC2c1ccc(F)cc1,1.0,1.0,1.0,fine-tune predictive component_6007
24.0,c1ccc(C2CC(N3CCNCC3)c3cc(CCc4ccsc4)ccc32)cc1,CC(Cc1ccsc1)c1ccc2c(c1)C(N1CCN(CCO)CC1)CC2c1ccc(F)cc1,1.0,1.0,1.0,fine-tune predictive component_6008
24.0,O=C(CC1CCCCC1)NCc1ccc2c(c1)C(N1CCCNCC1)CC2c1ccccc1,CC(C(=O)NCc1ccc2c(c1)C(N1CCCN(CCO)CC1)CC2c1ccc(F)cc1)C1CCCCC1,1.0,1.0,1.0,fine-tune predictive component_6009
24.0,O=S(=O)(CC1CCCN1)N1CCC1CNCc1ccc2c(c1)C(N1CCNCC1)CC2c1ccccc1,CN(Cc1ccc2c(c1)C(N1CCN(CCO)CC1)CC2c1ccc(F)cc1)CC1CCN1S(=O)(=O)CC1CCCN1,1.0,1.0,1.0,fine-tune predictive component_6010
