Step,Scaffold,SMILES,bioactivity,raw_bioactivity,total_score,ID
73.0,O=C(C1CCN1C1CC(c2ccccc2)c2ccccc21)N1CCN(C2CCc3ccccc32)CC1,NCCS(=O)(=O)NC(CNC(=O)c1ccc2c(c1)C(N1CCN(C(=O)C3CCN3C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC1)C(OCCF)C2)C(O)=NO,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_5007
87.0,O=C(NCC1CN(c2ccccc2)CCN1C1CC(c2ccccc2)c2ccccc21)c1ccccc1,COc1cccc(N2CCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)C(CNC(=O)c3ccc(F)cc3F)C2)c1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_5008
74.0,O=C(N1CCN(c2ccccc2)CC1)N1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,O=C(N1CCN(c2ccccc2)CC1)N1CCN(C2CC(c3ccc(F)cc3)c3ccc(Cl)cc32)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_5009
74.0,O=C(OCc1ccccc1)N1CC2(CCN(C3CC(c4ccccc4)c4ccccc43)C2)C1,O=C(OCc1cc(F)cc(F)c1)N1CC2(CCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)C2)C1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_5010
83.0,c1ccc(C2CC(N3CCN(CCN4CN(C(CN5CCN(C6CC(c7ccccc7)c7ccccc76)CC5)c5ccccc5)Cc5ccccc54)CC3)c3ccccc32)cc1,O=[N+]([O-])c1ccc2c(c1)C(N1CCN(CC(c3ccc(F)cc3)N3Cc4ccccc4N(CCN4CCN(C5CC(c6ccccc6)c6ccc(F)cc65)CC4)C3)CC1)CC2c1ccc(F)cc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_5011
87.0,O=C1CC(N2CCN(CCOC3CN(C4CC(c5ccccc5)c5ccccc54)CC3c3ccccc3)CC2)c2ccccc21,CC(=O)c1ccc2c(c1)C(N1CCN(CCOC3CN(C4CC(c5ccc(F)cc5)c5ccc(F)cc54)CC3c3ccc(F)cc3)CC1)CC2=O,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_5012
87.0,O=C(C=Cc1ccccc1)N1CCC(CCN2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)CC1,O=C(C=Cc1ccc(Cl)c(Cl)c1)N1CCC(CCN2CCN(C3CC(c4ccc(F)cc4)c4ccc(Cl)cc43)CC2)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_5013
83.0,O=C(NN=C1CCNCC1)c1ccc(S(=O)(=O)N2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)s1,CN1CCC(=NNC(=O)c2ccc(S(=O)(=O)N3CCN(C4CC(c5ccc(F)cc5)c5ccc(F)cc54)CC3)s2)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_5014
96.0,c1ccc(C2CC(N3CCN(C4CCN(C5CCCc6sccc65)C4)CC3)c3ccccc32)cc1,NC(=O)c1cc2c(s1)CCCC2N1CC(O)C(N2CCN(C3CC(c4ccc(F)cc4)c4ccc(Cl)cc43)CC2)C1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_5015
87.0,O=C(NCCN1CCN(C2CC(c3ccccc3)c3ccccc32)CC1)N1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,O=C(NCCN1CCN(C2CC(c3ccc(F)cc3)c3ccc(Cl)cc32)CC1)N1CCN(C2CC(c3ccc(F)cc3)c3ccc(C(F)(F)F)cc32)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_5016
74.0,O=c1cc[nH]c(-c2cccc3nc(CN4CCN(C5CC(Cc6ccccc6)c6ccccc65)CC4)cn23)c1,O=c1cc(-c2ccc(F)c3nc(CN4CCN(C5CC(Cc6ccc(F)cc6)c6ccc(F)cc65)CC4)cn23)[nH]cc1F,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_5017
83.0,O=C1N(C2CCN(C3CC4COCC4O3)CC2)CCN1C1CC(c2ccccc2)c2ccccc21,CC12COCC1OC(C)(N1CCC(N3CCN(C4CC(c5ccc(F)cc5)c5ccc(C#N)cc54)C3=O)CC1)C2,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_5018
74.0,O=C(NCC1CCN(CCc2ccccc2)C(=O)C(CN2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)N1)c1cccs1,CCC(CN1CCC(CNC(=O)c2ccc(Cl)s2)NC(CN2CCN(C3CC(c4ccccc4)c4ccc(F)cc43)CC2)C1=O)c1ccccc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_5019
84.0,O=C(CN1CCN(C2CC(c3ccccc3)c3ccccc32)CC1)N1CCN(CCN2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)CC1,Cc1cc(C)c2c(c1)C(N1CCN(CCN3CCN(C(=O)C(C)N4CCN(C5CC(c6ccc(F)cc6)c6ccc(F)cc65)CC4)CC3)CC1)CC2c1ccc(F)cc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_5020
83.0,O=C(c1cccs1)N1CCN(CCCN2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)CC1,O=C(c1ccc(Br)s1)N1CCN(CCCN2CCN(C3CC(c4ccc(F)cc4)c4ccc(Cl)cc43)CC2)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_5021
83.0,O=C(c1ccccc1)N1CCN(CCCN2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)CC1,O=C(c1ccc(F)cc1)N1CCN(CCCN2CCN(C3CC(c4ccc(F)cc4)c4ccc(Cl)cc43)CC2)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_5022
96.0,O=C(CCCc1ccccc1)NC1CC2CCC(N3CCN(C4CC(c5ccccc5)c5ccccc54)CC3)CC1C2,CC1(C)C2CCC(N3CCN(C4CC(c5ccc(F)cc5)c5ccc(F)cc54)CC3)CC1(C)C(NC(=O)CCCc1ccc(Cl)cc1)C2,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_5023
83.0,O=C1N(CCN2CCN(C3CCOCC3)CC2)C(c2ccccc2)CN1C1CC(c2ccccc2)c2ccccc21,CCC1(CC)CC(N2CCN(CCN3C(=O)N(C4CC(c5ccc(F)cc5)c5ccc(F)cc54)CC3c3cccc(F)c3)CC2)CCO1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_5024
83.0,O=C(c1ncc(N2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)cn1)N1CC2CNCC2C1,O=C(c1ncc(N2CCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)cn1)N1CC2CNCC2C1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_5025
83.0,c1ccc(C2CC(N3CCN(C4CCN(C5CC6CN5CCO6)CC4)CC3)c3ccccc32)cc1,CC1CN(C2CC(c3ccc(F)cc3)c3ccc(C(F)(F)F)cc32)CCN1C1CCN(C2(C)CC3(C)CN2CC(C)(C)O3)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_5026
74.0,O=C1C(CN2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)N(C2CC2)CCN1Cc1ccccc1,O=C1C(CN2CCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)N(C2CC2)CCN1Cc1ccc(F)c(F)c1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_5027
84.0,N=C(NCc1ccccc1)N1CCN(CCCNC(=O)N2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)CC1,CNC(=O)c1ccc(CNC(=NC#N)N2CCN(CCCNC(=O)N3CCN(C4CC(c5ccc(F)cc5)c5ccc(F)cc54)CC3)CC2)cc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_5028
84.0,c1ccc(C2CC(N3CCN(C4CCNCC4)CC3)c3ccccc32)cc1,CCN(C)C(CO)C(=O)N1CCC(N2CCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_5029
84.0,O=S(=O)(C1CCOC1)N1CCN(CCN2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)CC1,CC1CN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)CCN1CCN1CCN(S(=O)(=O)C2CCOC2)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_5030
74.0,O=C(CN1CC2C(c3cccc(OCCN4C5CCC(N6CCN(C7CC(c8ccccc8)c8ccccc87)CC6)CC4CC5)c3)N=CN2C1)Nc1ccccc1,COc1ccccc1NC(=O)CN1CC2C(c3cccc(OCCN4C5CCC4CC(N4CCN(C6CC(c7ccc(F)cc7)c7ccc(F)cc76)CC4CO)CC5)c3)N=CN2C1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_5031
88.0,c1ccc(C2CC(N3CCC(NC(CCN4CCN(C5CC(c6ccccc6)c6ccccc65)CC4)NCCN4CCNCC4)CC3)c3ccccc32)cc1,COCCN(CCN1CCN(C)CC1)C(CCN1CCN(C2CC(c3ccccc3)c3ccc(F)cc32)CC1)NC1CCN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_5032
94.0,O=C(CN1CN(CC2CO2)C2(CCN(C3CCC(C4CCNCC4)c4ccccc43)C2)C1=O)N1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,CS(=O)(=O)N1CCC(C2CCC(N3CCC4(C3)C(=O)N(CC(=O)N3CCN(C5CC(c6ccc(F)cc6)c6ccc(F)cc65)CC3)CN4CC3CO3)c3cc(F)ccc32)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_5033
82.0,O=C(CCC1CCN(Cc2ccccc2)CC1)N1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,CCN(CC)c1ccc(CN2CCC(CCC(=O)N3CCN(C4CC(c5ccc(F)cc5)c5ccc(F)cc54)CC3)CC2)cc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_5034
81.0,O=C(NS(=O)(=O)CCN1CCNCC1)c1cccc(S(=O)(=O)CCCN2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)c1,CN1CCN(CCS(=O)(=O)NC(=O)c2cc(S(=O)(=O)CCCN3CCN(C4CC(c5ccc(F)cc5)c5ccc(Cl)cc54)CC3)ccc2F)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_5035
76.0,S=C(NCCNCCN1CCN(C2CC(c3ccccc3)c3ccccc32)CC1)NCc1ccccc1,CC(CNC(=S)NCc1cccc(F)c1)NCCN1CCN(C2CC(c3ccc(F)cc3)c3ccc(Cl)cc32)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_5036
76.0,O=S(=O)(c1cccc2nonc12)N1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,O=S(=O)(c1cccc2nonc12)N1CCN(C2CC(c3ccc(F)cc3)c3ccc(Cl)cc32)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_5037
89.0,c1ccc(C2CC(N3CCN(CCCN4CCN(C5CCc6ccccc65)CC4)CC3)c3ccccc32)cc1,CC1(O)c2cc(Cl)ccc2C(N2CCN(CCCN3CCN(C4CC(c5ccc(F)cc5)c5ccc(Cl)cc54)CC3)CC2)C1O,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_5038
81.0,c1ccc(C2CC(N3CCN(C4CCN(C5CCCCC5)CC4)C(CCN4CCN(c5ccccc5)CC4)C3)c3ccccc32)cc1,O=C(O)C1CCC(N2CCC(N3CCN(C4CC(c5ccc(F)cc5)c5ccc(F)cc54)CC3CCN3CCN(c4ccc(F)cc4)CC3)CC2)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_5039
95.0,O=C(N1CCN(CCN2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)CC1)N1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,O=C(N1CCN(CCN2CCN(C3CC(c4ccc(F)cc4)c4ccc(Cl)cc43)CC2)CC1)N1CCN(C2CC(c3ccccc3)c3ccc(F)cc32)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_5040
76.0,O=C(C1CN(C2CCc3ccccc32)CCN1)N1CCCN(C2CC(c3ccccc3)c3ccccc32)CC1,C[S+]([O-])CCNC(=O)c1ccc2c(c1)CCC2N1CCNC(C(=O)N2CCCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2CO)C1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_5041
81.0,c1ccc(C2CC(N3CCN(CCCC4CSc5ccc6c(c54)CNCC6)CC3)c3ccccc32)cc1,Fc1ccc2c(c1)C(N1CCN(CCCC3CSc4ccc5c(c43)CNCC5)CC1)CC2c1ccccc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_5042
89.0,O=C(C1CCCN1)N1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,CCC(CC)OCCN1CCCC1C(=O)N1CCN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)CC1C,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_5043
81.0,O=c1ccc2cc3ccoc3c(CN3CCN(C4CC(c5ccccc5)c5ccccc54)CC3)c2o1,Cc1coc2c(CN3CCN(C4CC(c5ccc(F)cc5)c5ccc(F)cc54)CC3)c3oc(=O)ccc3cc12,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_5044
76.0,O=C(NCCN1CCN(C2CC(c3ccccc3)c3ccccc32)CC1)C1CN(C2CC(c3ccccc3)c3ccccc32)CC1c1ccccc1,O=C(NCCN1CCN(C2CC(c3ccccc3)c3ccc(F)cc32)CC1)C1CN(C2CC(c3ccc(F)cc3)c3cc(Cl)ccc32)CC1c1ccc(F)cc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_5045
95.0,O=C(Nc1ccc(N2CCNCC2CN2CCNCC2)cc1)N1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,O=C(Nc1ccc(N2CCNCC2CN2CCN(CCO)CC2)cc1)N1CCN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_5046
82.0,O=C1CC(CN2CCC(N3CCN(C4CC(c5ccccc5)c5ccccc54)CC3)CC2)N1CCCN1CCNCC1,O=C1CC(CN2CCC(N3CCN(C4CC(c5ccc(F)cc5)c5ccc(F)cc54)CC3)CC2)N1CCCN1CCNCC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_5047
82.0,O=C(NCCN1CCCC1)c1ccc2ncn(C3CCN(C4CC(c5ccccc5)c5ccccc54)CC3)c2n1,O=C(NCCN1CCCC1)c1ccc2ncn(C3CCN(C4CC(c5ccc(F)cc5)c5ccc(F)cc54)CC3)c2n1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_5048
89.0,O=C1NCCNC1CN1CCCC(NCN2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)C1CN1CCC(N2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)CC1,COCCN1CCNC(CN2CCCC(NC(C(=O)OC)N3CCN(C4CC(c5ccc(F)cc5)c5ccc(F)cc54)CC3)C2CN2CCC(N3CCN(C4CC(c5ccc(F)cc5)c5ccc(F)cc54)CC3)CC2)C1=O,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_5049
75.0,c1ccc(CC2CC3COCC2N3C2CC(c3ccccc3)c3ccccc32)cc1,OC1(Cc2ccc(F)cc2)CC2COCC1N2C1CC(c2ccc(F)cc2)c2ccc(F)cc21,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_5050
75.0,O=C1C(c2ccccc2)c2ncccc2N1CCCN1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,Cc1cc2c(nc1C)C(c1cc(F)cc(F)c1)C(=O)N2CCCN1CCN(C2CC(c3ccccc3)c3ccc(F)cc32)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_5051
82.0,O=C(NCCN1CCC(CN2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)CC1)c1ccccc1,O=C(NCCN1CCC(CN2CCN(C3CC(c4ccc(F)cc4)c4ccc(Cl)cc43)CC2)CC1)c1cc(Cl)cc(Cl)c1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_5052
82.0,O=C1NCCN1CCN1CCN(CN2CCN(CCCN3CCN(C4CC(c5ccccc5)c5ccccc54)CC3)CC2)CC1,O=C1NCCN1CCN1CCN(CN2CCN(CCCN3CCN(C4CC(c5ccc(F)cc5)c5ccc(F)cc54)CC3)CC2)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_5053
95.0,O=C(C1CCN1C1CCN(C2CC2)CC1)[SH](=O)(N1CCC(NC2CC2c2ccccc2)CC1)N1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,CC1(N2CCC(N3CCC3C(=O)[SH](=O)(N3CCC(NC4CC4c4ccc(F)cc4)CC3)N3CCN(C4CC(c5ccc(F)cc5)c5ccc(C(F)(F)F)cc54)CC3)CC2)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_5054
89.0,O=C(NCCN1CCN(CCC2CNC2)CC1)N1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,CC(C)C(C(=O)O)N1CC(CC(O)N2CCN(CCNC(=O)N3CCN(C4CC(c5ccc(F)cc5)c5ccc(C(F)(F)F)cc54)CC3)CC2)C1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_5055
82.0,O=C(Nc1ccccc1)NC1(C(=O)N2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)CCN(CCN2CCCN(CCN3CCOCC3)CC2)CC1,Cc1cccc(NC(=O)NC2(C(=O)N3CCN(C4CC(c5ccc(F)cc5)c5ccc(F)cc54)CC3)CCN(CCN3CCCN(CCN4CCOCC4)CC3)CC2)c1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_5056
82.0,O=S(=O)(CCNC1CCN(C2CC(c3ccccc3)c3ccccc32)C1)N1CCN(C2CC(N3CCC3)c3ccccc32)C1,N#Cc1ccc2c(c1)C(N1CCN(S(=O)(=O)CCNC3CN(C4CC(c5ccc(F)cc5)c5ccc(F)cc54)CC3O)C1)CC2N1CC(O)C1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_5057
94.0,O=C(c1ccccc1)N1CC2CC(N3CCN(C4CC(c5ccccc5)c5ccccc54)CC3)CC2C1,COc1cc(C(=O)N2CC3CC(N4CCN(C5CC(c6ccc(F)cc6)c6ccc(F)cc65)CC4)CC3C2)ccc1C#N,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_5058
81.0,O=C(N1CCN(C2CC(c3ccccc3)c3ccccc32)CC1)N1CCN(C2CC(c3ccccc3)c3ccccc32)C1,O=C(N1CCN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)CC1)N1CCN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)C1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_5059
81.0,c1ccc(C2CC(N3CCN(Cc4ccc(CN5CCN(C6CC(c7ccccc7)c7ccccc76)CC5)o4)CC3)c3ccccc32)cc1,NCc1cc(CN2CCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)oc1CN1CCN(C2CC(c3ccc(F)cc3)c3ccc(Cl)cc32)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_5060
94.0,c1ccc(C2CC(N3CCN(C4CN(Cc5ccc6nccnc6c5)CC4c4ccccc4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCN(C4CN(Cc5ccc6nccnc6c5)CC4c4ccc(F)cc4)CC3)c3cc(C(F)(F)F)ccc32)cc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_5061
81.0,O=c1[nH]c2ccccc2n1C1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,COc1ccc2c(c1)C(N1CCC(n3c(=O)[nH]c4ccc(Cl)cc43)CC1)CC2c1ccc(F)cc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_5062
76.0,c1ccc(CNc2ccc(N3CCN(C4CC(c5ccccc5)c5ccccc54)CC3)cc2)cc1,COc1ccc(OC)c(CNc2ccc(N3CCN(C4CC(c5ccc(F)cc5)c5ccc(F)cc54)CC3)cc2)c1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_5063
81.0,O=C1NCCN(Cc2ccccc2)C1CC(=O)N1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,Cc1cccc(CN2CCNC(=O)C2CC(=O)N2CCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)c1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_5064
81.0,O=C(N1CCC(N2CCNC2=O)C1)N1CCN(C2CC(c3ccccc3)c3ccccc32)C(CCN2CCCCC2)C1,CN1CCN(C2CCN(C(=O)N3CCN(C4CC(c5ccc(F)cc5)c5ccc(F)cc54)C(CCN4CCC(CCO)CC4)C3)C2)C1=O,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_5065
76.0,O=C(CCN1CCNCC1)NC1COc2ccccc2-c2cc(C(=O)N3CCN(C4CC(c5ccccc5)c5ccccc54)C3)sc21,CN1CCN(CCC(=O)NC2COc3cc(C(=O)O)ccc3-c3cc(C(=O)N4CCN(C5CC(c6ccc(F)cc6)c6ccc(C(F)(F)F)cc65)C4)sc32)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_5066
94.0,O=C(c1cncnc1)N1CCC(N2CCC(N3CCC(N4CCN(C5CC(c6ccccc6)c6ccccc65)CC4)CC3)CC2)CC1,Cc1ncnc(C)c1C(=O)N1CCC(C)(N2CCC(CF)(N3CCC(N4CCN(C5CC(c6ccc(F)cc6)c6ccc(F)cc65)CC4)CC3)CC2)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_5067
89.0,c1ccc(CN2CCN(C3CC(c4ccccc4)c4ccccc43)CC2CCN2CCC(N3CCNCC3)C2)cc1,OCCN1CCN(C2CCN(CCC3CN(C4CC(c5ccc(F)cc5)c5ccc(F)cc54)CCN3Cc3ccc(F)cc3)C2)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_5068
76.0,c1ccc(C2CC(N3CCN(CCN4CCC4CC4NCC5c6ccccc6C(c6ccccc6)C45)C3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCN(CCN4CCC4CC4NCC5c6ccccc6C(c6ccc(F)cc6)C45)C3)c3cc(F)ccc32)cc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_5069
81.0,O=C1CC2(CCCC2)CC(=O)N1CCCN1CCCC1CN1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,O=C1CC2(CCCC2)CC(=O)N1CCCN1CCCC1CN1CCN(C2CC(c3ccc(F)cc3)c3ccc(C(F)(F)F)cc32)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_5070
76.0,O=C(Nc1ccccc1)N1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,O=C(Nc1cc(F)cc(Cl)c1)N1CCN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_5071
81.0,O=C1NN=C(c2nccs2)C1=Cc1c[nH]c2cccc(OCCN3CCN(C4CC(c5ccccc5)c5ccccc54)CC3)c12,O=C1NN=C(c2nccs2)C1=Cc1c[nH]c2cccc(OCCN3CCN(C4CC(c5ccc(F)cc5)c5cc(C(F)(F)F)ccc54)CC3)c12,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_5072
76.0,O=C(NCC1CCCN(C2CC(c3ccccc3)c3ccccc32)C1)C1CN(C2CCc3ccccc32)CCN1,CCCN(CC1CCCN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)C1)C(=O)C1CN(C2CC(CC(=O)O)c3ccc(F)cc32)CCN1C,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_5073
81.0,c1ccc(C2CC(N3CCN(C(c4ccccc4)c4cn5ncnc5s4)CC3)c3ccccc32)cc1,N#Cc1ccc2c(c1)C(N1CCN(C(c3ccc(F)cc3)c3sc4ncnn4c3O)CC1)CC2c1ccc(F)cc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_5074
89.0,c1ccc(C2CC(N3CCN(Cc4cnccc4NC4CCN(CC5CCN(C6CC6)C5)C4)CC3)c3ccccc32)cc1,O=C(O)N(c1ccncc1CN1CCN(C2CC(c3ccccc3)c3ccc(F)cc32)CC1)C1CCN(CC2CCN(C3CC3)C2)C1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_5075
76.0,O=C(C(CN1CCN(C2CC(c3ccccc3)c3ccccc32)CC1)N1CCN(C2CC(c3ccccc3)c3ccccc32)C1)N1CCNCC1,CC(C)Oc1ccc2c(c1)C(N1CCN(C(CN3CCN(C4CC(c5ccc(F)cc5)c5ccc(F)cc54)CC3)C(=O)N3CCN(C(C)(C)CO)CC3)C1)CC2c1ccc(F)cc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_5076
81.0,O=C(NCCC1CN(CCN2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)C(=O)CC12CCN(C1(c3ccccc3)CC3CCC1C3)CC2)c1ccccc1,O=C(NCCC1CN(CCN2CCN(C3CC(c4ccccc4)c4ccc(F)cc43)CC2)C(=O)CC12CCN(C1(c3ccc(F)cc3)CC3CCC1C3)CC2)c1ccc(F)cc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_5077
76.0,c1ccc(C2CC(N3CCN(C4CC(c5ccccc5)c5ccccc54)CC3)c3ccccc32)cc1,CCCC(C)OCCCNC(=O)c1ccc2c(c1)C(N1CCN(C3CC(c4ccc(F)cc4)c4ccc(C(F)(F)F)cc43)CC1C(=O)O)CC2c1ccc(F)cc1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_5078
94.0,O=S(=O)(c1ccc2c(c1)c(CCCOc1ccccc1)cn2CCN1CCN(C2CC(c3ccccc3)c3ccccc32)CC1)C1CCNC1,COc1cccc(OCCCc2cn(CCN3CCN(C4CC(c5ccccc5)c5ccc(Cl)cc54)CC3)c3ccc(S(=O)(=O)C4CCN(C)C4)cc23)c1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_5079
81.0,c1ccc(CN2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)cc1,CC1CN(Cc2ccccc2)CCN1C1CC(c2ccc(F)cc2)c2ccc(C(F)(F)F)cc21,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_5080
81.0,O=C(C1CCN1C1CCNCC1)N1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,CC1CN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)CCN1C(=O)C1CCN1C1CCN(CCO)CC1,0.699999988079071,0.699999988079071,0.699999988079071,fine-tune predictive component_5081
