Step,Scaffold,SMILES,bioactivity,raw_bioactivity,total_score,ID
73.0,O=S(=O)(c1ccccc1)N1CCNCC1CCSc1ccc2c(c1)C(N1CCCNCC1)CC2c1ccccc1,CN1CCCN(C2CC(c3ccc(F)cc3)c3ccc(SCCC4CN(C)CCN4S(=O)(=O)c4ccc(Cl)cc4)cc32)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4133
24.0,c1ccc(C2CC(N3CCCN(C4CC4)CC3)c3cc(OC4CCNCC4)ccc32)cc1,Fc1ccc(C2CC(N3CCCN(C4CC4)CC3)c3cc(OC4CCN(CCCC(F)(F)F)CC4)ccc32)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4134
84.0,O=C1c2ccccc2CCN1CCSc1ccc2c(c1)C(N1CCNCC1)CC2c1ccccc1,CN1CCN(C2CC(c3ccc(F)cc3)c3ccc(SCCN4CCc5c(NS(C)(=O)=O)cccc5C4=O)cc32)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4135
24.0,O=S(=O)(CC1CC1)N1CCC(CCSc2ccc3c(c2)C(N2CCN(C4CC4)CC2)CC3c2ccccc2)CC1,O=S(=O)(CC1CC1)N1CCC(CCSc2ccc3c(c2)C(N2CCN(C4CC4)CC2)CC3c2ccc(F)cc2)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4136
24.0,O=C1CCC(CCSc2ccc3c(c2)C(N2CCCN(C4CC4)CC2)CC3c2ccccc2)N1,CCN1C(=O)CCC1CCSc1ccc2c(c1)C(N1CCCN(C3CC3)CC1)CC2c1ccc(F)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4137
84.0,O=C(c1ccccc1)N1CCN(CCSc2ccc3c(c2)C(N2CCNCC2)CC3c2ccccc2)CC1,CN1CCN(C2CC(c3ccc(F)cc3)c3ccc(SCCN4CCN(C(=O)c5ccc(F)cc5)CC4)cc32)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4138
24.0,c1ccc(C2CCN(C3CC(c4ccccc4)c4ccc(SCCN5CCOCC5)cc43)CC2)cc1,CC1COCCN1CCSc1ccc2c(c1)C(N1CCC(c3ccc(F)cc3)CC1)CC2c1ccc(F)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4139
84.0,O=C1NCCN1CCSc1ccc2c(c1)C(N1CCN(C3CCN(C4CCCCCC4)CC3)CC1)CC2c1ccccc1,O=C1NCCN1CCSc1ccc2c(c1)C(N1CCN(C3CCN(C4CCCCCC4)CC3)CC1)CC2c1ccc(F)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4140
24.0,O=S(=O)(NC1CNCC1Sc1ccc2c(c1)C(N1CCCN(C3CC3)CC1)CC2c1ccccc1)C1CC1,O=S(=O)(NC1CNCC1Sc1ccc2c(c1)C(N1CCCN(C3CC3)CC1)CC2c1ccc(F)cc1)C1CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4141
24.0,c1ccc(C2CC(N3CCCN(C4CCC4)CC3)c3cc(SCCC4CCNCC4)ccc32)cc1,CC(=O)N1CCC(CCSc2ccc3c(c2)C(N2CCCN(C4CCC4)CC2)CC3c2ccc(F)cc2)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4142
24.0,O=C(C=CC1CNCCC1c1ccccc1)N1CCN(C2CC(c3ccccc3)c3ccc(SC4CCC4)cc32)CC1,CN1CCC(c2ccc(F)cc2)C(C=CC(=O)N2CCN(C3CC(c4ccc(F)cc4)c4ccc(SC5CCC5)cc43)CC2)C1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4143
24.0,c1ccc(C2CC(N3CCNCC3)c3cc(SC4CCN(C5CCOC5)C4)ccc32)cc1,OCCN1CCN(C2CC(c3ccc(F)cc3)c3ccc(SC4CCN(C5CCOC5)C4)cc32)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4144
24.0,c1ccc(C2CC(N3CCCN(C4CC4)CC3)c3cc(SC4CCN(CCC5CCOC5)CC4)ccc32)cc1,Fc1ccc(C2CC(N3CCCN(C4CC4)CC3)c3cc(SC4CCN(CCC5CCOC5)CC4)ccc32)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4145
24.0,O=C1CCN(CC2CCOCC2)CN1CCSc1ccc2c(c1)C(N1CCCN(C3CC3)CC1)CC2c1ccccc1,O=C1CCN(CC2CCOCC2)CN1CCSc1ccc2c(c1)C(N1CCCN(C3CC3)CC1)CC2c1ccc(F)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4146
83.0,c1ccc(C2CCC(N3CCC(N4CCCN(C5CC(c6ccccc6)c6ccc(SCCN7CCCC7)cc65)CC4)CC3)C2)cc1,COC(=O)C1CCCN1CCSc1ccc2c(c1)C(N1CCCN(C3CCN(C4CCC(c5cccc(F)c5F)C4)CC3)CC1)CC2c1ccc(F)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4147
83.0,c1ccc(C2CC(N3CCCN(C4CCN(C5CCCCC5)CC4)CC3)c3ccccc32)cc1,COC(=O)CCSc1ccc2c(c1)C(N1CCCN(C3CCN(C4CCCCC4O)CC3)CC1)CC2c1ccc(F)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4148
24.0,c1ccc(C2CC(N3CCCN(C4CCC4)CC3)c3cc(SCCN4CCCC4)ccc32)cc1,NC(=O)C1CCCN1CCSc1ccc2c(c1)C(N1CCCN(C3CCC3)CC1)CC2c1ccc(F)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4149
83.0,O=C1CNC(=O)N1CCSc1ccc2c(c1)C(N1CCCN(C3CC3)CC1)CC2c1ccccc1,CCN1CC(=O)N(CCSc2ccc3c(c2)C(N2CCCN(C4CC4)CC2)CC3c2ccc(F)cc2)C1=O,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4150
83.0,C(=CC1CN1CCSc1ccc2c(c1)C(N1CCCNCC1)CC2c1ccccc1)CCc1ccccc1,CN1CCCN(C2CC(c3ccc(F)cc3)c3ccc(SCCN4CC4C=CC(O)Cc4ccc(F)cc4)cc32)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4151
24.0,c1ccc(C2CC(N3CCCN(C4CCC4)CC3)c3cc(SC4CCNCC4)ccc32)cc1,CCCN1CCC(Sc2ccc3c(c2)C(N2CCCN(C4CCC4)CC2)CC3c2ccc(F)cc2)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4152
24.0,c1ccc(C2CC(N3CCCNCC3)c3cc(SCCC4CCN(Cc5nnc[nH]5)CC4)ccc32)cc1,CCC(c1nncn1C)N1CCC(CCSc2ccc3c(c2)C(N2CCCN(CC(C)OC)CC2)CC3c2ccc(F)cc2)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4153
24.0,c1ccc(C2CC(N3CCCN(C4CCC4)CC3)c3cc(SCCN4CCCC4)ccc32)cc1,COCC1CCCN1CCSc1ccc2c(c1)C(N1CCCN(C3CCC3)CC1)CC2c1ccc(F)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4154
90.0,c1ccc(C2CC(N3CCN(C4CCN(C5CCCCC5)CC4)CC3)c3ccccc32)cc1,COCCSc1ccc2c(c1)C(N1CCN(C3CCN(C4CCC(C)(C)C(C)C4)CC3)CC1)CC2c1ccc(F)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4155
90.0,c1ccc(OC2CCN(CCCSc3ccc4c(c3)C(N3CCNCC3)CC4c3ccccc3)CC2)cc1,COc1ccccc1OC1CCN(CCCSc2ccc3c(c2)C(N2CCN(C)CC2)CC3c2ccc(F)cc2)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4156
28.0,c1ccc(C2CC(N3CCCN(C4CCNCC4)CC3)c3cc(SC4CCN(C5CCCCCC5)CC4)ccc32)cc1,CC(C)N1CCC(N2CCCN(C3CC(c4ccc(F)cc4)c4ccc(SC5CCN(C6CCCCCC6)CC5)cc43)CC2)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4157
96.0,O=C1CNCCN1CCSc1ccc2c(c1)C(N1CCN(c3ccccc3)CC1)CC2c1ccccc1,C=CC(=O)N1CCN(CCSc2ccc3c(c2)C(N2CCN(c4ccc(F)cc4)CC2)CC3c2ccc(F)cc2)C(=O)C1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4158
4.0,c1ccc(C2CC(N3CCCNCC3)c3cc(SCCC4CC4)ccc32)cc1,O=CN(O)C1(CCSc2ccc3c(c2)C(N2CCCN(CCOCCO)CC2)CC3c2ccc(F)cc2)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4159
96.0,c1ccc(C2CC(N3CCCNCC3)c3cc(SCCCC4CCCNC4)ccc32)cc1,CCCNCCOCC1CCC(CCCSc2ccc3c(c2)C(N2CCCN(C)CC2)CC3c2ccc(F)cc2)CN1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4160
96.0,O=C1CNCN1CCSc1ccc2c(c1)C(N1CCCN(C3CCN(C4CCNCC4)CC3)CC1)CC2c1ccccc1,CCNC(=O)N1CCC(N2CCC(N3CCCN(C4CC(c5ccc(F)cc5)c5ccc(SCCN6CN(CCOCC)CC6=O)cc54)CC3)CC2)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4161
96.0,O=C1CCN1CCSc1ccc2c(c1)C(N1CCN(C3CCN(C4CCC4)CC3)CC1)CC2c1ccccc1,CC(C)C1CC(N2CCC(N3CCN(C4CC(c5ccc(F)cc5)c5ccc(SCCN6CC(C)(C)C6=O)cc54)CC3)CC2)C1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4162
96.0,O=C1c2ccccc2CN1CCSc1ccc2c(c1)C(N1CCCN(C3CCN(C4CCN(C(=O)N5CCNCC5)CC4)CC3)CC1)CC2c1ccccc1,CC(=O)N1CCN(C(=O)N2CCC(N3CCC(N4CCCN(C5CC(c6ccc(F)cc6)c6ccc(SCCN7Cc8ccccc8C7=O)cc65)CC4)CC3)CC2)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4163
96.0,O=C(Cc1ccccc1)NCCSc1ccc2c(c1)C(N1CCCN(C3CCC3)CC1)CC2c1ccccc1,CC1CC(N2CCCN(C3CC(c4ccc(F)cc4)c4ccc(SCCNC(=O)Cc5cc(Br)ccc5Br)cc43)CC2)C1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4164
96.0,O=C(CCSc1ccc2c(c1)C(N1CCCN(C3CCC3)CC1)CC2c1ccccc1)N1CCCNCC1,CN1CCCN(C(=O)CCSc2ccc3c(c2)C(N2CCCN(C4CC(C#N)C4)CC2)CC3c2ccc(F)cc2)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4165
96.0,O=C(NCCSc1ccc2c(c1)C(N1CCN(C3CCN(C4CCNCC4)CC3)CC1)CC2c1ccccc1)c1ccccc1,COc1cc(C(=O)NCCSc2ccc3c(c2)C(N2CCN(C4CCN(C5CCN(C)CC5)CC4)CC2)CC3c2ccc(F)cc2)cc(OC)c1OC,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4166
96.0,O=C1CCOCN1CCSc1ccc2c(c1)C(N1CCCC(N3CCCNCC3)C1)CC2c1ccccc1,CN1CCCN(C2CN(C3CC(c4ccc(F)cc4)c4ccc(SCCN5COCC(C(F)(F)F)C5=O)cc43)CCC2O)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4167
5.0,O=C(CCCSc1ccc2c(c1)C(N1CCNCC1)CC2c1ccccc1)CC1CCCCC1,O=C(CCCSc1ccc2c(c1)C(N1CCN(CCO)CC1)CC2c1ccc(F)cc1)CC1CCCCC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4168
96.0,O=C1NCCN1OCCCSc1ccc2c(c1)C(N1CCN(CC3CC3)CC1)CC2c1ccccc1,C=CC1CN(CCOC)C(=O)N1OCCCSc1ccc2c(c1)C(N1CCN(CC3CC3)CC1)CC2c1ccc(F)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4169
96.0,O=C(CCSc1ccc2c(c1)C(N1CCC(N3CCNCC3)C1)CC2c1ccccc1)N1CCN(C(=O)CC2CC2)CC1,CN1CCN(C2CCN(C3CC(c4ccc(F)cc4)c4ccc(SCCC(=O)N5CCN(C(=O)CC6CC6)CC5)cc43)C2)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4170
96.0,O=C(NCCSc1ccc2c(c1)C(N1CCCN(C3CCN(C4CCOCC4)CC3)CC1)CC2c1ccccc1)NC1CCNCC1,CC1(C)CC(NC(=O)NCCSc2ccc3c(c2)C(N2CCCN(C4CCN(C5CCOC(C)(C)C5)CC4)CC2)CC3c2ccc(F)cc2)CC(C)(C)N1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4171
5.0,O=C(CSc1ccc2c(c1)C(N1CCNCC1)CC2c1ccccc1)N1CCCCC1,CN(C)CC(=O)NC1CCN(C(=O)CSc2ccc3c(c2)C(N2CCN(CCO)CC2)CC3c2ccc(F)cc2)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4172
96.0,c1ccc(C2CC(N3CCN(C4CCN(C5CCN(C6CCCCC6)CC5)CC4)CC3)c3cc(SCC4CCNC4)ccc32)cc1,CC1(C)CC(N2CCC(N3CCC(N4CCN(C5CC(c6ccc(F)cc6)c6ccc(SCC7CCN(CC(F)(F)F)C7)cc65)CC4)CC3)CC2)CC(C)(C)C1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4173
96.0,O=C(NCc1ccccc1)C1CC1CSc1ccc2c(c1)C(N1CCNCC1)CC2c1ccccc1,COCCOc1ccc(CN(C)C(=O)C2CC2CSc2ccc3c(c2)C(N2CCN(C)CC2)CC3c2ccc(F)cc2)cc1OC,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4174
96.0,c1ccc(CN2CCC(CCCSc3ccc4c(c3)C(N3CCN(C5CCN(C6CCCCC6)CC5)CC3)CC4c3ccccc3)CC2)cc1,Cc1cc(CN2CCC(CCCSc3ccc4c(c3)C(N3CCN(C5CCN(C6CCCCC6)CC5)CC3)CC4c3ccc(F)cc3)CC2)ccc1F,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4175
5.0,O=C1CCCCN1CCSc1ccc2c(c1)C(N1CCNCC1)CC2c1ccccc1,COCCOCCN1CCN(C2CC(c3ccc(F)cc3)c3ccc(SCCN4CCCCC4=O)cc32)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4176
96.0,c1ccc(CC2CCCN(CCCSc3ccc4c(c3)C(N3CCNCC3)CC4c3ccccc3)C2)cc1,CC(CCSc1ccc2c(c1)C(N1CCN(C)CC1)CC2c1ccc(F)cc1)N1CCCC(Cc2ccc(F)cc2)C1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4177
96.0,O=C(Cc1ccccc1)NCCSc1ccc2c(c1)C(N1CCCN(C3CCN(C4CCN(C5CCNCC5)CC4)CC3)CC1)CC2c1ccccc1,CCNC(=O)N1CCC(N2CCC(N3CCC(N4CCCN(C5CC(c6ccc(F)cc6)c6ccc(SCCNC(=O)Cc7ccc(C(F)(F)F)cc7)cc65)CC4)CC3)CC2)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4178
5.0,c1ccc(C2CC(N3CCNCC3)c3cc(OCC4CCCCN4)ccc32)cc1,CN(C)C(C)(C)CN1CCCCC1COc1ccc2c(c1)C(N1CCN(CCO)CC1)CC2c1ccc(F)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4179
96.0,O=C1CN(C(=O)Nc2ccccc2)CCN1CCSc1ccc2c(c1)C(N1CCN(C3CC3)CC1)CC2c1ccccc1,O=C1CN(C(=O)Nc2ccc(Cl)cc2)CCN1CCSc1ccc2c(c1)C(N1CCN(C3CC3)CC1)CC2c1ccc(F)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4180
96.0,c1ccc(C2CC(N3CCN(C4CC(c5ccccc5)c5ccc(SCCCC6CCNCC6)cc54)CC3)c3ccccc32)cc1,CSc1ccc2c(c1)C(N1CCN(C3CC(c4ccc(F)cc4)c4ccc(SCCCC5(O)CCN(C(C)=O)CC5)cc43)CC1)CC2c1ccc(F)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4181
96.0,O=C(Nc1ccccc1)N1CCNC(CCCSc2ccc3c(c2)C(N2CCNCC2)CC3c2ccccc2)CC1,CCOC(=O)N1CCN(C(=O)Nc2cc(F)cc(F)c2)CCC1CCCSc1ccc2c(c1)C(N1CCN(C)CC1)CC2c1ccc(F)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4182
96.0,O=C1CNCCN1CCSc1ccc2c(c1)C(N1CCN(C3CC(c4ccccc4)C(c4ccccc4)c4ccccc43)CC1)CC2c1ccccc1,O=C1CN(CCC(F)(F)F)CCN1CCSc1ccc2c(c1)C(N1CCN(C3CC(c4ccccc4)C(c4ccccc4)c4ccccc43)CC1)CC2c1ccc(F)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4183
96.0,c1ccc(C2CC(N3CCCN(C4CCN(C5CCN(C6CCNCC6)CC5)CC4)CC3)c3cc(SCCN4CCNCC4)ccc32)cc1,CCNC(=O)N1CCN(CCSc2ccc3c(c2)C(N2CCCN(C4CCN(C5CCN(C6CCN(C(C)=N)CC6)CC5)CC4)CC2)CC3c2ccc(F)cc2)C(C)C1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4184
96.0,c1ccc(C2CC(N3CCN(C4CCN(C5CCNCC5)CC4)CC3)c3ccccc32)cc1,CCCSc1ccc2c(c1)C(N1CCN(C3CCN(C4CCN(C(C)=O)CC4)CC3)CC1)CC2c1ccc(F)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4185
96.0,O=C1CN(C(=O)OC2CCS(=O)(=O)CC2)CN1CCSc1ccc2c(c1)C(N1CCCNCC1)CC2c1ccccc1,CC1CC(OC(=O)N2CC(=O)N(CCSc3ccc4c(c3)C(N3CCCN(C)CC3)CC4c3ccc(F)cc3)C2)CCS1(=O)=O,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4186
97.0,O=C1CN(C(c2ccccc2)c2ccccc2)CCN1CCSc1ccc2c(c1)C(N1CCCNCC1)CC2c1ccccc1,CN1CCCN(C2CC(c3ccc(F)cc3)c3ccc(SCCN4CCN(C(c5ccccc5)c5ccccc5)CC4=O)cc32)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4187
97.0,O=C1CCN(Cc2ccccc2)CN1CCSc1ccc2c(c1)C(N1CCCN(C3CCN(C4CCNCC4)CC3)CC1)CC2c1ccccc1,CCOC(=O)N1CCC(N2CCC(N3CCCN(C4CC(c5ccc(F)cc5)c5ccc(SCCN6CN(Cc7cccc(F)c7C)CCC6=O)cc54)CC3)CC2)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4188
97.0,O=C(NCCSc1ccc2c(c1)C(N1CCN(C3CCOCC3)CC1)CC2c1ccccc1)c1cc[nH]n1,CC(C)n1ccc(C(=O)NCCSc2ccc3c(c2)C(N2CCN(C4CCOC(C)(C)C4)CC2)CC3c2ccc(F)cc2)n1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4189
97.0,c1ccc(C2CC(N3CCCN(C4CCN5CCC(C4)C5CC4CCCN4)CC3)c3ccccc32)cc1,CCCCOC(=O)CCCSc1ccc2c(c1)C(N1CCCN(C3CCN4CC(C)C(C3)C4CC3CCCN3)CC1)CC2c1ccc(F)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4190
97.0,O=C1CCCN1CCSc1ccc2c(c1)C(N1CCCN(C3CCC3)CC1)CC2c1ccccc1,CC1(C)CCN(CCSc2ccc3c(c2)C(N2CCCN(C4CC(C#N)C4)CC2)CC3c2ccc(F)cc2)C1=O,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4191
97.0,c1ccc(C2CC(N3CCC(N4CCCN(C5CC(c6ccccc6)c6ccccc65)CC4)CC3)c3ccccc32)cc1,CCCSc1ccc2c(c1)C(N1CCCN(C3CCN(C4CC(c5ccc(F)cc5)c5cc(C)c(OC)cc54)CC3)CC1)CC2c1ccc(F)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4192
97.0,O=C(CCSc1ccc2c(c1)C(N1CCCN(C3CCN(C4CCN(C(=O)N5CCNCC5)CC4)CC3)CC1)CC2c1ccccc1)N1CCNCC1,CCN1CCN(C(=O)CCSc2ccc3c(c2)C(N2CCCN(C4CCN(C5CCN(C(=O)N6CCN(C)CC6)CC5)CC4)CC2)CC3c2ccc(F)cc2)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4193
4.0,c1ccc(C2CC(N3CCNCC3)c3cc(SCCN4CCN(Cc5ccco5)CC4)ccc32)cc1,CCCC(c1ccco1)N1CCN(CCSc2ccc3c(c2)C(N2CCN(CCO)CC2)CC3c2ccc(F)cc2)C(C)C1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4194
4.0,c1ccc(C2CC(N3CCNCC3)c3cc(SCCC4CCN(CC5CCNCC5)CC4)ccc32)cc1,O=C(N1CCC(CN2CCC(CCSc3ccc4c(c3)C(N3CCN(CCO)CC3)CC4c3ccc(F)cc3)CC2)CC1)C(F)(F)F,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4195
96.0,c1ccc(CN2CCC(N3CCN(C4CC(c5ccccc5)c5ccccc54)CC3)CC2)cc1,CSc1ccc2c(c1)C(N1CCN(C3CCN(Cc4cc(F)ccc4F)CC3O)CC1)CC2c1ccc(F)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4196
96.0,O=C(CCSc1ccc2c(c1)C(N1CCCN(C3CCC3)CC1)CC2c1ccccc1)N1CCN(C2CCCCC2)CC1,N#CC1CC(N2CCCN(C3CC(c4ccc(F)cc4)c4ccc(SCCC(=O)N5CCN(C6CCCCC6)CC5)cc43)CC2)C1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4197
96.0,O=C(CN1CCN(C(=O)N2CCNCC2)CC1)N1CCC(N2CCC(N3CCCN(C4CC(c5ccccc5)c5ccccc54)CC3)CC2)CC1,CN1CCN(C(=O)N2CCN(C(CO)C(=O)N3CCC(N4CCC(N5CCCN(C6CC(c7ccc(F)cc7)c7ccc(SCCCC#N)cc76)CC5)CC4)CC3)CC2)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4198
96.0,O=C1CCN(Cc2ccccc2)CN1CCSc1ccc2c(c1)C(N1CCCN(C3CC3)CC1)CC2c1ccccc1,COc1cc(CN2CCC(=O)N(CCSc3ccc4c(c3)C(N3CCCN(C5CC5)CC3)CC4c3ccc(F)cc3)C2)ccc1F,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4199
96.0,O=C(CC1CC1)N1CCC(N2CCC(N3CCC(N4CCN(C5CC(c6ccccc6)c6ccc(SCCCCN7CCN(C(=O)C8CC8)CC7)cc65)CC4)CC3)CC2)CC1,O=C(CC1CC1)N1CCC(N2CCC(N3CCC(N4CCN(C5CC(c6ccc(F)cc6)c6ccc(SCCCCN7CCN(C(=O)C8CC8)CC7)cc65)CC4)CC3)CC2)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4200
96.0,O=C1NCCN1CCSc1ccc2c(c1)C(N1CCCN(C3CCC3)CC1)CC2c1ccccc1,CCC1(O)CC(N2CCCN(C3CC(c4ccc(F)cc4)c4ccc(SCCN5CCNC5=O)cc43)CC2)C1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4201
96.0,C1=NC=NCN1OCCCCSc1ccc2c(c1)C(N1CCCN(C3CCCCC3)CC1)CC2c1ccccc1,CC1CCCC(N2CCCN(C3CC(c4ccc(F)cc4)c4ccc(SCCCCON5C(N)=NC(N)=NC5(C)C)cc43)CC2)C1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4202
96.0,O=C1C(=O)N(C2CCNC2)CN1CCSc1ccc2c(c1)C(N1CCCN(C3CCC3)CC1)CC2c1ccccc1,CNCCN1CCC(N2CN(CCSc3ccc4c(c3)C(N3CCCN(C5CCC5)CC3)CC4c3ccc(F)cc3)C(=O)C2=O)C1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4203
4.0,O=C(CSc1ccc2c(c1)C(N1CCNCC1)CC2c1ccccc1)N1CCNCC1,O=C(CSc1ccc2c(c1)C(N1CCN(CCO)CC1)CC2c1ccc(F)cc1)N1CCN(CCO)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4204
96.0,c1ccc(C2CC(N3CCN(C4CCOCC4)CC3)c3ccccc32)cc1,CC(N)C(=O)N(CCSc1ccc2c(c1)C(N1CCN(C3CCOC(C)(C)C3)CC1)CC2c1ccc(F)cc1)CCN(C)C,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4205
96.0,O=S(=O)(NC1CCN(CCCSc2ccc3c(c2)C(N2CCCN(C4CCC4)CC2)CC3c2ccccc2)CC1)c1cccs1,O=S(=O)(NC1CCN(CCCSc2ccc3c(c2)C(N2CCCN(C4CCC4)CC2)CC3c2ccc(F)cc2)CC1)c1cccs1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4206
96.0,c1ccc(C2CC(N3CCN(C4CCN(C5CCOCC5)CC4)CC3)c3cc(SCCNC4CCNCC4)ccc32)cc1,COCCN1CCC(NCCSc2ccc3c(c2)C(N2CCN(C4CCN(C5CCOC(C)(C)C5)CC4)CC2)CC3c2ccc(F)cc2)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4207
96.0,N=C1CCCC(CCSc2ccc3c(c2)C(N2CCCN(C4CCNC4)CC2)CC3c2ccccc2)N1,N=C1CCCC(CCSc2ccc3c(c2)C(N2CCCN(C4CCNC4)CC2)CC3c2ccc(F)cc2)N1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4208
96.0,O=C(c1cncnc1)N1CCC(N2CCC(N3CCCN(C4CC(c5ccccc5)c5ccc(SCCCCC6CNCCN6)cc54)CC3)CC2)CC1,Cc1ncnc(C)c1C(=O)N1CCC(N2CCC(N3CCCN(C4CC(c5ccc(F)cc5)c5ccc(SCCCCC6CN(C(C)C(N)=O)CCN6)cc54)CC3)CC2)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4209
96.0,O=C1CCNCN1CCSc1ccc2c(c1)C(N1CCCN(C3CCN(C4CCC(c5ccccc5)C4)CC3)CC1)CC2c1ccccc1,CCN1CCC(=O)N(CCSc2ccc3c(c2)C(N2CCCN(C4CCN(C5CCC(c6c(F)cccc6OC)C5)CC4)CC2)CC3c2ccc(F)cc2)C1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4210
