Step,Scaffold,SMILES,bioactivity,raw_bioactivity,total_score,ID
46.0,c1ccc(C2CC(N3CCN(c4cccn5cc(CN6CCNCC6)nc45)CC3)c3ccccc32)cc1,Cc1cc(N2CCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)c2nc(CN3CCNCC3)cn2c1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4123
90.0,O=C1NCCCN1CCC1CN(CC2CCCN2)CC1CN1CCCN(C2CC(c3ccccc3)c3ccccc32)CC1,COC(=O)N1CCCC1CN1CC(CCN2CCCN(C)C2=O)C(CN2CCCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)C1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4124
46.0,c1ccc(C2CC(N3CCN(CCOCCOCCN4CCN(C5CCCc6ccccc65)CC4)CC3)c3ccccc32)cc1,CCc1cc2c(cc1OC)C(N1CCN(CCOCCOCCN3CCN(C4CC(c5ccc(F)cc5)c5ccc(F)cc54)CC3)CC1)CCC2,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4125
85.0,c1ccc(C2CC(N3CCCN(CCN4CCC(N5CCOCC5)CC4)CC3)c3ccccc32)cc1,NC(=O)C(CN1CCCN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)CC1)N1CCC(N2CCOCC2)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4126
90.0,O=C1CCCN1C1CCN(CCN2CCN(C3CCCN(C4CC(c5ccccc5)c5ccccc54)C3)CC2)CC1,O=C1CCCN1C1CCN(CCN2CCN(C3CCCN(C4CC(c5ccc(F)cc5)c5ccc(F)cc54)C3)CC2)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4127
46.0,O=C(C1CCNCC1)N1CCC(N2CCC(N3CCN(C4CC(c5ccccc5)c5ccccc54)CC3)CC2)CC1,CC(=O)N1CCC(C(=O)N2CCC(N3CCC(N4CCN(C5CC(c6ccc(F)cc6)c6ccc(F)cc65)CC4)CC3(C)C)CC2)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4128
46.0,c1ccc(C2CC(N3CCN(c4cc(N5CCCCC5)ncn4)CC3)c3ccccc32)cc1,NC1CCCN(c2cc(N3CCN(C4CC(c5ccc(F)cc5)c5ccc(F)cc54)CC3)ncn2)C1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4129
46.0,O=C(NC1CCNCC1)N1CCC(N2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)CC1,O=C(NC1CCNCC1)N1CCC(N2CCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4130
44.0,c1ccc(C2CC(N3CCN(CC4CCCn5c4cc4ccccc45)CC3)c3ccccc32)cc1,CCOC(=O)Cc1c2n(c3ccc(C)cc13)CCCC2C(C)N1CCN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4131
44.0,c1ccc(CCN2CCc3ccccc3C2CCN2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)cc1,COc1ccc(CCN2CCc3cc(OC)c(OC)cc3C2CCN2CCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)cc1OC,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4132
44.0,c1ccc(C2CC(N3CCC(N4CCN(C5CC(c6ccccc6)c6ccccc65)CC4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCN(C4CCN(C5CC(c6ccc(F)cc6)c6c(F)cccc65)CC4)CC3)c3cc(F)ccc32)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4133
62.0,c1ccc(C2CC(N3CCN(C4CCN(C5CC(c6ccccc6)c6ccccc65)C4)CC3)c3ccccc32)cc1,COCC1CN(C2CC(c3ccc(F)cc3)c3cc(F)ccc32)CC1N1CCN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4134
62.0,O=C(CN1CCC1CN1CCC2(CCN(C3CC(c4ccccc4)c4ccccc43)CC2)C1)N1CCNCC1,CN1CCN(C(=O)CN2CCC2CN2CCC3(CCN(C4CC(c5ccc(F)cc5)c5ccc(F)cc54)CC3)C2)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4135
62.0,c1ccc(C2CC(N3CCN(Cc4cccc(N5CCN(C6CCCNC6)CC5)c4)CC3)c3ccccc32)cc1,CC(c1cccc(N2CCN(C3CCCNC3)CC2)c1)N1CCN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4136
62.0,c1ccc(C2CC(N3CCN(c4cnc5c(c4)C(N(CCN4CCNCC4)C4CCOCC4)CC5)CC3)c3ccccc32)cc1,CN1CCN(CCN(C2CCOCC2)C2CCc3ncc(N4CCN(C5CC(c6ccc(F)cc6)c6ccc(F)cc65)CC4)cc32)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4137
43.0,c1ccc(C2CC(N3CCN(C4CCN(C(CC5CCCCN5)N5CCN(C6CC(c7ccccc7)c7ccccc76)CC5)CC4)CC3)c3ccccc32)cc1,CCCN1CCCCC1CC(N1CCC(N2CCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)CC1)N1CCN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4138
90.0,c1ccc(Cn2ncc3c(NCN4CCN(C5CC(c6ccccc6)c6ccccc65)CC4)cccc32)cc1,COCCC(Nc1cccc2c1cnn2Cc1ccc(F)c(F)c1)N1CCN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4139
43.0,c1ccc(-c2ccc(CN3CCC(N4CCN(C5CC(c6ccccc6)c6ccccc65)CC4)=N3)cc2)cc1,N#Cc1ccc(-c2ccc(CN3CCC(N4CCN(C5CC(c6ccc(F)cc6)c6ccc(F)cc65)CC4)=N3)cc2)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4140
43.0,O=C(CC1(N2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)CC1)N1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,O=C(CC1(N2CCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)CC1)N1CCN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4141
85.0,O=C1OC(CN2CCCN(C3CC(c4ccccc4)c4ccccc43)CC2)N1C1CCCCC1,CC(=O)OC1CCC(N2C(=O)OC2CN2CCCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4142
90.0,c1ccc(Oc2ccc(CN3CCN(C4CC(c5ccccc5)c5ccccc54)CC3)c3c2OCCNC3)cc1,CCN1CCOc2c(Oc3ccccc3)ccc(CN3CCN(C4CC(c5ccc(F)cc5)c5ccc(F)cc54)CC3)c2C1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4143
62.0,c1ccc(C2CC(N3CCCN(C4CN(C5CCN(C6CCNCC6)CC5)C4)CC3)c3ccccc32)cc1,CCN1CCC(N2CCC(N3CC(N4CCCN(C5CC(c6ccc(F)cc6)c6ccc(F)cc65)CC4)C3)CC2)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4144
43.0,c1ccc(C2CC(N3CCN(Cc4cnc5ccc(N6CCNCC6)nn45)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCN(Cc4c(C(F)(F)F)nc5ccc(N6CCNCC6)nn45)CC3)c3cc(F)ccc32)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4145
62.0,C1=NCCN1C(CCCNCN1CCN(C2CC(c3ccccc3)c3ccccc32)CC1)NCCCN1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,CCC1CN=C(N)N1C(CCCNC(C)N1CCN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)CC1)NCCCN1CCN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4146
85.0,O=C(NCCN1CCOCC1)C(C1CN(C2CC(c3ccccc3)c3ccccc32)CCN1)N1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,CC1(C)CN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)CC(C(C(=O)NCCN2CCOCC2)N2CCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)N1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4147
44.0,O=C(c1cc2ccccc2[nH]1)N1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,Cn1c(C(=O)N2CCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)cc2ccc(C#N)cc21,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4148
43.0,C(#Cc1cn(C2CN(Cc3cccnc3)CC2c2ccccc2)nn1)CN1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,CC1(n2cc(C#CCN3CCN(C4CC(c5ccc(F)cc5)c5ccc(F)cc54)CC3)nn2)CN(Cc2ccc(C(F)(F)F)nc2)CC1c1cccc(F)c1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4149
43.0,O=C(COCCN1CCN(C2CC(c3ccccc3)c3ccccc32)CC1)N1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,O=C(COCCN1CCN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)CC1)N1CCN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4150
62.0,O=C(CN1CC(CN2CCCN(C3CC(c4ccccc4)c4ccccc43)CC2)C(c2ccccc2)C1)N1CCCC1,O=C(CN1CC(CN2CCCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)C(c2cccc(F)c2)C1)N1CCCC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4151
43.0,c1ccc(C2CC(N3CCC(N=c4[nH]c5ccccc5s4)CC3)c3ccccc32)cc1,CCn1c(=NC2CCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)sc2ccccc21,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4152
43.0,c1ccc(C2CC(N3CCN(C4CCN(Cc5ccccc5CN5CCOCC5)CC4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCN(C4CCN(Cc5ccccc5CN5CCOCC5)CC4)CC3)c3cc(F)ccc32)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4153
43.0,c1ccc(C2CC(N3CCN(CCN4CCN(CC5CCCN5)CC4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCN(CCN4CCN(CC5CCCN5)CC4)C(F)C3)c3cc(F)ccc32)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4154
43.0,O=C(C1CCCC(CCCN2CCNCC2)N1)N1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,CNC(C)C(=O)NC1CCC(C(=O)N2CCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)NC1CCCN1CCN(C)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4155
90.0,c1ccc(C2CC(N3CCN(Cc4cc5ccccc5n5ncc(CN6CCN(CCCCN7CCOCC7)CC6)c45)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCN(Cc4cc5ccccc5n5ncc(CN6CCN(CCCCN7CCOCC7)CC6)c45)CC3)c3cc(F)ccc32)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4156
85.0,O=C1CCC(c2ccccc2)(N2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)CN1CCN1CCNCC1,CN1CCN(CCN2CC(c3ccc(F)cc3)(N3CCN(C4CC(c5ccc(F)cc5)c5ccc(F)cc54)CC3)CCC2=O)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4157
43.0,O=C(CN1CCN(C2CC(c3ccccc3)c3ccccc32)CC1)N1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,O=C(CN1CCN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)CC1)N1CCN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4158
43.0,c1ccc(C2CC(N3CCN(C4CCNCC4)CC3)c3ccccc32)cc1,CC(C)(C)C(=O)N1CCC(N2CCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4159
90.0,O=C(CN1CCC(CN2CCN(C3CCN(C4CC(c5ccccc5)c5ccccc54)CC3)CC2)C1)N1CCOCC1,CC(C(=O)N1CCOCC1)N1CCC(CN2CCN(C3CCN(C4CC(c5ccc(F)cc5)c5ccc(F)cc54)CC3)CC2)C1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4160
43.0,c1ccc(C2CC(N3CCN(C4CC(c5ccccc5)c5ccccc54)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCN(C4CC(c5cccc(F)c5)c5ccccc54)CC3)c3cc(F)ccc32)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4161
43.0,c1ccc(C2CC(N3CCN(CCN4CCN(C5c6ccccc6CCc6ccccc65)CC4)CC3)c3ccccc32)cc1,CCCC(CN1CCN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)CC1)N1CCN(C2c3ccccc3CCc3ccc(C#N)cc32)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4162
43.0,c1ccc(C2CC(N3CCN4CCN(Cc5nc(C6CC6)no5)CC4C3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCN4CCN(Cc5nc(C6CC6)no5)CC4C3)c3cc(F)ccc32)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4163
43.0,O=C(NCc1ccc(N2CCNCC2)cc1)N1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,CN1CCN(c2ccc(CNC(=O)N3CCN(C4CC(c5ccc(F)cc5)c5ccc(F)cc54)CC3)cc2F)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4164
43.0,c1ccc(C2CC(N3CCN(CCN(CC4CCNCC4)c4nc5ccccc5s4)CC3)c3ccccc32)cc1,O=CN1CCC(CN(CCN2CCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)c2nc3ccccc3s2)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4165
44.0,c1ccc(C2CC(N3CCN(C4CCCc5ccc(CCN6CCNCC6)cc54)CC3)c3ccccc32)cc1,CCN1CCN(CCc2ccc3c(c2)C(N2CCN(C4CC(c5ccc(F)cc5)c5ccc(F)cc54)CC2)CCC3)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4166
44.0,O=C(CN1CCC(N2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)CC1)NC1CCNCC1,CC(C(=O)NC1CCN(C)CC1)N1CCC(N2CCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4167
44.0,c1ccc(C2CC(N3CCN(c4ccnc5ncccc45)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCN(c4ccnc5ncccc45)CC3)c3cc(F)ccc32)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4168
90.0,c1ccc(C2CC(N3CCCC(N4CCN(CCCCN5CCNCC5)CC4)C3)c3ccccc32)cc1,OCCN1CCN(CCCCN2CCN(C3CCCN(C4CC(c5ccc(F)cc5)c5ccc(F)cc54)C3)CC2)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4169
44.0,O=C1CC2(CCN(C3CC(c4ccccc4)c4ccccc43)CC2)CC(N2CCN(CC3CCCN3)CC2)=N1,N#CC1C(=O)N=C(N2CCN(CC3CCCN3)CC2)CC12CCN(C1CC(c3ccc(F)cc3)c3ccc(F)cc31)CC2,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4170
90.0,O=C1C(N2CCCCC2)CCN1CCN1CCC(CN2CCCN(C3CC(c4ccccc4)c4ccccc43)CC2)C1,O=C1C(N2CCCCC2)CCN1CCN1CCC(CN2CCCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)C1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4171
44.0,O=C(N1CCN(C2CC(c3ccccc3)c3ccccc32)CC1)N1CC(C2CCOCC2)c2ccccc21,CC1(C2CCOCC2)CN(C(=O)N2CCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)c2ccc(F)cc21,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4172
44.0,c1ccc(C2CC(N3CCN(C(c4ccccc4)c4ccc5cc6n(c5c4)CCNC6)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCN(C(c4ccc(F)cc4)c4ccc5cc6n(c5c4)CCNC6)CC3)c3cc(F)ccc32)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4173
61.0,O=C(NCCCN1CCN(C2CC(c3ccccc3)c3ccccc32)CC1)N1CCN(C2CCc3ccccc32)CC1,CC1(C)CC(N2CCN(C(=O)NCCCN3CCN(C4CC(c5ccc(F)cc5)c5ccc(F)cc54)CC3)CC2)c2cc(C#N)ccc21,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4174
44.0,c1ccc(C2CC(N3CCN(C4CCN(C5Cc6cccc7cccc5c67)CC4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCN(C4CCN(C5Cc6cccc7ccc(F)c5c67)CC4)CC3)c3cc(F)ccc32)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4175
44.0,c1ccc(C2CC(N3CCN(c4ncc5cn[nH]c5n4)CC3)c3ccccc32)cc1,CCSc1nc(N2CCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)nc2[nH]nc(C)c12,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4176
62.0,O=C(c1ncc[nH]1)N1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,Cn1ccnc1C(=O)N1CCN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4177
44.0,c1ccc(C2CC(N3CCCC(NCCN4CCN(C5CCc6ccccc65)C4)C3)c3ccccc32)cc1,CC1(C)CC(N2CCN(CCNC3CCCN(C4CC(c5ccc(F)cc5)c5ccc(F)cc54)C3)C2)c2ccc(F)cc21,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4178
90.0,O=C(NCCCN1CCCCC1)NCCN1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,O=C(NCCN1CCN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)CC1)NCC(F)(F)CN1CCC(OCCO)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4179
61.0,O=C(CN1CCC(N2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)CC1)NCCCN1CCNCC1,CC(C(=O)NCCCN1CCN(C)CC1)N1CCC(N2CCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4180
44.0,c1ccc(C2CC(N3CCC(N4CCOCC4)C3)c3ccccc32)cc1,OCC1CN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)CC1N1CCOCC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4181
61.0,O=C1C(=Cc2ccc(C3OCCO3)cc2)SC(=Nc2ccccc2)N1CCN1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,CC(CN1C(=O)C(=Cc2ccc(C3OCCO3)cc2)SC1=Nc1ccccc1)N1CCN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4182
90.0,O=C(NCC(C1CC1)N1CCN(C2CC(c3ccccc3)c3ccccc32)CC1)N1CCNCC1,CN1CCN(C(=O)NCC(C2CC2)N2CCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4183
90.0,O=C1C(=O)N(CN2CCCN(C3CC(c4ccccc4)c4ccccc43)CC2)CCN1CC1CCCN1,CN1CCCC1CN1CCN(CN2CCCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)C(=O)C1=O,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4184
44.0,O=C(NS(=O)(=O)N1CCNCC1)OCCN1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,CC(C)CC(COC(=O)NS(=O)(=O)N1CCN(C)CC1)N1CCN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4185
44.0,C(#CC1CCN(C2CC(c3ccccc3)c3ccccc32)CC1)c1ccc2[nH]ncc2c1,N#Cc1n[nH]c2ccc(C#CC3(O)CCN(C4CC(c5ccc(F)cc5)c5ccc(F)cc54)CC3)cc12,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4186
44.0,c1ccc(C2CC(N3CCN(CCN4CCc5cc(N6CCN(C7CC(c8ccccc8)c8ccccc87)CC6)sc5C4)CC3)c3ccccc32)cc1,CC(CN1CCc2cc(N3CCN(C4CC(c5ccc(F)cc5)c5ccc(F)cc54)CC3)sc2C1)N1CCN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4187
61.0,O=C(NCC12CC3CC(CC(C3)C1)C2)N(C1CCNCC1)C1CCN2CCN(C3CC(c4ccccc4)c4ccccc43)CC2C1,CN1CCC(N(C(=O)NCC23CC4CC(CC(C4)C2)C3)C2CCN3CCN(C4CC(c5ccc(F)cc5)c5ccc(F)cc54)CC3C2)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4188
44.0,O=C(C1CCN(C2CC(c3ccccc3)c3ccccc32)CC1)N1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,O=C(C1CCN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)CC1)N1CCN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4189
44.0,c1ccc(CN2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)cc1,COc1ccc(C)cc1CN1CCN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4190
90.0,O=C(N1CCNCC1)N1CCOC1CN1CCC(CN2CCCN(C3CC(c4ccccc4)c4ccccc43)CC2)C1,CCCC1CN(CC2OCCN2C(=O)N2CCN(CC)CC2)CC1CN1CCCN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4191
44.0,c1ccc(C2CC(N3CCN(CCN4CCN(C5CC(c6ccccc6)c6ccccc65)CC4)CC3)c3ccccc32)cc1,NC(=O)C(CN1CCN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)CC1)N1CCN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4192
90.0,c1ccc(C2CC(N3CCN(C4CCc5ccccc54)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCN(C4CCc5ccccc54)CC3)c3cc(F)ccc32)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4193
90.0,c1ccc(C2CC(N3CCCC(C4CCCN4)CC3)c3ccccc32)cc1,O=C(CO)NCCN1CCCC1C1CCCN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4194
61.0,O=C1CC2(CCCC2)CC(=O)N1CC=CCN1CCCN(C2CC(c3ccccc3)c3ccccc32)CC1,O=C1CC2(CCCC2)CC(=O)N1CC=CCN1CCCN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4195
44.0,c1ccc(C2CC(N3CCN(C4CCNCC4)CC3)c3ccccc32)cc1,CC(C)NC(=O)N1CCC(N2CCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4196
44.0,O=C1N(CCN2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)CCN1C1CC(c2ccccc2)c2ccccc21,O=C1N(CCN2CCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)CCN1C1CC(c2cccc(F)c2)c2ccc(F)cc21,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4197
44.0,O=S1(=O)CCC(N2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)CC1,O=S1(=O)CCC(N2CCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4198
44.0,c1ccc(C2CC(N3CCN(C4CC(c5ccccc5)c5ccccc54)CC3)c3ccccc32)cc1,COc1ccc(C2c3cc(OC)c(OC)cc3C(N3CCN(C4CC(c5ccc(F)cc5)c5ccc(F)cc54)CC3)C2C)cc1OC,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4199
44.0,c1ccc(C2CC(N3CCN(Cc4cccs4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCN(Cc4ccc(Cl)s4)CC3)c3cc(F)ccc32)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4200
46.0,O=C(NC1CCN(C2CCC2)C1)N1CCC(N2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)CC1,CN(C(=O)N1CCC(N2CCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)CC1)C1CCN(C2CCC2)C1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4201
46.0,c1ccc(C2CC(N3CCN(C4Cc5ccccc5C4)CC3)c3ccccc32)cc1,CCc1ccc2c(c1)C(N1CCN(C3Cc4cc(OC)c(OC)cc4C3)CC1)CC2c1ccc(F)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4202
