Step,Scaffold,SMILES,bioactivity,raw_bioactivity,total_score,ID
99.0,c1ccc(C2CC(N3CCN(CC4CCC(CC5CCCC5CN5CCN(C6CCCc7ccccc76)CC5)CN4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCN(CC4CCC(CC5CCCC5CN5CCN(C6CCCc7ccc(F)cc76)CC5)CN4)CC3)c3cc(C(F)(F)F)ccc32)cc1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3592
86.0,c1ccc(CN2CCCCC2CCN2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)cc1,N#Cc1ccccc1CN1CCCCC1CCN1CCN(C2CC(c3ccc(F)cc3)c3ccc(C(F)(F)F)cc32)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3593
29.0,c1ccc(C2CC(N3CCN(CCNC4CC4)CC3)c3ccccc32)cc1,CC1(C)CC1NCCN1CCN(C2CC(c3ccc(F)cc3)c3ccc(C(F)(F)F)cc32)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3594
93.0,c1ccc(CN2CCC2CN2CCC(CN3CCN(C4CC(c5ccccc5)c5ccccc54)CC3)C2)cc1,Fc1ccc(C2CC(N3CCN(CC4CCN(CC5CCN5Cc5ccccc5)C4)CC3)c3cc(C(F)(F)F)ccc32)cc1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3595
99.0,c1ccc(C2CC(N3CCN(CC4CCN4CC4COCCN4)CC3)c3ccccc32)cc1,CCCN1CCOCC1CN1CCC1CN1CCN(C2CC(c3ccc(F)cc3)c3ccc(C(F)(F)F)cc32)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3596
29.0,c1ccc(C2CC(N3CCN(CCNC4CC5CC4c4ccccc45)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCN(CCNC4CC5CC4c4ccccc45)CC3)c3ccc(Cl)cc32)cc1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3597
86.0,c1ccc(CN2CCOC(CN3CCC(CN4CCN(C5CC(c6ccccc6)c6ccccc65)CC4)C3)C2)cc1,Fc1ccc(C2CC(N3CCN(CC4CCN(CC5CN(Cc6ccccc6)CCO5)C4)CC3)c3cc(C(F)(F)F)ccc32)cc1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3598
8.0,c1ccc(C2CC(N3CCN(CCNCC4CCNCCN4)CC3)c3ccccc32)cc1,OCCN1CCNC(CNCCN2CCN(C3CC(c4ccc(F)cc4)c4ccc(C(F)(F)F)cc43)CC2)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3599
83.0,c1ccc(C2CC(N3CCN(CC4ON=C5CN(C6CC(c7ccccc7)c7ccccc76)CCN54)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCN(CC4ON=C5CN(C6CC(c7ccc(F)cc7)c7ccc(C(F)(F)F)cc76)CCN54)CC3)c3cc(C(F)(F)F)ccc32)cc1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3600
12.0,c1ccc(C2CC(N3CCN(CCC4CNCCN4)CC3)c3ccccc32)cc1,CCN1CCN(C)C(CCN2CCN(C3CC(c4ccc(F)cc4)c4ccc(C(F)(F)F)cc43)CC2)C1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3601
29.0,c1ccc(C2CC(N3CCN(C4CCN(CCCNC5CCOCC5)CC4)CC3)c3ccccc32)cc1,COC1COCCC1NCCCN1CCC(N2CCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3602
29.0,O=C1CN(CCCC2CCNCC2)CCN1CCN1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,O=C1CN(CCCC2CCN(CCO)CC2)CCN1CCN1CCN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3603
95.0,c1ccc(C2CC(N3CCN(c4ccc5c(CCN6CCC(C7CCNCC7)CC6)ccnc5c4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCN(c4ccc5c(CCN6CCC(C7CCNCC7)CC6)ccnc5c4)CC3)c3cc(C(F)(F)F)ccc32)cc1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3604
96.0,c1ccc(CCN2CNCC2CCN2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)cc1,Fc1ccc(CCN2CNCC2CCN2CCN(C3CC(c4ccc(F)cc4)c4ccc(C(F)(F)F)cc43)CC2)cc1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3605
86.0,c1ccc(C2CC(N3CCN(CCC4CCN4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCN(CCC4CCN4CCC(F)(F)F)CC3)c3cc(C(F)(F)F)ccc32)cc1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3606
99.0,c1ccc(C2CC(N3CCN(CC4CCN(CCC5CCN5CC5CC5)C4)CC3)c3ccccc32)cc1,CCC1CN(CCC2C(CC)CN2CC2CC2)CC1CN1CCN(C2CC(c3ccc(F)cc3)c3ccc(C(F)(F)F)cc32)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3607
99.0,c1ccc(C2CC(N3CCN(CCC4CCN4CCOCc4nc5ccccc5[nH]4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCN(CCC4CCN4CCOCc4nc5ccccc5[nH]4)CC3)c3cc(C(F)(F)F)ccc32)cc1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3608
8.0,c1ccc(C2CC(N3CCN(CCNCCOC4CCCCO4)CC3)c3ccccc32)cc1,OCC1OC(OCCNCCN2CCN(C3CC(c4ccc(F)cc4)c4ccc(C(F)(F)F)cc43)CC2)C(O)C(O)C1O,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3609
85.0,c1ccc(C2CC(N3CCN(CCC4CC5(CCN(CC6CCCCC6)CC5)CN4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCN(CCC4CC5(CCN(CC6CCC(F)CC6)CC5)CN4)CC3)c3cc(C(F)(F)F)ccc32)cc1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3610
83.0,c1ccc(C2CC(N3CCN(C4CCc5ccccc54)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCN(C4CCc5ccc(F)cc54)CC3)c3cc(C(F)(F)F)ccc32)cc1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3611
12.0,c1ccc(C2CC(N3CCN(CCNC4CCNC4)CC3)c3ccccc32)cc1,CC(C)OC1CNCC1NCCN1CCN(C2CC(c3ccc(F)cc3)c3cc(Cl)ccc32)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3612
12.0,c1ccc(C2CC(N3CCN(CCNC4CCCCC4)CC3)c3ccccc32)cc1,CCN(CC)CCNC1CCCCC1NCCN1CCN(C2CC(c3ccc(F)cc3)c3ccc(C(F)(F)F)cc32)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3613
97.0,c1ccc(COCC2CCCC3CCC(CCN4CCN(C5CC(c6ccccc6)c6ccccc65)CC4)CN32)cc1,Fc1ccc(COCC2CCCC3CCC(CCN4CCN(C5CC(c6ccc(F)cc6)c6cc(Cl)ccc65)CC4)CN32)cc1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3614
29.0,O=C1CN2C(CN3CCOCC3)CCC2CN1CCN1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,O=C1CN2C(CN3CCOCC3)CCC2CN1CCN1CCN(C2CC(c3ccc(F)cc3)c3ccc(C(F)(F)F)cc32)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3615
12.0,c1ccc(C2CC(N3CCN(CCNC4CCCCC4NCc4cccc5ccccc45)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCN(CCNC4CCCCC4NCc4cccc5ccccc45)CC3)c3cc(C(F)(F)F)ccc32)cc1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3616
8.0,c1ccc(C2CC(N3CCN(CC4CCN(Cc5ccco5)CC4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCN(CC4CCN(Cc5ccco5)CC4)CC3)c3cc(C(F)(F)F)ccc32)cc1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3617
93.0,c1ccc(C2CC(N3CCN(CC4CCN(CC5CNC5)C4)CC3)c3ccccc32)cc1,CCCCC1(CNC)NCC1CN1CCC(CN2CCN(C3CC(c4ccc(F)cc4)c4ccc(C(F)(F)F)cc43)CC2)C1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3618
29.0,c1ccc(C2CC(N3CCN(CCNC4COc5ccccc5C4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCN(CCNC4COc5ccc(C(F)(F)F)cc5C4)CC3)c3cc(F)ccc32)cc1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3619
85.0,c1ccc(CN2CCCC2CN2CCC(N3CCN(C4CC(c5ccccc5)c5ccccc54)CC3)C2)cc1,Fc1ccc(C2CC(N3CCN(C4CCN(CC5CCCN5Cc5ccccc5)C4)CC3)c3cc(C(F)(F)F)ccc32)cc1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3620
86.0,c1ccc(C2CC(N3CCN(CC4CC5CN(CCc6cccs6)CCN5C4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCN(CC4CC5CN(CCc6cccs6)CCN5C4)CC3)c3cc(C(F)(F)F)ccc32)cc1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3621
13.0,c1ccc(C2CC(N3CCN(CCNCCC4CCNCC4)CC3)c3ccccc32)cc1,CNCCN1CCC(CCNCCN2CCN(C3CC(c4ccc(F)cc4)c4ccc(C(F)(F)F)cc43)CC2)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_3622
84.0,c1ccc(C2CC(N3CCN(CC4CNCN4)CC3)c3ccccc32)cc1,CN(C)CCCN1CNCC1CN1CCN(C2CC(c3ccc(F)cc3)c3ccc(C(F)(F)F)cc32)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_3623
94.0,c1ccc(C2CC(N3CCN(CCNC4CCC4CN4CCC(CCCC5CCNCC5)CC4)CC3)c3ccccc32)cc1,CN1CCC(CCCC2CCN(CC3CCC3NCCN3CCN(C4CC(c5ccc(F)cc5)c5ccc(C(F)(F)F)cc54)CC3)CC2)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_3624
52.0,c1ccc(C2CC(N3CCN(CC4CNCN(CCN5CCCC5CN5CCCC5)C4)CC3)c3ccccc32)cc1,CC(CN1CCCC1CN1CCCC1)N1CNCC(CN2CCN(C3CC(c4ccc(F)cc4)c4ccc(C(F)(F)F)cc43)CC2)C1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_3625
89.0,c1ccc(C2CC(N3CCN(CC4CNCCN4C4CCCC4)CC3)c3ccccc32)cc1,COCCN1CCN(C2CCCC2)C(CN2CCN(C3CC(c4ccc(F)cc4)c4ccc(C(F)(F)F)cc43)CC2)C1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_3626
18.0,c1ccc(C2CC(N3CCN(CCNC4CNCCC4CSc4ccn[nH]4)CC3)c3ccccc32)cc1,Cc1cc(SCC2CCNCC2NCCN2CCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)[nH]n1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_3627
52.0,c1ccc(C2CC(N3CCN(CC4CCCN4CCCCN4CCN(C5CCCCC5)CC4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCN(CC4CCCN4CCCCN4CCN(C5CCCCC5)CC4)CC3)c3cc(F)ccc32)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_3628
95.0,c1ccc(C2CC(N3CCN(CCOC4CCCN(CC5CCCO5)C4)CC3)c3ccccc32)cc1,OCC1CCC(CN2CCCC(OCCN3CCN(C4CC(c5ccc(F)cc5)c5ccc(C(F)(F)F)cc54)CC3)C2)O1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_3629
62.0,C1=C(CCN2CCC(NCCN3CCC4CCC(CN5CCN(C6CC(c7ccccc7)c7ccccc76)CC5)CN4CC3)C2)CCCC1,CC1=C(CCN2CCC(NCCN3CCC4CCC(CN5CCN(C6CC(c7ccc(F)cc7)c7ccc(F)cc76)CC5)CN4CC3)C2)CCCC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_3630
58.0,c1ccc(C2CC(N3CCN(CC4NCCN4C4CCNCC4)CC3)c3ccccc32)cc1,CN1CCC(N2CCNC2CN2CCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_3631
52.0,c1ccc(C2CC(N3CCN(CN4CCCC4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCN(CN4CCCC4)CC3)c3cc(F)ccc32)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_3632
18.0,c1ccc(C2CC(N3CCN(CCNC4CCNCC4CN4CCCCC4)CC3)c3ccccc32)cc1,NCCN1CCC(NCCN2CCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)C(CN2CCCCC2)C1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_3633
97.0,c1ccc(CN2CCCC(N3CCN(C4CC(c5ccccc5)c5ccccc54)CC3)C2)cc1,CCOc1ccc(F)cc1CN1CCCC(N2CCN(C3CC(c4ccc(F)cc4)c4ccc(C(F)(F)F)cc43)CC2)C1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_3634
95.0,c1ccc(C2CC(N3CCN(CCNC4CN(C5CCN(CC6COc7ccccc76)CC5)C4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCN(CCNC4CN(C5CCN(CC6COc7ccccc76)CC5)C4)CC3)c3cc(C(F)(F)F)ccc32)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_3635
18.0,c1ccc(C2CC(N3CCN(CCNCCSC4CCNC4)CC3)c3ccccc32)cc1,C=CCCCCN1CCC(SCCNCCN2CCN(C3CC(c4ccc(F)cc4)c4ccc(C(F)(F)F)cc43)CC2)C1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_3636
67.0,c1ccc(C2CC(N3CCN(C4CCN(CCCN5CCCCC5)C4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCN(C4CCN(CCCN5CCCCC5)C4)CC3)c3cc(C(F)(F)F)ccc32)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_3637
82.0,c1ccc(C2CC(N3CCN(CC4CCN(CC5CCCOC5)CC4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCN(CC4CCN(CC5CCCOC5)CC4)CC3)c3ccc(Cl)cc32)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_3638
58.0,c1ccc(C2CC(N3CCN(CC4CNCN(CCCNCc5ccc6ccccc6n5)C4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCN(CC4CNCN(CCCNCc5ccc6ccccc6n5)C4)CC3)c3cc(C(F)(F)F)ccc32)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_3639
95.0,O=C1NCCN1CCN1CCC(OCCN2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)CC1,O=C1NCCN1CCN1CCC(OCCN2CCN(C3CC(c4ccc(F)cc4)c4ccc(C(F)(F)F)cc43)CC2)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_3640
62.0,c1ccc(C2CC(N3CCN(CC4ONC5CNCCN54)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCN(CC4ONC5CNCCN54)CC3)c3cc(F)ccc32)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_3641
77.0,c1ccc(C2CC(N3CCN(CC4CNC5CCCCN(CCN6CCC6)C45)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCN(CC4CNC5CCCCN(CCN6CCC6)C45)CC3)c3cc(C(F)(F)F)ccc32)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_3642
52.0,c1ccc(C2CC(N3CCN(CCC4CCN(C5CCN(CC6COCCO6)CC5)CC4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCN(CCC4CCN(C5CCN(CC6COCCO6)CC5)CC4)CC3)c3cc(F)ccc32)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_3643
58.0,c1ccc(CN2CCC(N3CCN(C4CC(c5ccccc5)c5ccccc54)CC3)CC2)cc1,CN(C)c1ccccc1CN1CCC(N2CCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_3644
67.0,c1ccc(C2CC(N3CCN(CC4CNCCN4CCCN4CCOCC4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCN(CC4CNCCN4CCCN4CCOCC4)CC3)c3cc(C(F)(F)F)ccc32)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_3645
77.0,c1ccc(C2CC(N3CCN(CC4CCCCN4CC4CCNCC4)CC3)c3ccccc32)cc1,CC(C)CCN1CCC(CN2CCCCC2CN2CCN(C3CC(c4ccc(F)cc4)c4ccc(C(F)(F)F)cc43)CC2)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_3646
18.0,O=C1CCCCN1CCN1CCN(CN2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)CC1,CCNC1CCN(CCN2CCN(CN3CCN(C4CC(c5ccc(F)cc5)c5ccc(C(F)(F)F)cc54)CC3)CC2)C(=O)C1(C)C,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_3647
52.0,c1ccc(C2CC(N3CCN(CC4CN5Cc6ccccc6CN5C4)CC3)c3ccccc32)cc1,COc1ccc2c(c1)CN1CC(CN3CCN(C4CC(c5ccc(F)cc5)c5ccc(C(F)(F)F)cc54)CC3)CN1C2,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_3648
95.0,c1ccc(CN2CCC(CC3CCC(CCN4CCN(C5CC(c6ccccc6)c6ccccc65)CC4)N3)CC2)cc1,COc1cccc(CN2CCC(CC3CCC(CCN4CCN(C5CC(c6ccc(F)cc6)c6ccc(C(F)(F)F)cc65)CC4)N3)CC2)c1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_3649
94.0,c1ccc(C2CC(N3CCN(CCNC4CCN(C5CCN(CC6CCCN6)CC5)CC4)CC3)c3ccccc32)cc1,CN1CCCC1CN1CCC(N2CCC(NCCN3CCN(C4CC(c5ccc(F)cc5)c5cc(C(F)(F)F)ccc54)CC3)CC2)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_3650
76.0,c1ccc(CC2CNC(CN3CCN(C4CC(c5ccccc5)c5ccccc54)CC3)C2)cc1,Fc1ccc(C2CC(N3CCN(CC4CC(Cc5ccccc5)CN4)CC3)c3cc(C(F)(F)F)ccc32)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_3651
52.0,c1ccc(C2CC(N3CCN(CCNC4CCCC4N4CCNCC4)CC3)c3ccccc32)cc1,NCC(O)N1CCN(C2CCCC2NCCN2CCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_3652
89.0,c1ccc(C2CC(N3CCN(CCC(CC4CC4)N4CCN(C5CCc6ccccc65)CC4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCN(CCC(CC4CC4)N4CCN(C5CC(C(F)(F)F)c6ccc(C(F)(F)F)cc65)CC4)CC3)c3cc(C(F)(F)F)ccc32)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_3653
62.0,c1ccc(C2CC(N3CCN(CC4CCCN4CCOC4CCCCC4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCN(CC4CCCN4CCOC4CCCCC4)CC3)c3cc(F)ccc32)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_3654
62.0,c1ccc(C2CC(N3CCN(CC4CCCCN4CCCN4CCCCC4)CC3)c3ccccc32)cc1,CC1CCN(CCCN2CCCCC2CN2CCN(C3CC(c4ccc(F)cc4)c4cc(Cl)ccc43)CC2)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_3655
52.0,c1ccc(C2CC(N3CCN(CCC4CCN(CC5CC6(CCCC6)Oc6ccccc65)CC4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCN(CCC4CCN(CC5CC6(CCCC6)Oc6ccc(F)cc65)CC4)CC3)c3cc(F)ccc32)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_3656
65.0,c1ccc(C2CC(N3CCN(C4CCN(C5CCN(C6CCCCCCC6)CC5)CC4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCN(C4CCN(C5CCN(C6CCCCCCC6)CC5)CC4)CC3)c3cc(C(F)(F)F)ccc32)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_3657
89.0,c1ccc(C2CC(N3CCN(CCNC4CCCCC4OC4CCCC4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCN(CCNC4CCCCC4OC4CCCC4)CC3)c3cc(C(F)(F)F)ccc32)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_3658
89.0,c1ccc(C2CC(N3CCN(C4CSc5cc(CN6CCNCC6)ccc54)CC3)c3ccccc32)cc1,CCN1CCN(Cc2ccc3c(c2)SCC3N2CCN(C3CC(c4ccc(F)cc4)c4ccc(C(F)(F)F)cc43)CC2)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_3659
67.0,c1ccc(C2CC(N3CCN(CCC4CCC(CCN5CCN(CCC6CCCCC6)CC5)CN4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCN(CCC4CCC(CCN5CCN(CCC6CCCCC6)CC5)CN4)CC3)c3cc(C(F)(F)F)ccc32)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_3660
52.0,c1ccc(C2CC(N3CCN(CC4CCN(CC5CCNC5)C4)CC3)c3ccccc32)cc1,CCCC1CN(CC2CCN(CC)C2)CC1CN1CCN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_3661
62.0,c1ccc(C2=NOC2CN2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)cc1,Fc1ccc(C2=NOC2CN2CCN(C3CC(c4ccc(F)cc4)c4cc(Cl)ccc43)CC2)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_3662
77.0,c1ccc(C2CC(N3CCN(CCC4CCN(CC5CCCN5CCN5CCCC5)C4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCN(CCC4CCN(CC5CCCN5CCN5CCCC5)C4)CC3)c3ccc(C(F)(F)F)cc32)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_3663
77.0,c1ccc(C2CC(N3CCN(CCC4CN(CC5CNCCN5)CCO4)CC3)c3ccccc32)cc1,CCN1CCN(C)CC1CN1CCOC(CCN2CCN(C3CC(c4ccc(F)cc4)c4cc(C(F)(F)F)ccc43)CC2)C1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_3664
52.0,c1ccc(C2CC(N3CCN(CC4CNC5CCc6cccc4c65)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCN(CC4CNC5CCc6cc(F)cc4c65)CC3)c3cc(C(F)(F)F)ccc32)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_3665
62.0,c1ccc(C2CC(N3CCN(C4CCN(CC5CCN(CC6NCC6c6ccccc6)C5)CC4)CC3)c3ccccc32)cc1,CCN1CC(c2ccccc2)C1CN1CCC(CN2CCC(N3CCN(C4CC(c5ccc(F)cc5)c5ccc(C(F)(F)F)cc54)CC3)CC2)C1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_3666
58.0,c1ccc(C2CC(N3CCN(CCC4CCN(C5CCCCC5)CC4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCN(CCC4CCN(C5CCCCC5)CC4)CC3)c3cc(C(F)(F)F)ccc32)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_3667
67.0,c1ccc(C2CC(N3CCN(CC4CC5CN(CCCN6CCNCC6)CCN5C4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCN(CC4CC5CN(CCCN6CCNCC6)CCN5C4)CC3)c3cc(C(F)(F)F)ccc32)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_3668
6.0,c1ccc(C2CC(N3CCN(CCCNC4CCNCC4)CC3)c3ccccc32)cc1,CNCCN1CCC(NCCCN2CCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_3669
52.0,c1ccc(C2CC(N3CCN(CCC4CCN(C5CCCNC5)CC4)CC3)c3ccccc32)cc1,CCN1CCCC(N2CCC(CCN3CCN(C4CC(c5ccc(F)cc5)c5ccc(F)cc54)CC3)CC2)C1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_3670
64.0,c1ccc(C2CC(N3CCN(CC4CCCN4CCOC4CCOCC4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCN(CC4CCCN4CCOC4CCOCC4)CC3)c3cc(C(F)(F)F)ccc32)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_3671
52.0,c1ccc(C2CC(N3CCN(CC4CN(CCC5CCN(CC6CC6)CC5)CC4CC4CC4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCN(CC4CN(CCC5CCN(CC6CC6)CC5)CC4CC4CC4)CC3)c3cc(F)ccc32)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_3672
62.0,c1ccc(C2CC(N3CCN(CC4CCC(CC5CCN(CC6CCNCC6)C5)NC4)CC3)c3ccccc32)cc1,OCCN1CCC(CN2CCC(CC3CCC(CN4CCN(C5CC(c6ccc(F)cc6)c6ccc(C(F)(F)F)cc65)CC4)CN3)C2)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_3673
