Step,Scaffold,SMILES,bioactivity,raw_bioactivity,total_score,ID
58.0,c1ccc(C2CC(N3CCNCC3)c3ccc(OCCN4CCCC4)cc32)cc1,CS(=O)(=O)NCC1CCCN1CCOc1ccc2c(c1)C(c1ccc(Cl)cc1)CC2N1CCN(CCO)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4324
91.0,c1ccc(C2CC(N3CCNCC3)c3cc(-c4ccnc(C5CCCNC5)n4)ccc32)cc1,CS(=O)(=O)N1CCCC(c2nccc(-c3ccc4c(c3)C(N3CCN(CCO)CC3)CC4c3ccc(Cl)cc3)n2)C1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4325
91.0,c1ccc(C2CC(N3CCNCC3)c3ncc(-c4ccccc4-c4ccncc4)cc32)cc1,OCCN1CCN(C2CC(c3ccc(Cl)cc3)c3cc(-c4ccc(F)cc4-c4ccncc4)cnc32)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4326
92.0,c1ccc(C2CC(N3CCNCC3)c3cnc(-c4c(-c5nccs5)nn5cccnc45)cc32)cc1,COc1cnc2c(-c3cc4c(cn3)C(N3CCN(CCO)CC3)CC4c3ccc(Cl)cc3)c(-c3nc(C)cs3)nn2c1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4327
92.0,c1ccc(-c2ncoc2-c2ccc3c(c2)C(c2ccccc2)CC3N2CCCNCC2)cc1,Cc1nc(-c2ccc(F)cc2F)c(-c2ccc3c(c2)C(c2ccc(Cl)cc2)CC3N2CCCN(CCO)CC2)o1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4328
92.0,c1ccc(C2CC(N3CCNCC3)c3ccc(-c4ncc[nH]4)cc32)cc1,Cc1nc(-c2ccc3c(c2)C(c2ccc(Cl)cc2)CC3N2CCN(CCO)CC2)n(CCN(C)C)c1CO,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4329
91.0,O=S1CCN(CCCOc2ncc(-c3ccc4c(c3)C(c3ccccc3)CC4N3CCNCC3)cn2)CC1,CC[SH]1(=O)CCN(CCCOc2ncc(-c3ccc4c(c3)C(c3ccc(F)cc3)CC4N3CCN(CCO)CC3)cn2)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4330
58.0,c1ccc(C2CC(N3CCNCC3)c3cnc(CNC4CC4)cc3C2c2ccccc2)cc1,OCCN1CCN(C2CC(c3ccc(Cl)cc3)C(c3ccc(F)cc3)c3cc(CNC4CC4)ncc32)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4331
58.0,c1ccc(C2CC(N3CCNCC3)c3ncc(-c4cncc(-c5cn[nH]c5)c4)cc32)cc1,OCCN1CCN(C2CC(c3ccc(F)cc3)c3cc(-c4cncc(-c5cnn(CCO)c5)c4)cnc32)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4332
59.0,c1ccc(C2CC(N3CCNCC3)c3ccc(CNC4CCCC4)cc32)cc1,OCCN1CCN(C2CC(c3ccc(Cl)cc3)c3cc(CNC4CCCC4)ccc32)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4333
58.0,c1ccc(C2CC(N3CCNCC3)c3ncc(CN4CCNCC4)cc32)cc1,NC(=O)CN1CCN(Cc2cnc3c(c2)C(c2ccc(Cl)cc2)CC3N2CCN(CCO)CC2)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4334
91.0,c1ccc(C2CC(N3CCNCC3)c3oc(-c4ncncc4-c4ncn[nH]4)cc32)cc1,COCc1ncc(-c2ncnn2C)c(-c2cc3c(o2)C(N2CCN(CCO)CC2)CC3c2ccc(F)cc2)n1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4335
92.0,c1ccc(C2CC(N3CCCNCC3)c3ccc(-c4ncccn4)cc32)cc1,CC[S+]([O-])CC(C)(C)COc1cnc(-c2ccc3c(c2)C(c2ccc(Cl)cc2)CC3N2CCCN(CCO)CC2)nc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4336
92.0,c1ccc(C2CC(N3CCCNCC3)c3ccc(-c4[nH]cnc4-c4ccoc4)cc32)cc1,CCn1c(SC)nc(-c2ccoc2)c1-c1ccc2c(c1)C(c1ccc(Cl)cc1)CC2N1CCCN(CCO)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4337
58.0,c1ccc(C2CC(N3CCNCC3)c3ccc(-c4cnn(CCN5CCNCC5)n4)cc32)cc1,CN1CCN(CCn2ncc(-c3ccc4c(c3)C(c3ccc(Cl)cc3)CC4N3CCN(CCO)CC3)n2)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4338
91.0,N=c1[nH]cc(-c2cn[nH]c2)nc1-c1cnc2c(c1)C(c1ccccc1)CC2N1CCCNCC1,CCCn1cc(-c2c[nH]c(=N)c(-c3cnc4c(c3)C(c3ccc(F)cc3)CC4N3CCCN(CCO)CC3)n2)cn1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4339
58.0,c1ccc(C2CC(N3CCNCC3)c3ccc(N4CCN(C5CC(c6ccccc6)c6ccccc65)CC4)cc32)cc1,OCCN1CCN(C2CC(c3ccc(F)cc3)c3cc(N4CCN(C5CC(c6ccc(F)cc6)c6cc(F)ccc65)CC4)ccc32)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4340
59.0,c1ccc(C2CC(N3CCNCC3)c3ccccc32)cc1,CN(CCC(F)(F)F)Cc1cc(F)c2c(c1)C(c1ccc(Cl)cc1)CC2N1CCN(CCO)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4341
91.0,c1ccc(C2CC(N3CCNCC3)c3ccc(-c4cnc5cc(N6CCNCC6)ccn45)cc32)cc1,CCc1nc2cc(N3CCNCC3)ccn2c1-c1ccc2c(c1)C(c1ccc(Cl)cc1)CC2N1CCN(CCO)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4342
58.0,c1ccc(C2CC(N3CCNCC3)c3ccc(-c4ccc(CN5CCC(N6CCC6)CC5)nn4)cc32)cc1,OCCN1CCN(C2CC(c3ccc(F)cc3)c3cc(-c4ccc(CN5CCC(N6CCC6)CC5)nn4)ccc32)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4343
59.0,c1ccc(C2CC(N3CCCNCC3)c3ccc(-c4cnccn4)cc32)cc1,OCCNCc1cnc(-c2ccc3c(c2)C(c2ccc(F)cc2)CC3N2CCCN(CCO)CC2)cn1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4344
91.0,O=C(NCCc1nnc(-c2ccc3c(c2)C(c2ccccc2)CC3N2CCCNCC2)s1)N1CCCC1,O=C(NCCc1nnc(-c2ccc3c(c2)C(c2ccc(F)cc2)CC3N2CCCN(CCO)CC2)s1)N1CCCC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4345
92.0,c1ccc(C2CC(N3CCNCC3)c3ccc(-c4nn[nH]n4)cc32)cc1,CCOc1cc2c(cc1-c1nn[nH]n1)C(c1ccc(Cl)cc1)CC2N1CCN(CCO)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4346
91.0,c1ccc(C2CC(N3CCNCC3)c3ncc(-c4ccc(OCC5CCCCC5)nc4)cc32)cc1,CC(=O)NCC1CCC(COc2ccc(-c3cnc4c(c3)C(c3ccc(Cl)cc3)CC4N3CCN(CCO)CC3)cn2)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4347
91.0,c1ccc(C2CC(N3CCCNCC3)c3ncc(-c4ccsc4)cc32)cc1,CN(C)CCc1sccc1-c1cnc2c(c1)C(c1ccc(F)cc1)CC2N1CCCN(CCO)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4348
91.0,c1ccc(C2CC(N3CCNCC3)c3ccc(-c4n[nH]c(=NCCN5CCNCC5)o4)cc32)cc1,CC(C)CN1CCN(CCN=c2[nH]nc(-c3ccc4c(c3)C(c3ccc(Cl)cc3)CC4N3CCN(CCO)CC3)o2)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4349
58.0,c1ccc(C2CC(N3CCNCC3)Nc3cc(-c4noc(OCCN5CCOCC5)n4)ccc32)cc1,OCCN1CCN(C2CC(c3ccc(Cl)cc3)c3ccc(-c4noc(OCCN5CCOCC5)n4)cc3N2)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4350
92.0,N=c1[nH]cc(-c2c[nH]cn2)nc1-c1ccc2c(c1)C(c1ccccc1)CC2N1CCCNCC1,CCn1cc(-c2c[nH]c(=N)c(-c3ccc4c(c3)C(c3ccc(Cl)cc3)CC4N3CCCN(CCO)CC3)n2)nc1C,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4351
92.0,c1ccc(C2CC(N3CCCNCC3)c3ccc(-c4cncc(-c5cn[nH]c5)n4)cc32)cc1,COc1ncc(-c2c(C)nn(C)c2C)nc1-c1ccc2c(c1)C(c1ccc(F)cc1)CC2N1CCCN(CCO)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4352
58.0,O=S(=O)(NCc1ccc2c(c1)C(N1CCNCC1)CC2c1ccccc1)N1CCNCC1,CN1CCN(S(=O)(=O)NCc2cc3c(cc2Br)C(c2ccc(Cl)cc2)CC3N2CCN(CCO)CC2)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4353
91.0,c1ccc(-c2cccnc2-c2cnc3c(c2)C(c2ccccc2)CC3N2CCNCC2)cc1,Cc1cc(-c2cc(C)c(C(F)(F)F)nc2-c2cnc3c(c2)C(c2ccc(Cl)cc2)CC3N2CCN(CCO)CC2)ccc1C(N)=O,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4354
91.0,c1ccc(C2CC(N3CCNCC3)Cc3cc(C4CCC(N5CCCCC5)C4)ccc32)cc1,N#CC1(c2ccc3c(c2)CC(N2CCN(CCO)CC2)CC3c2ccc(Cl)cc2)CCC(N2CCC(CCO)CC2)C1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4355
59.0,c1ccc(C2CC(N3CCNCC3)c3cnc(-c4ncno4)cc32)cc1,OCCN1CCN(C2CC(c3ccc(F)cc3)c3cc(-c4nc(C(F)F)no4)ncc32)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4356
92.0,c1ccc(C2CC(N3CCNCC3)c3cnc(-c4c[nH]cn4)cc32)cc1,O=C(O)Cn1cnc(-c2cc3c(cn2)C(N2CCN(CCO)CC2)CC3c2ccc(Cl)cc2)c1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4357
91.0,c1ccc(C2CC(N3CCNCC3)c3ccc(-c4cnc(OCCCN5CCCC5)nc4)cc32)cc1,NCC1(F)CCN(CCCOc2ncc(-c3ccc4c(c3)C(c3ccc(Cl)cc3)CC4N3CCN(CCO)CC3)cn2)C1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4358
58.0,O=S(=O)(C1CC1)N1CCCC(c2ccc3c(c2)C(c2ccccc2)CC3N2CCNCC2)C1,O=S(=O)(C1CC1)N1CCCC(c2ccc3c(c2)C(c2ccc(Cl)cc2)CC3N2CCN(CCO)CC2)C1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4359
92.0,c1ccc(C2CC(N3CCCNCC3)c3ccc(-c4cc(-c5ncc[nH]5)n[nH]4)cc32)cc1,Cc1c[nH]c(-c2cc(-c3ccc4c(c3)C(c3ccc(F)cc3)CC4N3CCCN(CCO)CC3)n(C)n2)n1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4360
91.0,c1ccc(C2CC(N3CCNCC3)c3ccc(-c4ccccc4-c4nn[nH]n4)cc32)cc1,Cc1ccc(-c2nn[nH]n2)c(-c2ccc3c(c2)C(c2ccc(Cl)cc2)CC3N2CCN(CCO)CC2)c1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4361
58.0,c1ccc(C2CC(N3CCNCC3)c3ccc(OCCCN4CCC4)cc32)cc1,O=C(O)C1CN(CCCOc2ccc3c(c2)C(c2ccc(Cl)cc2)CC3N2CCN(CCO)CC2)C1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4362
58.0,O=c1cc2c(cn1CC1CCCN(CC3CC3)C1)C(N1CCNCC1)CC2c1ccccc1,O=c1cc2c(cn1CC1CCCN(CC3CC3)C1)C(N1CCN(CCO)CC1)CC2c1ccc(Cl)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4363
92.0,c1ccc(C2CC(N3CCNCC3)c3c(-c4nn[nH]n4)cccc32)cc1,CN(C)CCn1nnc(-c2cc(F)c(Cl)c3c2C(N2CCN(CCO)CC2)CC3c2ccc(Cl)cc2)n1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4364
91.0,O=c1nc(-c2ccc3c(c2)CC(N2CCNCC2)CC3c2ccccc2)[nH][nH]1,CCn1[nH]c(-c2ccc3c(c2)CC(N2CCN(CCO)CC2)CC3c2ccc(F)cc2)nc1=O,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4365
58.0,c1ccc(C2CC(N3CCNCC3)c3ccc(-c4cncnc4-c4nncs4)cc32)cc1,OCCN1CCN(C2CC(c3ccc(F)cc3)c3cc(-c4cnc(CO)nc4-c4nncs4)ccc32)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4366
59.0,c1ccc(C2CC(N3CCNCC3)c3ccc(CNC4CCC4)cc32)cc1,OCCN1CCN(C2CC(c3ccc(Cl)cc3)c3cc(CNC4CCC4)ccc32)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4367
91.0,c1ccc(C2CC(N3CCNCC3)c3ncc(-c4cncc(-n5cncn5)n4)cc32)cc1,Cc1nc(C)n(-c2cncc(-c3cnc4c(c3)C(c3ccc(Cl)cc3)CC4N3CCN(CCO)CC3)n2)n1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4368
59.0,c1ccc(C2CC(N3CCNCC3)c3ccc(CCCN4CCCC4)cc32)cc1,CC(CN1CCC(O)C1)C(O)c1ccc2c(c1)C(c1ccc(Cl)cc1)CC2N1CCN(CCO)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4369
91.0,c1ccc(C2CC(N3CCNCC3)Cc3cc(-c4[nH]ncc4C4CCC4)ccc32)cc1,CC(C)NC1CC(c2cn[nH]c2-c2ccc3c(c2)CC(N2CCN(CCO)CC2)CC3c2ccc(Cl)cc2)C1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4370
92.0,c1ccc(C2CC(N3CCNCC3)c3ccc(-c4nnc(N5CCCCC5)o4)cc32)cc1,CN(C1CCN(c2nnc(-c3ccc4c(c3)C(c3ccc(Cl)cc3)CC4N3CCN(CCO)CC3)o2)CC1)C(C)(C)C,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4371
91.0,O=c1c(CNCCN2CCOCC2)cncn1-c1ccc2c(c1)C(c1ccccc1)CC2N1CCNCC1,CN(CCN1CCOCC1)Cc1cncn(-c2ccc3c(c2)C(c2ccc(Cl)c(F)c2)CC3N2CCN(CCO)CC2)c1=O,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4372
91.0,c1ccc(C2CC(N3CCNCC3)c3ncc(-c4ccnn4C4CCCN(CCN5CCC5)C4)cc32)cc1,OCCN1CCN(C2CC(c3ccc(Cl)cc3)c3cc(-c4ccnn4C4CCCN(CCN5CCC5)C4)cnc32)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4373
92.0,c1ccc(C2CC(N3CCCNCC3)c3ccc(-c4nccs4)cc32)cc1,OCCN1CCCN(C2CC(c3ccc(F)cc3)c3cc(-c4nc(CNCC(F)F)cs4)ccc32)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4374
92.0,c1ccc(C2CC(N3CCCNCC3)c3ccc(-c4ncn[nH]4)cc32)cc1,NCCCOc1n[nH]c(-c2ccc3c(c2)C(c2ccc(Cl)cc2)CC3N2CCCN(CCO)CC2)n1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4375
58.0,c1ccc(-c2nnc(-c3ccc4c(c3)C(c3ccccc3)CC4N3CCNCC3)s2)cc1,OCCN1CCN(C2CC(c3ccc(F)cc3)c3cc(-c4nnc(-c5ccc(F)c(C(F)(F)F)c5)s4)ccc32)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4376
58.0,c1ccc(C2CC(N3CCNCC3)CNc3cc(CN4CCC4)ccc32)cc1,CN1CC(N2CCN(CCO)CC2)CC(c2ccc(Cl)cc2)c2ccc(CN3CC(CO)C3)cc21,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4377
92.0,c1ccc(C2CC(N3CCCNCC3)c3ccc(-c4ncc(OCCN5CCOCC5)cn4)cc32)cc1,OCCN1CCCN(C2CC(c3ccc(Cl)cc3)c3cc(-c4ncc(OCCN5CCOCC5)cn4)ccc32)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4378
58.0,O=C(NCCCN1CCCC1=O)c1cccc(-c2ccc3c(c2)C(c2ccccc2)CC3N2CCNCC2)n1,O=C(NCCCN1CCCC1=O)c1cccc(-c2ccc3c(c2)C(c2ccc(F)cc2)CC3N2CCN(CCO)CC2)n1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4379
92.0,c1ccc(C2CC(N3CCNCC3)c3ccc(-c4ncnn4C4CNC4)cc32)cc1,CC(C)N1CC(n2ncnc2-c2ccc3c(c2)C(c2ccc(Cl)cc2)CC3N2CCN(CCO)CC2)C1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4380
58.0,c1ccc(C2CC(N3CCNCC3)c3ccc(N4CCCC4)cc32)cc1,OCCN1CCN(C2CC(c3ccc(Cl)cc3)c3cc(N4CCCC4)c(F)cc32)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4381
92.0,O=S1(=O)CCN(Cc2ccc(-c3cc(-c4ccc5c(c4)C(c4ccccc4)CC5N4CCNCC4)ncn3)cc2)CC1,O=S1(=O)CCN(Cc2ccc(-c3cc(-c4ccc5c(c4)C(c4ccc(F)cc4)CC5N4CCN(CCO)CC4)nc(C(F)(F)F)n3)cc2)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4382
91.0,c1ccc(C2CC(N3CCNCC3)c3ccc(-c4noc(OCC5CCNCC5)n4)cc32)cc1,CN1CCC(C)(COc2nc(-c3ccc4c(c3)C(c3ccc(Cl)cc3)CC4N3CCN(CCO)CC3)no2)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4383
92.0,c1ccc(C2CC(N3CCNCC3)c3ccc(-c4cnc5c(c4)OCCN5C4CC4)cc32)cc1,OCCN1CCN(C2CC(c3ccc(Cl)cc3)c3cc(-c4cnc5c(c4)OCCN5C4CC4)ccc32)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4384
58.0,O=S(=O)(NCc1ccc2c(c1)C(c1ccccc1)CC2N1CCNCC1)C1CCNC1,CC(C)N1CCC(S(=O)(=O)NCc2ccc3c(c2)C(c2ccc(Cl)cc2)CC3N2CCN(CCO)CC2)C1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4385
58.0,c1ccc(C2CC(N3CCNCC3)c3ccc(-c4noc(-c5ccncc5)n4)cc32)cc1,OCCN1CCN(C2CC(c3ccc(F)cc3)c3cc(-c4noc(-c5ccncc5)n4)ccc32)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4386
59.0,c1ccc(C2CC(N3CCNCC3)Cc3cc(Sc4cccnc4)ccc32)cc1,CCS(=O)(=O)c1ccc(Sc2ccc3c(c2)CC(N2CCN(CCO)CC2)CC3c2ccc(Cl)cc2)cn1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4387
91.0,N=c1cc(N2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)[nH]c(=N)[nH]1,N=c1[nH]c(=NCCO)[nH]c(N2CCN(C3CC(c4ccc(F)cc4)c4ccc(Cl)cc43)CC2)c1[N+](=O)[O-],0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4388
91.0,O=C1CCCN1CCNCc1cccc(-c2cc3c(cn2)C(N2CCCNCC2)CC3c2ccccc2)c1,O=C1CCCN1CCNCc1cccc(-c2cc3c(cn2)C(N2CCCN(CCO)CC2)CC3c2ccc(Cl)cc2)c1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4389
58.0,c1ccc(C2CC(N3CCNCC3)c3cc(OCCN4CCOCC4)ccc32)cc1,OCCN1CCN(C2CC(c3ccc(Cl)cc3)c3cc(Br)c(OCCN4CCOCC4CO)cc32)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4390
92.0,c1ccc(C2CC(N3CCNCC3)c3ccc(-c4nc(-c5cnc(-c6cncnc6)nn5)c[nH]4)cc32)cc1,OCCN1CCN(C2CC(c3ccc(Cl)cc3)c3cc(-c4nc(-c5cnc(-c6cncnc6)nn5)c[nH]4)ccc32)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4391
91.0,c1ccc(C2CC(N3CCNCC3)c3c2cc(-c2cncc(-n4cncn4)n2)nc3OC2CCNC2)cc1,COc1ncc(-n2cnc(C)n2)nc1-c1cc2c(c(OC3CCN(C)C3)n1)C(N1CCN(CCO)CC1)CC2c1ccc(Cl)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4392
91.0,c1ccc(C2CC(N3CCCC3CN3CCNCC3)c3ccc(-c4cc(-c5ccn[nH]5)[nH]n4)cc32)cc1,OCCN1CCN(CC2CCCN2C2CC(c3ccc(Cl)cc3)c3cc(-c4cc(-c5ccn[nH]5)[nH]n4)ccc32)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4393
92.0,c1ccc(C2CC(N3CCCNCC3)c3ccc(-c4nsc(OCC5CCOC5)n4)cc32)cc1,OCCN1CCCN(C2CC(c3ccc(Cl)cc3)c3cc(-c4nsc(OCC5CCOC5)n4)ccc32)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4394
59.0,O=S(=O)(CCCN1CCNCC1)NCc1ccc2c(c1)CC(N1CCNCC1)CC2c1ccccc1,CN1CCN(CCCS(=O)(=O)NCc2ccc3c(c2)CC(N2CCN(CCO)CC2)CC3c2ccc(Cl)cc2)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4395
74.0,c1ccc(C2CC(N3CCNCC3)c3ncc(-c4cncc(-c5ccn[nH]5)n4)cc32)cc1,CC(C)(C)Cn1nccc1-c1cncc(-c2cnc3c(c2)C(c2ccc(F)cc2)CC3N2CCN(CCO)CC2)n1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4396
92.0,O=c1[nH]ncn1-c1cccc(-c2nc(-c3cnc4c(c3)C(c3ccccc3)CC4N3CCNCC3)cs2)n1,O=c1n(-c2nc(-c3nc(-c4cnc5c(c4)C(c4ccc(F)cc4)CC5N4CCN(CCO)CC4)cs3)ccc2F)cnn1CCO,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4397
97.0,c1ccc(C2CC(N3CCCNCC3)c3ccc(-c4csc(N5CCCNC5)n4)cc32)cc1,CN1CN(c2nc(-c3ccc4c(c3)C(c3ccc(Cl)cc3)CC4N3CCCN(CCO)CC3)cs2)CC(F)(F)C1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4398
97.0,c1ccc(C2CC(N3CCNCC3)c3cnc(-c4cnc[nH]4)cc32)cc1,CC(CN(C)C)n1cncc1-c1cc2c(cn1)C(N1CCN(CCO)CC1)CC2c1ccc(F)cc1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4399
54.0,c1ccc(C2CC(N3CCNCC3)c3ccc(-c4nnc(-c5cccnc5)o4)cc32)cc1,CCOc1cc(-c2nnc(-c3ccc4c(c3)C(c3ccc(F)cc3)CC4N3CCN(CCO)CC3)o2)cnc1OCC,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4400
97.0,c1ccc(C2CC(N3CCNCC3)c3cnc(-c4nc(OCCN5CCCC5)n[nH]4)cc32)cc1,OCCN1CCN(C2CC(c3ccc(Cl)cc3)c3cc(-c4nc(OCCN5CCCC5)n[nH]4)ncc32)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4401
54.0,c1ccc(C2CC(N3CCNCC3)c3ccc(-c4cnccn4)cc32)cc1,COCCOCc1cncc(-c2ccc3c(c2)C(c2ccc(F)cc2)CC3N2CCN(CCO)CC2)n1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4402
97.0,c1ccc(C2CC(N3CCCNCC3)c3ccc(-c4cc(CCN5CCCCC5)co4)cc32)cc1,OCCN1CCCN(C2CC(c3ccc(F)cc3)c3cc(-c4cc(CCN5CCC(O)CC5)co4)ccc32)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4403
97.0,c1ccc(C2CC(N3CCNCC3)c3ncc(-c4cncc(-n5cncn5)n4)cc32)cc1,Cc1nc(C(C)(C)C)n(-c2cncc(-c3cnc4c(c3)C(c3ccc(Cl)cc3)CC4N3CCN(CCO)CC3)n2)n1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4404
97.0,c1ccc(C2CC(N3CCNCC3)c3ccc(-c4ccc5ccc(OC6CCCOC6)nc5n4)cc32)cc1,OCCN1CCN(C2CC(c3ccc(Cl)cc3)c3cc(-c4ccc5ccc(OC6CCCOC6)nc5n4)ccc32)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4405
97.0,c1ccc(C2CC(N3CCNCC3)c3ccc(-c4ncnc(-c5c[nH]c6n[nH]cc56)n4)cc32)cc1,Cc1nc(-c2ccc3c(c2)C(c2ccc(Cl)cc2)CC3N2CCN(CCO)CC2)nc(-c2cn(CCN(C)C)c3n[nH]c(C)c23)n1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4406
97.0,c1ccc(C2CC(N3CCNCC3)c3ccc(-c4[nH]ncc4-c4cnccn4)cc32)cc1,CCOc1cncc(-c2cn[nH]c2-c2ccc3c(c2)C(c2ccc(F)cc2)CC3N2CCN(CCO)CC2)n1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4407
54.0,c1ccc(C2CC(N3CCNCC3)c3ccc(CNC4CCCCC4)cc32)cc1,OCCN1CCN(C2CC(c3ccc(F)cc3)c3cc(CNC4CCC(F)(F)CC4)ccc32)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4408
54.0,c1ccc(C2CC(N3CCNCC3)c3ccc(CNCCCN4CCNCC4)cc32)cc1,CN1CCN(CCCNCc2ccc3c(c2)C(c2ccc(F)cc2)CC3N2CCN(CCO)CC2)CC1,0.800000011920929,0.800000011920929,0.800000011920929,fine-tune predictive component_4409
