Step,Scaffold,SMILES,bioactivity,raw_bioactivity,total_score,ID
49.0,O=C(Nc1ccc(C2c3ccccc3C3CNC(=O)C34CCCN24)cc1)c1ccccn1,CCCCN1CC2c3c(OC)cccc3C(c3ccc(NC(=O)c4ncc(Cl)cc4Cl)cc3)N3CCCC23C1=O,0.5,0.5,0.5,fine-tune predictive component_208
81.0,O=C(c1ccc2nc(-c3ccc(OC4CCCC4)cc3)c(NC3CCCCC3)n2c1)N1CCN(C2CC2)CC1,O=C(c1ccc2nc(-c3ccc(OC4CCCC4)cc3)c(NC3CCCCC3)n2c1)N1CCN(C2CC2)CC1,0.5,0.5,0.5,fine-tune predictive component_209
49.0,c1ccc2c(c1)CCc1cccnc1C2N1CCNCC1,CCC(=O)N1CCN(C2c3ncc(Br)cc3CCc3cc(Cl)cc(Br)c32)CC1,0.5,0.5,0.5,fine-tune predictive component_210
50.0,c1ccc(C2CN(C3CCN(C4CCCCCCC4)CC3)c3ncncc32)cc1,Cc1ncc2c(n1)N(C1CCN(C3CCCCCCC3)CC1)CC2c1ccccc1,0.5,0.5,0.5,fine-tune predictive component_211
43.0,c1ccc(C(c2ccccc2)N2CCN(C3CCCCC3)CC2)cc1,Fc1ccc(C(c2ccc(F)cc2)N2CCN(C3CCCCC3)CC2)cc1,0.5,0.5,0.5,fine-tune predictive component_212
95.0,O=C(Nc1cccc(C(C2CC2)N2CCN(C3CCCCCCC3)CC2)c1)N1CCC(c2ccccc2)CC1,O=C(Nc1cc(C(C2CC2)N2CCN(C3CCCCCCC3)CC2)cc(C(F)(F)F)c1)N1CCC(F)(c2ccc(C(F)(F)F)cc2)CC1,0.5,0.5,0.5,fine-tune predictive component_213
95.0,O=C1C(CN2CCNCC2)CCCN1c1ccc(N=c2nc[nH]c(N3CCNCC3)n2)cc1,CCN1CCN(CC2CCCN(c3ccc(N=c4nc(N5CCN(CCO)CC5)[nH]c(N(C)OC)n4)cc3)C2=O)CC1,0.5,0.5,0.5,fine-tune predictive component_214
51.0,O=C1NCC(c2ccccc2)c2ccccc2C1OCCN1CCN(C(=O)N2c3ccccc3Oc3ccccc32)CC1,CCN1CC(c2ccccc2)c2ccccc2C(OCCN2CCN(C(=O)N3c4ccccc4Oc4ccc(Cl)cc43)CC2)C1=O,0.5,0.5,0.5,fine-tune predictive component_215
95.0,O=C(OC1CCN(c2ccn(CCN3CCNCC3)n2)CC1)N1CCN(C2CCC2)CC1,CN1CCN(CCn2ccc(N3CCC(OC(=O)N4CCN(C5CCC5)CC4)CC3)n2)CC1,0.5,0.5,0.5,fine-tune predictive component_216
52.0,O=C(c1ncoc1-c1ccccc1)N1CCN(C2CCCC2)CC1,Cc1nc(C(=O)N2CCN(C3CCCC3)CC2)c(-c2ccccc2C(F)(F)F)o1,0.5,0.5,0.5,fine-tune predictive component_217
94.0,O=C(C1CCN(CC2CC2)CC1)N1CCN(C2c3ccccc3C(=O)C23CC3c2ccccc2)CC1,O=C(C1CCN(CC2CC2)CC1)N1CCN(C2c3ccc(Cl)cc3C(=O)C23CC3c2cccc(Cl)c2F)CC1,0.5,0.5,0.5,fine-tune predictive component_218
52.0,O=S(=O)(NCc1ccon1)N1CCN(C2CCCC2)CC1,Cc1cc(CN(C)S(=O)(=O)N2CCN(C3CCCC3)CC2)no1,0.5,0.5,0.5,fine-tune predictive component_219
94.0,O=C(CC1C(=O)N(Cc2nc3ccccc3o2)CC1c1ccccc1)N1CCN(C2CCCC2)CC1,O=C(CC1C(=O)N(Cc2nc3ccccc3o2)CC1c1ccc(Cl)cc1)N1CCN(C2CCCC2)CC1,0.5,0.5,0.5,fine-tune predictive component_220
94.0,c1cc(-c2cn3c(C4CCCN4)csc3n2)nc(N2CCN(C3CC3)CC2)n1,Cc1cc(-c2cn3c(C4CCCN4C)csc3n2)nc(N2CCN(C3CC3)CC2)n1,0.5,0.5,0.5,fine-tune predictive component_221
94.0,O=C(C1Cc2ccccc2CN1S(=O)(=O)c1ccccc1)N1CCN(C2CCCCC2)CC1,O=C(C1Cc2ccccc2CN1S(=O)(=O)c1ccc(Br)cc1)N1CCN(C2CCCCC2)CC1,0.5,0.5,0.5,fine-tune predictive component_222
87.0,O=c1[nH]c2ccccc2n1CCCCCCCN1CCN(C2CCCCC2)CC1,O=c1[nH]c2ccccc2n1CCCCCCCN1CCN(C2CCCCC2)CC1,0.5,0.5,0.5,fine-tune predictive component_223
44.0,O=C(Nc1ccccc1)c1cc(CN2CCCC2CN2CCOCC2)c2oc(N3CCOCC3)cc(=O)c2c1,CC1CN(c2cc(=O)c3cc(C(=O)Nc4ccccc4)cc(CN4CCCC4CN4CCOCC4)c3o2)CC(C)O1,0.5,0.5,0.5,fine-tune predictive component_224
82.0,O=C(c1ccc2c(c1)OCO2)N1CCN(C2CCCCCCC2)CC1,O=C(c1ccc2c(c1)OCO2)N1CCN(C2CCCCCCC2)CC1,0.5,0.5,0.5,fine-tune predictive component_225
40.0,O=C(NCc1cccc(-c2cn3ccnc3c(=Nc3ccc(OCC4CC4)cc3)[nH]2)c1)C1CCCN1,O=C(NCc1cccc(-c2cn3ccnc3c(=Nc3ccc(OCC4CC4)cc3)[nH]2)c1)C1CCCN1,0.5,0.5,0.5,fine-tune predictive component_226
39.0,S=C(c1ccccc1)N1CCN(C2CCCCC2)CC1,Oc1ccc(C(=S)N2CCN(C3CCCCC3)CC2)cc1,0.5,0.5,0.5,fine-tune predictive component_227
82.0,O=C(c1ccc(OC2CCOCC2N2CCNCC2)cc1)N1CCN(C2CC2)CC1,O=C(c1ccc(OC2CCOCC2N2CCNCC2)c(Cl)c1)N1CCN(C2CC2)CC1,0.5,0.5,0.5,fine-tune predictive component_228
39.0,c1ccc(CNCC2Oc3cccc4c3C23CN(C2CCOCC2)C(C4)C32Cc3ccc(CCCCN4CCOCC4)cc32)cc1,COc1ccc2c3c1OC(CN(C)Cc1ccccc1Cl)C31CN(C3CCOCC3)C(C2)C12Cc1ccc(C(C)CCCN3CCOCC3)cc12,0.5,0.5,0.5,fine-tune predictive component_229
96.0,O=C(C1CC2CNCC21)N1CCN(C2CCCC2)CC1,CC(=O)N1CC2CC(C(=O)N3CCN(C4CCCC4)CC3)C2C1,0.5,0.5,0.5,fine-tune predictive component_230
87.0,O=C(NCC1(c2ccccc2)CCCC1)N1CCC(N2CCNCC2)CC1,CN1CCN(C2CCN(C(=O)NCC3(c4ccc(F)cc4)CCCC3)CC2)CC1,0.5,0.5,0.5,fine-tune predictive component_231
96.0,O=C(Cn1ncc2nc3c(cc2c1=O)CCO3)N1CCN(C2CCCCC2)CC1,O=C(Cn1ncc2nc3c(cc2c1=O)CCO3)N1CCN(C2CCCCC2)CC1,0.5,0.5,0.5,fine-tune predictive component_232
96.0,c1ccc(-c2ccc3c(c2)C2CCC(N4CCN(C5CCC5)CC4)CC2N3)cc1,CCOC(=O)N1c2ccc(-c3ccc(C#N)cc3)cc2C2(C)CCC(N3CCN(C4CCC4)CC3)CC12,0.5,0.5,0.5,fine-tune predictive component_233
82.0,c1cc(-c2csc3c2N2CCC3O2)c(CN2CCN(C3CCCCC3)CC2)s1,c1cc(-c2csc3c2N2CCC3O2)c(CN2CCN(C3CCCCC3)CC2)s1,0.5,0.5,0.5,fine-tune predictive component_234
83.0,c1ccc(CN2CCCC2CNCCNCCOc2ccccc2)cc1,COc1ccc(C)cc1CN1CCCC1CN(CCNCCOc1ccc(F)cc1)C(C)C,0.5,0.5,0.5,fine-tune predictive component_235
96.0,O=C(Nc1ccccc1)N1CCN(C2CCCCC2)CC1,O=C(Nc1ccc([N+](=O)[O-])cc1)N1CCN(C2CCCCC2)CC1,0.5,0.5,0.5,fine-tune predictive component_236
96.0,O=c1ccn(C2CC2)c2cc(N3CCN(C4CCCC4)CC3)ccc12,O=C(O)c1cn(C2CC2)c2cc(N3CCN(C4CCCC4)CC3)c(F)cc2c1=O,0.5,0.5,0.5,fine-tune predictive component_237
82.0,O=C(c1ccccc1)N1c2ccccc2N=C(N2CCNCC2)c2ccccc21,COc1cc(C(=O)N2c3ccccc3N=C(N3CCN(CCO)CC3)c3ccccc32)cc(OC)c1OC,0.5,0.5,0.5,fine-tune predictive component_238
37.0,c1ccc(-n2cc[nH]c2=Nc2nc(=NC3CC3)nc(N3CCOCC3)[nH]2)cc1,O=C(NCCO)c1cccc(-n2cc[nH]c2=Nc2nc(=NC3CC3)nc(N3CCOCC3)[nH]2)c1,0.5,0.5,0.5,fine-tune predictive component_239
83.0,O=C(CN1CCc2ccccc2C1)N1CCN(C2c3ccccc3-c3ccccc32)CC1,O=C(CN1CCc2ccccc2C1)N1CCN(C2c3ccccc3-c3ccccc32)CC1,0.5,0.5,0.5,fine-tune predictive component_240
96.0,O=c1ccn(C2CC2)c2cc(N3CCN(C4CCC4)CC3)ccc12,COc1c(N2CCN(C3CCC3)CC2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,0.5,0.5,0.5,fine-tune predictive component_241
95.0,O=C(NCC(=O)N1CCN(C2CCCCC2)CC1)c1ccc[nH]c1=O,O=C(NCC(=O)N1CCN(C2CCCCC2)CC1)c1ccc[nH]c1=O,0.5,0.5,0.5,fine-tune predictive component_242
82.0,O=S(=O)(NC1CCC(N2CCN(c3ccccc3)CC2)CC1)c1ccccc1,CC(C)Oc1ccccc1N1CCN(C2CCC(NS(=O)(=O)c3ccc(F)c(F)c3)CC2)CC1,0.5,0.5,0.5,fine-tune predictive component_243
88.0,O=C(Nc1ccc(N2CCC(N3CCN(C4CCCC4)CC3)CC2)cc1)c1ccncc1,C=C(C)c1cc(C(=O)Nc2ccc(N3CCC(N4CCN(C5CCCC5)C(CCO)C4)CC3)c(F)c2)cc(C)n1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_244
86.0,c1ccc2[nH]c(=NCN3CCNCC3)cnc2c1,OCCN1CCN(CN=c2cnc3ccccc3[nH]2)CC1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_245
87.0,O=C(CN1CCc2ccccc21)N1CCNCC1,CC1Cc2ccccc2N1CC(=O)N1CCN(CCO)CC1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_246
86.0,O=C(CC1(N2CCN3CCCCC3C2)CCCN(C(=O)c2ccccc2)C1)N1CCCC1,COCC1CCC(C)N1C(=O)CC1(N2CCN3CCCCC3C2)CCCN(C(=O)c2cc(OC)c(OC)c(OC)c2)C1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_247
86.0,c1ccc(CN2CCCC(N3CCN(c4ccccc4)CC3)C2)cc1,CCN(CC)C(=O)c1ccc(N2CCN(C3CCCN(Cc4cc(OC)c(OC)cc4F)C3)CC2)cc1Cl,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_248
86.0,c1ccc2c(c1)CCC(N1CCC(N3CCCCC3)CC1)C2,COc1cc2c(cc1OC)CC(N1CCC(N3CCCCC3)CC1)CC2,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_249
86.0,c1cnc2cc(C(c3ccc4ccccc4n3)N3CCN(C4CCCCCC4)CC3)ccc2c1,Oc1c(C(c2ccc3ccccc3n2)N2CCN(C3CCCCCC3)CC2)cc(Br)c2ccc(C(F)(F)F)nc12,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_250
88.0,O=C(NC1CNC(C(=O)NC(C(=O)N2CCCCC2)C2CCCCC2)C(C(=O)NC2(C(=O)N3CCNCC3)CCCC2)C1)c1ccccn1,CCCNC(=O)N1CCN(C(=O)C2(NC(=O)C3CC(NC(=O)c4ccc(OC)cn4)CNC3C(=O)NC(C(=O)N3CCCCC3)C3CCCCC3)CCCC2)CC1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_251
86.0,O=S(=O)(Nc1cccc(N=c2nc[nH]c3cnc(N4CCN(C5CCNCC5)CC4)nc23)c1)c1ccccc1,CN1CCC(N2CCN(c3ncc4[nH]cnc(=Nc5cc(NS(=O)(=O)c6ccc(C#N)cc6)ccc5F)c4n3)CC2)CC1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_252
88.0,c1ccc(-c2nc3ccccc3n2CC2CCCN2CC2CCCCC2)cc1,c1ccc(-c2nc3ccccc3n2CC2CCCN2CC2CCCCC2)cc1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_253
86.0,O=C1CCc2cc(=CCC(=O)N3CCCC(N4CCN(c5ccccc5)CC4)C3)cnc2=N1,Cc1ccc(N2CCN(C3CCCN(C(=O)CC=c4cnc5c(c4)CCC(=O)N=5)C3)CC2)c(C)c1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_254
87.0,O=C(CN1C(=O)NC2(CCCC2)C1=O)NNC(=O)c1ccccc1,O=C(CN1C(=O)NC2(CCCC2)C1=O)NNC(=O)c1cccc(Br)c1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_255
86.0,c1ccc2c(c1)CCc1ccccc1C2N1CCNC1,CC1N(C)CCN1C1c2ccccc2CCc2cc(Cl)ccc21,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_256
87.0,O=C(c1cncnc1)N1CCC(N2CCC(CNCC3(c4ccccc4)CCCN3)CC2)CC1,COc1ccc(C2(CNCC3CCN(C4(C)CCN(C(=O)c5c(C)ncnc5C)CC4)CC3)CCCN2CCO)cc1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_257
87.0,O=C(NC1CCN(Cc2ccn(-c3ccccc3)c2)CC1)N1CCN(C2CCCCC2)CC1,O=C(NC1CCN(Cc2ccn(-c3ccc(C(F)(F)F)cc3)c2)CC1)N1CCN(C2CCCCC2)CC1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_258
88.0,C1=C2CCCN2C(N2CCN(C3CCCCO3)CC2)C1,O=[N+]([O-])C1=C2CCCN2C(O)(N2CCN(C3CCCCO3)CC2)C1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_259
87.0,O=C(C1CN(c2cncc(-c3ccccc3)c2)C1)N1CCC(N2CCNCC2)CC1,Cc1ccccc1-c1cncc(N2CC(C(=O)N3CCC(N4CCN(C)CC4)CC3)C2)c1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_260
88.0,O=C(NCc1ccccc1)C1CC2CNCCC2N1C(=O)Nc1c[nH]c2ccccc12,Cc1ccc(CNC(=O)C2CC3CN(CCO)CCC3N2C(=O)Nc2cn(C(N)=O)c3ccccc23)cc1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_261
86.0,O=C(NC1C2CC3CC(C2)CN1C3)C1CCCN1Cc1cccnc1,Cc1ccc(CN2CCCC2C(=O)NC2C3CC4CN2CC(N)(C4)C3)cn1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_262
86.0,N=c1nc(N2CCNCC2)[nH]cc1C(NCc1ccccc1)c1ccccc1,COc1ccccc1CNC(c1ccc(Cl)c(Cl)c1)c1c[nH]c(N2CCN(CCO)CC2)nc1=N,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_263
88.0,O=C(N1CCN(C2CCC2)CC1)C12CCCCC1C1=CCC3C4CCCCC4CCC3C1CC2,CC1CCC2(C(=O)N3CCN(C4CCC4)CC3)CCC3(C)C(=CCC4C5(C)CCC(O)C(C)(CO)C5CCC43C)C2C1C,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_264
0.0,c1ccc2c(c1)CNCC2c1ccc2c(c1)OCO2,COc1cccc2c1CN(C)CC2c1ccc2c(c1)OCO2,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_265
89.0,O=C(NC1CC2CCCC(C1)N2C1CCCCC1)c1c[nH]c2c(N3CCOCC3)nc(-c3ccccc3)nc12,CCCCCOC1CCCCC1N1C2CCCC1CC(NC(=O)c1c[nH]c3c(N4CCOCC4)nc(-c4ccccc4)nc13)C2,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_266
97.0,c1ccc2c(c1)SCCC2CCCN1CCN(C2CCCCC2)CC1,COc1ccc2c(c1)SCCC2CCCN1CCN(C2CCC(NS(C)(=O)=O)CC2)CC1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_267
97.0,O=C(Nc1ccccc1)N1CCN(C2CCCCC2)CC1,O=C(Nc1ccc(F)cc1)N1CCN(C2CCCCC2)CC1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_268
97.0,O=C(N1CCN(C2CCCC2)CC1)C1(Oc2ccn[nH]2)CCN(c2ncnc3[nH]ccc23)CC1,CCn1nc(C(F)(F)F)cc1OC1(C(=O)N2CCN(C3CCCC3)CC2)CCN(c2ncnc3[nH]ccc23)CC1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_269
97.0,O=C(NN1C(=O)C2(CN3CCC2C3)NC1=S)c1ccccc1,O=C(NN1C(=O)C2(CN3CCC2C3)NC1=S)c1ccc([N+](=O)[O-])cc1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_270
97.0,c1ccc2c(c1)Sc1ccccc1N2CCN1CCNCC1,OCCN1CCN(CCN2c3cc(Cl)ccc3Sc3cccc(Br)c32)CC1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_271
97.0,O=C1CN2CCCC2CN1C12Cc3ccccc3C1(c1ccccc1)NC(c1ccccc1)C2,COc1cc2c(cc1Br)CC1(N3CC4(C)CCCN4CC3=O)CC(c3ccc(Br)cc3)NC21c1ccc(Cl)cc1Cl,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_272
96.0,O=C(c1nccs1)C(CC1CCNCC1)NC(=O)C1C(=O)C(N2CCN(CCN3C(=O)CC3=O)CC2)CN1CC1CCCCC1,O=C(c1nccs1)C(CC1CCNCC1)NC(=O)C1C(=O)C(N2CCN(CCN3C(=O)C(Cl)(Cl)C3=O)CC2)CN1CC1CCCCC1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_273
96.0,O=C(Nc1ccc(C(=O)N2CCC(N3CCNCC3)CC2)cc1)N1Cc2ccccc2C1,CN(C)CC1CN(C2CCN(C(=O)c3ccc(NC(=O)N4Cc5ccccc5C4)cc3)CC2)CCN1C,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_274
96.0,O=C(NN=c1[nH]c2ccccc2s1)c1ccc(S(=O)(=O)N2CCN(C3CC3)CC2)cc1,Cc1cc(C)c2[nH]c(=NNC(=O)c3ccc(S(=O)(=O)N4CCN(C5CC5)CC4)cc3)sc2c1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_275
96.0,O=C(CN1CCN(Cc2cn[nH]c2)C2CCCCC21)N1CCN(C2CCCCC2)CC1,Cn1cc(CN2CCN(CC(=O)N3CCN(C4CCCCC4)CC3)C3CCCCC32)cn1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_276
96.0,O=C(NCCCC1CCCN1)N1CCN(C2c3ccccc3CCc3cccnc32)CC1,CN(CCCC1CCCN1)C(=O)N1CCN(C2c3ccc(Cl)cc3CCc3cc(Br)cnc32)CC1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_277
96.0,O=C(c1cc2c(cn1)N(Cc1cccc3ccccc13)C(CN1CCCC1)CC2)N1CCCNCC1,COc1ccc2cc(C)ccc2c1CN1c2cnc(C(=O)N3CCCN(C)CC3)cc2CCC1CN1CCCC1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_278
96.0,O=C(Cn1cc(-c2cccnc2)cc(NC(=O)N2CCc3ccccc32)c1=O)N1CCN(C2CC2)CC1,CCOc1ccc2c(c1)CCN2C(=O)Nc1cc(-c2cccnc2)cn(CC(=O)N2CCN(C3CC3)CC2)c1=O,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_279
96.0,O=C(Cc1ccccc1)NC1C(=O)N2C(C(=O)OCOC(=O)C3CSC4CCC=C(CN5CCNCC5)N43)=CSC12,CN(C)CC1=C(C(=O)OCOC(=O)C2CSC3CCC(CN)=C(CN4CCN(CCO)CC4)N32)N2C(=O)C(NC(=O)C(N)c3ccc(F)c(F)c3)C2S1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_280
96.0,O=C(c1ccc(COc2ccccc2)cc1)N1CCN(C2CCCCC2)CC1,COc1cc(C(=O)N2CCN(C3CCCCC3)CC2)ccc1COc1ccc(Br)cc1C,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_281
96.0,O=C(c1cccnc1)N1CCCC(Oc2ccccc2)(C(=O)N2CCC(N3CCCC3)CC2)C1,CC1CCCN1C1CCN(C(=O)C2(Oc3ccc(C(F)(F)F)cc3)CCCN(C(=O)c3cnccc3C(F)(F)F)C2)CC1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_282
95.0,c1ccc2c3c(ccc2c1)CCC(CCCN1CCN(C2CCNCC2)CC1)O3,CN1CCC(N2CCN(CCCC3CCc4ccc5ccccc5c4O3)CC2)CC1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_283
95.0,O=C1CCc2ccccc2N1C1CCN(C2CCCCC2OC2CCC(Oc3ncc(-c4ccccc4)cn3)CC2)CC1,O=C1CCc2ccccc2N1C1CCN(C2CCCCC2OC2CCC(Oc3ncc(-c4ccc(F)cc4)cn3)CC2)CC1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_284
97.0,O=C(c1ccccc1NCc1ccccc1)N1CCN(C2CCCCC2)CC1,O=C(c1ccccc1NCc1ccccc1)N1CCN(C2CCCCC2)CC1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_285
97.0,c1ccc(-n2ncc3c(N4CCN(C5CCCCC5)CC4)ncnc32)cc1,Clc1ccccc1-n1ncc2c(N3CCN(C4CCCCC4)CC3)ncnc21,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_286
89.0,c1ccc(C(CN2CCNCC2)N2C3CCC2CC(c2ccc4c(c2)CCOC4)C3)cc1,COCCN1CCN(CC(c2ccc(CC(C)C)cc2)N2C3CCC2CC(c2ccc4c(c2)CCOC4)C3)CC1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_287
97.0,C1CCN(C2CC3CCC(C2)N3)CC1,CC1CCN(C2CC3CCC(C2)N3C)CC1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_288
99.0,O=S(=O)(c1cc2ccccc2s1)N1CCN(C2CC3CCC2C3)CC1,O=S(=O)(c1cc2cc(Br)ccc2s1)N1CCN(C2CC3CCC2C3)CC1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_289
99.0,O=C(Nc1ccc(Oc2cc[nH]c(=Nc3ccc(C(=O)N4CCCC4Cn4cccn4)cc3)n2)c2ccccc12)c1ccccc1,COc1ccc(OC)c(C(=O)Nc2ccc(Oc3cc[nH]c(=Nc4ccc(C(=O)N5CCCC5Cn5cc(C)cn5)c(OC)c4)n3)c3ccccc23)c1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_290
99.0,c1cc2c(cc1N1CCNCC1)CCC1NCC3(CCNC3)C21,CN1CCN(c2ccc3c(c2)CCC2C3C3(CCN(C)C3)CN2CCCCCCF)CC1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_291
99.0,O=C(N1CCN(C2CCCCC2)CC1)N1CCC(N2CCN(C3(CNCc4ccccc4)CCCCC3)CC2)C1,O=C(N1CCN(C2CCCCC2)CC1)N1CCC(N2CCN(C3(CNCc4ccc(Cl)c(Cl)c4)CCCCC3)CC2)C1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_292
99.0,O=S(=O)(c1cccs1)N1CCC(N2CCN(C3CCCCC3)CC2)CC1,Cc1csc(S(=O)(=O)N2CCC(N3CCN(C4CCCCC4O)CC3)CC2)c1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_293
99.0,O=C(NCC1(N2CCNCC2)CCCCC1)c1ccccc1,O=C(NCC1(N2CCN(CCO)CC2)CCCCC1)c1ccc(Cl)cc1Cl,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_294
98.0,O=C(CN1CCN(c2ccccn2)CC1)Nc1ccccc1C(=O)N1CCN(C2CCCCC2)CC1,O=C(CN1CCN(c2ncccc2Cl)CC1)Nc1cc(Br)ccc1C(=O)N1CCN(C2CCCCC2)CC1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_295
98.0,S=C(N1CCNCC1)N1CCN(c2ncnc3ccccc23)CC1,COc1cc2ncnc(N3CCN(C(=S)N4CCN(CCO)CC4)CC3)c2cc1OC,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_296
98.0,O=C(C=Cc1ccccc1-n1cnnn1)N1CCCC(COCCCN2CCN(C3CCCCC3)CC2)C1,O=C(C=Cc1cc(Cl)ccc1-n1cnnn1)N1CCCC(COCCCN2CCN(C3CCCCC3)CC2)C1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_297
98.0,O=C(c1ccc(-c2cn(CCCN3CCN(C4CCCCC4)CC3)c3ccccc23)cc1)N1CCOCC1,O=C(c1ccc(-c2cn(CCCN3CCN(C4CCCCC4)CC3)c3ccc(Br)cc23)cc1)N1CCOCC1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_298
98.0,O=C(c1ccccc1)C1CCN(C(=O)N2CCN(C3CCC3)CC2)CC1,O=C(c1ccc(F)cc1)C1CCN(C(=O)N2CCN(C3CCC3)CC2)CC1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_299
98.0,O=C(Nc1ccccc1)c1ccc(CN2CCN(C3CCCCC3)CC2)cc1,CCc1ccc(NC(=O)c2ccc(CN3CCN(C4CCCCC4)CC3)cc2)cc1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_300
98.0,c1ccc(CCN2CC3CCc4ccccc4C3C2)cc1,COc1ccc(CCN2CC3CCc4cc(O)c(O)cc4C3C2CO)cc1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_301
98.0,N=c1[nH]c(N2CCN(C3CCN(Cc4ccccc4)CC3)CC2)cnc1C(=O)NC1CCCC1,N=c1[nH]c(N2CCN(C3CCN(Cc4ccc(Cl)c(Cl)c4)CC3)CC2)c(Cl)nc1C(=O)NC1CCCC1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_302
98.0,c1cncc(CN2CCNCC2)c1,CN(C)Cc1cncc(CN2CCN(CCO)CC2)c1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_303
97.0,c1noc(CN2CCN(c3nccs3)CC2)n1,CC(C)c1noc(CN2CCN(c3nc(CO)cs3)CC2C)n1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_304
97.0,O=C(CN1CCC(N2CCN(C3CC4CC(C3)N4Cc3ccccc3)CC2)CC1)N=c1cco[nH]1,Cc1cc(=NC(=O)CN2CCC(N3CCN(C4CC5CC(C4)N5Cc4ccccc4)CC3)CC2)[nH]o1,0.4000000059604645,0.4000000059604645,0.4000000059604645,fine-tune predictive component_305
