Step,Scaffold,SMILES,bioactivity,raw_bioactivity,total_score,ID
95.0,O=C(NCC1CCCN1)c1ccc(CN2CCN(C3CC(c4ccccc4)c4ccccc43)CC2CCN2C(=O)NCC2c2ccccc2)cc1,CN1CCCC1CNC(=O)c1ccc(CN2CCN(C3CC(c4ccc(F)cc4)c4ccc(C(F)(F)F)cc43)CC2CCN2C(=O)NCC2c2ccccc2)cc1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_6639
96.0,O=C(C1CN(C2CC(c3ccccc3)c3ccccc32)CCN1C(=O)C1CC1)N1CCN(C2CC3CCC2C3)CC1,O=C(C1CN(C2CC(c3ccc(F)cc3)c3ccc(Cl)cc32)CCN1C(=O)C1(COCC(F)(F)F)CC1)N1CCN(C2CC3CCC2C3)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_6640
37.0,O=C(NCC1CCN(C2CCNCC2)C1)c1ccc2c(c1)C(N1CCN(C3CCC(C(=O)N4CCN(C5CC5)CC4)NC3)CC1)CC2c1ccccc1,O=C(NCC1CCN(C2CCN(CCO)CC2)C1)c1ccc2c(c1)C(N1CCN(C3CCC(C(=O)N4CCN(C5CC5)CC4)NC3)CC1)CC2c1ccc(F)cc1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_6641
8.0,O=C(NCc1ccc(OC2CC(C(=O)N3CCN(C4CCCCC4)CC3)N(C3CC(c4ccccc4)c4ccccc43)C2)cc1)N1CCN(C2CCCCC2)CC1,CC(NC(=O)N1CCN(C2CCCCC2)CC1)c1ccc(OC2CC(C(=O)N3CCN(C4CCCCC4)CC3)N(C3CC(c4ccc(F)cc4)c4ccc(Cl)cc43)C2)cc1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_6642
95.0,O=C(C1CCNC1C(=O)N1CCN(C2CC(c3ccccc3)c3ccccc32)CC1)N1CCN(C2CC3CCC2C3)CC1,O=C(C1CCNC1C(=O)N1CCN(C2CC(c3ccc(F)cc3)c3ccc(C(F)(F)F)cc32)CC1)N1CCN(C2CC3CCC2C3)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_6643
24.0,c1ccc(C2CC(N3CCNCC3CCN3CCC(N4CCCCC4)CC3)c3ccccc32)cc1,OCCN1CCN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)C(CCN2CCC(N3CCCCC3)CC2)C1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_6644
95.0,O=C(C1CN(C2CC(c3ccccc3)c3ccccc32)CCN1C(=O)C1CNCCN1)N1CCN(C(=O)C2CCCN2S(=O)(=O)Cc2ccccc2)CC1,O=C(C1CN(C2CC(c3ccc(F)cc3)c3ccc(C(F)(F)F)cc32)CCN1C(=O)C1CN(CCO)CCN1)N1CCN(C(=O)C2CCCN2S(=O)(=O)Cc2ccccc2)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_6645
95.0,c1ccc(C2CC(N3CCNCC3)c3cc(CCN4CCNCC4)ccc32)cc1,CCCCCCCCCCCCCCCCOC(=O)CN1CCN(CCc2ccc3c(c2)C(N2CCN(C(C)C)CC2)CC3c2ccc(F)cc2)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_6646
22.0,O=C1CC(N2CCN(C3CC(c4ccccc4)c4ccc(C5(CN6CCCC6)CCCCC5)cc43)CC2)CN1,O=C1CC(N2CCN(C3CC(c4ccc(F)cc4)c4ccc(C5(CN6CCCC6)CCCCC5)cc43)CC2)CN1CCO,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_6647
2.0,c1ccc(C2CC(N3CCC(N4CCCC4)C3CN3CCNCC3)c3ccccc32)cc1,COCCC1CN(CCO)CCN1CC1C(N2CCCC2)CCN1C1CC(c2ccc(F)cc2)c2ccc(F)cc21,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_6648
83.0,O=C(C1CN(C2Cc3ccccc3C2)CCN1C1CC(c2ccccc2)c2ccccc21)N1CCNCC1,N#Cc1ccc2c(c1)C(N1CCN(C3Cc4ccccc4C3O)CC1C(=O)N1CCN(CCO)CC1)CC2c1ccc(F)cc1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_6649
95.0,O=C(C1CN(C2CC(c3ccccc3)c3ccccc32)CCN1C(=O)C1CCNC1)N1CCN(C2CC3CCC2C3)CC1,CC1(C)CC(C(=O)N2CCN(C3CC(c4ccc(F)cc4)c4ccc(C#N)cc43)CC2C(=O)N2CCN(C3CC4CCC3C4)CC2)C(C)(C)N1O,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_6650
51.0,c1ccc(C2CC(N3CCN(C4CCN(C5CCNCC5)C4)CC3)c3ccccc32)cc1,CC(=O)OCC1CC(N2CCN(C3CC(c4ccc(F)cc4)c4cc(F)ccc43)CC2CO)CN1C1CCN(CCO)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_6651
23.0,c1ccc(C2CC(N3CCNCC3)c3ccccc32)cc1,COc1cc(OC)c2c(c1)C(N1CCN(CCO)CC1)CC2c1ccc(F)cc1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_6652
50.0,c1ccc(C2CC(N3CCN(C4CCCCC4)CC3)c3cc(CCN4CCC(N5CCCC5)CC4)ccc32)cc1,CC1CC(F)CCC1N1CCN(C2CC(c3ccc(F)cc3)c3ccc(CCN4CCC(N5CCCC5)CC4)cc32)CC1CO,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_6653
50.0,O=C(CC1CCCCN1C1CC(c2ccccc2)c2ccccc21)N1CCC(N2CCNCC2)C1,O=C(CC1CCCCN1C1CC(c2ccc(F)cc2)c2cc(F)ccc21)N1CCC(N2CCN(CCO)CC2)C1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_6654
85.0,c1ccc(C2CC(N3CCN(C4CCC(OCCCN5CCN(C6CCCCC6)CC5)C4)CC3)c3ccccc32)cc1,CCCCCC(=O)OC1CCC(N2CCN(CCCOC3CCC(N4CCN(C5CC(c6ccc(F)cc6)c6ccc(C(F)(F)F)cc65)CC4C)C3)CC2)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_6655
8.0,c1ccc(C2CC(N3CCN(C4CCC(C5CCCCC5)NC4)CC3)c3ccccc32)cc1,OCCN1CC(N2CCN(C3CC(c4ccc(F)cc4)c4cc(F)ccc43)C(CO)C2)CCC1C1CCCCC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_6656
37.0,C=C(CN1CCNCC1)C1CN(C2CCC(N3CCCC3)CC2)CCN1C1CC(c2ccccc2)c2ccccc21,C=C(CN1CCN(CCO)CC1)C1CN(C2CCC(N3CCCC3)CC2)C(CCO)CN1C1CC(c2ccc(F)cc2)c2ccc(F)cc21,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_6657
22.0,c1ccc(C2CC(N3CCN(C4CCC4)CC3)c3ccccc32)cc1,CN(C)CC1CC(N2CCN(C3CC(c4ccc(F)cc4)c4ccc(C(F)(F)F)cc43)CC2)C1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_6658
50.0,c1ccc(C2CC(N3CCN(C(CC4CCN5CCCCC5C4)N4CCN(C5CC(c6ccccc6)c6ccccc65)CC4)CC3)c3ccccc32)cc1,N#Cc1ccc2c(c1)C(N1CCN(C(CC3CCN4CCCCC4C3)N3CCN(C4CC(c5ccc(F)cc5)c5ccc(F)cc54)CC3)CC1)CC2c1ccc(F)cc1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_6659
52.0,O=C(C1CCCN(C2CCC2)C1)N1CCCN(C2CC(c3ccccc3)c3ccccc32)CC1,O=C(C1CCCN(C2CCC2)C1)N1CCCN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_6660
52.0,c1ccc(C2CC(N3CCN(c4noc(N5CCN(C6CCCCC6)CC5)n4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCN(c4noc(N5CCN(C6CCC(F)(F)CC6)CC5)n4)CC3)c3cc(C(F)(F)F)ccc32)cc1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_6661
8.0,c1ccc(C2CC(N3CCN(C4CCC(N5CCC(N6CCCCC6)CC5)CC4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCN(C4CCC(N5CCC(N6CCCCC6)CC5)CC4)CC3)c3cc(F)ccc32)cc1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_6662
37.0,O=C(NCC1CCN1)c1ccc2c(c1)C(N1CCNCC1)CC2c1ccccc1,CN1CCN(C2CC(c3ccc(F)cc3)c3ccc(C(=O)NCC4CCN4CC(C)(C)C)cc32)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_6663
53.0,c1ccc(C2CC(N3CCNCC3)c3cc(CN4CCC(N5CCCC5)CC4)ccc32)cc1,CS(=O)(=O)N1CCN(C2CC(c3ccc(F)cc3)c3ccc(CN4CCC(N5CCCC5)CC4)cc32)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_6664
53.0,O=C(NCCCN1CCCCC1)c1ccc2c(c1)C(N1CCN(C(=O)C3CC3c3ccccc3)C(C(=O)N3CCN(C4CCCCCC4)CC3)C1)CC2c1ccccc1,O=C(NCCCN1CCC(F)CC1)c1ccc2c(c1)C(N1CCN(C(=O)C3CC3c3ccc(F)cc3)C(C(=O)N3CCN(C4CCCCCC4)CC3)C1)CC2c1ccc(F)cc1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_6665
24.0,c1ccc(C2CC(N3CCN(C4COC4)CC3C3CCNCC3)c3ccccc32)cc1,OCCN1CCC(C2CN(C3COC3)CCN2C2CC(c3ccc(F)cc3)c3ccccc32)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_6666
83.0,O=C(C1CN(C2CC(c3ccccc3)c3ccccc32)CCN1C(=O)CNC1CCCCC1)N1CCCN(C2CCCC2)CC1,COCOC1CCC(N2CCCN(C(=O)C3CN(C4CC(c5ccc(F)cc5)c5ccc(Cl)cc54)CCN3C(=O)CN(CCO)C3CCC(F)(F)CC3)CC2)C1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_6667
23.0,c1ccc(C2CC(N3CCNCC3)c3ccc(CCN4CCNCC4)cc32)cc1,OCCN1CCN(CCc2ccc3c(c2)C(c2ccc(F)cc2)CC3N2CCN(CCO)CC2)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_6668
85.0,O=C(CC1CNC(N2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)C1)N1CCN(C2CCOCC2)CC1,O=C(CC1CNC(N2CCN(C3CC(c4ccc(F)cc4)c4ccc(C(F)(F)F)cc43)CC2)C1)N1CCN(C2CCOCC2)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_6669
8.0,O=C(C1CN(CCN2CCN(CCN3CCOCC3)CC2)CCN1C1CC(c2ccccc2)c2ccccc21)N1CCN(C2CCCCC2)CC1,CC1CCC(N2CCN(C(=O)C3CN(CCN4CCN(CCN5CCOCC5)CC4)CCN3C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_6670
84.0,O=C(C1CN(CCN2CCNCC2)CCN1C1CC(c2ccccc2)c2ccccc21)N1CCN(C2CC3CCC(C2)N3C2CCCCCCC2)CC1,O=C(C1CN(CCN2CCN(CCO)CC2)CCN1C1CC(c2ccc(F)cc2)c2ccc(Cl)cc21)N1CCN(C2CC3CCC(C2)N3C2CCCCCCC2)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_6671
96.0,c1ccc(C2CC(N3CCNCC3CN3CCN(C4CCCCC4)CC3)c3ccccc32)cc1,CN1CCN(C2CC(c3ccc(F)cc3)c3ccc(C(F)(F)F)cc32)C(CN2CCN(C3CCCCC3)CC2)C1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_6672
2.0,c1ccc(C2CC(N3CCNCC3)Cc3cc(N4CCN(CCN5CCOCC5)CC4)ccc32)cc1,OCCN1CCN(C2Cc3cc(N4CCN(CCN5CCOCC5)CC4)ccc3C(c3ccc(F)cc3)C2)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_6673
84.0,O=C(C1CCCC1C(=O)N1CCN(C2CC(c3ccccc3)c3ccccc32)CC1C(=O)N1CCNCC1)N1CCN(C2CCC(NCCN3CCNCC3)C2)CC1,CN1CCN(CCN(C)C2CCC(N3CCN(C(=O)C4CCCC4C(=O)N4CCN(C5CC(c6ccc(F)cc6)c6ccc(Cl)cc65)CC4C(=O)N4CCN(C)CC4)CC3)C2)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_6674
50.0,O=C(NCCN1CCNCC1)c1ccc2c(c1)C(N1CCCC1)CC2c1ccccc1,CC(CN1CCN(CCO)CC1)NC(=O)c1ccc2c(c1)C(N1CC(CO)CC1CCO)CC2c1ccc(F)cc1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_6675
52.0,O=C(NCCC1CCCN1)c1ccc2c(c1)C(N1CCN(C3CCC(N4CCNCC4)CC3)CC1)CC2c1ccccc1,CN1CCCC1CCNC(=O)c1ccc2c(c1)C(N1CCN(C3CCC(N4CCN(CCO)CC4)CC3)CC1)CC2c1ccc(F)cc1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_6676
51.0,O=C(C1CN(C2CC(c3ccccc3)c3ccc(Cc4ccccc4)cc32)CCN1C1CCNCC1)N1CCN(C2CC3CCC(CC3)C2)CC1,O=C(C1CN(C2CC(c3ccc(F)cc3)c3ccc(Cc4ccccc4)cc32)CCN1C1CCN(CCO)CC1)N1CCN(C2CC3CCC(CC3)C2)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_6677
84.0,O=C(C1CN(C2CC(c3ccccc3)c3ccccc32)CCN1C1CC2CCCN3CCCC(C1)C23)N1CCN(CN2CCNCC2)CC1,CC(=O)OCCN1CCN(CN2CCN(C(=O)C3CN(C4CC(c5ccc(F)cc5)c5ccc(Cl)cc54)CCN3C3CC4CCCN5CCCC(C3)C45)CC2)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_6678
30.0,c1ccc(C2CC(N3CCC(N4CCN(C5CC6CCCN7CCCC6C57)C(C5CCCCC5)C4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCC(N4CCN(C5CC6CCCN7CCCC6C57)C(C5CCCCC5)C4)CC3)c3cc(F)ccc32)cc1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_6679
96.0,N=C1C(N2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)CN2CCCC12,N=C1C(N2CCN(C3CC(c4ccc(F)cc4)c4ccc(C(F)(F)F)cc43)CC2)CN2CCCC12,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_6680
52.0,c1ccc(C2CC(N3CCN(C4NCCC4N4CCNCC4)CC3)c3ccccc32)cc1,CN1CCC(N2CCN(CCO)CC2)C1N1CCN(C2CC(c3ccc(F)cc3)c3ccccc32)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_6681
7.0,c1ccc(C2CC(N3CCN(c4ccccc4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCN(c4ccc(F)cc4)CC3)c3cc(C(F)(F)F)ccc32)cc1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_6682
51.0,c1ccc(C2CC(N3CCN(C4CC5CC(CNCCOc6ccc(CN7CCCCC7)nn6)CC5C4)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCN(C4CC5CC(CNCCOc6ccc(CN7CCCCC7)nn6)CC5C4)CC3)c3cc(C(F)(F)F)ccc32)cc1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_6683
85.0,O=C1CCCN1Cc1ccc2c(c1)CCCC2N1CCN(C2CC(c3ccccc3)c3ccccc32)C(C(=O)N2CCNCC2)C1,O=C1CCCN1Cc1ccc2c(c1)CCCC2N1CCN(C2CC(c3ccc(F)cc3)c3ccc(Cl)cc32)C(C(=O)N2CCN(CCOCCO)CC2)C1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_6684
96.0,c1ccc(C2CC(N3CCN(C4CCC5CCC(C4)N5CCNCCN4CCN(CCN5CCNCC5)CC4)C(CCN4CCC(CNCC5CN(CC6CCCCC6)CC5c5ccccc5)CC4)C3)c3ccccc32)cc1,CC(C)N(CCN1CCN(CCN2CCNCC2)CC1)CCN1C2CCC1CC(N1CCN(C3CC(c4ccc(F)cc4)c4ccc(C(F)(F)F)cc43)CC1CCN1CCC(F)(CNCC3CN(CC4CCCCC4)CC3c3ccccc3)CC1)CC2,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_6685
37.0,O=C(C1CN(C2CCCCC2)CCN1C1CC(c2ccccc2)c2ccc(CCCN3CCC(N4CCCC4=O)CC3)cc21)N1CCN(C2CCCCC2)CC1,O=C(C1CN(C2CCCCC2)CCN1C1CC(c2ccc(F)cc2)c2ccc(CCCN3CCC(N4CCCC4=O)CC3)cc21)N1CCN(C2CCCCC2)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_6686
52.0,c1ccc(C2CC(N3CCN(CCN4CCNCC4)CC3)c3ccccc32)cc1,OCCC1CN(CCN2CCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)CCN1CCO,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_6687
96.0,O=C(CN1CCCN(C2CC(c3ccccc3)c3ccc(CN4CCCCC4)cc32)CC1)N1CCN(S(=O)(=O)N2CCCC2)CC1,O=C(CN1CCCN(C2CC(c3ccc(F)cc3)c3ccc(CN4CCC(O)CC4)cc32)CC1)N1CCN(S(=O)(=O)N2CCCC2)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_6688
22.0,O=C(C1CN(C2CCC(N3CCNCC3=O)CC2)CCN1C1CC(c2ccccc2)c2ccccc21)N1CCN(C2CCCCC2)CC1,CC1(C)CCC(N2CCN(C(=O)C3CN(C4CCC(N5CCN(CCO)CC5=O)CC4)CCN3C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_6689
52.0,c1ccc(C2CC(N3CCN(C4CCC(CNC5CCCCC5)C4)CC3)c3ccccc32)cc1,CC1CCC(NCC2CCC(N3CCN(C4CC(c5ccc(F)cc5)c5ccc(C(F)(F)F)cc54)CC3)C2)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_6690
23.0,O=C(C1CC(N2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)CCN1CCCN1CCNCC1)N1CCN(C2CC2)CC1,O=C(C1CC(N2CCN(C3CC(c4ccc(F)cc4)c4cc(F)ccc43)CC2)CCN1CCCN1CCN(CCO)CC1)N1CCN(C2CC2)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_6691
50.0,O=C(CN1CCCC(N2CCN(C3CCN(C4CC(c5ccccc5)c5ccccc54)CC3)CC2)C1)N1CCNCC1,CC1CN(C2CC(N)CN(CC(=O)N3CCN(CCO)CC3)C2)CCN1C1CCN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_6692
2.0,c1ccc(C2CC(N3CCN(C4CCCCC4)CC3)c3cc(C4CCCC4)ccc32)cc1,CC(C)C1CCC(N2CCN(C3CC(c4ccc(F)cc4)c4ccc(C5(CN)CCCC5)cc43)CC2)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_6693
24.0,O=C(C1CN(C2CCC(c3ncn[nH]3)CC2)CCN1C1CC(c2ccccc2)c2ccccc21)N1CCN(C2CCCCC2)CC1,Cn1ncnc1C1CCC(N2CCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)C(C(=O)N3CCN(C4CCC(O)CC4)CC3)C2)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_6694
51.0,c1ccc(C2CC(N3CCN(CCN=c4nccc(-c5ccn(CC6CCNCC6)n5)[nH]4)CC3)c3ccccc32)cc1,COCCN1CCC(Cn2ccc(-c3ccnc(=NCCN4CCN(C5CC(c6ccc(F)cc6)c6ccc(F)cc65)CC4)[nH]3)n2)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_6695
51.0,O=C(NCCC(=O)N1CCNCC1)c1ccc2c(c1)C(N1CCCC1)CC2c1ccccc1,O=C(NCCC(=O)N1CCN(CCO)CC1)c1ccc2c(c1)C(N1CCC(CO)C1)CC2c1ccc(F)cc1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_6696
30.0,c1ccc(CC(N2CCN(C3CCNCC3)CC2)N2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)cc1,CC1CC(N2CCN(C(Cc3ccc(F)cc3)N3CCN(C4CC(c5ccc(F)cc5)c5ccc(F)cc54)CC3)CC2)CCN1CCO,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_6697
50.0,S=C1NCCN1CCN1CCN(CCc2ccc3c(c2)C(N2CCN(C4CCCCC4)CC2)CC3c2ccccc2)CC1,CC(C1CCC(N2CCN(C3CC(c4ccc(F)cc4)c4ccc(CCN5CCN(CCN6CCNC6=S)CC5)cc43)CC2)CC1)C(F)(F)F,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_6698
53.0,O=C(C1CN(C2CC(c3ccccc3)c3ccccc32)CCN1C1CCCCC1)N1CCN(C2CCCCC2)CC1,C#CCNC(=O)c1ccc2c(c1)C(N1CCN(C3CCC(F)CC3)C(C(=O)N3CCN(C4CCCCC4)CC3)C1)CC2c1ccc(F)cc1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_6699
37.0,O=C(NC1CCC(CCCC2CCN(CCON3CCC(N4CCN(C5CC(c6ccccc6)c6ccccc65)CC4)CC3)CC2)CC1)C1CCC1,O=C(NC1CCC(CCC(O)C2CCN(CCON3CCC(N4CCN(C5CC(c6ccc(F)cc6)c6ccc(F)cc65)CC4)CC3)CC2)CC1)C1CCC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_6700
53.0,O=C(NCCOc1ccccc1)c1cccc(S(=O)(=O)N2CCN(C3CC(c4ccccc4)c4ccccc43)C(CN3CCNCC3)C2)c1,COc1ccccc1OCCNC(=O)c1ccc(OC)c(S(=O)(=O)N2CCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)C(CN3CCN(CCO)CC3)C2)c1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_6701
23.0,c1ccc(C2CC(N3CCN(C4CC(c5ccccc5)c5ccccc54)CC3)c3ccccc32)cc1,Fc1ccc(C2CC(N3CCN(C4CC(c5ccccc5)c5ccc(F)cc54)CC3)c3cc(C(F)(F)F)ccc32)cc1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_6702
23.0,O=C(OC1C(C2CC(N3CCN(C4CC(c5ccccc5)c5ccccc54)CC3)CN2)OC1n1cnc2c(=NC3CCCCCCC3)[nH]cnc21)N1CCNCC1,O=C(OC1C(C2CC(N3CCN(C4CC(c5ccc(F)cc5)c5ccc(F)cc54)CC3)CN2CCO)OC1n1cnc2c(=NC3CCCCCCC3)[nH]cnc21)N1CCNCC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_6703
52.0,c1ccc(C2CC(N3CCN(CC4CCC4)CC3)c3ccccc32)cc1,OCCCc1ccc2c(c1)C(N1CCN(CC3CCC3)CC1)CC2c1ccc(F)cc1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_6704
51.0,O=C(NCCCc1ccc2c(c1)C(N1CCCC1CCN1CCN(C3CCCCC3)CC1)CC2c1ccccc1)C1CCC1,CC1CCC(N2CCN(CCC3CCCN3C3CC(c4ccc(F)cc4)c4ccc(CCCNC(=O)C5CCC5)cc43)CC2)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_6705
53.0,O=S(=O)(CCN1CCN(C2CC(c3ccccc3)c3ccccc32)CC1)Cc1cccc2c1CCCN2,CCC1(CC)CCc2c(CS(=O)(=O)CCN3CCN(C4CC(c5ccc(F)cc5)c5ccc(C(F)(F)F)cc54)CC3)cccc2N1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_6706
8.0,c1ccc(C2CC(N3CCN(c4ccncc4)CC3)c3ccccc32)cc1,CCCS(=O)(=O)N(C)CCOc1ccc2c(c1)C(N1CCN(c3ccncc3)C(C)C1)CC2c1ccc(F)cc1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_6707
84.0,c1ccc(C2CC(N3CCCN(C4CC5CCC(C4)N5CCN4CCNCC4)CC3)c3ccccc32)cc1,OCC(CO)N1CCN(CCN2C3CCC2CC(N2CCCN(C4CC(c5ccc(F)cc5)c5ccc(Cl)cc54)CC2)C3)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_6708
2.0,O=C1NCCN1CCN1CCN(C2c3ccccc3C(c3ccccc3)CC2N2CCNCC2)CC1,O=C1NCCN1CCN1CCN(C2c3cc(F)ccc3C(c3ccc(F)cc3)CC2N2CCN(CCO)CC2)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_6709
83.0,O=C(C1CN(CCN2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)CCN1C1CCCCC1)N1CCNCC1,CCC1(CC)CCC(N2CCN(CCN3CCN(C4CC(c5ccc(F)cc5)c5ccc(F)cc54)CC3)CC2C(=O)N2CCN(C)CC2)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_6710
51.0,O=C(C1CC=NN1C(=O)CC1C2CCCN1CCN2CCOC(c1ccccc1)c1ccccc1)N1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,O=C(C1CC=NN1C(=O)CC1C2CCCN1CCN2CCOC(c1ccc(F)cc1)c1ccc(F)cc1)N1CCN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_6711
85.0,O=C(CCc1c[nH]c2ccccc12)NCC1CCN2CCC(N3CCN(C(=O)C4CN(C5CCCNC5)CCN4C4CC(c5ccccc5)c5ccccc54)CC3)CC12,O=CNC(Cc1c[nH]c2ccccc12)C(=O)NCC1CCN2CCC(N3CCN(C(=O)C4CN(C5CCCN(CCO)C5)CCN4C4CC(c5ccc(F)cc5)c5ccc(Cl)cc54)CC3)CC12,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_6712
